17.416,55.469,17.411,55.515,17.42,55.534,1.013e+05,2.48,-32,-35.033,-36.243,-35.111,-32.76,-36.243,-33.788,2.467,-40.125,-39.662,-41.632,-41.943,-36.888,-41.632,-41.229,8.236,8.39,13127,123
17.416,55.469,17.421,55.515,17.41,55.489,1.013e+05,2.46,-52,-40.123,-44.122,-48.622,-36.608,-44.122,-50.179,2.452,-55.5,-44.413,-48.566,-52.789,-40.611,-48.566,-54.073,9.687,9.061,13231,124
17.445,55.437,17.421,55.515,17.41,55.522,1.013e+05,2.46,-52,-43.686,-48.061,-51.324,-39.686,-48.061,-51.818,2.452,-54.875,-47.552,-51.721,-54.458,-43.464,-51.721,-54.795,9.632,9.351,13333,125
17.416,55.469,17.432,55.515,17.41,55.512,1.013e+05,2.46,-52,-46.18,-50.03,-51.865,-42.149,-50.03,-51.982,2.463,-44.5,-46.636,-48.11,-46.491,-43.671,-48.11,-45.529,8.674,9.019,13435,126
17.445,55.537,17.443,55.515,17.42,55.478,1.013e+05,2.464,-48,-46.726,-49.015,-48.773,-43.319,-49.015,-48.398,2.456,-51.125,-47.983,-49.618,-50.198,-45.162,-49.618,-50.565,9.297,9.159,13538,127
17.445,55.469,17.421,55.515,17.41,55.478,1.013e+05,2.448,-64,-51.908,-56.508,-60.954,-47.455,-56.508,-62.44,2.434,-73.75,-55.713,-61.684,-69.04,-50.879,-61.684,-71.432,11.166,10.212,13640,128
17.429,55.451,17.411,55.523,17.41,55.5,1.013e+05,2.46,-52,-51.936,-54.254,-53.791,-48.364,-54.254,-53.044,2.458,-49.625,-53.887,-55.654,-53.508,-50.628,-55.654,-51.806,9.16,9.7,13744,129
17.429,55.486,17.421,55.515,17.41,55.522,1.013e+05,2.448,-64,-55.555,-59.127,-61.958,-51.491,-59.127,-62.904,2.444,-63,-56.621,-59.327,-61.102,-53.103,-59.327,-61.881,10.32,10.015,13846,130
17.429,55.451,17.411,55.515,17.41,55.489,1.013e+05,2.432,-80,-62.888,-69.563,-76.392,-57.193,-69.563,-78.29,2.433,-74.75,-62.059,-67.039,-72.02,-57.432,-67.039,-73.463,11.242,10.646,13948,131
17.416,55.502,17.4,55.515,17.41,55.478,1.013e+05,2.428,-84,-69.222,-76.782,-82.478,-62.554,-76.782,-83.429,2.427,-80.125,-67.479,-73.582,-78.504,-61.971,-73.582,-79.459,11.639,11.153,14052,132
17.416,55.469,17.421,55.515,17.42,55.5,1.013e+05,2.432,-80,-72.455,-78.391,-80.496,-66.044,-78.391,-80.343,2.418,-89.25,-74.01,-81.416,-87.101,-67.427,-81.416,-88.271,12.284,11.732,14154,133
17.445,55.422,17.421,55.523,17.41,55.489,1.013e+05,2.416,-96,-79.519,-87.195,-92.899,-72.035,-87.195,-94.434,2.413,-94.125,-80.045,-87.77,-92.72,-72.766,-87.77,-93.54,12.615,12.181,14257,134
17.429,55.488,17.432,55.515,17.41,55.5,1.013e+05,2.428,-84,-80.863,-85.598,-85.78,-74.428,-85.598,-85.043,2.428,-78.875,-79.694,-83.323,-81.644,-73.988,-83.323,-80.342,11.548,11.869,14360,135
17.416,55.469,17.432,55.515,17.41,55.489,1.013e+05,2.48,-32,-66.204,-58.799,-42.756,-65.942,-58.799,-37.304,2.466,-41.125,-68.123,-62.224,-49.229,-67.415,-62.224,-45.047,8.338,10.257,14462,136
17.429,55.469,17.411,55.515,17.41,55.512,1.013e+05,2.476,-36,-57.143,-47.399,-37.351,-59.954,-47.399,-36.13,2.465,-42.625,-60.474,-52.424,-43.946,-62.457,-52.424,-42.867,8.489,9.414,14565,137
17.4,55.502,17.421,55.515,17.41,55.522,1.013e+05,2.46,-52,-55.6,-49.7,-49.07,-58.363,-49.7,-50.413,2.46,-47.5,-56.582,-49.962,-46.789,-59.466,-49.962,-47.037,8.961,9.191,14667,138
17.429,55.437,17.411,55.515,17.41,55.455,1.013e+05,2.464,-48,-53.32,-48.85,-48.214,-56.29,-48.85,-48.241,2.453,-54.5,-55.957,-52.231,-52.958,-58.473,-52.231,-53.754,9.599,9.397,14771,139
17.445,55.437,17.421,55.523,17.42,55.546,1.013e+05,2.428,-84,-62.524,-66.425,-76.843,-61.832,-66.425,-80.424,2.428,-79.625,-63.057,-65.928,-74.291,-62.703,-65.928,-77.038,11.602,10.557,14873,140
17.429,55.422,17.4,55.515,17.41,55.467,1.013e+05,2.416,-96,-72.567,-81.212,-92.169,-68.666,-81.212,-94.442,2.414,-93,-72.04,-79.464,-89.258,-68.762,-79.464,-91.404,12.539,11.591,14976,141
17.429,55.454,17.432,55.515,17.41,55.5,1.013e+05,2.412,-100,-80.797,-90.606,-98.434,-74.933,-90.606,-99.444,2.412,-95.75,-79.153,-87.607,-94.452,-74.16,-87.607,-95.315,12.723,12.17,15078,142
17.429,55.486,17.421,55.515,17.41,55.467,1.013e+05,2.432,-80,-80.558,-85.303,-83.687,-75.946,-85.303,-81.944,2.419,-88.5,-81.957,-88.053,-89.69,-77.028,-88.053,-89.182,12.232,12.201,15181,143
17.429,55.451,17.411,55.515,17.41,55.489,1.013e+05,2.444,-68,-76.79,-76.652,-71.137,-74.357,-76.652,-69.395,2.434,-73.625,-79.457,-80.839,-76.838,-76.347,-80.839,-75.181,11.157,11.691,15284,144
17.429,55.404,17.421,55.523,17.41,55.478,1.013e+05,2.432,-80,-77.753,-78.326,-78.227,-75.486,-78.326,-78.939,2.424,-83.75,-80.745,-82.295,-82.368,-77.828,-82.295,-82.893,11.899,11.795,15386,145
17.429,55.488,17.4,55.515,17.41,55.489,1.013e+05,2.4,-112,-88.027,-95.163,-105.25,-82.788,-95.163,-108.69,2.388,-119.25,-92.297,-100.77,-111.87,-86.112,-100.77,-115.61,14.199,13.052,15490,146
17.445,55.486,17.411,55.515,17.42,55.489,1.013e+05,2.368,-144,-104.82,-119.58,-136.25,-95.031,-119.58,-140.47,2.354,-153.5,-110.66,-127.14,-145.18,-99.59,-127.14,-149.71,16.109,14.661,15593,147
17.459,55.469,17.411,55.515,17.41,55.5,1.013e+05,2.364,-148,-117.77,-133.79,-145.65,-105.63,-133.79,-147.25,2.36,-147.38,-121.67,-137.26,-146.94,-109.15,-137.26,-147.61,15.785,15.233,15696,148
17.445,55.486,17.4,55.515,17.42,55.478,1.013e+05,2.396,-116,-117.24,-124.9,-121.93,-107.7,-124.9,-119.13,2.386,-121.5,-121.62,-129.38,-126.59,-111.62,-129.38,-124.11,14.332,14.789,15800,149
17.416,55.469,17.411,55.515,17.41,55.489,1.013e+05,2.416,-96,-110.87,-110.45,-101.19,-105.36,-110.45,-98.312,2.405,-102.38,-115.85,-115.88,-107.22,-109.77,-115.88,-104.55,13.156,13.997,15903,150
17.429,55.469,17.432,55.531,17.41,55.489,1.013e+05,2.416,-96,-106.41,-103.22,-97.037,-103.49,-103.22,-96.231,2.409,-97.875,-110.46,-106.88,-99.743,-107.39,-106.88,-98.542,12.863,13.442,16007,151
17.4,55.451,17.421,55.515,17.42,55.489,1.013e+05,2.416,-96,-103.29,-99.612,-96.207,-101.99,-99.612,-96.023,2.402,-105,-108.82,-105.94,-103.95,-106.91,-105.94,-104.35,13.323,13.383,16110,152
17.429,55.44,17.443,55.515,17.41,55.478,1.013e+05,2.416,-96,-101.1,-97.806,-96.041,-100.79,-97.806,-96.002,2.42,-87.25,-102.35,-96.594,-90.59,-102.98,-96.594,-88.96,12.145,12.779,16214,153
17.429,55.404,17.411,55.508,17.41,55.534,1.013e+05,2.464,-48,-85.17,-72.903,-57.608,-90.234,-72.903,-52.8,2.452,-55.5,-88.294,-76.047,-62.518,-93.484,-76.047,-58.846,9.687,11.339,16316,154
17.416,55.454,17.411,55.515,17.41,55.5,1.013e+05,2.444,-68,-80.019,-70.451,-65.922,-85.787,-70.451,-66.48,2.439,-68.5,-82.356,-72.274,-67.304,-88.487,-72.274,-67.535,10.761,11.054,16418,155
17.445,55.437,17.432,55.523,17.41,55.534,1.013e+05,2.38,-132,-95.613,-101.23,-118.78,-95.03,-101.23,-125.45,2.379,-127.88,-96.011,-100.07,-115.76,-96.365,-100.07,-121.84,14.703,13.007,16522,156
17.445,55.422,17.421,55.523,17.42,55.5,1.013e+05,2.4,-112,-100.53,-106.61,-113.36,-98.424,-106.61,-113.35,2.4,-107.13,-99.345,-103.6,-108.85,-98.517,-103.6,-108.6,13.458,13.234,16625,157
17.416,55.502,17.421,55.515,17.41,55.478,1.013e+05,2.412,-100,-100.37,-103.31,-102.67,-98.739,-103.31,-101.33,2.404,-103.25,-100.52,-103.43,-104.37,-99.463,-103.43,-103.79,13.212,13.223,16729,158
17.429,55.502,17.432,55.515,17.41,55.455,1.013e+05,2.416,-96,-99.059,-99.653,-97.334,-98.191,-99.653,-96.533,2.408,-99.25,-100.14,-101.34,-100.27,-99.421,-101.34,-99.703,12.954,13.089,16832,159
17.429,55.486,17.411,55.515,17.41,55.5,1.013e+05,2.528,16,-64.542,-41.827,-6.667,-75.353,-41.827,4.747,2.518,10.75,-66.871,-45.294,-11.455,-77.387,-45.294,-0.295,4.263,8.751,16934,160
17.445,55.486,17.411,55.515,17.41,55.478,1.013e+05,2.508,-4,-46.379,-22.913,-4.533,-61.082,-22.913,-3.125,2.504,-3.25,-47.784,-24.272,-4.891,-62.559,-24.272,-2.954,2.344,6.406,17037,161
17.429,55.422,17.411,55.515,17.41,55.489,1.013e+05,2.512,0,-32.465,-11.457,-0.907,-48.866,-11.457,-0.313,2.507,-0.125,-33.487,-12.198,-1.078,-50.072,-12.198,-0.408,0.46,4.541,17139,162
17.429,55.486,17.432,55.515,17.41,55.455,1.013e+05,2.508,-4,-23.926,-7.728,-3.381,-39.893,-7.728,-3.631,2.507,0.125,-23.403,-6.037,-0.116,-40.033,-6.037,0.072,0.46,3.195,17242,163
17.429,55.422,17.411,55.508,17.41,55.478,1.013e+05,2.512,0,-16.748,-3.864,-0.676,-31.914,-3.864,-0.363,2.507,-0.5,-16.532,-3.268,-0.423,-32.126,-3.268,-0.443,0.919,2.351,17344,164
17.429,55.422,17.432,55.515,17.41,55.489,1.013e+05,2.512,0,-11.724,-1.932,-0.135,-25.531,-1.932,-0.036,2.508,0.5,-11.423,-1.384,0.315,-25.601,-1.384,0.406,0.919,1.53,17445,165
17.429,55.454,17.443,55.515,17.42,55.5,1.013e+05,2.508,-4,-9.407,-2.966,-3.227,-21.225,-2.966,-3.604,2.506,-1.125,-8.333,-1.255,-0.837,-20.706,-1.255,-0.972,1.379,1.456,17548,166
17.445,55.469,17.421,55.515,17.42,55.455,1.013e+05,2.512,0,-6.585,-1.483,-0.645,-16.98,-1.483,-0.36,2.506,-0.875,-6.096,-1.065,-0.867,-16.74,-1.065,-0.885,1.216,1.342,17649,167
17.429,55.437,17.411,55.508,17.42,55.479,1.013e+05,2.508,-4,-5.809,-2.741,-3.329,-14.384,-2.741,-3.636,2.507,-0.5,-4.417,-0.782,-0.573,-13.492,-0.782,-0.538,0.919,1.15,17752,168
17.445,55.404,17.443,55.515,17.42,55.479,1.013e+05,2.508,-4,-5.266,-3.371,-3.866,-12.307,-3.371,-3.964,2.508,0.625,-2.904,-0.079,0.385,-10.668,-0.079,0.509,1.028,0.365,17854,169
17.429,55.451,17.411,55.508,17.42,55.489,1.013e+05,2.508,-4,-4.886,-3.685,-3.973,-10.646,-3.685,-3.996,2.507,-0.125,-2.071,-0.102,-0.023,-8.56,-0.102,-0.062,0.46,0.415,17955,170
17.429,55.469,17.411,55.515,17.41,55.467,1.013e+05,2.508,-4,-4.621,-3.843,-3.995,-9.317,-3.843,-4,2.508,0.625,-1.262,0.262,0.496,-6.723,0.262,0.556,1.028,0.665,18058,171
17.416,55.469,17.421,55.508,17.42,55.467,1.013e+05,2.508,-4,-4.434,-3.921,-3.999,-8.253,-3.921,-4,2.508,0.375,-0.771,0.318,0.399,-5.303,0.318,0.393,0.796,0.734,18159,172
17.429,55.437,17.421,55.515,17.42,55.422,1.0129e+05,2.512,0,-3.104,-1.961,-0.8,-6.603,-1.961,-0.4,2.507,-0.125,-0.577,0.097,-0.02,-4.268,0.097,-0.073,0.46,0.404,18260,173
17.416,55.451,17.411,55.515,17.41,55.522,1.0129e+05,2.508,-4,-3.373,-2.98,-3.36,-6.082,-2.98,-3.64,2.509,1.25,-0.029,0.673,0.996,-3.164,0.673,1.118,1.454,1.067,18363,174
17.429,55.469,17.411,55.515,17.41,55.534,1.0129e+05,2.508,-4,-3.561,-3.49,-3.872,-5.666,-3.49,-3.964,2.507,0,-0.02,0.337,0.199,-2.531,0.337,0.112,0,0.754,18464,175
17.429,55.469,17.432,55.508,17.41,55.478,1.0129e+05,2.508,-4,-3.693,-3.745,-3.974,-5.333,-3.745,-3.996,2.509,1.625,0.473,0.981,1.34,-1.7,0.981,1.474,1.658,1.288,18566,176
17.416,55.468,17.411,55.508,17.41,55.478,1.013e+05,2.508,-4,-3.785,-3.872,-3.995,-5.066,-3.872,-4,2.509,1.25,0.706,1.115,1.268,-1.11,1.115,1.272,1.454,1.373,18668,177
17.416,55.469,17.411,55.515,17.41,55.467,1.013e+05,2.508,-4,-3.849,-3.936,-3.999,-4.853,-3.936,-4,2.509,1.25,0.869,1.183,1.254,-0.638,1.183,1.252,1.454,1.414,18769,178
17.429,55.468,17.421,55.515,17.41,55.467,1.0129e+05,2.512,0,-2.695,-1.968,-0.8,-3.882,-1.968,-0.4,2.509,1.25,0.984,1.216,1.251,-0.26,1.216,1.25,1.454,1.434,18872,179
17.429,55.502,17.411,55.515,17.41,55.478,1.013e+05,2.512,0,-1.886,-0.984,-0.16,-3.106,-0.984,-0.04,2.509,1.625,1.176,1.421,1.55,0.117,1.421,1.588,1.658,1.55,18973,180
17.429,55.502,17.432,55.515,17.41,55.5,1.013e+05,2.512,0,-1.32,-0.492,-0.032,-2.485,-0.492,-0.004,2.509,1.25,1.198,1.335,1.31,0.343,1.335,1.284,1.454,1.503,19075,181
17.416,55.488,17.432,55.515,17.41,55.489,1.013e+05,2.512,0,-0.924,-0.246,-0.006,-1.988,-0.246,-0,2.508,1,1.139,1.168,1.062,0.475,1.168,1.029,1.3,1.405,19177,182
17.429,55.451,17.421,55.515,17.41,55.5,1.013e+05,2.512,0,-0.647,-0.123,-0.001,-1.59,-0.123,-0,2.508,1,1.097,1.084,1.013,0.58,1.084,1.003,1.3,1.354,19278,183
17.429,55.502,17.432,55.515,17.41,55.467,1.013e+05,2.512,0,-0.453,-0.062,-0,-1.272,-0.062,-0,2.508,0.5,0.918,0.792,0.602,0.564,0.792,0.55,0.919,1.157,19380,184
17.416,55.451,17.411,55.515,17.41,55.489,1.013e+05,2.512,0,-0.317,-0.031,-0,-1.018,-0.031,-0,2.507,0.125,0.68,0.458,0.22,0.476,0.458,0.167,0.46,0.88,19482,185
17.429,55.451,17.432,55.515,17.42,55.5,1.013e+05,2.512,0,-0.222,-0.015,-0,-0.814,-0.015,-0,2.508,0.75,0.701,0.604,0.644,0.531,0.604,0.692,1.126,1.011,19584,186
17.445,55.469,17.421,55.515,17.42,55.478,1.013e+05,2.512,0,-0.155,-0.008,-0,-0.651,-0.008,-0,2.508,0.5,0.641,0.552,0.529,0.525,0.552,0.519,0.919,0.966,19685,187
17.416,55.502,17.421,55.515,17.41,55.444,1.013e+05,2.512,0,-0.109,-0.004,-0,-0.521,-0.004,-0,2.508,0.75,0.674,0.651,0.706,0.57,0.651,0.727,1.126,1.049,19786,188
17.445,55.437,17.389,55.515,17.41,55.489,1.013e+05,2.512,0,-0.076,-0.002,-0,-0.417,-0.002,-0,2.506,-0.875,0.209,-0.112,-0.559,0.281,-0.112,-0.715,1.216,0.435,19889,189
17.445,55.486,17.411,55.508,17.41,55.478,1.013e+05,2.512,0,-0.053,-0.001,-0,-0.333,-0.001,-0,2.503,-4.5,-1.204,-2.306,-3.712,-0.675,-2.306,-4.121,2.758,1.974,19990,190
17.4,55.422,17.421,55.515,17.41,55.5,1.013e+05,2.544,32,9.563,16,25.6,6.133,16,28.8,2.488,-19.25,-6.618,-10.778,-16.142,-4.39,-10.778,-17.737,5.705,4.269,20091,191
17.416,55.469,17.432,55.515,17.41,55.478,1.013e+05,2.62,108,39.094,62,91.52,26.507,62,100.08,2.628,120.88,31.63,55.049,93.472,20.663,55.049,107.01,14.295,9.647,20194,192
17.416,55.422,17.411,55.515,17.42,55.512,1.013e+05,2.588,76,50.166,69,79.104,36.405,69,78.408,2.589,81.625,46.629,68.337,83.994,32.855,68.337,84.164,11.747,10.749,20297,193
17.416,55.451,17.421,55.508,17.42,55.545,1.013e+05,2.604,92,62.716,80.5,89.421,47.524,80.5,90.641,2.59,82.5,57.39,75.418,82.799,42.784,75.418,82.666,11.81,11.292,20400,194
17.445,55.437,17.4,55.515,17.41,55.579,1.013e+05,2.652,140,85.901,110.25,129.88,66.019,110.25,135.06,2.656,148.88,84.836,112.15,135.66,64.002,112.15,142.25,15.865,13.769,20502,195
17.416,55.502,17.421,55.515,17.41,55.522,1.0129e+05,2.672,160,108.13,135.13,153.98,84.816,135.13,157.51,2.66,153,105.29,132.57,149.53,81.802,132.57,151.93,16.083,14.971,20605,196
17.416,55.469,17.432,55.515,17.41,55.489,1.013e+05,2.656,144,118.89,139.56,146,96.652,139.56,145.35,2.649,142.13,116.34,137.35,143.61,93.867,137.35,143.1,15.501,15.238,20709,197
17.429,55.473,17.432,55.515,17.41,55.467,1.0129e+05,2.656,144,126.42,141.78,144.4,106.12,141.78,144.13,2.661,153.38,127.45,145.36,151.42,105.77,145.36,152.35,16.103,15.676,20812,198
17.445,55.518,17.421,55.515,17.41,55.489,1.0129e+05,2.716,204,149.7,172.89,192.08,125.7,172.89,198.01,2.714,206.88,151.28,176.12,195.78,125.99,176.12,201.42,18.702,17.255,20916,199
17.429,55.5,17.432,55.515,17.41,55.489,1.013e+05,2.748,236,175.59,204.44,227.22,147.76,204.44,232.2,2.744,236.5,176.84,206.31,228.36,148.09,206.31,232.99,19.996,18.676,21019,200
17.429,55.451,17.432,55.523,17.41,55.489,1.013e+05,2.704,192,180.51,198.22,199.04,156.61,198.22,196.02,2.685,177.63,177.08,191.97,187.77,154,191.97,183.16,17.329,18.015,21123,201
17.445,55.518,17.411,55.508,17.41,55.478,1.0129e+05,2.72,208,188.76,203.11,206.21,166.88,203.11,206.8,2.709,202.25,184.63,197.11,199.35,163.65,197.11,200.34,18.491,18.255,21226,202
17.429,55.502,17.411,55.515,17.41,55.489,1.0129e+05,2.736,224,199.33,213.56,220.44,178.31,213.56,222.28,2.732,224.5,196.59,210.8,219.47,175.82,210.8,222.08,19.482,18.878,21329,203
17.429,55.488,17.411,55.515,17.41,55.5,1.0129e+05,2.752,240,211.53,226.78,236.09,190.65,226.78,238.23,2.74,233,207.51,221.9,230.29,187.26,221.9,231.91,19.847,19.369,21433,204
17.416,55.5,17.411,55.515,17.42,55.5,1.0129e+05,2.764,252,223.67,239.39,248.82,202.92,239.39,250.62,2.761,253.38,221.27,237.64,248.76,200.48,237.64,251.23,20.697,20.044,21537,205
17.416,55.488,17.421,55.515,17.42,55.5,1.013e+05,2.656,144,199.77,191.69,164.96,191.13,191.69,154.66,2.641,133.38,194.9,185.51,156.45,187.06,185.51,145.16,15.016,17.709,21641,206
17.429,55.488,17.432,55.515,17.41,55.5,1.0129e+05,2.512,0,139.84,95.847,32.993,152.91,95.847,15.466,2.509,1.75,136.96,93.628,32.69,150,93.628,16.091,1.72,12.581,21744,207
17.416,55.502,17.421,55.515,17.41,55.5,1.013e+05,2.508,-4,96.688,45.924,3.399,121.53,45.924,-2.053,2.509,1.625,96.357,47.627,7.838,120.32,47.627,3.072,1.658,8.973,21847,208
17.4,55.502,17.411,55.515,17.41,55.455,1.0129e+05,2.512,0,67.681,22.962,0.68,97.221,22.962,-0.205,2.508,0.625,67.638,24.126,2.068,96.383,24.126,0.87,1.028,6.387,21949,209
17.4,55.469,17.411,55.523,17.42,55.489,1.0129e+05,2.512,0,47.377,11.481,0.136,77.776,11.481,-0.021,2.509,1.625,47.834,12.876,1.714,77.431,12.876,1.55,1.658,4.666,22051,210
17.416,55.44,17.411,55.515,17.41,55.534,1.0129e+05,2.512,0,33.164,5.74,0.027,62.221,5.74,-0.002,2.509,2.125,34.121,7.5,2.043,62.37,7.5,2.067,1.895,3.561,22154,211
17.429,55.537,17.421,55.515,17.42,55.523,1.0129e+05,2.508,-4,22.015,0.87,-3.195,48.977,0.87,-3.6,2.509,1.875,24.447,4.688,1.909,50.271,4.688,1.894,1.781,2.815,22255,212
17.445,55.469,17.421,55.515,17.42,55.444,1.013e+05,2.508,-4,14.21,-1.565,-3.839,38.382,-1.565,-3.96,2.509,1.75,17.638,3.219,1.782,40.567,3.219,1.764,1.72,2.333,22358,213
17.429,55.488,17.421,55.523,17.41,55.534,1.013e+05,2.512,0,9.947,-0.782,-0.768,30.705,-0.782,-0.396,2.509,1.375,12.759,2.297,1.456,32.729,2.297,1.414,1.525,1.971,22459,214
17.4,55.454,17.432,55.515,17.42,55.478,1.013e+05,2.508,-4,5.763,-2.391,-3.354,23.764,-2.391,-3.64,2.509,1.75,9.456,2.023,1.691,26.533,2.023,1.716,1.72,1.85,22561,215
17.429,55.5,17.411,55.515,17.41,55.489,1.0129e+05,2.512,0,4.034,-1.196,-0.671,19.011,-1.196,-0.364,2.509,1.75,7.145,1.887,1.738,21.576,1.887,1.747,1.72,1.786,22663,216
17.445,55.486,17.421,55.523,17.42,55.512,1.013e+05,2.508,-4,1.624,-2.598,-3.334,14.409,-2.598,-3.636,2.508,1,5.301,1.443,1.148,17.461,1.443,1.075,1.3,1.562,22765,217
17.416,55.419,17.443,55.515,17.41,55.5,1.013e+05,2.508,-4,-0.063,-3.299,-3.867,10.727,-3.299,-3.964,2.509,1.625,4.198,1.534,1.53,14.294,1.534,1.57,1.658,1.611,22866,218
17.416,55.486,17.432,55.523,17.41,55.5,1.013e+05,2.512,0,-0.044,-1.649,-0.773,8.582,-1.649,-0.396,2.509,1.375,3.351,1.455,1.406,11.71,1.455,1.394,1.525,1.568,22969,219
17.4,55.502,17.411,55.523,17.41,55.489,1.013e+05,2.508,-4,-1.231,-2.825,-3.355,6.065,-2.825,-3.64,2.507,0,2.346,0.727,0.281,9.368,0.727,0.139,0,1.109,23070,220
17.429,55.502,17.411,55.515,17.41,55.512,1.013e+05,2.512,0,-0.862,-1.412,-0.671,4.852,-1.412,-0.364,2.508,0.625,1.83,0.676,0.556,7.619,0.676,0.577,1.028,1.069,23173,221
17.429,55.537,17.411,55.515,17.41,55.5,1.013e+05,2.508,-4,-1.803,-2.706,-3.334,3.082,-2.706,-3.636,2.508,0.625,1.468,0.651,0.611,6.221,0.651,0.62,1.028,1.049,23274,222
17.416,55.486,17.411,55.515,17.41,55.489,1.013e+05,2.512,0,-1.262,-1.353,-0.667,2.466,-1.353,-0.364,2.508,0.375,1.14,0.513,0.422,5.051,0.513,0.4,0.796,0.931,23375,223
17.416,55.488,17.432,55.515,17.41,55.512,1.013e+05,2.508,-4,-2.084,-2.677,-3.333,1.172,-2.677,-3.636,2.508,0.375,0.911,0.444,0.384,4.116,0.444,0.377,0.796,0.866,23478,224
17.416,55.488,17.411,55.523,17.41,55.489,1.0129e+05,2.508,-4,-2.658,-3.338,-3.867,0.138,-3.338,-3.964,2.507,-0.125,0.6,0.16,-0.023,3.268,0.16,-0.075,0.46,0.519,23579,225
17.445,55.486,17.411,55.515,17.41,55.512,1.0129e+05,2.512,0,-1.861,-1.669,-0.773,0.11,-1.669,-0.396,2.508,0.5,0.57,0.33,0.395,2.714,0.33,0.442,0.919,0.747,23682,226
17.445,55.469,17.421,55.515,17.41,55.5,1.0129e+05,2.508,-4,-2.503,-2.835,-3.355,-0.712,-2.835,-3.64,2.508,0.875,0.662,0.602,0.779,2.346,0.602,0.832,1.216,1.009,23783,227
17.445,55.454,17.411,55.515,17.41,55.489,1.013e+05,2.512,0,-1.752,-1.417,-0.671,-0.569,-1.417,-0.364,2.508,0.5,0.613,0.551,0.556,1.977,0.551,0.533,0.919,0.965,23884,228
17.459,55.454,17.432,55.531,17.41,55.478,1.0129e+05,2.512,0,-1.226,-0.709,-0.134,-0.455,-0.709,-0.036,2.508,0.75,0.654,0.651,0.711,1.732,0.651,0.728,1.126,1.049,23987,229
17.445,55.518,17.432,55.515,17.41,55.41,1.013e+05,2.512,0,-0.858,-0.354,-0.027,-0.364,-0.354,-0.004,2.509,1.25,0.833,0.95,1.142,1.635,0.95,1.198,1.454,1.268,24088,230
17.429,55.469,17.411,55.523,17.41,55.5,1.013e+05,2.508,-4,-1.801,-2.177,-3.205,-1.092,-2.177,-3.6,2.509,1.25,0.958,1.1,1.228,1.558,1.1,1.245,1.454,1.364,24189,231
17.429,55.486,17.454,55.515,17.41,55.467,1.013e+05,2.512,0,-1.261,-1.089,-0.641,-0.873,-1.089,-0.36,2.508,0.875,0.933,0.988,0.946,1.422,0.988,0.912,1.216,1.292,24292,232
17.429,55.55,17.432,55.515,17.41,55.512,1.013e+05,2.512,0,-0.882,-0.544,-0.128,-0.699,-0.544,-0.036,2.508,0.375,0.766,0.681,0.489,1.212,0.681,0.429,0.796,1.073,24393,233
17.4,55.534,17.421,55.531,17.42,55.467,1.013e+05,2.512,0,-0.618,-0.272,-0.026,-0.559,-0.272,-0.004,2.508,1,0.836,0.841,0.898,1.17,0.841,0.943,1.3,1.192,24495,234
17.429,55.488,17.411,55.515,17.42,55.579,1.013e+05,2.512,0,-0.432,-0.136,-0.005,-0.447,-0.136,-0,2.507,0.25,0.66,0.545,0.38,0.986,0.545,0.319,0.65,0.96,24597,235
17.445,55.502,17.432,55.515,17.41,55.5,1.013e+05,2.512,0,-0.303,-0.068,-0.001,-0.358,-0.068,-0,2.508,1.125,0.8,0.835,0.976,1.014,0.835,1.045,1.379,1.188,24698,236
17.459,55.469,17.421,55.531,17.41,55.5,1.013e+05,2.508,-4,-1.412,-2.034,-3.2,-1.086,-2.034,-3.6,2.508,0.375,0.672,0.605,0.495,0.886,0.605,0.442,0.796,1.011,24800,237
17.429,55.486,17.411,55.515,17.41,55.534,1.013e+05,2.508,-4,-2.188,-3.017,-3.84,-1.669,-3.017,-3.96,2.508,0.375,0.583,0.49,0.399,0.784,0.49,0.382,0.796,0.91,24902,238
17.416,55.422,17.421,55.515,17.41,55.5,1.013e+05,2.508,-4,-2.732,-3.508,-3.968,-2.135,-3.508,-3.996,2.508,0.875,0.671,0.683,0.78,0.802,0.683,0.826,1.216,1.074,25004,239
17.416,55.488,17.411,55.515,17.42,55.5,1.013e+05,2.508,-4,-3.112,-3.754,-3.994,-2.508,-3.754,-4,2.508,1.125,0.807,0.904,1.056,0.867,0.904,1.095,1.379,1.236,25105,240
17.429,55.502,17.421,55.515,17.41,55.5,1.013e+05,2.512,0,-2.179,-1.877,-0.799,-2.006,-1.877,-0.4,2.508,0.625,0.752,0.764,0.711,0.818,0.764,0.672,1.028,1.137,25207,241
17.416,55.518,17.411,55.523,17.41,55.5,1.013e+05,2.512,0,-1.525,-0.939,-0.16,-1.605,-0.939,-0.04,2.507,-0.25,0.452,0.257,-0.058,0.605,0.257,-0.158,0.65,0.66,25309,242
17.459,55.454,17.411,55.523,17.42,55.489,1.013e+05,2.512,0,-1.067,-0.469,-0.032,-1.284,-0.469,-0.004,2.507,-0.125,0.279,0.066,-0.111,0.459,0.066,-0.128,0.46,0.335,25410,243
17.429,55.502,17.421,55.515,17.41,55.5,1.013e+05,2.512,0,-0.747,-0.235,-0.006,-1.027,-0.235,-0,2.507,-0.375,0.083,-0.154,-0.322,0.292,-0.154,-0.35,0.796,0.511,25512,244
