Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
620,64704.0,707.773,26.864,1022.53424,1.1934,0.0,5.34,2.692,707.0,1.0,150.6,0.0,0.0,32749.0,1.0
621,64755.0,712.28,26.864,1022.53876,1.1934,0.0,5.34,2.659,712.0,1.0,152.49,0.0,0.0,32800.0,1.0
622,64805.0,714.239,26.856,1022.53876,1.1935,0.0,5.34,2.692,714.0,1.0,150.6,0.0,0.0,32850.0,1.0
623,64857.0,718.099,26.848,1022.5072,1.1934,0.0,5.34,2.676,718.0,1.0,151.54,0.0,0.0,32902.0,1.0
624,64908.0,720.685,26.864,1022.53424,1.1935,0.0,5.34,2.692,720.0,1.0,150.6,0.0,0.0,32953.0,1.0
625,64959.0,723.897,26.856,1022.5705,1.1934,0.0,5.34,2.692,723.0,1.0,150.6,0.0,0.0,33004.0,1.0
626,65010.0,727.757,26.848,1022.5705,1.1935,0.0,5.34,2.676,727.0,1.0,151.54,0.0,0.0,33055.0,1.0
627,65061.0,730.343,26.871,1022.5207,1.1935,0.0,5.34,2.692,730.0,1.0,150.6,0.0,0.0,33106.0,1.0
628,65113.0,734.913,26.856,1022.52515,1.1934,0.0,5.34,2.659,734.0,1.0,152.49,0.0,0.0,33158.0,1.0
629,65164.0,736.872,26.856,1022.48,1.1934,0.0,5.34,2.692,736.0,1.0,150.6,0.0,0.0,33209.0,1.0
630,65215.0,741.379,26.864,1022.48,1.1933,0.0,5.34,2.659,741.0,1.0,152.49,0.0,0.0,33260.0,1.0
631,65266.0,743.338,26.871,1022.52545,1.1933,0.0,5.34,2.692,743.0,1.0,150.6,0.0,0.0,33311.0,1.0
632,65317.0,747.845,26.856,1022.53424,1.1934,0.0,5.34,2.659,747.0,1.0,152.49,0.0,0.0,33362.0,1.0
633,65369.0,750.514,26.864,1022.55225,1.1933,0.0,5.34,2.676,750.0,1.0,151.54,0.0,0.0,33414.0,1.0
634,65419.0,753.747,26.856,1022.55225,1.1934,0.0,5.34,2.676,753.0,1.0,151.54,0.0,0.0,33464.0,1.0
635,65470.0,757.564,26.848,1022.498,1.1934,0.0,5.34,2.659,757.0,1.0,152.49,0.0,0.0,33515.0,1.0
636,65521.0,760.17,26.864,1022.52515,1.1934,0.0,5.34,2.676,760.0,1.0,151.54,0.0,0.0,33566.0,1.0
637,65572.0,764.05,26.864,1022.5207,1.1933,0.0,5.34,2.659,764.0,1.0,152.49,0.0,0.0,33617.0,1.0
638,65624.0,766.072,26.856,1022.5207,1.1934,0.0,5.34,2.692,766.0,1.0,150.6,0.0,0.0,33669.0,1.0
639,65675.0,770.579,26.856,1022.53424,1.1934,0.0,5.34,2.659,770.0,1.0,152.49,0.0,0.0,33720.0,1.0
640,65726.0,773.185,26.856,1022.50275,1.1932,0.0,5.34,2.676,773.0,1.0,151.54,0.0,0.0,33771.0,1.0
641,65777.0,777.065,26.856,1022.50275,1.1933,0.0,5.34,2.659,777.0,1.0,152.49,0.0,0.0,33822.0,1.0
642,65828.0,779.671,26.864,1022.52545,1.1934,0.0,5.34,2.676,779.0,1.0,151.54,0.0,0.0,33873.0,1.0
643,65880.0,782.967,26.864,1022.51624,1.1934,0.0,5.34,2.676,782.0,1.0,151.54,0.0,0.0,33925.0,1.0
644,65931.0,786.848,26.864,1022.54346,1.1935,0.0,5.34,2.659,786.0,1.0,152.49,0.0,0.0,33976.0,1.0
645,65982.0,789.453,26.856,1022.54346,1.1934,0.0,5.34,2.676,789.0,1.0,151.54,0.0,0.0,34027.0,1.0
646,66033.0,793.333,26.871,1022.539,1.1935,0.0,5.34,2.659,793.0,1.0,152.49,0.0,0.0,34078.0,1.0
647,66083.0,795.292,26.856,1022.52545,1.1933,0.0,5.34,2.692,795.0,1.0,150.6,0.0,0.0,34128.0,1.0
648,66135.0,800.446,26.871,1022.50336,1.1934,0.0,5.34,2.643,800.0,1.0,153.43,0.0,0.0,34180.0,1.0
649,66186.0,802.425,26.864,1022.50336,1.1934,0.0,5.34,2.676,802.0,1.0,151.54,0.0,0.0,34231.0,1.0
650,66237.0,806.305,26.864,1022.539,1.1933,0.0,5.34,2.659,806.0,1.0,152.49,0.0,0.0,34282.0,1.0
651,66288.0,808.911,26.871,1022.4983,1.1934,0.0,5.34,2.676,808.0,1.0,151.54,0.0,0.0,34333.0,1.0
652,66339.0,812.791,26.864,1022.4892,1.1934,0.0,5.34,2.659,812.0,1.0,152.49,0.0,0.0,34384.0,1.0
653,66391.0,816.108,26.864,1022.4892,1.1934,0.0,5.34,2.659,816.0,1.0,152.49,0.0,0.0,34436.0,1.0
654,66442.0,818.714,26.856,1022.4892,1.1934,0.0,5.34,2.676,818.0,1.0,151.54,0.0,0.0,34487.0,1.0
655,66493.0,822.594,26.871,1022.4983,1.1934,0.0,5.34,2.659,822.0,1.0,152.49,0.0,0.0,34538.0,1.0
656,66544.0,825.2,26.864,1022.4983,1.1934,0.0,5.34,2.676,825.0,1.0,151.54,0.0,0.0,34589.0,1.0
657,66595.0,829.727,26.864,1022.51624,1.1934,0.0,5.34,2.643,829.0,1.0,153.43,0.0,0.0,34640.0,1.0
658,66647.0,831.77,26.856,1022.5658,1.1935,0.0,5.34,2.676,831.0,1.0,151.54,0.0,0.0,34692.0,1.0
659,66698.0,835.65,26.871,1022.539,1.1935,0.0,5.34,2.659,835.0,1.0,152.49,0.0,0.0,34743.0,1.0
660,66749.0,838.256,26.864,1022.539,1.1935,0.0,5.34,2.676,838.0,1.0,151.54,0.0,0.0,34794.0,1.0
661,66799.0,842.073,26.856,1022.50275,1.1934,0.0,5.34,2.659,842.0,1.0,152.49,0.0,0.0,34844.0,1.0
662,66850.0,845.326,26.871,1022.4892,1.1934,0.0,5.34,2.659,845.0,1.0,152.49,0.0,0.0,34895.0,1.0
663,66902.0,847.996,26.871,1022.57556,1.1935,0.0,5.34,2.676,847.0,1.0,151.54,0.0,0.0,34947.0,1.0
664,66953.0,851.876,26.856,1022.57556,1.1935,0.0,5.34,2.659,851.0,1.0,152.49,0.0,0.0,34998.0,1.0
665,67004.0,854.482,26.879,1022.539,1.1934,0.0,5.34,2.676,854.0,1.0,151.54,0.0,0.0,35049.0,1.0
666,67055.0,858.362,26.864,1022.5525,1.1935,0.0,5.34,2.659,858.0,1.0,152.49,0.0,0.0,35100.0,1.0
667,67106.0,860.32,26.871,1022.5119,1.1934,0.0,5.34,2.692,860.0,1.0,150.6,0.0,0.0,35151.0,1.0
668,67158.0,864.89,26.871,1022.5119,1.1934,0.0,5.34,2.659,864.0,1.0,152.49,0.0,0.0,35203.0,1.0
669,67209.0,867.496,26.864,1022.562,1.1935,0.0,5.34,2.676,867.0,1.0,151.54,0.0,0.0,35254.0,1.0
670,67260.0,974.567,26.879,1022.53485,1.1934,0.0,7.99,2.659,974.0,1.0,303.22,0.0,0.0,35305.0,1.0
671,67311.0,981.036,26.856,1022.53485,1.1934,0.0,7.99,2.659,981.0,1.0,303.22,0.0,0.0,35356.0,1.0
672,67362.0,986.858,26.864,1022.5213,1.1934,0.0,7.99,2.676,986.0,1.0,302.27,0.0,0.0,35407.0,1.0
673,67414.0,994.08,26.871,1022.539,1.1935,0.0,7.99,2.659,994.0,1.0,303.22,0.0,0.0,35459.0,1.0
674,67464.0,999.254,26.864,1022.54846,1.1934,0.0,7.99,2.692,999.0,1.0,301.33,0.0,0.0,35509.0,1.0
675,67515.0,1006.851,26.864,1022.54846,1.1934,0.0,7.99,2.659,1006.0,1.0,303.22,0.0,0.0,35560.0,1.0
676,67566.0,1012.672,26.864,1022.54346,1.1935,0.0,7.99,2.676,1012.0,1.0,302.27,0.0,0.0,35611.0,1.0
677,67617.0,1019.768,26.871,1022.54346,1.1935,0.0,7.99,2.659,1019.0,1.0,303.22,0.0,0.0,35662.0,1.0
678,67668.0,1023.0,26.871,1022.47565,1.1933,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,35713.0,1.0
679,67721.0,1023.0,26.864,1022.47565,1.1933,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,35766.0,1.0
680,67772.0,1023.0,26.856,1022.47565,1.1933,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,35817.0,1.0
681,67823.0,1023.0,26.871,1022.48474,1.1934,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,35868.0,1.0
682,67874.0,1023.0,26.864,1022.51624,1.1934,0.0,7.99,2.659,1023.0,1.0,303.22,0.0,0.0,35919.0,1.0
683,67926.0,1023.0,26.864,1022.51624,1.1933,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,35971.0,1.0
684,67977.0,1023.0,26.864,1022.5078,1.1934,0.0,7.99,2.659,1023.0,1.0,303.22,0.0,0.0,36022.0,1.0
685,68028.0,1023.0,26.864,1022.5119,1.1934,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36073.0,1.0
686,68079.0,1023.0,26.864,1022.58405,1.1935,0.0,7.99,2.659,1023.0,1.0,303.22,0.0,0.0,36124.0,1.0
687,68130.0,1023.0,26.864,1022.58405,1.1934,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,36175.0,1.0
688,68182.0,1023.0,26.864,1022.54346,1.1935,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,36227.0,1.0
689,68233.0,1023.0,26.871,1022.50275,1.1934,0.0,7.99,2.659,1023.0,1.0,303.22,0.0,0.0,36278.0,1.0
690,68284.0,1023.0,26.871,1022.50275,1.1934,0.0,7.99,2.659,1023.0,1.0,303.22,0.0,0.0,36329.0,1.0
691,68335.0,1023.0,26.856,1022.52985,1.1935,0.0,7.99,2.659,1023.0,1.0,303.22,0.0,0.0,36380.0,1.0
692,68386.0,1023.0,26.864,1022.5072,1.1934,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,36431.0,1.0
693,68438.0,1023.0,26.871,1022.52545,1.1934,0.0,7.99,2.659,1023.0,1.0,303.22,0.0,0.0,36483.0,1.0
694,68489.0,1023.0,26.879,1022.52545,1.1934,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36534.0,1.0
695,68540.0,1023.0,26.864,1022.5525,1.1935,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36585.0,1.0
696,68591.0,1023.0,26.871,1022.5658,1.1934,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,36636.0,1.0
697,68642.0,1023.0,26.871,1022.5478,1.1934,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36687.0,1.0
698,68694.0,1023.0,26.879,1022.5478,1.1935,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36739.0,1.0
699,68745.0,1023.0,26.864,1022.58844,1.1934,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,36790.0,1.0
700,68796.0,1023.0,26.879,1022.53424,1.1934,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36841.0,1.0
701,68847.0,1023.0,26.871,1022.50275,1.1935,0.0,7.99,2.726,1023.0,1.0,299.44,0.0,0.0,36892.0,1.0
702,68898.0,1023.0,26.879,1022.50275,1.1934,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,36943.0,1.0
703,68950.0,1023.0,26.871,1022.5119,1.1934,0.0,7.99,2.709,1023.0,1.0,300.38,0.0,0.0,36995.0,1.0
704,69001.0,1023.0,26.871,1022.5478,1.1934,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,37046.0,1.0
705,69052.0,1023.0,26.871,1022.5207,1.1933,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37097.0,1.0
706,69103.0,1023.0,26.856,1022.5119,1.1934,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37148.0,1.0
707,69154.0,1023.0,26.871,1022.575,1.1935,0.0,7.99,2.676,1023.0,1.0,302.27,0.0,0.0,37199.0,1.0
708,69206.0,1023.0,26.864,1022.5213,1.1934,0.0,7.99,2.692,1023.0,1.0,301.33,0.0,0.0,37251.0,1.0
709,69260.0,902.341,26.871,1022.5213,1.1934,0.0,4.7,2.676,902.0,0.0,115.14,0.0,0.0,37305.0,0.0
710,69311.0,270.207,26.879,1022.5213,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,37356.0,0.0
711,69361.0,270.207,26.871,1022.51624,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,37406.0,0.0
712,69412.0,270.207,26.871,1022.4983,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,37457.0,0.0
713,69464.0,270.207,26.864,1022.4983,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,37509.0,0.0
714,69515.0,270.207,26.864,1022.48474,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,37560.0,0.0
715,69566.0,270.207,26.864,1022.575,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,37611.0,0.0
716,69617.0,270.207,26.864,1022.4983,1.1935,0.0,14.0,2.643,270.0,0.0,646.03,0.0,0.0,37662.0,0.0
717,69668.0,270.207,26.871,1022.4983,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,37713.0,0.0
718,69719.0,270.207,26.864,1022.4983,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,37764.0,0.0
719,69770.0,270.207,26.864,1022.52545,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,37815.0,0.0
720,69821.0,270.207,26.879,1022.52545,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,37866.0,0.0
721,69872.0,270.207,26.879,1022.52545,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,37917.0,0.0
722,69923.0,270.207,26.864,1022.48474,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,37968.0,0.0
723,69975.0,270.207,26.879,1022.53485,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,38020.0,0.0
724,70026.0,270.207,26.871,1022.5078,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,38071.0,0.0
725,70076.0,270.207,26.871,1022.50336,1.1932,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,38121.0,0.0
726,70127.0,270.207,26.871,1022.51624,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,38172.0,0.0
727,70178.0,270.207,26.879,1022.54346,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,38223.0,0.0
728,70230.0,270.207,26.871,1022.54346,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,38275.0,0.0
729,70281.0,270.207,26.864,1022.54846,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,38326.0,0.0
730,70332.0,270.207,26.871,1022.539,1.1935,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,38377.0,0.0
731,70383.0,270.207,26.864,1022.5119,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,38428.0,0.0
732,70433.0,270.207,26.871,1022.5119,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,38478.0,0.0
733,70484.0,270.207,26.864,1022.4671,1.1933,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,38529.0,0.0
734,70536.0,270.207,26.871,1022.5119,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,38581.0,0.0
735,70587.0,270.207,26.864,1022.44,1.1933,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,38632.0,0.0
736,70638.0,270.207,26.864,1022.44,1.1933,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,38683.0,0.0
737,70689.0,270.207,26.871,1022.52545,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,38734.0,0.0
738,70740.0,270.207,26.871,1022.5796,1.1936,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,38785.0,0.0
739,70791.0,270.207,26.871,1022.5213,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,38836.0,0.0
740,70842.0,270.207,26.871,1022.5213,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,38887.0,0.0
741,70893.0,270.207,26.864,1022.5078,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,38938.0,0.0
742,70944.0,270.207,26.864,1022.5078,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,38989.0,0.0
743,70995.0,270.207,26.871,1022.5078,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,39040.0,0.0
744,71047.0,270.207,26.879,1022.4942,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39092.0,0.0
745,71098.0,270.207,26.856,1022.5119,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,39143.0,0.0
746,71149.0,270.207,26.871,1022.5213,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39194.0,0.0
747,71199.0,270.207,26.864,1022.5213,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,39244.0,0.0
748,71250.0,270.207,26.864,1022.4892,1.1933,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39295.0,0.0
749,71302.0,270.207,26.871,1022.53046,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,39347.0,0.0
750,71353.0,270.207,26.864,1022.54846,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39398.0,0.0
751,71404.0,270.207,26.879,1022.54846,1.1935,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39449.0,0.0
752,71455.0,270.207,26.887,1022.52545,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39500.0,0.0
753,71506.0,270.207,26.879,1022.5119,1.1936,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39551.0,0.0
754,71557.0,270.207,26.887,1022.46265,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,39602.0,0.0
755,71608.0,270.207,26.871,1022.46265,1.1934,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,39653.0,0.0
756,71659.0,270.207,26.879,1022.5078,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,39704.0,0.0
757,71710.0,270.207,26.871,1022.5078,1.1935,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,39755.0,0.0
758,71761.0,270.207,26.879,1022.5078,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,39806.0,0.0
759,71813.0,270.207,26.879,1022.4983,1.1933,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39858.0,0.0
760,71864.0,270.207,26.871,1022.53485,1.1935,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,39909.0,0.0
761,71915.0,270.207,26.871,1022.48987,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,39960.0,0.0
762,71965.0,270.207,26.871,1022.48987,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,40010.0,0.0
763,72016.0,270.207,26.871,1022.51685,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,40061.0,0.0
764,72068.0,270.207,26.864,1022.50336,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,40113.0,0.0
765,72119.0,270.207,26.864,1022.51685,1.1934,0.0,14.0,2.659,270.0,0.0,645.09,0.0,0.0,40164.0,0.0
766,72170.0,270.207,26.864,1022.51685,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,40215.0,0.0
767,72221.0,270.207,26.871,1022.4945,1.1934,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,40266.0,0.0
768,72272.0,270.207,26.879,1022.50336,1.1934,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,40317.0,0.0
769,72331.0,270.236,26.864,1022.5078,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,40376.0,1.0
770,72382.0,270.236,26.864,1022.5078,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,40427.0,1.0
771,72433.0,270.236,26.864,1022.46265,1.1933,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,40478.0,1.0
772,72484.0,270.236,26.871,1022.54407,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,40529.0,1.0
773,72536.0,270.236,26.864,1022.52155,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,40581.0,1.0
774,72587.0,270.236,26.871,1022.52155,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,40632.0,1.0
775,72638.0,270.236,26.879,1022.48096,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,40683.0,1.0
776,72689.0,270.236,26.864,1022.53046,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,40734.0,1.0
777,72739.0,270.236,26.864,1022.52155,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,40784.0,1.0
778,72791.0,270.236,26.864,1022.52155,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,40836.0,1.0
779,72842.0,270.236,26.871,1022.48987,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,40887.0,1.0
780,72893.0,270.236,26.864,1022.46326,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,40938.0,1.0
781,72944.0,270.236,26.879,1022.46326,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,40989.0,1.0
782,72995.0,270.236,26.879,1022.47687,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41040.0,1.0
783,73047.0,270.236,26.879,1022.51685,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41092.0,1.0
784,73098.0,270.236,26.871,1022.53516,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41143.0,1.0
785,73149.0,270.236,26.864,1022.53516,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,41194.0,1.0
786,73199.0,270.236,26.887,1022.53955,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,41244.0,1.0
787,73250.0,270.236,26.864,1022.51685,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,41295.0,1.0
788,73302.0,270.236,26.871,1022.5261,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,41347.0,1.0
789,73353.0,270.236,26.864,1022.5261,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41398.0,1.0
790,73404.0,270.236,26.871,1022.5078,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41449.0,1.0
791,73455.0,270.236,26.879,1022.54407,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41500.0,1.0
792,73506.0,270.236,26.864,1022.4904,1.1933,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,41551.0,1.0
793,73558.0,270.236,26.871,1022.4904,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,41603.0,1.0
794,73608.0,270.236,26.871,1022.5531,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41653.0,1.0
795,73659.0,270.236,26.871,1022.4989,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41704.0,1.0
796,73710.0,270.236,26.871,1022.4989,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,41755.0,1.0
797,73761.0,270.236,26.879,1022.5039,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,41806.0,1.0
798,73812.0,270.236,26.871,1022.4853,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,41857.0,1.0
799,73864.0,270.236,26.871,1022.5261,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,41909.0,1.0
800,73915.0,270.236,26.887,1022.5261,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,41960.0,1.0
801,73966.0,270.236,26.887,1022.5213,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42011.0,1.0
802,74017.0,270.236,26.879,1022.5078,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42062.0,1.0
803,74067.0,270.236,26.871,1022.54407,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,42112.0,1.0
804,74119.0,270.236,26.871,1022.54407,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42164.0,1.0
805,74170.0,270.236,26.871,1022.50336,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,42215.0,1.0
806,74221.0,270.236,26.864,1022.50806,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42266.0,1.0
807,74272.0,270.236,26.879,1022.53516,1.1935,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,42317.0,1.0
808,74323.0,270.236,26.879,1022.53516,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42368.0,1.0
809,74375.0,270.236,26.871,1022.55756,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42420.0,1.0
810,74426.0,270.236,26.879,1022.47186,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42471.0,1.0
811,74476.0,270.236,26.879,1022.47186,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42521.0,1.0
812,74527.0,270.236,26.871,1022.46326,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42572.0,1.0
813,74578.0,270.236,26.879,1022.52155,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42623.0,1.0
814,74630.0,270.236,26.871,1022.50806,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42675.0,1.0
815,74681.0,270.236,26.887,1022.50806,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42726.0,1.0
816,74732.0,270.236,26.871,1022.5039,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,42777.0,1.0
817,74783.0,270.236,26.879,1022.4989,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42828.0,1.0
818,74834.0,270.236,26.879,1022.5446,1.1936,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,42879.0,1.0
819,74885.0,270.236,26.887,1022.5446,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42930.0,1.0
820,74936.0,270.236,26.879,1022.53107,1.1934,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,42981.0,1.0
821,74987.0,270.236,26.864,1022.53516,1.1935,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,43032.0,1.0
822,75038.0,270.236,26.864,1022.4904,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,43083.0,1.0
823,75089.0,270.236,26.871,1022.4904,1.1934,0.0,14.0,2.709,270.0,0.0,642.34,0.0,0.0,43134.0,1.0
824,75141.0,270.236,26.879,1022.53516,1.1935,0.0,14.0,2.676,270.0,0.0,644.23,0.0,0.0,43186.0,1.0
825,75192.0,270.236,26.887,1022.46735,1.1934,0.0,14.0,2.692,270.0,0.0,643.29,0.0,0.0,43237.0,1.0
