Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
871,45142.0,1023.0,43.404,1018.44415,1.2144,32.75,5.38,7.344,1023.0,1.0,-111.57,1.0,0.0,45142.0,0.0
872,45193.0,1023.0,43.419,1018.377,1.2144,33.125,5.38,7.386,1023.0,1.0,-113.96,1.0,0.0,45193.0,0.0
873,45244.0,1023.0,43.412,1018.4352,1.2145,33.125,5.38,7.386,1023.0,1.0,-113.94,1.0,0.0,45244.0,0.0
874,45296.0,1023.0,43.412,1018.41327,1.2144,33.375,5.38,7.414,1023.0,1.0,-115.54,1.0,0.0,45296.0,0.0
875,45347.0,1023.0,43.412,1018.41327,1.2144,34.0,5.38,7.483,1023.0,1.0,-119.46,1.0,0.0,45347.0,0.0
876,45399.0,1023.0,43.412,1018.4308,1.2145,34.25,5.38,7.51,1023.0,1.0,-121.01,1.0,0.0,45399.0,0.0
877,45451.0,1023.0,43.412,1018.4576,1.2144,35.25,5.38,7.619,1023.0,1.0,-127.22,1.0,0.0,45451.0,0.0
878,45502.0,1023.0,43.412,1018.44415,1.2144,36.25,5.38,7.726,1023.0,1.0,-133.31,1.0,0.0,45502.0,0.0
879,45553.0,1023.0,43.412,1018.44415,1.2144,36.625,5.38,7.767,1023.0,1.0,-135.59,1.0,0.0,45553.0,0.0
880,45604.0,1023.0,43.412,1018.44,1.2144,37.0,5.38,7.806,1023.0,1.0,-137.85,1.0,0.0,45604.0,0.0
881,45657.0,1023.0,43.404,1018.4352,1.2144,37.25,5.38,7.833,1023.0,1.0,-139.35,1.0,0.0,45657.0,0.0
882,45708.0,1023.0,43.419,1018.4803,1.2145,37.5,5.38,7.858,1023.0,1.0,-140.82,1.0,0.0,45708.0,0.0
883,45759.0,1023.0,43.419,1018.4803,1.2144,37.625,5.38,7.872,1023.0,1.0,-141.57,1.0,0.0,45759.0,0.0
884,45810.0,1023.0,43.412,1018.41736,1.2144,37.625,5.38,7.872,1023.0,1.0,-141.58,1.0,0.0,45810.0,0.0
885,45862.0,1023.0,43.412,1018.4576,1.2144,38.5,5.38,7.963,1023.0,1.0,-146.75,1.0,0.0,45862.0,0.0
886,45914.0,1023.0,43.435,1018.4308,1.2144,39.0,5.38,8.014,1023.0,1.0,-149.69,1.0,0.0,45914.0,0.0
887,45969.0,1023.0,43.412,1018.4308,1.2144,39.375,5.38,8.053,1023.0,0.0,-151.88,1.0,0.0,45969.0,0.0
888,46020.0,308.787,43.404,1018.47095,1.2144,39.875,16.0,8.104,308.0,0.0,449.11,1.0,0.0,46020.0,0.0
889,46071.0,308.787,43.404,1018.47095,1.2144,39.875,16.0,8.104,308.0,0.0,449.11,1.0,0.0,46071.0,0.0
890,46123.0,308.787,43.412,1018.4222,1.2145,40.25,16.0,8.142,308.0,0.0,446.95,1.0,0.0,46123.0,0.0
891,46174.0,308.787,43.427,1018.4222,1.2143,41.0,16.0,8.218,308.0,0.0,442.63,1.0,0.0,46174.0,0.0
892,46225.0,308.787,43.404,1018.4222,1.2145,41.75,16.0,8.292,308.0,0.0,438.4,1.0,0.0,46225.0,0.0
893,46276.0,308.787,43.412,1018.4222,1.2144,41.75,16.0,8.292,308.0,0.0,438.39,1.0,0.0,46276.0,0.0
894,46328.0,308.787,43.427,1018.4222,1.2144,41.875,16.0,8.304,308.0,0.0,437.69,1.0,0.0,46328.0,0.0
895,46380.0,308.787,43.412,1018.4222,1.2143,42.0,16.0,8.317,308.0,0.0,436.96,1.0,0.0,46380.0,0.0
896,46431.0,308.787,43.412,1018.38196,1.2143,42.125,16.0,8.33,308.0,0.0,436.26,1.0,0.0,46431.0,0.0
897,46482.0,308.787,43.412,1018.4534,1.2145,42.25,16.0,8.341,308.0,0.0,435.59,1.0,0.0,46482.0,0.0
898,46533.0,308.787,43.412,1018.4534,1.2144,42.75,16.0,8.391,308.0,0.0,432.76,1.0,0.0,46533.0,0.0
899,46588.0,308.787,43.412,1018.4534,1.2144,43.625,16.0,8.476,308.0,0.0,427.92,1.0,0.0,46588.0,0.0
900,46640.0,308.787,43.404,1018.4352,1.2145,43.75,16.0,8.488,308.0,0.0,427.24,1.0,0.0,46640.0,0.0
901,46691.0,308.787,43.412,1018.4217,1.2145,44.375,16.0,8.549,308.0,0.0,423.8,1.0,0.0,46691.0,0.0
902,46742.0,308.787,43.419,1018.39984,1.2143,45.125,16.0,8.621,308.0,0.0,419.68,1.0,0.0,46742.0,0.0
903,46793.0,308.787,43.397,1018.39984,1.2143,47.0,16.0,8.798,308.0,0.0,409.59,1.0,0.0,46793.0,0.0
904,46844.0,308.787,43.412,1018.3686,1.2143,47.0,16.0,8.798,308.0,0.0,409.6,1.0,0.0,46844.0,0.0
905,46896.0,308.787,43.427,1018.35956,1.2142,47.0,16.0,8.799,308.0,0.0,409.57,1.0,0.0,46896.0,0.0
906,46947.0,308.787,43.412,1018.3999,1.2143,47.125,16.0,8.81,308.0,0.0,408.93,1.0,0.0,46947.0,0.0
907,46998.0,308.787,43.404,1018.3999,1.2144,47.125,16.0,8.81,308.0,0.0,408.94,1.0,0.0,46998.0,0.0
908,47050.0,308.787,43.419,1018.38196,1.2143,47.25,16.0,8.822,308.0,0.0,408.27,1.0,0.0,47050.0,0.0
909,47101.0,308.787,43.412,1018.4625,1.2144,48.5,16.0,8.937,308.0,0.0,401.68,1.0,0.0,47101.0,0.0
910,47153.0,308.787,43.412,1018.4625,1.2144,48.5,16.0,8.937,308.0,0.0,401.68,1.0,0.0,47153.0,0.0
911,47204.0,308.787,43.404,1018.38196,1.2144,48.5,16.0,8.937,308.0,0.0,401.69,1.0,0.0,47204.0,0.0
912,47255.0,308.787,43.397,1018.48486,1.2145,48.5,16.0,8.937,308.0,0.0,401.71,1.0,0.0,47255.0,0.0
913,47306.0,308.787,43.397,1018.43115,1.2144,48.5,16.0,8.937,308.0,0.0,401.68,1.0,0.0,47306.0,0.0
914,47357.0,308.787,43.419,1018.43115,1.2144,48.5,16.0,8.937,308.0,0.0,401.69,1.0,0.0,47357.0,0.0
915,47409.0,308.787,43.412,1018.4625,1.2144,48.5,16.0,8.937,308.0,0.0,401.69,1.0,0.0,47409.0,0.0
916,47460.0,308.787,43.404,1018.44904,1.2144,48.5,16.0,8.937,308.0,0.0,401.7,1.0,0.0,47460.0,0.0
917,47511.0,308.787,43.397,1018.4536,1.2145,48.5,16.0,8.937,308.0,0.0,401.7,1.0,0.0,47511.0,0.0
918,47563.0,308.787,43.404,1018.4536,1.2144,48.5,16.0,8.937,308.0,0.0,401.7,1.0,0.0,47563.0,0.0
919,47614.0,308.787,43.419,1018.40924,1.2144,48.5,16.0,8.937,308.0,0.0,401.7,1.0,0.0,47614.0,0.0
920,47666.0,308.787,43.412,1018.44904,1.2144,48.5,16.0,8.937,308.0,0.0,401.7,1.0,0.0,47666.0,0.0
921,47717.0,308.787,43.404,1018.4625,1.2145,48.5,16.0,8.937,308.0,0.0,401.7,1.0,0.0,47717.0,0.0
922,47768.0,308.787,43.404,1018.4625,1.2145,48.5,16.0,8.937,308.0,0.0,401.71,1.0,0.0,47768.0,0.0
923,47819.0,308.787,43.412,1018.4446,1.2144,48.5,16.0,8.937,308.0,0.0,401.7,1.0,0.0,47819.0,0.0
924,47870.0,308.787,43.397,1018.4178,1.2144,47.25,16.0,8.821,308.0,0.0,408.28,1.0,0.0,47870.0,0.0
925,47922.0,308.787,43.404,1018.4361,1.2144,47.25,16.0,8.821,308.0,0.0,408.29,1.0,0.0,47922.0,0.0
926,47973.0,308.787,43.412,1018.4361,1.2144,47.125,16.0,8.81,308.0,0.0,408.94,1.0,0.0,47973.0,0.0
927,48024.0,308.787,43.412,1018.4534,1.2144,47.0,16.0,8.798,308.0,0.0,409.61,1.0,0.0,48024.0,0.0
928,48075.0,308.787,43.389,1018.41327,1.2145,47.0,16.0,8.798,308.0,0.0,409.62,1.0,0.0,48075.0,0.0
929,48128.0,308.787,43.404,1018.4534,1.2144,47.0,16.0,8.798,308.0,0.0,409.62,1.0,0.0,48128.0,0.0
930,48179.0,308.787,43.404,1018.4534,1.2144,47.0,16.0,8.798,308.0,0.0,409.62,1.0,0.0,48179.0,0.0
931,48230.0,308.787,43.404,1018.3999,1.2144,46.875,16.0,8.786,308.0,0.0,410.29,1.0,0.0,48230.0,0.0
932,48281.0,308.787,43.404,1018.4268,1.2145,44.25,16.0,8.536,308.0,0.0,424.49,1.0,0.0,48281.0,0.0
933,48332.0,308.787,43.412,1018.4268,1.2145,43.625,16.0,8.476,308.0,0.0,427.94,1.0,0.0,48332.0,0.0
934,48384.0,308.787,43.412,1018.4268,1.2144,42.375,16.0,8.354,308.0,0.0,434.88,1.0,0.0,48384.0,0.0
935,48435.0,308.787,43.404,1018.40924,1.2144,42.375,16.0,8.354,308.0,0.0,434.87,1.0,0.0,48435.0,0.0
936,48486.0,308.787,43.397,1018.4133,1.2144,42.25,16.0,8.342,308.0,0.0,435.57,1.0,0.0,48486.0,0.0
937,48537.0,308.787,43.412,1018.4133,1.2145,42.125,16.0,8.329,308.0,0.0,436.29,1.0,0.0,48537.0,0.0
938,48589.0,308.787,43.389,1018.40924,1.2144,41.5,16.0,8.267,308.0,0.0,439.79,1.0,0.0,48589.0,0.0
939,48641.0,308.787,43.412,1018.46704,1.2146,41.25,16.0,8.242,308.0,0.0,441.26,1.0,0.0,48641.0,0.0
940,48692.0,308.787,43.389,1018.41376,1.2145,41.0,16.0,8.217,308.0,0.0,442.66,1.0,0.0,48692.0,0.0
941,48743.0,308.787,43.397,1018.41376,1.2144,40.75,16.0,8.192,308.0,0.0,444.07,1.0,0.0,48743.0,0.0
942,48794.0,308.787,43.404,1018.4133,1.2144,40.125,16.0,8.129,308.0,0.0,447.66,1.0,0.0,48794.0,0.0
943,48845.0,308.787,43.412,1018.4133,1.2145,40.0,16.0,8.116,308.0,0.0,448.4,1.0,0.0,48845.0,0.0
944,48897.0,308.787,43.412,1018.4361,1.2144,39.75,16.0,8.091,308.0,0.0,449.82,1.0,0.0,48897.0,0.0
945,48948.0,308.787,43.389,1018.4361,1.2145,39.75,16.0,8.091,308.0,0.0,449.85,1.0,0.0,48948.0,0.0
946,48999.0,308.787,43.397,1018.4536,1.2145,38.75,16.0,7.988,308.0,0.0,455.66,1.0,0.0,48999.0,0.0
947,49050.0,308.787,43.397,1018.4268,1.2145,38.25,16.0,7.937,308.0,0.0,458.6,1.0,0.0,49050.0,0.0
948,49102.0,308.787,43.404,1018.4183,1.2145,38.25,16.0,7.936,308.0,0.0,458.62,1.0,0.0,49102.0,0.0
949,49154.0,308.787,43.412,1018.4183,1.2144,37.75,16.0,7.885,308.0,0.0,461.55,1.0,0.0,49154.0,0.0
950,49205.0,308.787,43.404,1018.4402,1.2145,37.75,16.0,7.885,308.0,0.0,461.57,1.0,0.0,49205.0,0.0
951,49256.0,308.787,43.412,1018.45795,1.2146,37.125,16.0,7.819,308.0,0.0,465.32,1.0,0.0,49256.0,0.0
952,49307.0,308.787,43.412,1018.4272,1.2145,37.125,16.0,7.819,308.0,0.0,465.3,1.0,0.0,49307.0,0.0
953,49358.0,308.787,43.397,1018.4272,1.2146,37.0,16.0,7.806,308.0,0.0,466.06,1.0,0.0,49358.0,0.0
954,49410.0,308.787,43.404,1018.40485,1.2145,36.375,16.0,7.74,308.0,0.0,469.81,1.0,0.0,49410.0,0.0
955,49461.0,308.787,43.404,1018.4402,1.2145,36.375,16.0,7.739,308.0,0.0,469.82,1.0,0.0,49461.0,0.0
956,49512.0,308.787,43.412,1018.42267,1.2144,36.25,16.0,7.727,308.0,0.0,470.55,1.0,0.0,49512.0,0.0
957,49564.0,308.787,43.404,1018.42267,1.2144,35.5,16.0,7.646,308.0,0.0,475.13,1.0,0.0,49564.0,0.0
958,49615.0,308.787,43.412,1018.43164,1.2144,35.25,16.0,7.619,308.0,0.0,476.65,1.0,0.0,49615.0,0.0
959,49667.0,308.787,43.412,1018.4361,1.2145,34.625,16.0,7.551,308.0,0.0,480.53,1.0,0.0,49667.0,0.0
960,49718.0,308.787,43.404,1018.40045,1.2144,34.5,16.0,7.538,308.0,0.0,481.3,1.0,0.0,49718.0,0.0
961,49769.0,308.787,43.389,1018.40045,1.2144,33.75,16.0,7.455,308.0,0.0,485.98,1.0,0.0,49769.0,0.0
962,49820.0,308.787,43.404,1018.46295,1.2145,32.5,16.0,7.316,308.0,0.0,493.92,1.0,0.0,49820.0,0.0
963,49871.0,308.787,43.404,1018.4272,1.2145,32.375,16.0,7.302,308.0,0.0,494.73,1.0,0.0,49871.0,0.0
964,49923.0,308.787,43.412,1018.4361,1.2145,32.25,16.0,7.287,308.0,0.0,495.53,1.0,0.0,49923.0,0.0
965,49974.0,308.787,43.412,1018.4361,1.2145,31.875,16.0,7.245,308.0,0.0,497.95,1.0,0.0,49974.0,0.0
966,50025.0,308.787,43.412,1018.387,1.2144,31.375,16.0,7.188,308.0,0.0,501.17,1.0,0.0,50025.0,0.0
967,50077.0,308.787,43.412,1018.4272,1.2145,31.125,16.0,7.159,308.0,0.0,502.81,1.0,0.0,50077.0,0.0
968,50128.0,308.787,43.412,1018.4272,1.2144,30.5,16.0,7.087,308.0,0.0,506.91,1.0,0.0,50128.0,0.0
969,50180.0,308.787,43.404,1018.3914,1.2145,30.0,16.0,7.029,308.0,0.0,510.24,1.0,0.0,50180.0,0.0
970,50231.0,308.787,43.404,1018.387,1.2143,29.875,16.0,7.015,308.0,0.0,511.05,1.0,0.0,50231.0,0.0
971,50282.0,308.787,43.412,1018.40045,1.2144,29.125,16.0,6.926,308.0,0.0,516.11,1.0,0.0,50282.0,0.0
972,50333.0,308.787,43.404,1018.40045,1.2144,28.875,16.0,6.896,308.0,0.0,517.8,1.0,0.0,50333.0,0.0
973,50384.0,308.787,43.404,1018.387,1.2144,28.625,16.0,6.866,308.0,0.0,519.5,1.0,0.0,50384.0,0.0
974,50436.0,308.787,43.397,1018.4363,1.2144,28.625,16.0,6.866,308.0,0.0,519.51,1.0,0.0,50436.0,0.0
975,50487.0,308.787,43.419,1018.4363,1.2145,28.25,16.0,6.821,308.0,0.0,522.09,1.0,0.0,50487.0,0.0
976,50539.0,308.787,43.404,1018.4363,1.2145,28.25,16.0,6.821,308.0,0.0,522.08,1.0,0.0,50539.0,0.0
977,50590.0,308.787,43.412,1018.4272,1.2145,28.25,16.0,6.821,308.0,0.0,522.08,1.0,0.0,50590.0,0.0
978,50641.0,308.787,43.404,1018.40045,1.2145,27.25,16.0,6.699,308.0,0.0,529.01,1.0,0.0,50641.0,0.0
979,50693.0,308.787,43.412,1018.4363,1.2145,26.625,16.0,6.622,308.0,0.0,533.4,1.0,0.0,50693.0,0.0
980,50744.0,308.787,43.404,1018.4363,1.2145,26.375,16.0,6.59,308.0,0.0,535.18,1.0,0.0,50744.0,0.0
981,50795.0,308.787,43.412,1018.4497,1.2145,26.0,16.0,6.543,308.0,0.0,537.85,1.0,0.0,50795.0,0.0
982,50846.0,308.787,43.404,1018.40936,1.2144,25.25,16.0,6.448,308.0,0.0,543.25,1.0,0.0,50846.0,0.0
983,50897.0,308.787,43.419,1018.4321,1.2145,24.875,16.0,6.4,308.0,0.0,545.99,1.0,0.0,50897.0,0.0
984,50949.0,308.787,43.404,1018.4321,1.2145,24.75,16.0,6.384,308.0,0.0,546.91,1.0,0.0,50949.0,0.0
985,51000.0,308.787,43.404,1018.39185,1.2143,24.625,16.0,6.368,308.0,0.0,547.8,1.0,0.0,51000.0,0.0
986,51052.0,308.787,43.389,1018.4228,1.2144,24.375,16.0,6.336,308.0,0.0,549.66,1.0,0.0,51052.0,0.0
987,51103.0,308.787,43.404,1018.40533,1.2145,23.5,16.0,6.221,308.0,0.0,556.2,1.0,0.0,51103.0,0.0
988,51154.0,308.787,43.404,1018.40533,1.2144,23.125,16.0,6.171,308.0,0.0,559.02,1.0,0.0,51154.0,0.0
989,51206.0,308.787,43.412,1018.39185,1.2144,22.875,16.0,6.138,308.0,0.0,560.92,1.0,0.0,51206.0,0.0
990,51257.0,308.787,43.412,1018.41876,1.2145,22.75,16.0,6.121,308.0,0.0,561.89,1.0,0.0,51257.0,0.0
991,51308.0,308.787,43.412,1018.4455,1.2145,22.75,16.0,6.121,308.0,0.0,561.89,1.0,0.0,51308.0,0.0
992,51359.0,308.787,43.404,1018.4455,1.2146,22.625,16.0,6.104,308.0,0.0,562.86,1.0,0.0,51359.0,0.0
993,51410.0,308.787,43.419,1018.4009,1.2145,22.125,16.0,6.036,308.0,0.0,566.71,1.0,0.0,51410.0,0.0
994,51462.0,308.787,43.404,1018.3606,1.2145,21.75,16.0,5.985,308.0,0.0,569.62,1.0,0.0,51462.0,0.0
995,51514.0,308.787,43.404,1018.4545,1.2145,21.0,16.0,5.881,308.0,0.0,575.56,1.0,0.0,51514.0,0.0
996,51565.0,308.787,43.427,1018.4545,1.2145,20.875,16.0,5.863,308.0,0.0,576.54,1.0,0.0,51565.0,0.0
997,51616.0,308.787,43.404,1018.3784,1.2144,20.875,16.0,5.863,308.0,0.0,576.53,1.0,0.0,51616.0,0.0
998,51667.0,308.787,43.404,1018.4455,1.2145,20.75,16.0,5.845,308.0,0.0,577.55,1.0,0.0,51667.0,0.0
999,51719.0,308.787,43.397,1018.4455,1.2146,20.5,16.0,5.81,308.0,0.0,579.57,1.0,0.0,51719.0,0.0
1000,51770.0,308.787,43.412,1018.40533,1.2145,20.375,16.0,5.792,308.0,0.0,580.57,1.0,0.0,51770.0,0.0
1001,51821.0,308.787,43.412,1018.3964,1.2145,20.25,16.0,5.775,308.0,0.0,581.58,1.0,0.0,51821.0,0.0
1002,51872.0,308.787,43.404,1018.3825,1.2145,20.0,16.0,5.739,308.0,0.0,583.6,1.0,0.0,51872.0,0.0
1003,51923.0,308.787,43.404,1018.3825,1.2144,19.875,16.0,5.721,308.0,0.0,584.61,1.0,0.0,51923.0,0.0
1004,51975.0,308.787,43.404,1018.39594,1.2145,19.75,16.0,5.703,308.0,0.0,585.65,1.0,0.0,51975.0,0.0
1005,52027.0,308.787,43.404,1018.40533,1.2144,19.5,16.0,5.667,308.0,0.0,587.71,1.0,0.0,52027.0,0.0
1006,52078.0,308.787,43.404,1018.4277,1.2145,19.25,16.0,5.63,308.0,0.0,589.78,1.0,0.0,52078.0,0.0
1007,52129.0,308.787,43.404,1018.4277,1.2145,19.125,16.0,5.612,308.0,0.0,590.83,1.0,0.0,52129.0,0.0
1008,52180.0,308.787,43.404,1018.4411,1.2145,19.125,16.0,5.612,308.0,0.0,590.83,1.0,0.0,52180.0,0.0
1009,52232.0,308.787,43.389,1018.4545,1.2145,18.875,16.0,5.575,308.0,0.0,592.92,1.0,0.0,52232.0,0.0
1010,52283.0,308.787,43.397,1018.4635,1.2145,18.5,16.0,5.52,308.0,0.0,596.09,1.0,0.0,52283.0,0.0
1011,52334.0,308.787,43.397,1018.4635,1.2146,18.5,16.0,5.519,308.0,0.0,596.1,1.0,0.0,52334.0,0.0
1012,52385.0,308.787,43.404,1018.4545,1.2145,18.375,16.0,5.501,308.0,0.0,597.15,1.0,0.0,52385.0,0.0
1013,52436.0,308.787,43.404,1018.4277,1.2145,18.25,16.0,5.482,308.0,0.0,598.21,1.0,0.0,52436.0,0.0
1014,52489.0,308.787,43.389,1018.4233,1.2144,18.0,16.0,5.445,308.0,0.0,600.35,1.0,0.0,52489.0,0.0
1015,52540.0,308.787,43.404,1018.4233,1.2145,17.875,16.0,5.426,308.0,0.0,601.44,1.0,0.0,52540.0,0.0
1016,52591.0,308.787,43.404,1018.4321,1.2144,17.875,16.0,5.426,308.0,0.0,601.43,1.0,0.0,52591.0,0.0
1017,52642.0,308.787,43.389,1018.4277,1.2145,17.5,16.0,5.368,308.0,0.0,604.69,1.0,0.0,52642.0,0.0
1018,52694.0,308.787,43.412,1018.4589,1.2146,17.5,16.0,5.368,308.0,0.0,604.71,1.0,0.0,52694.0,0.0
1019,52745.0,308.787,43.404,1018.4589,1.2146,15.75,16.0,5.093,308.0,0.0,620.37,1.0,0.0,52745.0,0.0
1020,52796.0,308.787,43.419,1018.4143,1.2145,15.5,16.0,5.052,308.0,0.0,622.67,1.0,0.0,52796.0,0.0
1021,52847.0,308.787,43.404,1018.45404,1.2145,15.375,16.0,5.032,308.0,0.0,623.84,1.0,0.0,52847.0,0.0
1022,52899.0,308.787,43.404,1018.4455,1.2145,15.125,16.0,4.991,308.0,0.0,626.17,1.0,0.0,52899.0,0.0
1023,52951.0,308.787,43.397,1018.4455,1.2145,15.0,16.0,4.97,308.0,0.0,627.34,1.0,0.0,52951.0,0.0
1024,53002.0,308.787,43.412,1018.4321,1.2146,14.5,16.0,4.886,308.0,0.0,632.1,1.0,0.0,53002.0,0.0
1025,53053.0,308.787,43.389,1018.4277,1.2145,14.5,16.0,4.887,308.0,0.0,632.09,1.0,0.0,53053.0,0.0
1026,53104.0,308.787,43.404,1018.4277,1.2146,14.125,16.0,4.823,308.0,0.0,635.72,1.0,0.0,53104.0,0.0
1027,53155.0,308.787,43.397,1018.4009,1.2145,13.875,16.0,4.78,308.0,0.0,638.15,1.0,0.0,53155.0,0.0
1028,53207.0,308.787,43.412,1018.41876,1.2145,13.875,16.0,4.78,308.0,0.0,638.15,1.0,0.0,53207.0,0.0
1029,53258.0,308.787,43.404,1018.4321,1.2145,13.75,16.0,4.758,308.0,0.0,639.38,1.0,0.0,53258.0,0.0
1030,53309.0,308.787,43.412,1018.4321,1.2146,13.5,16.0,4.715,308.0,0.0,641.86,1.0,0.0,53309.0,0.0
1031,53360.0,308.787,43.412,1018.3964,1.2146,13.375,16.0,4.693,308.0,0.0,643.1,1.0,0.0,53360.0,0.0
1032,53412.0,308.787,43.412,1018.4277,1.2146,13.375,16.0,4.693,308.0,0.0,643.1,1.0,0.0,53412.0,0.0
1033,53464.0,308.787,43.404,1018.47235,1.2146,13.375,16.0,4.693,308.0,0.0,643.1,1.0,0.0,53464.0,0.0
1034,53515.0,308.787,43.412,1018.47235,1.2146,13.25,16.0,4.671,308.0,0.0,644.36,1.0,0.0,53515.0,0.0
1035,53566.0,308.787,43.419,1018.47687,1.2145,13.25,16.0,4.671,308.0,0.0,644.35,1.0,0.0,53566.0,0.0
1036,53617.0,308.787,43.404,1018.4497,1.2146,13.25,16.0,4.671,308.0,0.0,644.35,1.0,0.0,53617.0,0.0
1037,53668.0,308.787,43.412,1018.4501,1.2146,11.75,16.0,4.399,308.0,0.0,659.84,1.0,0.0,53668.0,0.0
1038,53720.0,308.787,43.404,1018.4501,1.2146,11.75,16.0,4.399,308.0,0.0,659.84,1.0,0.0,53720.0,0.0
1039,53771.0,308.787,43.404,1018.40546,1.2144,11.75,16.0,4.399,308.0,0.0,659.82,1.0,0.0,53771.0,0.0
1040,53822.0,308.787,43.397,1018.40985,1.2145,11.5,16.0,4.352,308.0,0.0,662.51,1.0,0.0,53822.0,0.0
1041,53874.0,308.787,43.389,1018.4456,1.2145,11.5,16.0,4.352,308.0,0.0,662.52,1.0,0.0,53874.0,0.0
1042,53925.0,308.787,43.412,1018.4456,1.2146,10.5,16.0,4.158,308.0,0.0,673.53,1.0,0.0,53925.0,0.0
1043,53977.0,308.787,43.427,1018.4813,1.2146,10.375,16.0,4.133,308.0,0.0,674.94,1.0,0.0,53977.0,0.0
1044,54028.0,308.787,43.419,1018.4228,1.2146,10.25,16.0,4.108,308.0,0.0,676.36,1.0,0.0,54028.0,0.0
1045,54079.0,308.787,43.412,1018.4277,1.2145,10.25,16.0,4.108,308.0,0.0,676.35,1.0,0.0,54079.0,0.0
1046,54130.0,308.787,43.404,1018.4277,1.2145,10.125,16.0,4.083,308.0,0.0,677.78,1.0,0.0,54130.0,0.0
1047,54181.0,308.787,43.404,1018.41876,1.2145,10.125,16.0,4.083,308.0,0.0,677.78,1.0,0.0,54181.0,0.0
1048,54233.0,308.787,43.412,1018.3784,1.2145,10.0,16.0,4.058,308.0,0.0,679.21,1.0,0.0,54233.0,0.0
1049,54285.0,308.787,43.397,1018.4143,1.2145,9.625,16.0,3.981,308.0,0.0,683.59,1.0,0.0,54285.0,0.0
1050,54336.0,308.787,43.389,1018.4143,1.2145,9.5,16.0,3.955,308.0,0.0,685.06,1.0,0.0,54336.0,0.0
1051,54387.0,308.787,43.419,1018.4277,1.2146,9.5,16.0,3.955,308.0,0.0,685.07,1.0,0.0,54387.0,0.0
1052,54438.0,308.787,43.397,1018.41876,1.2145,9.375,16.0,3.929,308.0,0.0,686.55,1.0,0.0,54438.0,0.0
1053,54490.0,308.787,43.412,1018.4009,1.2146,9.25,16.0,3.903,308.0,0.0,688.05,1.0,0.0,54490.0,0.0
1054,54541.0,308.787,43.404,1018.4009,1.2145,9.25,16.0,3.903,308.0,0.0,688.05,1.0,0.0,54541.0,0.0
1055,54592.0,308.787,43.404,1018.46796,1.2146,8.875,16.0,3.823,308.0,0.0,692.6,1.0,0.0,54592.0,0.0
1056,54643.0,308.787,43.381,1018.40125,1.2145,8.75,16.0,3.796,308.0,0.0,694.13,1.0,0.0,54643.0,0.0
1057,54694.0,308.787,43.397,1018.40125,1.2145,8.625,16.0,3.769,308.0,0.0,695.68,1.0,0.0,54694.0,0.0
1058,54746.0,308.787,43.404,1018.4147,1.2145,8.625,16.0,3.769,308.0,0.0,695.68,1.0,0.0,54746.0,0.0
1059,54797.0,308.787,43.412,1018.40125,1.2145,8.375,16.0,3.714,308.0,0.0,698.81,1.0,0.0,54797.0,0.0
1060,54848.0,308.787,43.404,1018.4147,1.2145,8.0,16.0,3.63,308.0,0.0,703.59,1.0,0.0,54848.0,0.0
1061,54899.0,308.787,43.404,1018.4147,1.2145,7.75,16.0,3.572,308.0,0.0,706.84,1.0,0.0,54899.0,0.0
1062,54950.0,308.787,43.389,1018.4147,1.2146,7.75,16.0,3.572,308.0,0.0,706.85,1.0,0.0,54950.0,0.0
1063,55002.0,308.787,43.404,1018.4281,1.2146,7.5,16.0,3.514,308.0,0.0,710.15,1.0,0.0,55002.0,0.0
1064,55054.0,308.787,43.389,1018.4818,1.2146,7.125,16.0,3.425,308.0,0.0,715.21,1.0,0.0,55054.0,0.0
1065,55105.0,308.787,43.404,1018.4818,1.2146,7.0,16.0,3.395,308.0,0.0,716.93,1.0,0.0,55105.0,0.0
1066,55156.0,308.787,43.404,1018.4818,1.2147,6.625,16.0,3.303,308.0,0.0,722.18,1.0,0.0,55156.0,0.0
1067,55207.0,308.787,43.412,1018.39685,1.2145,6.5,16.0,3.272,308.0,0.0,723.95,1.0,0.0,55207.0,0.0
1068,55259.0,308.787,43.404,1018.41034,1.2146,6.375,16.0,3.24,308.0,0.0,725.75,1.0,0.0,55259.0,0.0
1069,55310.0,308.787,43.397,1018.41034,1.2146,6.375,16.0,3.24,308.0,0.0,725.76,1.0,0.0,55310.0,0.0
1070,55361.0,308.787,43.389,1018.40125,1.2146,6.25,16.0,3.208,308.0,0.0,727.57,1.0,0.0,55361.0,0.0
1071,55412.0,308.787,43.397,1018.45044,1.2146,6.25,16.0,3.208,308.0,0.0,727.57,1.0,0.0,55412.0,0.0
1072,55463.0,308.787,43.419,1018.4059,1.2146,6.25,16.0,3.208,308.0,0.0,727.57,1.0,0.0,55463.0,0.0
1073,55515.0,308.787,43.419,1018.4059,1.2145,6.25,16.0,3.208,308.0,0.0,727.56,1.0,0.0,55515.0,0.0
1074,55566.0,308.787,43.404,1018.42377,1.2145,6.25,16.0,3.208,308.0,0.0,727.56,1.0,0.0,55566.0,0.0
1075,55617.0,308.787,43.404,1018.45953,1.2146,6.125,16.0,3.176,308.0,0.0,729.4,1.0,0.0,55617.0,0.0
