Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
726,37653.0,1023.0,27.436,1022.36224,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,37653.0,1.0
727,37704.0,1023.0,27.436,1022.4434,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,37704.0,1.0
728,37755.0,1023.0,27.459,1022.41235,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,37755.0,1.0
729,37807.0,1023.0,27.428,1022.4164,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,37807.0,1.0
730,37858.0,1023.0,27.443,1022.4164,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,37858.0,1.0
731,37909.0,1023.0,27.443,1022.435,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,37909.0,1.0
732,37960.0,1023.0,27.451,1022.4208,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,37960.0,1.0
733,38011.0,1023.0,27.451,1022.4164,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38011.0,1.0
734,38063.0,1023.0,27.451,1022.4164,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38063.0,1.0
735,38115.0,1023.0,27.443,1022.3894,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,38115.0,1.0
736,38166.0,1023.0,27.436,1022.4839,1.1951,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,38166.0,1.0
737,38217.0,1023.0,27.459,1022.4073,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,38217.0,1.0
738,38268.0,1023.0,27.443,1022.4073,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,38268.0,1.0
739,38320.0,1023.0,27.459,1022.4253,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,38320.0,1.0
740,38371.0,1023.0,27.436,1022.4073,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38371.0,1.0
741,38422.0,1023.0,27.443,1022.41174,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38422.0,1.0
742,38473.0,1023.0,27.451,1022.41174,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38473.0,1.0
743,38524.0,1023.0,27.451,1022.4344,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38524.0,1.0
744,38576.0,1023.0,27.451,1022.40265,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,38576.0,1.0
745,38627.0,1023.0,27.451,1022.40265,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,38627.0,1.0
746,38678.0,1023.0,27.436,1022.4208,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,38678.0,1.0
747,38729.0,1023.0,27.443,1022.39813,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38729.0,1.0
748,38780.0,1023.0,27.443,1022.4253,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,38780.0,1.0
749,38832.0,1023.0,27.428,1022.4253,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38832.0,1.0
750,38883.0,1023.0,27.443,1022.4568,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38883.0,1.0
751,38934.0,1023.0,27.443,1022.4297,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,38934.0,1.0
752,38985.0,1023.0,27.443,1022.41174,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,38985.0,1.0
753,39036.0,1023.0,27.436,1022.41174,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39036.0,1.0
754,39089.0,1023.0,27.459,1022.39374,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39089.0,1.0
755,39140.0,1023.0,27.436,1022.4609,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39140.0,1.0
756,39191.0,1023.0,27.436,1022.3846,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39191.0,1.0
757,39242.0,1023.0,27.436,1022.3846,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39242.0,1.0
758,39293.0,1023.0,27.428,1022.4433,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39293.0,1.0
759,39345.0,1023.0,27.428,1022.4297,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39345.0,1.0
760,39396.0,1023.0,27.428,1022.4161,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39396.0,1.0
761,39447.0,1023.0,27.436,1022.4161,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,39447.0,1.0
762,39498.0,1023.0,27.436,1022.40265,1.1949,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39498.0,1.0
763,39549.0,1023.0,27.443,1022.4297,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39549.0,1.0
764,39601.0,1023.0,27.436,1022.4297,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39601.0,1.0
765,39652.0,1023.0,27.436,1022.41174,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39652.0,1.0
766,39703.0,1023.0,27.428,1022.3931,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39703.0,1.0
767,39754.0,1023.0,27.436,1022.41174,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39754.0,1.0
768,39805.0,1023.0,27.443,1022.41174,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,39805.0,1.0
769,39857.0,1023.0,27.436,1022.4387,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39857.0,1.0
770,39908.0,1023.0,27.436,1022.40674,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,39908.0,1.0
771,39959.0,1023.0,27.436,1022.45233,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39959.0,1.0
772,40010.0,1023.0,27.443,1022.45233,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40010.0,1.0
773,40062.0,1023.0,27.443,1022.4297,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40062.0,1.0
774,40114.0,1023.0,27.443,1022.4161,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40114.0,1.0
775,40165.0,1023.0,27.451,1022.47034,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40165.0,1.0
776,40216.0,1023.0,27.443,1022.47034,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40216.0,1.0
777,40267.0,1023.0,27.436,1022.4517,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40267.0,1.0
778,40318.0,1023.0,27.451,1022.4111,1.1949,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40318.0,1.0
779,40370.0,1023.0,27.443,1022.39813,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40370.0,1.0
780,40421.0,1023.0,27.421,1022.39813,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40421.0,1.0
781,40472.0,1023.0,27.451,1022.43823,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40472.0,1.0
782,40523.0,1023.0,27.443,1022.34845,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,40523.0,1.0
783,40574.0,1023.0,27.436,1022.34845,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40574.0,1.0
784,40626.0,1023.0,27.443,1022.40674,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,40626.0,1.0
785,40677.0,1023.0,27.421,1022.46533,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40677.0,1.0
786,40728.0,1023.0,27.428,1022.40265,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,40728.0,1.0
787,40779.0,1023.0,27.421,1022.40265,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40779.0,1.0
788,40830.0,1023.0,27.436,1022.39813,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40830.0,1.0
789,40882.0,1023.0,27.443,1022.3525,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40882.0,1.0
790,40933.0,1023.0,27.451,1022.45233,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40933.0,1.0
791,40984.0,1023.0,27.436,1022.45233,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40984.0,1.0
792,41036.0,1023.0,27.451,1022.38904,1.195,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41036.0,1.0
793,41088.0,1023.0,27.436,1022.4568,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41088.0,1.0
794,41139.0,1023.0,27.443,1022.39813,1.195,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41139.0,1.0
795,41190.0,1023.0,27.436,1022.39813,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41190.0,1.0
796,41241.0,1023.0,27.428,1022.4568,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,41241.0,1.0
797,41292.0,1023.0,27.421,1022.4609,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,41292.0,1.0
798,41344.0,1023.0,27.451,1022.4161,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41344.0,1.0
799,41395.0,1023.0,27.428,1022.4161,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,41395.0,1.0
800,41446.0,1023.0,27.428,1022.43823,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41446.0,1.0
801,41497.0,1023.0,27.443,1022.4338,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41497.0,1.0
802,41548.0,1023.0,27.428,1022.4338,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41548.0,1.0
803,41600.0,1023.0,27.436,1022.43823,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41600.0,1.0
804,41651.0,1023.0,27.443,1022.38904,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41651.0,1.0
805,41702.0,1023.0,27.428,1022.4161,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41702.0,1.0
806,41753.0,1023.0,27.428,1022.4161,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41753.0,1.0
807,41804.0,1023.0,27.443,1022.4297,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41804.0,1.0
808,41856.0,1023.0,27.421,1022.4161,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,41856.0,1.0
809,41907.0,1023.0,27.443,1022.4297,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41907.0,1.0
810,41958.0,1023.0,27.451,1022.4297,1.195,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41958.0,1.0
811,42009.0,1023.0,27.436,1022.4338,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42009.0,1.0
812,42060.0,1023.0,27.443,1022.4247,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42060.0,1.0
813,42112.0,1023.0,27.428,1022.3931,1.1949,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42112.0,1.0
814,42163.0,1023.0,27.451,1022.3931,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42163.0,1.0
815,42215.0,1023.0,27.443,1022.3976,1.1949,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42215.0,1.0
816,42266.0,1023.0,27.443,1022.4473,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,42266.0,1.0
817,42317.0,1023.0,27.421,1022.39813,1.195,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42317.0,1.0
818,42369.0,1023.0,27.443,1022.39813,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,42369.0,1.0
819,42420.0,1023.0,27.436,1022.3931,1.1949,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42420.0,1.0
820,42471.0,1023.0,27.421,1022.3525,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42471.0,1.0
821,42522.0,1023.0,27.428,1022.3525,1.1949,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42522.0,1.0
822,42573.0,1023.0,27.428,1022.40265,1.1949,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42573.0,1.0
823,42625.0,1023.0,27.436,1022.4473,1.1951,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,42625.0,1.0
824,42676.0,1023.0,27.443,1022.3711,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42676.0,1.0
825,42727.0,1023.0,27.436,1022.3711,1.1949,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,42727.0,1.0
826,42778.0,1023.0,27.436,1022.4433,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42778.0,1.0
827,42829.0,1023.0,27.443,1022.4297,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42829.0,1.0
828,42881.0,1023.0,27.421,1022.4161,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42881.0,1.0
829,42932.0,1023.0,27.421,1022.4161,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42932.0,1.0
830,42983.0,1023.0,27.451,1022.4609,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42983.0,1.0
831,43034.0,1023.0,27.443,1022.38904,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43034.0,1.0
832,43085.0,1023.0,27.451,1022.4161,1.1951,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,43085.0,1.0
833,43137.0,1023.0,27.443,1022.4161,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43137.0,1.0
834,43188.0,1023.0,27.451,1022.3976,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,43188.0,1.0
835,43239.0,1023.0,27.428,1022.4924,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43239.0,1.0
836,43290.0,1023.0,27.443,1022.4609,1.1951,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,43290.0,1.0
837,43341.0,1023.0,27.428,1022.4609,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43341.0,1.0
838,43393.0,1023.0,27.436,1022.4338,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43393.0,1.0
839,43444.0,1023.0,27.436,1022.4202,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43444.0,1.0
840,43495.0,1023.0,27.428,1022.4202,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43495.0,1.0
841,43546.0,1023.0,27.428,1022.3931,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,43546.0,1.0
842,43597.0,1023.0,27.436,1022.4155,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43597.0,1.0
843,43649.0,1023.0,27.421,1022.3976,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,43649.0,1.0
844,43700.0,1023.0,27.436,1022.3976,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43700.0,1.0
845,43751.0,1023.0,27.428,1022.40674,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43751.0,1.0
846,43802.0,1023.0,27.421,1022.4517,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43802.0,1.0
847,43854.0,1023.0,27.443,1022.3931,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43854.0,1.0
848,43906.0,1023.0,27.436,1022.3931,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43906.0,1.0
849,43957.0,1023.0,27.428,1022.4609,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43957.0,1.0
850,44008.0,1023.0,27.443,1022.4338,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44008.0,1.0
851,44059.0,1023.0,27.443,1022.4208,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44059.0,1.0
852,44110.0,1023.0,27.443,1022.4208,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,44110.0,1.0
853,44162.0,1023.0,27.428,1022.46594,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44162.0,1.0
854,44213.0,1023.0,27.451,1022.40674,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44213.0,1.0
855,44264.0,1023.0,27.421,1022.40265,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,44264.0,1.0
856,44315.0,1023.0,27.421,1022.40265,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44315.0,1.0
857,44366.0,1023.0,27.421,1022.4568,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,44366.0,1.0
858,44418.0,1023.0,27.428,1022.4161,1.195,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44418.0,1.0
859,44469.0,1023.0,27.436,1022.4161,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,44469.0,1.0
860,44520.0,1023.0,27.443,1022.40265,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44520.0,1.0
861,44571.0,1023.0,27.451,1022.40674,1.1949,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44571.0,1.0
862,44622.0,1023.0,27.413,1022.4338,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44622.0,1.0
863,44674.0,1023.0,27.428,1022.4338,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44674.0,1.0
864,44725.0,1023.0,27.428,1022.4473,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44725.0,1.0
865,44776.0,1023.0,27.421,1022.3795,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44776.0,1.0
866,44827.0,1023.0,27.421,1022.4247,1.195,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,44827.0,1.0
867,44878.0,1023.0,27.436,1022.4247,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44878.0,1.0
868,44930.0,1023.0,27.421,1022.3931,1.1949,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,44930.0,1.0
869,44981.0,1023.0,27.436,1022.3795,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44981.0,1.0
870,45032.0,1023.0,27.421,1022.39813,1.195,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,45032.0,1.0
871,45083.0,270.207,27.436,1022.39813,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45083.0,0.0
872,45134.0,270.207,27.436,1022.40265,1.1949,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,45134.0,0.0
873,45186.0,270.207,27.436,1022.4202,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45186.0,0.0
874,45237.0,270.207,27.413,1022.4161,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,45237.0,0.0
875,45288.0,270.207,27.428,1022.4161,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45288.0,0.0
876,45339.0,270.207,27.421,1022.4433,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,45339.0,0.0
877,45390.0,270.207,27.428,1022.45233,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45390.0,0.0
878,45441.0,270.207,27.436,1022.45233,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45441.0,0.0
879,45492.0,270.207,27.421,1022.4297,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45492.0,0.0
880,45543.0,270.207,27.428,1022.4568,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45543.0,0.0
881,45594.0,270.207,27.436,1022.39813,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45594.0,0.0
882,45645.0,270.207,27.421,1022.39813,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45645.0,0.0
883,45697.0,270.207,27.421,1022.45233,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,45697.0,0.0
884,45748.0,270.207,27.413,1022.4161,1.1949,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45748.0,0.0
885,45799.0,270.207,27.443,1022.4473,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45799.0,0.0
886,45850.0,270.207,27.428,1022.4473,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45850.0,0.0
887,45900.0,270.207,27.428,1022.47034,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45900.0,0.0
888,45952.0,270.207,27.421,1022.4297,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45952.0,0.0
889,46003.0,270.207,27.428,1022.4338,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46003.0,0.0
890,46054.0,270.207,27.443,1022.4338,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46054.0,0.0
891,46105.0,270.207,27.428,1022.4338,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46105.0,0.0
892,46156.0,270.207,27.421,1022.4247,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,46156.0,0.0
893,46208.0,270.207,27.436,1022.4247,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46208.0,0.0
894,46258.0,270.207,27.421,1022.38904,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46258.0,0.0
895,46309.0,270.207,27.428,1022.4473,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46309.0,0.0
896,46360.0,270.207,27.436,1022.4433,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46360.0,0.0
897,46411.0,270.207,27.421,1022.4433,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46411.0,0.0
898,46462.0,270.207,27.436,1022.46594,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46462.0,0.0
899,46514.0,270.207,27.421,1022.4433,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46514.0,0.0
900,46565.0,270.207,27.436,1022.4297,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46565.0,0.0
901,46616.0,270.207,27.428,1022.4297,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46616.0,0.0
902,46666.0,270.207,27.436,1022.41174,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46666.0,0.0
903,46717.0,270.207,27.451,1022.4338,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46717.0,0.0
904,46769.0,270.207,27.421,1022.4161,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46769.0,0.0
905,46820.0,270.207,27.421,1022.4161,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46820.0,0.0
906,46871.0,270.207,27.413,1022.3846,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46871.0,0.0
907,46922.0,270.207,27.421,1022.4297,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46922.0,0.0
908,46973.0,270.207,27.436,1022.4297,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46973.0,0.0
909,47025.0,270.207,27.428,1022.4161,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,47025.0,0.0
910,47075.0,270.207,27.421,1022.4338,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47075.0,0.0
911,47126.0,270.207,27.428,1022.4387,1.195,0.0,14.0,2.775,270.0,0.0,638.47,0.0,0.0,47126.0,0.0
912,47177.0,270.207,27.421,1022.4387,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47177.0,0.0
913,47228.0,270.207,27.428,1022.39813,1.1949,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,47228.0,0.0
914,47280.0,270.207,27.421,1022.4338,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47280.0,0.0
915,47331.0,270.207,27.421,1022.40265,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47331.0,0.0
916,47382.0,270.207,27.405,1022.40265,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47382.0,0.0
917,47433.0,270.207,27.421,1022.4297,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47433.0,0.0
918,47483.0,270.207,27.428,1022.4297,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,47483.0,0.0
919,47535.0,270.207,27.421,1022.4433,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,47535.0,0.0
920,47586.0,270.207,27.428,1022.4433,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,47586.0,0.0
921,47637.0,270.207,27.413,1022.4568,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,47637.0,0.0
922,47688.0,270.207,27.428,1022.40674,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,47688.0,0.0
923,47739.0,270.207,27.413,1022.4338,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47739.0,0.0
924,47791.0,270.207,27.428,1022.4297,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,47791.0,0.0
925,47842.0,270.207,27.428,1022.4433,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47842.0,0.0
926,47892.0,270.207,27.421,1022.4338,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47892.0,0.0
927,47943.0,270.207,27.428,1022.4338,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47943.0,0.0
928,47994.0,270.207,27.421,1022.4517,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47994.0,0.0
929,48046.0,270.207,27.421,1022.4202,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,48046.0,0.0
930,48097.0,270.207,27.428,1022.3976,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,48097.0,0.0
