Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2866,146588.0,965.0,45.098,1018.91595,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146588.0,0.0
2867,146639.0,965.0,45.113,1018.91595,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146639.0,0.0
2868,146690.0,965.0,45.098,1018.89404,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146690.0,0.0
2869,146741.0,965.0,45.098,1018.9476,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146741.0,0.0
2870,146792.0,965.0,45.113,1018.9342,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146792.0,0.0
2871,146843.0,965.0,45.098,1018.9342,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146843.0,0.0
2872,146894.0,965.0,45.098,1018.8762,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146894.0,0.0
2873,146945.0,965.0,45.098,1018.9342,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146945.0,0.0
2874,146996.0,965.0,45.098,1018.9074,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,146996.0,0.0
2875,147047.0,965.0,45.113,1018.9074,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147047.0,0.0
2876,147098.0,965.0,45.098,1018.9428,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147098.0,0.0
2877,147149.0,965.0,45.113,1018.9517,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147149.0,0.0
2878,147200.0,965.0,45.098,1018.961,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147200.0,0.0
2879,147251.0,965.0,45.09,1018.961,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147251.0,0.0
2880,147302.0,965.0,45.105,1018.89813,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147302.0,0.0
2881,147353.0,965.0,45.105,1018.9208,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147353.0,0.0
2882,147404.0,965.0,45.09,1018.9208,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147404.0,0.0
2883,147454.0,965.0,45.09,1018.9342,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147454.0,0.0
2884,147506.0,965.0,45.09,1018.9517,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147506.0,0.0
2885,147557.0,965.0,45.09,1018.88513,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147557.0,0.0
2886,147608.0,965.0,45.09,1018.88513,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147608.0,0.0
2887,147658.0,965.0,45.098,1018.9164,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147658.0,0.0
2888,147709.0,965.0,45.09,1018.95654,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147709.0,0.0
2889,147761.0,965.0,45.098,1018.9249,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147761.0,0.0
2890,147812.0,965.0,45.075,1018.9249,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147812.0,0.0
2891,147863.0,965.0,45.105,1018.9208,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147863.0,0.0
2892,147913.0,965.0,45.098,1018.89404,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147913.0,0.0
2893,147964.0,965.0,45.083,1018.89404,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,147964.0,0.0
2894,148016.0,965.0,45.098,1018.89404,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148016.0,0.0
2895,148067.0,965.0,45.113,1018.8628,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148067.0,0.0
2896,148118.0,965.0,45.075,1018.8762,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148118.0,0.0
2897,148168.0,965.0,45.09,1018.9383,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148168.0,0.0
2898,148219.0,965.0,45.09,1018.9383,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148219.0,0.0
2899,148271.0,965.0,45.09,1018.89813,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148271.0,0.0
2900,148322.0,965.0,45.083,1018.90295,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148322.0,0.0
2901,148373.0,965.0,45.098,1018.95654,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148373.0,0.0
2902,148423.0,965.0,45.09,1018.9521,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148423.0,0.0
2903,148474.0,965.0,45.083,1018.8896,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148474.0,0.0
2904,148526.0,965.0,45.083,1018.9074,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148526.0,0.0
2905,148577.0,965.0,45.09,1018.9074,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148577.0,0.0
2906,148628.0,965.0,45.083,1018.9342,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148628.0,0.0
2907,148678.0,965.0,45.09,1018.9253,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148678.0,0.0
2908,148729.0,965.0,45.075,1018.92975,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148729.0,0.0
2909,148781.0,965.0,45.09,1018.92975,1.2208,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148781.0,0.0
2910,148832.0,965.0,45.09,1018.9521,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148832.0,0.0
2911,148882.0,965.0,45.09,1018.8986,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148882.0,0.0
2912,148933.0,965.0,45.09,1018.90344,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148933.0,0.0
2913,148984.0,965.0,45.09,1018.90344,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,148984.0,0.0
2914,149036.0,965.0,45.075,1018.9119,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149036.0,0.0
2915,149087.0,965.0,45.09,1018.89,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149087.0,0.0
2916,149137.0,965.0,45.105,1018.96545,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149137.0,0.0
2917,149188.0,965.0,45.083,1018.96545,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149188.0,0.0
2918,149239.0,965.0,45.083,1018.9075,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149239.0,0.0
2919,149291.0,965.0,45.098,1018.88513,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149291.0,0.0
2920,149342.0,965.0,45.09,1018.9075,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149342.0,0.0
2921,149392.0,965.0,45.075,1018.9075,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149392.0,0.0
2922,149443.0,965.0,45.075,1018.9431,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149443.0,0.0
2923,149494.0,965.0,45.098,1018.9253,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149494.0,0.0
2924,149545.0,965.0,45.067,1018.9253,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149545.0,0.0
2925,149596.0,965.0,45.098,1018.92096,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149596.0,0.0
2926,149647.0,965.0,45.083,1018.8718,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149647.0,0.0
2927,149698.0,965.0,45.09,1018.89417,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149698.0,0.0
2928,149749.0,965.0,45.075,1018.89417,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149749.0,0.0
2929,149800.0,965.0,45.083,1018.88513,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149800.0,0.0
2930,149851.0,965.0,45.083,1018.9521,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149851.0,0.0
2931,149902.0,965.0,45.09,1018.9521,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149902.0,0.0
2932,149953.0,965.0,45.083,1018.9521,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,149953.0,0.0
2933,150004.0,965.0,45.083,1018.9431,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,150004.0,0.0
2934,150057.0,965.0,45.09,1018.9343,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,150057.0,0.0
2935,150109.0,270.207,45.075,1018.9342,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150109.0,0.0
2936,150160.0,270.207,45.09,1018.9342,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150160.0,0.0
2937,150211.0,270.207,45.083,1018.9343,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150211.0,0.0
2938,150262.0,270.207,45.075,1018.9253,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150262.0,0.0
2939,150312.0,270.207,45.098,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150312.0,0.0
2940,150364.0,270.207,45.083,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150364.0,0.0
2941,150415.0,270.207,45.067,1018.9164,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150415.0,0.0
2942,150466.0,270.207,45.075,1018.9249,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150466.0,0.0
2943,150516.0,270.207,45.075,1018.92975,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150516.0,0.0
2944,150567.0,270.207,45.075,1018.92975,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150567.0,0.0
2945,150619.0,270.207,45.083,1018.90295,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150619.0,0.0
2946,150670.0,270.207,45.06,1018.9164,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150670.0,0.0
2947,150721.0,270.207,45.067,1018.9164,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150721.0,0.0
2948,150771.0,270.207,45.083,1018.8986,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150771.0,0.0
2949,150822.0,270.207,45.075,1018.9342,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150822.0,0.0
2950,150874.0,270.207,45.075,1018.85846,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150874.0,0.0
2951,150925.0,270.207,45.083,1018.85846,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150925.0,0.0
2952,150975.0,270.207,45.067,1018.90295,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,150975.0,0.0
2953,151026.0,270.207,45.083,1018.9342,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151026.0,0.0
2954,151077.0,270.207,45.075,1018.8628,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151077.0,0.0
2955,151129.0,270.207,45.083,1018.8628,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151129.0,0.0
2956,151179.0,270.207,45.083,1018.82263,1.2208,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151179.0,0.0
2957,151230.0,270.207,45.09,1018.8628,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151230.0,0.0
2958,151281.0,270.207,45.09,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151281.0,0.0
2959,151332.0,270.207,45.075,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151332.0,0.0
2960,151383.0,270.207,45.067,1018.8762,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151383.0,0.0
2961,151434.0,270.207,45.083,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151434.0,0.0
2962,151485.0,270.207,45.083,1018.9208,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151485.0,0.0
2963,151536.0,270.207,45.075,1018.9208,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151536.0,0.0
2964,151587.0,270.207,45.075,1018.8762,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151587.0,0.0
2965,151638.0,270.207,45.06,1018.8896,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151638.0,0.0
2966,151689.0,270.207,45.06,1018.8896,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151689.0,0.0
2967,151740.0,270.207,45.09,1018.9342,1.2211,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151740.0,0.0
2968,151791.0,270.207,45.09,1018.89813,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151791.0,0.0
2969,151841.0,270.207,45.06,1018.91156,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151841.0,0.0
2970,151892.0,270.207,45.067,1018.91156,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151892.0,0.0
2971,151944.0,270.207,45.098,1018.89404,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151944.0,0.0
2972,151995.0,270.207,45.098,1018.9249,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,151995.0,0.0
2973,152045.0,270.207,45.09,1018.9249,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152045.0,0.0
2974,152096.0,270.207,45.075,1018.9249,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152096.0,0.0
2975,152147.0,270.207,45.075,1018.8806,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152147.0,0.0
2976,152199.0,270.207,45.075,1018.9383,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152199.0,0.0
2977,152249.0,270.207,45.06,1018.89404,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152249.0,0.0
2978,152300.0,270.207,45.075,1018.89404,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152300.0,0.0
2979,152351.0,270.207,45.075,1018.8539,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152351.0,0.0
2980,152402.0,270.207,45.067,1018.8806,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152402.0,0.0
2981,152454.0,270.207,45.075,1018.8896,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152454.0,0.0
2982,152504.0,270.207,45.083,1018.8896,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152504.0,0.0
2983,152555.0,270.207,45.098,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152555.0,0.0
2984,152606.0,270.207,45.075,1018.8762,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152606.0,0.0
2985,152657.0,270.207,45.098,1018.8762,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152657.0,0.0
2986,152708.0,270.207,45.075,1018.90295,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152708.0,0.0
2987,152759.0,270.207,45.075,1018.89404,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152759.0,0.0
2988,152810.0,270.207,45.09,1018.8986,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152810.0,0.0
2989,152861.0,270.207,45.09,1018.8986,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152861.0,0.0
2990,152911.0,270.207,45.075,1018.8986,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152911.0,0.0
2991,152963.0,270.207,45.083,1018.90295,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,152963.0,0.0
2992,153014.0,270.207,45.083,1018.9164,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153014.0,0.0
2993,153065.0,270.207,45.09,1018.9164,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153065.0,0.0
2994,153116.0,270.207,45.075,1018.8183,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153116.0,0.0
2995,153166.0,270.207,45.075,1018.8986,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153166.0,0.0
2996,153218.0,270.207,45.067,1018.92975,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153218.0,0.0
2997,153269.0,270.207,45.075,1018.92975,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153269.0,0.0
2998,153320.0,270.207,45.098,1018.88513,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153320.0,0.0
2999,153370.0,270.207,45.083,1018.9476,1.2211,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153370.0,0.0
3000,153421.0,270.207,45.098,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153421.0,0.0
3001,153473.0,270.207,45.075,1018.9074,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153473.0,0.0
3002,153524.0,270.207,45.075,1018.9387,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153524.0,0.0
3003,153575.0,270.207,45.075,1018.9342,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153575.0,0.0
3004,153625.0,270.207,45.083,1018.9074,1.2211,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153625.0,0.0
3005,153676.0,270.207,45.09,1018.8986,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153676.0,0.0
3006,153728.0,270.207,45.075,1018.89404,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153728.0,0.0
3007,153779.0,270.207,45.06,1018.9164,1.2211,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153779.0,0.0
3008,153829.0,270.207,45.075,1018.9164,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153829.0,0.0
3009,153880.0,270.207,45.09,1018.8718,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153880.0,0.0
3010,153931.0,270.207,45.075,1018.8762,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153931.0,0.0
3011,153982.0,270.207,45.075,1018.95654,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,153982.0,0.0
3012,154033.0,270.207,45.075,1018.95654,1.2212,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154033.0,0.0
3013,154084.0,270.207,45.09,1018.9119,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154084.0,0.0
3014,154135.0,270.207,45.09,1018.858,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154135.0,0.0
3015,154186.0,270.207,45.09,1018.92975,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154186.0,0.0
3016,154236.0,270.207,45.075,1018.92975,1.2211,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154236.0,0.0
3017,154288.0,270.207,45.075,1018.8896,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154288.0,0.0
3018,154339.0,270.207,45.083,1018.8628,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154339.0,0.0
3019,154390.0,270.207,45.075,1018.8986,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154390.0,0.0
3020,154441.0,270.207,45.075,1018.8986,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154441.0,0.0
3021,154491.0,270.207,45.067,1018.89404,1.2209,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154491.0,0.0
3022,154543.0,270.207,45.075,1018.9431,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154543.0,0.0
3023,154597.0,270.207,45.075,1018.90295,1.221,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,154597.0,0.0
3024,154648.0,965.0,45.09,1018.90295,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,154648.0,0.0
3025,154699.0,965.0,45.083,1018.8896,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,154699.0,0.0
3026,154750.0,965.0,45.075,1018.9074,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,154750.0,0.0
3027,154801.0,965.0,45.06,1018.9342,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,154801.0,0.0
3028,154852.0,965.0,45.09,1018.92975,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,154852.0,0.0
3029,154903.0,965.0,45.067,1018.8896,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,154903.0,0.0
3030,154954.0,965.0,45.067,1018.97,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,154954.0,0.0
3031,155004.0,965.0,45.083,1018.97,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155004.0,0.0
3032,155056.0,965.0,45.052,1018.97437,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155056.0,0.0
3033,155107.0,965.0,45.083,1018.92975,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155107.0,0.0
3034,155158.0,965.0,45.06,1018.90295,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155158.0,0.0
3035,155209.0,965.0,45.075,1018.90295,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155209.0,0.0
3036,155259.0,965.0,45.052,1018.8628,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155259.0,0.0
3037,155311.0,965.0,45.075,1018.9253,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155311.0,0.0
3038,155362.0,965.0,45.075,1018.92975,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155362.0,0.0
3039,155413.0,965.0,45.09,1018.92975,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155413.0,0.0
3040,155464.0,965.0,45.075,1018.94763,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155464.0,0.0
3041,155514.0,965.0,45.067,1018.9253,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155514.0,0.0
3042,155566.0,965.0,45.06,1018.90295,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155566.0,0.0
3043,155617.0,965.0,45.075,1018.90295,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155617.0,0.0
3044,155668.0,965.0,45.075,1018.9169,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155668.0,0.0
3045,155719.0,965.0,45.075,1018.9789,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155719.0,0.0
3046,155769.0,965.0,45.06,1018.9744,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155769.0,0.0
3047,155821.0,965.0,45.075,1018.9744,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155821.0,0.0
3048,155872.0,965.0,45.083,1018.9744,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155872.0,0.0
3049,155923.0,965.0,45.09,1018.92096,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155923.0,0.0
3050,155974.0,965.0,45.075,1018.92096,1.2209,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,155974.0,0.0
3051,156024.0,965.0,45.083,1018.95654,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156024.0,0.0
3052,156076.0,965.0,45.075,1018.92975,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156076.0,0.0
3053,156127.0,965.0,45.083,1018.94763,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156127.0,0.0
3054,156178.0,965.0,45.075,1018.94763,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156178.0,0.0
3055,156229.0,965.0,45.075,1018.9387,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156229.0,0.0
3056,156279.0,965.0,45.075,1018.92975,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156279.0,0.0
3057,156331.0,965.0,45.075,1018.9521,1.2212,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156331.0,0.0
3058,156382.0,965.0,45.075,1018.9521,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156382.0,0.0
3059,156433.0,965.0,45.06,1018.9789,1.2212,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156433.0,0.0
3060,156484.0,965.0,45.075,1018.9924,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156484.0,0.0
3061,156534.0,965.0,45.083,1018.8986,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156534.0,0.0
3062,156585.0,965.0,45.083,1018.8986,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156585.0,0.0
3063,156637.0,965.0,45.09,1018.97437,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156637.0,0.0
3064,156688.0,965.0,45.075,1018.9431,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156688.0,0.0
3065,156739.0,965.0,45.09,1018.9431,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156739.0,0.0
3066,156789.0,965.0,45.075,1018.9431,1.221,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156789.0,0.0
3067,156840.0,965.0,45.06,1018.9431,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156840.0,0.0
3068,156892.0,965.0,45.09,1018.9387,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156892.0,0.0
3069,156943.0,965.0,45.09,1018.9387,1.2211,0.0,50.0,0.0,964.0,0.0,2844.0,0.0,0.0,156943.0,0.0
