Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
619,32200.0,301.177,26.665,1022.42,1.1911,0.0,4.7,2.692,301.0,1.0,114.19,0.0,0.0,32200.0,1.0
620,32251.0,302.319,26.665,1022.42,1.1911,0.0,4.7,2.726,302.0,1.0,112.3,0.0,0.0,32251.0,1.0
621,32303.0,306.056,26.65,1022.4155,1.1911,0.0,4.7,2.692,306.0,1.0,114.19,0.0,0.0,32303.0,1.0
622,32354.0,307.197,26.65,1022.4786,1.1911,0.0,4.7,2.726,307.0,1.0,112.3,0.0,0.0,32354.0,1.0
623,32405.0,310.888,26.658,1022.41077,1.1911,0.0,4.7,2.692,310.0,1.0,114.19,0.0,0.0,32405.0,1.0
624,32456.0,312.029,26.658,1022.41077,1.191,0.0,4.7,2.726,312.0,1.0,112.3,0.0,0.0,32456.0,1.0
625,32507.0,315.72,26.658,1022.4155,1.191,0.0,4.7,2.692,315.0,1.0,114.19,0.0,0.0,32507.0,1.0
626,32559.0,317.556,26.65,1022.4827,1.1912,0.0,4.7,2.709,317.0,1.0,113.25,0.0,0.0,32559.0,1.0
627,32610.0,319.972,26.658,1022.4827,1.1911,0.0,4.7,2.709,319.0,1.0,113.25,0.0,0.0,32610.0,1.0
628,32660.0,322.341,26.658,1022.4383,1.1911,0.0,4.7,2.709,322.0,1.0,113.25,0.0,0.0,32660.0,1.0
629,32711.0,324.11,26.65,1022.438,1.1911,0.0,4.7,2.726,324.0,1.0,112.3,0.0,0.0,32711.0,1.0
630,32762.0,327.8,26.65,1022.4645,1.1912,0.0,4.7,2.692,327.0,1.0,114.19,0.0,0.0,32762.0,1.0
631,32814.0,329.636,26.65,1022.4645,1.1911,0.0,4.7,2.709,329.0,1.0,113.25,0.0,0.0,32814.0,1.0
632,32865.0,332.7,26.658,1022.4458,1.1911,0.0,4.7,2.692,332.0,1.0,114.19,0.0,0.0,32865.0,1.0
633,32916.0,333.841,26.658,1022.4503,1.1912,0.0,4.7,2.726,333.0,1.0,112.3,0.0,0.0,32916.0,1.0
634,32967.0,336.884,26.642,1022.46893,1.1912,0.0,4.7,2.709,336.0,1.0,113.25,0.0,0.0,32967.0,1.0
635,33018.0,339.3,26.658,1022.46893,1.1912,0.0,4.7,2.709,339.0,1.0,113.25,0.0,0.0,33018.0,1.0
636,33070.0,341.116,26.658,1022.401,1.1909,0.0,4.7,2.726,341.0,1.0,112.3,0.0,0.0,33070.0,1.0
637,33121.0,344.159,26.65,1022.4866,1.1912,0.0,4.7,2.709,344.0,1.0,113.25,0.0,0.0,33121.0,1.0
638,33171.0,345.881,26.658,1022.47736,1.1911,0.0,4.7,2.726,345.0,1.0,112.3,0.0,0.0,33171.0,1.0
639,33222.0,348.924,26.65,1022.47736,1.1911,0.0,4.7,2.709,348.0,1.0,113.25,0.0,0.0,33222.0,1.0
640,33273.0,350.693,26.65,1022.40955,1.1911,0.0,4.7,2.726,350.0,1.0,112.3,0.0,0.0,33273.0,1.0
641,33325.0,354.43,26.65,1022.51807,1.1912,0.0,4.7,2.692,354.0,1.0,114.19,0.0,0.0,33325.0,1.0
642,33376.0,355.571,26.658,1022.51807,1.1912,0.0,4.7,2.726,355.0,1.0,112.3,0.0,0.0,33376.0,1.0
643,33427.0,358.614,26.658,1022.46375,1.1911,0.0,4.7,2.709,358.0,1.0,113.25,0.0,0.0,33427.0,1.0
644,33478.0,360.383,26.65,1022.47266,1.1911,0.0,4.7,2.726,360.0,1.0,112.3,0.0,0.0,33478.0,1.0
645,33529.0,363.426,26.665,1022.4458,1.1911,0.0,4.7,2.709,363.0,1.0,113.25,0.0,0.0,33529.0,1.0
646,33581.0,365.89,26.658,1022.4458,1.1912,0.0,4.7,2.709,365.0,1.0,113.25,0.0,0.0,33581.0,1.0
647,33632.0,367.658,26.642,1022.52716,1.1912,0.0,4.7,2.726,367.0,1.0,112.3,0.0,0.0,33632.0,1.0
648,33682.0,371.301,26.65,1022.4458,1.191,0.0,4.7,2.692,371.0,1.0,114.19,0.0,0.0,33682.0,1.0
649,33733.0,372.443,26.65,1022.4553,1.1911,0.0,4.7,2.726,372.0,1.0,112.3,0.0,0.0,33733.0,1.0
650,33784.0,376.133,26.642,1022.4553,1.1911,0.0,4.7,2.692,376.0,1.0,114.19,0.0,0.0,33784.0,1.0
651,33836.0,376.676,26.658,1022.4645,1.1911,0.0,4.7,2.742,376.0,1.0,111.36,0.0,0.0,33836.0,1.0
652,33887.0,380.993,26.665,1022.4553,1.1911,0.0,4.7,2.692,380.0,1.0,114.19,0.0,0.0,33887.0,1.0
653,33938.0,382.135,26.658,1022.5137,1.1911,0.0,4.7,2.726,382.0,1.0,112.3,0.0,0.0,33938.0,1.0
654,33989.0,385.178,26.65,1022.5137,1.1912,0.0,4.7,2.709,385.0,1.0,113.25,0.0,0.0,33989.0,1.0
655,34040.0,387.594,26.65,1022.4464,1.1911,0.0,4.7,2.709,387.0,1.0,113.25,0.0,0.0,34040.0,1.0
656,34092.0,389.41,26.65,1022.43225,1.191,0.0,4.7,2.726,389.0,1.0,112.3,0.0,0.0,34092.0,1.0
657,34143.0,392.453,26.658,1022.4458,1.1911,0.0,4.7,2.709,392.0,1.0,113.25,0.0,0.0,34143.0,1.0
658,34193.0,394.174,26.65,1022.4417,1.1911,0.0,4.7,2.726,394.0,1.0,112.3,0.0,0.0,34193.0,1.0
659,34244.0,397.864,26.65,1022.4553,1.1911,0.0,4.7,2.692,397.0,1.0,114.19,0.0,0.0,34244.0,1.0
660,34295.0,399.006,26.65,1022.4916,1.1912,0.0,4.7,2.726,399.0,1.0,112.3,0.0,0.0,34295.0,1.0
661,34347.0,402.743,26.658,1022.4916,1.1912,0.0,4.7,2.692,402.0,1.0,114.19,0.0,0.0,34347.0,1.0
662,34398.0,403.885,26.658,1022.4866,1.1912,0.0,4.7,2.726,403.0,1.0,112.3,0.0,0.0,34398.0,1.0
663,34449.0,406.928,26.642,1022.46893,1.1911,0.0,4.7,2.709,406.0,1.0,113.25,0.0,0.0,34449.0,1.0
664,34500.0,408.697,26.65,1022.4866,1.1912,0.0,4.7,2.726,408.0,1.0,112.3,0.0,0.0,34500.0,1.0
665,34551.0,411.092,26.658,1022.4866,1.1911,0.0,4.7,2.726,411.0,1.0,112.3,0.0,0.0,34551.0,1.0
666,34603.0,414.182,26.665,1022.46893,1.1911,0.0,4.7,2.709,414.0,1.0,113.25,0.0,0.0,34603.0,1.0
667,34654.0,415.951,26.642,1022.47296,1.1911,0.0,4.7,2.726,415.0,1.0,112.3,0.0,0.0,34654.0,1.0
668,34704.0,418.947,26.642,1022.4373,1.1911,0.0,4.7,2.709,418.0,1.0,113.25,0.0,0.0,34704.0,1.0
669,34755.0,420.716,26.658,1022.4373,1.1911,0.0,4.7,2.726,420.0,1.0,112.3,0.0,0.0,34755.0,1.0
670,34806.0,424.406,26.658,1022.4281,1.1911,0.0,4.7,2.692,424.0,1.0,114.19,0.0,0.0,34806.0,1.0
671,34857.0,425.548,26.635,1022.4866,1.1911,0.0,4.7,2.726,425.0,1.0,112.3,0.0,0.0,34857.0,1.0
672,34909.0,428.638,26.65,1022.4866,1.191,0.0,4.7,2.709,428.0,1.0,113.25,0.0,0.0,34909.0,1.0
673,34960.0,430.407,26.658,1022.4824,1.1912,0.0,4.7,2.726,430.0,1.0,112.3,0.0,0.0,34960.0,1.0
674,35011.0,432.802,26.65,1022.45935,1.1911,0.0,4.7,2.726,432.0,1.0,112.3,0.0,0.0,35011.0,1.0
675,35062.0,435.845,26.642,1022.49603,1.1912,0.0,4.7,2.709,435.0,1.0,113.25,0.0,0.0,35062.0,1.0
676,35113.0,437.614,26.642,1022.49603,1.1912,0.0,4.7,2.726,437.0,1.0,112.3,0.0,0.0,35113.0,1.0
677,35164.0,440.704,26.65,1022.50006,1.1912,0.0,4.7,2.709,440.0,1.0,113.25,0.0,0.0,35164.0,1.0
678,35215.0,442.425,26.642,1022.46893,1.191,0.0,4.7,2.726,442.0,1.0,112.3,0.0,0.0,35215.0,1.0
679,35266.0,446.116,26.642,1022.4509,1.1912,0.0,4.7,2.692,446.0,1.0,114.19,0.0,0.0,35266.0,1.0
680,35317.0,446.61,26.665,1022.4509,1.1911,0.0,4.7,2.742,446.0,1.0,111.36,0.0,0.0,35317.0,1.0
681,35368.0,450.927,26.65,1022.4373,1.1911,0.0,4.7,2.692,450.0,1.0,114.19,0.0,0.0,35368.0,1.0
682,35420.0,452.117,26.642,1022.4187,1.191,0.0,4.7,2.726,452.0,1.0,112.3,0.0,0.0,35420.0,1.0
683,35471.0,455.16,26.65,1022.4824,1.1912,0.0,4.7,2.709,455.0,1.0,113.25,0.0,0.0,35471.0,1.0
684,35522.0,457.576,26.635,1022.4824,1.1912,0.0,4.7,2.709,457.0,1.0,113.25,0.0,0.0,35522.0,1.0
685,35573.0,475.699,26.65,1022.46893,1.1911,0.0,5.12,2.726,475.0,1.0,136.19,0.0,0.0,35573.0,1.0
686,35624.0,479.899,26.658,1022.5137,1.1912,0.0,5.12,2.692,479.0,1.0,138.08,0.0,0.0,35624.0,1.0
687,35676.0,481.608,26.658,1022.4464,1.1911,0.0,5.12,2.726,481.0,1.0,136.19,0.0,0.0,35676.0,1.0
688,35726.0,485.751,26.65,1022.4464,1.191,0.0,5.12,2.692,485.0,1.0,138.08,0.0,0.0,35726.0,1.0
689,35777.0,487.403,26.658,1022.46924,1.1911,0.0,5.12,2.726,487.0,1.0,136.19,0.0,0.0,35777.0,1.0
690,35828.0,491.602,26.658,1022.43286,1.191,0.0,5.12,2.692,491.0,1.0,138.08,0.0,0.0,35828.0,1.0
691,35879.0,493.254,26.642,1022.43286,1.1911,0.0,5.12,2.726,493.0,1.0,136.19,0.0,0.0,35879.0,1.0
692,35931.0,496.863,26.635,1022.4824,1.1911,0.0,5.12,2.709,496.0,1.0,137.14,0.0,0.0,35931.0,1.0
693,35982.0,499.789,26.65,1022.4824,1.1912,0.0,5.12,2.709,499.0,1.0,137.14,0.0,0.0,35982.0,1.0
694,36033.0,502.715,26.65,1022.4556,1.1911,0.0,5.12,2.709,502.0,1.0,137.14,0.0,0.0,36033.0,1.0
695,36084.0,505.64,26.65,1022.4556,1.1911,0.0,5.12,2.709,505.0,1.0,137.14,0.0,0.0,36084.0,1.0
696,36135.0,507.919,26.642,1022.46924,1.1911,0.0,5.12,2.726,507.0,1.0,136.19,0.0,0.0,36135.0,1.0
697,36187.0,512.175,26.642,1022.46893,1.1912,0.0,5.12,2.692,512.0,1.0,138.08,0.0,0.0,36187.0,1.0
698,36238.0,513.827,26.642,1022.4824,1.1912,0.0,5.12,2.726,513.0,1.0,136.19,0.0,0.0,36238.0,1.0
699,36289.0,518.027,26.65,1022.4824,1.1912,0.0,5.12,2.692,518.0,1.0,138.08,0.0,0.0,36289.0,1.0
700,36340.0,520.325,26.65,1022.478,1.1911,0.0,5.12,2.709,520.0,1.0,137.14,0.0,0.0,36340.0,1.0
701,36390.0,523.841,26.65,1022.4373,1.191,0.0,5.12,2.692,523.0,1.0,138.08,0.0,0.0,36390.0,1.0
702,36442.0,526.197,26.658,1022.46,1.1911,0.0,5.12,2.709,526.0,1.0,137.14,0.0,0.0,36442.0,1.0
703,36493.0,529.123,26.65,1022.46,1.1911,0.0,5.12,2.709,529.0,1.0,137.14,0.0,0.0,36493.0,1.0
704,36544.0,532.048,26.65,1022.478,1.1911,0.0,5.12,2.709,532.0,1.0,137.14,0.0,0.0,36544.0,1.0
705,36595.0,534.327,26.642,1022.47296,1.1911,0.0,5.12,2.726,534.0,1.0,136.19,0.0,0.0,36595.0,1.0
706,36646.0,538.527,26.642,1022.47296,1.1911,0.0,5.12,2.692,538.0,1.0,138.08,0.0,0.0,36646.0,1.0
707,36698.0,540.236,26.665,1022.49603,1.1912,0.0,5.12,2.726,540.0,1.0,136.19,0.0,0.0,36698.0,1.0
708,36749.0,544.436,26.65,1022.4458,1.1911,0.0,5.12,2.692,544.0,1.0,138.08,0.0,0.0,36749.0,1.0
709,36800.0,546.087,26.642,1022.442,1.1911,0.0,5.12,2.726,546.0,1.0,136.19,0.0,0.0,36800.0,1.0
710,36851.0,549.64,26.642,1022.442,1.1911,0.0,5.12,2.709,549.0,1.0,137.14,0.0,0.0,36851.0,1.0
711,36902.0,552.565,26.65,1022.4824,1.1912,0.0,5.12,2.709,552.0,1.0,137.14,0.0,0.0,36902.0,1.0
712,36953.0,555.491,26.635,1022.478,1.1912,0.0,5.12,2.709,555.0,1.0,137.14,0.0,0.0,36953.0,1.0
713,37004.0,559.064,26.642,1022.5098,1.1912,0.0,5.12,2.692,559.0,1.0,138.08,0.0,0.0,37004.0,1.0
714,37055.0,560.715,26.635,1022.5098,1.1912,0.0,5.12,2.726,560.0,1.0,136.19,0.0,0.0,37055.0,1.0
715,37106.0,564.915,26.642,1022.4736,1.1911,0.0,5.12,2.692,564.0,1.0,138.08,0.0,0.0,37106.0,1.0
716,37157.0,566.566,26.65,1022.43286,1.1911,0.0,5.12,2.726,566.0,1.0,136.19,0.0,0.0,37157.0,1.0
717,37209.0,570.176,26.65,1022.5142,1.1911,0.0,5.12,2.709,570.0,1.0,137.14,0.0,0.0,37209.0,1.0
718,37260.0,572.454,26.635,1022.5142,1.1911,0.0,5.12,2.726,572.0,1.0,136.19,0.0,0.0,37260.0,1.0
719,37311.0,576.007,26.635,1022.4553,1.191,0.0,5.12,2.709,576.0,1.0,137.14,0.0,0.0,37311.0,1.0
720,37362.0,578.932,26.642,1022.5051,1.1912,0.0,5.12,2.709,578.0,1.0,137.14,0.0,0.0,37362.0,1.0
721,37413.0,581.858,26.635,1022.5051,1.1912,0.0,5.12,2.709,581.0,1.0,137.14,0.0,0.0,37413.0,1.0
722,37465.0,584.841,26.642,1022.51935,1.1911,0.0,5.12,2.709,584.0,1.0,137.14,0.0,0.0,37465.0,1.0
723,37516.0,587.767,26.642,1022.4645,1.1911,0.0,5.12,2.709,587.0,1.0,137.14,0.0,0.0,37516.0,1.0
724,37567.0,591.339,26.642,1022.4736,1.1911,0.0,5.12,2.692,591.0,1.0,138.08,0.0,0.0,37567.0,1.0
725,37618.0,592.991,26.635,1022.4736,1.1911,0.0,5.12,2.726,592.0,1.0,136.19,0.0,0.0,37618.0,1.0
726,37668.0,597.134,26.642,1022.51874,1.1912,0.0,5.12,2.692,597.0,1.0,138.08,0.0,0.0,37668.0,1.0
727,37720.0,598.843,26.642,1022.51874,1.1912,0.0,5.12,2.726,598.0,1.0,136.19,0.0,0.0,37720.0,1.0
728,37771.0,602.395,26.642,1022.5008,1.1911,0.0,5.12,2.709,602.0,1.0,137.14,0.0,0.0,37771.0,1.0
729,37822.0,604.674,26.65,1022.5008,1.1912,0.0,5.12,2.726,604.0,1.0,136.19,0.0,0.0,37822.0,1.0
730,37873.0,608.227,26.635,1022.4556,1.1911,0.0,5.12,2.709,608.0,1.0,137.14,0.0,0.0,37873.0,1.0
731,37924.0,611.152,26.642,1022.5323,1.1911,0.0,5.12,2.709,611.0,1.0,137.14,0.0,0.0,37924.0,1.0
732,37976.0,613.488,26.642,1022.4556,1.1911,0.0,5.12,2.726,613.0,1.0,136.19,0.0,0.0,37976.0,1.0
733,38027.0,617.688,26.65,1022.4556,1.1911,0.0,5.12,2.692,617.0,1.0,138.08,0.0,0.0,38027.0,1.0
734,38078.0,618.692,26.642,1022.438,1.1911,0.0,5.12,2.742,618.0,1.0,135.25,0.0,0.0,38078.0,1.0
735,38129.0,623.519,26.635,1022.447,1.1911,0.0,5.12,2.692,623.0,1.0,138.08,0.0,0.0,38129.0,1.0
736,38180.0,625.17,26.65,1022.447,1.1911,0.0,5.12,2.726,625.0,1.0,136.19,0.0,0.0,38180.0,1.0
737,38232.0,629.427,26.642,1022.50134,1.1911,0.0,5.12,2.692,629.0,1.0,138.08,0.0,0.0,38232.0,1.0
738,38283.0,631.078,26.635,1022.47424,1.1911,0.0,5.12,2.726,631.0,1.0,136.19,0.0,0.0,38283.0,1.0
739,38334.0,633.984,26.642,1022.46924,1.1911,0.0,5.12,2.726,633.0,1.0,136.19,0.0,0.0,38334.0,1.0
740,38384.0,636.889,26.642,1022.46924,1.1911,0.0,5.12,2.726,636.0,1.0,136.19,0.0,0.0,38384.0,1.0
741,38435.0,639.738,26.642,1022.46063,1.1912,0.0,5.12,2.726,639.0,1.0,136.19,0.0,0.0,38435.0,1.0
742,38487.0,643.995,26.635,1022.46924,1.1911,0.0,5.12,2.692,643.0,1.0,138.08,0.0,0.0,38487.0,1.0
743,38538.0,645.646,26.65,1022.42,1.191,0.0,5.12,2.726,645.0,1.0,136.19,0.0,0.0,38538.0,1.0
744,38589.0,649.846,26.65,1022.42,1.1911,0.0,5.12,2.692,649.0,1.0,138.08,0.0,0.0,38589.0,1.0
745,38640.0,748.069,26.635,1022.45154,1.1911,0.0,7.6,2.726,748.0,1.0,277.26,0.0,0.0,38640.0,1.0
746,38691.0,755.278,26.635,1022.4373,1.1911,0.0,7.6,2.692,755.0,1.0,279.15,0.0,0.0,38691.0,1.0
747,38743.0,760.703,26.635,1022.45154,1.1911,0.0,7.6,2.709,760.0,1.0,278.2,0.0,0.0,38743.0,1.0
748,38794.0,766.637,26.642,1022.45154,1.1911,0.0,7.6,2.709,766.0,1.0,278.2,0.0,0.0,38794.0,1.0
749,38845.0,772.572,26.642,1022.4736,1.1911,0.0,7.6,2.709,772.0,1.0,278.2,0.0,0.0,38845.0,1.0
750,38896.0,778.507,26.642,1022.4464,1.1911,0.0,7.6,2.709,778.0,1.0,278.2,0.0,0.0,38896.0,1.0
751,38947.0,784.442,26.627,1022.4736,1.1911,0.0,7.6,2.709,784.0,1.0,278.2,0.0,0.0,38947.0,1.0
752,38998.0,789.73,26.635,1022.46063,1.1911,0.0,7.6,2.726,789.0,1.0,277.26,0.0,0.0,38998.0,1.0
753,39049.0,796.939,26.642,1022.4916,1.1912,0.0,7.6,2.692,796.0,1.0,279.15,0.0,0.0,39049.0,1.0
754,39100.0,801.6,26.635,1022.56854,1.1912,0.0,7.6,2.726,801.0,1.0,277.26,0.0,0.0,39100.0,1.0
755,39151.0,808.809,26.635,1022.56854,1.1912,0.0,7.6,2.692,808.0,1.0,279.15,0.0,0.0,39151.0,1.0
756,39202.0,813.47,26.642,1022.52344,1.1912,0.0,7.6,2.726,813.0,1.0,277.26,0.0,0.0,39202.0,1.0
757,39254.0,820.148,26.642,1022.5594,1.1912,0.0,7.6,2.709,820.0,1.0,278.2,0.0,0.0,39254.0,1.0
758,39305.0,826.083,26.635,1022.4651,1.1912,0.0,7.6,2.709,826.0,1.0,278.2,0.0,0.0,39305.0,1.0
759,39356.0,831.37,26.65,1022.4651,1.1911,0.0,7.6,2.726,831.0,1.0,277.26,0.0,0.0,39356.0,1.0
760,39407.0,838.58,26.642,1022.4464,1.1911,0.0,7.6,2.692,838.0,1.0,279.15,0.0,0.0,39407.0,1.0
761,39458.0,843.24,26.627,1022.4464,1.1911,0.0,7.6,2.726,843.0,1.0,277.26,0.0,0.0,39458.0,1.0
762,39510.0,849.918,26.619,1022.4464,1.1912,0.0,7.6,2.709,849.0,1.0,278.2,0.0,0.0,39510.0,1.0
763,39561.0,855.206,26.627,1022.4464,1.1911,0.0,7.6,2.726,855.0,1.0,277.26,0.0,0.0,39561.0,1.0
764,39612.0,862.415,26.642,1022.442,1.191,0.0,7.6,2.692,862.0,1.0,279.15,0.0,0.0,39612.0,1.0
765,39662.0,867.076,26.635,1022.43286,1.1911,0.0,7.6,2.726,867.0,1.0,277.26,0.0,0.0,39662.0,1.0
766,39713.0,873.522,26.635,1022.447,1.191,0.0,7.6,2.709,873.0,1.0,278.2,0.0,0.0,39713.0,1.0
767,39764.0,878.81,26.642,1022.447,1.1911,0.0,7.6,2.726,878.0,1.0,277.26,0.0,0.0,39764.0,1.0
768,39816.0,884.84,26.635,1022.45154,1.1911,0.0,7.6,2.726,884.0,1.0,277.26,0.0,0.0,39816.0,1.0
769,39867.0,891.402,26.627,1022.4556,1.1912,0.0,7.6,2.709,891.0,1.0,278.2,0.0,0.0,39867.0,1.0
770,39918.0,896.69,26.65,1022.4556,1.1912,0.0,7.6,2.726,896.0,1.0,277.26,0.0,0.0,39918.0,1.0
771,39969.0,903.899,26.635,1022.45624,1.191,0.0,7.6,2.692,903.0,1.0,279.15,0.0,0.0,39969.0,1.0
772,40020.0,908.56,26.619,1022.4786,1.1911,0.0,7.6,2.726,908.0,1.0,277.26,0.0,0.0,40020.0,1.0
773,40072.0,915.885,26.635,1022.52344,1.1912,0.0,7.6,2.692,915.0,1.0,279.15,0.0,0.0,40072.0,1.0
774,40123.0,920.546,26.642,1022.52344,1.1912,0.0,7.6,2.726,920.0,1.0,277.26,0.0,0.0,40123.0,1.0
775,40174.0,927.108,26.635,1022.4786,1.1911,0.0,7.6,2.709,927.0,1.0,278.2,0.0,0.0,40174.0,1.0
776,40225.0,933.042,26.627,1022.43286,1.1911,0.0,7.6,2.709,933.0,1.0,278.2,0.0,0.0,40225.0,1.0
777,40276.0,938.977,26.635,1022.438,1.1911,0.0,7.6,2.709,938.0,1.0,278.2,0.0,0.0,40276.0,1.0
778,40327.0,945.029,26.627,1022.438,1.191,0.0,7.6,2.709,945.0,1.0,278.2,0.0,0.0,40327.0,1.0
779,40378.0,950.2,26.627,1022.41486,1.1911,0.0,7.6,2.726,950.0,1.0,277.26,0.0,0.0,40378.0,1.0
780,40429.0,958.056,26.635,1022.43286,1.1911,0.0,7.6,2.676,958.0,1.0,280.09,0.0,0.0,40429.0,1.0
781,40480.0,962.09,26.627,1022.4922,1.1911,0.0,7.6,2.726,962.0,1.0,277.26,0.0,0.0,40480.0,1.0
782,40531.0,969.299,26.642,1022.4922,1.1911,0.0,7.6,2.692,969.0,1.0,279.15,0.0,0.0,40531.0,1.0
783,40583.0,974.077,26.642,1022.42847,1.1911,0.0,7.6,2.726,974.0,1.0,277.26,0.0,0.0,40583.0,1.0
784,40634.0,980.639,26.635,1022.45624,1.1911,0.0,7.6,2.709,980.0,1.0,278.2,0.0,0.0,40634.0,1.0
785,40685.0,986.574,26.604,1022.45624,1.191,0.0,7.6,2.709,986.0,1.0,278.2,0.0,0.0,40685.0,1.0
786,40736.0,992.509,26.635,1022.51935,1.1912,0.0,7.6,2.709,992.0,1.0,278.2,0.0,0.0,40736.0,1.0
787,40787.0,998.444,26.65,1022.4786,1.1911,0.0,7.6,2.709,998.0,1.0,278.2,0.0,0.0,40787.0,1.0
788,40839.0,1003.848,26.627,1022.4827,1.1911,0.0,7.6,2.726,1003.0,1.0,277.26,0.0,0.0,40839.0,1.0
789,40890.0,1011.057,26.627,1022.4827,1.1911,0.0,7.6,2.692,1011.0,1.0,279.15,0.0,0.0,40890.0,1.0
790,40941.0,1015.718,26.642,1022.50134,1.1912,0.0,7.6,2.726,1015.0,1.0,277.26,0.0,0.0,40941.0,1.0
791,40992.0,1022.927,26.627,1022.5369,1.1912,0.0,7.6,2.692,1022.0,1.0,279.15,0.0,0.0,40992.0,1.0
792,41043.0,1023.0,26.635,1022.4922,1.1911,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,41043.0,1.0
793,41095.0,1023.0,26.642,1022.4922,1.1911,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,41095.0,1.0
794,41146.0,1023.0,26.635,1022.5105,1.1912,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,41146.0,1.0
795,41197.0,1023.0,26.642,1022.5149,1.1912,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,41197.0,1.0
796,41248.0,1023.0,26.642,1022.50134,1.1911,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,41248.0,1.0
797,41299.0,1023.0,26.627,1022.50134,1.1911,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,41299.0,1.0
798,41351.0,1023.0,26.635,1022.5513,1.1911,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,41351.0,1.0
799,41402.0,1023.0,26.635,1022.46924,1.1911,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,41402.0,1.0
800,41453.0,1023.0,26.635,1022.5098,1.1913,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,41453.0,1.0
801,41504.0,1023.0,26.635,1022.50134,1.1911,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,41504.0,1.0
802,41555.0,1023.0,26.627,1022.502,1.1912,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,41555.0,1.0
803,41607.0,1023.0,26.642,1022.49695,1.1911,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,41607.0,1.0
804,41658.0,1023.0,26.635,1022.49695,1.1912,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,41658.0,1.0
805,41709.0,1023.0,26.627,1022.5058,1.1911,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,41709.0,1.0
806,41760.0,1023.0,26.627,1022.4651,1.1912,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41760.0,1.0
807,41811.0,1023.0,26.635,1022.46985,1.191,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41811.0,1.0
808,41863.0,1023.0,26.635,1022.46985,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,41863.0,1.0
809,41914.0,1023.0,26.619,1022.5058,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41914.0,1.0
810,41965.0,1023.0,26.635,1022.46063,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,41965.0,1.0
811,42016.0,1023.0,26.619,1022.50134,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42016.0,1.0
812,42067.0,1023.0,26.619,1022.50134,1.1912,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42067.0,1.0
813,42119.0,1023.0,26.642,1022.48334,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42119.0,1.0
814,42170.0,1023.0,26.635,1022.4651,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42170.0,1.0
815,42221.0,1023.0,26.627,1022.4922,1.1912,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42221.0,1.0
816,42272.0,1023.0,26.627,1022.4922,1.1912,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42272.0,1.0
817,42323.0,1023.0,26.635,1022.4878,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42323.0,1.0
818,42375.0,1023.0,26.612,1022.438,1.191,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42375.0,1.0
819,42426.0,1023.0,26.612,1022.438,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42426.0,1.0
820,42477.0,1023.0,26.627,1022.52844,1.1912,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42477.0,1.0
821,42529.0,1023.0,26.619,1022.5058,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42529.0,1.0
822,42580.0,1023.0,26.635,1022.5105,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42580.0,1.0
823,42632.0,1023.0,26.635,1022.5105,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42632.0,1.0
824,42683.0,1023.0,26.635,1022.5105,1.1912,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42683.0,1.0
825,42734.0,1023.0,26.627,1022.4786,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42734.0,1.0
