Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
415,25677.0,270.207,26.864,1022.437,1.1893,16.875,87.875,96.375,270.0,0.0,493.33,0.0,0.0,25677.0,0.0
416,25738.0,270.207,26.864,1022.4013,1.1894,16.875,125.625,116.25,270.0,0.0,493.35,0.0,0.0,25738.0,0.0
417,25798.0,270.207,26.856,1022.3878,1.1894,17.0,161.0,160.125,270.0,0.0,492.23,0.0,0.0,25798.0,0.0
418,25859.0,270.207,26.864,1022.39624,1.1894,17.0,147.375,147.0,270.0,0.0,492.23,0.0,0.0,25859.0,0.0
419,25920.0,270.207,26.864,1022.36,1.1894,17.0,156.5,156.125,270.0,0.0,492.23,0.0,0.0,25920.0,0.0
420,25980.0,270.207,26.856,1022.40985,1.1895,17.125,159.5,158.625,270.0,0.0,491.12,0.0,0.0,25980.0,0.0
421,26041.0,270.207,26.864,1022.3826,1.1893,17.125,145.75,150.125,270.0,0.0,491.1,0.0,0.0,26041.0,0.0
422,26101.0,270.207,26.833,1022.40576,1.1894,17.125,125.375,126.75,270.0,0.0,491.11,0.0,0.0,26101.0,0.0
423,26162.0,270.207,26.848,1022.3555,1.1893,17.125,115.0,115.25,270.0,0.0,491.1,0.0,0.0,26162.0,0.0
424,26222.0,270.207,26.848,1022.3826,1.1895,17.125,137.25,132.5,270.0,0.0,491.12,0.0,0.0,26222.0,0.0
425,26284.0,270.207,26.848,1022.3826,1.1894,17.25,159.75,159.75,270.0,0.0,490.0,0.0,0.0,26284.0,0.0
426,26344.0,270.207,26.841,1022.4194,1.1894,18.25,139.625,142.5,270.0,0.0,481.25,0.0,0.0,26344.0,0.0
427,26404.0,270.207,26.841,1022.3826,1.1895,18.25,130.375,131.625,270.0,0.0,481.25,0.0,0.0,26404.0,0.0
428,26465.0,270.207,26.833,1022.39624,1.1894,28.0,132.5,132.125,270.0,0.0,406.05,0.0,0.0,26465.0,0.0
429,26525.0,270.207,26.833,1022.3922,1.1894,34.625,102.75,111.25,270.0,0.0,362.32,0.0,0.0,26525.0,0.0
430,26587.0,270.207,26.825,1022.3691,1.1894,34.625,19.0,27.625,270.0,0.0,362.33,0.0,0.0,26587.0,0.0
431,26647.0,270.207,26.825,1022.42847,1.1894,34.625,-6.125,-2.25,270.0,0.0,362.32,0.0,0.0,26647.0,0.0
432,26707.0,270.207,26.825,1022.3108,1.1893,34.625,17.375,14.75,270.0,0.0,362.31,0.0,0.0,26707.0,0.0
433,26768.0,270.207,26.833,1022.3108,1.1893,34.625,30.625,31.75,270.0,0.0,362.31,0.0,0.0,26768.0,0.0
434,26828.0,270.207,26.818,1022.3922,1.1893,34.625,25.375,25.125,270.0,0.0,362.32,0.0,0.0,26828.0,0.0
435,26889.0,270.207,26.825,1022.365,1.1894,34.625,21.25,22.375,270.0,0.0,362.32,0.0,0.0,26889.0,0.0
436,26949.0,270.207,26.841,1022.3826,1.1894,34.625,19.375,19.125,270.0,0.0,362.32,0.0,0.0,26949.0,0.0
437,27010.0,270.207,26.81,1022.3606,1.1893,34.625,18.0,17.125,270.0,0.0,362.31,0.0,0.0,27010.0,0.0
438,27070.0,270.207,26.825,1022.39685,1.1893,34.625,17.75,17.0,270.0,0.0,362.31,0.0,0.0,27070.0,0.0
439,27130.0,270.207,26.81,1022.42847,1.1894,34.625,18.25,18.125,270.0,0.0,362.33,0.0,0.0,27130.0,0.0
440,27191.0,270.207,26.825,1022.3925,1.1894,34.625,17.75,17.5,270.0,0.0,362.32,0.0,0.0,27191.0,0.0
441,27251.0,270.207,26.81,1022.3925,1.1894,34.625,17.625,17.5,270.0,0.0,362.32,0.0,0.0,27251.0,0.0
442,27313.0,270.207,26.825,1022.40576,1.1894,34.625,18.25,17.25,270.0,0.0,362.32,0.0,0.0,27313.0,0.0
443,27373.0,270.207,26.818,1022.3833,1.1893,34.625,31.0,27.25,270.0,0.0,362.31,0.0,0.0,27373.0,0.0
444,27433.0,270.207,26.803,1022.41486,1.1895,37.25,49.125,48.0,270.0,0.0,346.18,0.0,0.0,27433.0,0.0
445,27494.0,270.207,26.803,1022.41486,1.1894,48.0,46.875,49.375,270.0,0.0,285.32,0.0,0.0,27494.0,0.0
446,27554.0,270.207,26.81,1022.42847,1.1895,48.0,27.875,29.625,270.0,0.0,285.35,0.0,0.0,27554.0,0.0
447,27615.0,270.207,26.81,1022.3833,1.1893,48.0,38.25,35.25,270.0,0.0,285.31,0.0,0.0,27615.0,0.0
448,27675.0,270.207,26.795,1022.3833,1.1894,49.375,96.0,95.0,270.0,0.0,278.06,0.0,0.0,27675.0,0.0
449,27736.0,270.207,26.787,1022.3833,1.1893,57.25,87.125,86.875,270.0,0.0,238.23,0.0,0.0,27736.0,0.0
450,27796.0,270.207,26.787,1022.4194,1.1894,57.25,87.875,86.75,270.0,0.0,238.25,0.0,0.0,27796.0,0.0
451,27856.0,270.207,26.787,1022.41046,1.1895,60.375,98.75,97.75,270.0,0.0,223.24,0.0,0.0,27856.0,0.0
452,27917.0,270.207,26.78,1022.4013,1.1894,86.75,91.375,92.375,270.0,0.0,109.35,0.0,0.0,27917.0,0.0
453,27977.0,270.207,26.78,1022.4468,1.1895,86.75,83.75,85.125,270.0,0.0,109.38,0.0,0.0,27977.0,0.0
454,28038.0,270.207,26.795,1022.39685,1.1894,86.875,100.75,94.875,270.0,0.0,108.85,0.0,0.0,28038.0,0.0
455,28098.0,270.207,26.787,1022.42847,1.1895,86.875,134.375,129.375,270.0,0.0,108.89,0.0,0.0,28098.0,0.0
456,28160.0,270.207,26.772,1022.42847,1.1894,86.875,158.0,157.0,270.0,0.0,108.86,0.0,0.0,28160.0,0.0
457,28220.0,270.207,26.787,1022.39685,1.1894,86.875,166.25,164.5,270.0,0.0,108.85,0.0,0.0,28220.0,0.0
458,28280.0,270.207,26.78,1022.4013,1.1894,86.875,172.5,172.0,270.0,0.0,108.85,0.0,0.0,28280.0,0.0
459,28341.0,270.207,26.795,1022.41486,1.1895,86.875,172.5,173.25,270.0,0.0,108.9,0.0,0.0,28341.0,0.0
460,28401.0,270.207,26.787,1022.3878,1.1893,86.875,170.75,170.0,270.0,0.0,108.85,0.0,0.0,28401.0,0.0
461,28462.0,270.207,26.78,1022.3742,1.1894,86.875,167.625,168.375,270.0,0.0,108.86,0.0,0.0,28462.0,0.0
462,28523.0,270.207,26.78,1022.36975,1.1893,86.875,164.5,165.875,270.0,0.0,108.84,0.0,0.0,28523.0,0.0
463,28583.0,270.207,26.772,1022.41046,1.1894,86.875,130.25,136.75,270.0,0.0,108.86,0.0,0.0,28583.0,0.0
464,28644.0,270.207,26.772,1022.40607,1.1894,86.875,91.25,96.875,270.0,0.0,108.87,0.0,0.0,28644.0,0.0
465,28704.0,270.207,26.772,1022.42847,1.1894,86.75,18.25,28.625,270.0,0.0,109.37,0.0,0.0,28704.0,0.0
466,28765.0,270.207,26.78,1022.442,1.1894,85.125,-5.375,-6.25,270.0,0.0,115.83,0.0,0.0,28765.0,0.0
467,28825.0,270.207,26.772,1022.4827,1.1896,85.125,17.375,16.125,270.0,0.0,115.87,0.0,0.0,28825.0,0.0
468,28886.0,270.207,26.772,1022.3925,1.1894,49.375,19.125,19.25,270.0,0.0,278.06,0.0,0.0,28886.0,0.0
469,28946.0,270.207,26.764,1022.3925,1.1894,48.0,17.375,17.125,270.0,0.0,285.33,0.0,0.0,28946.0,0.0
470,29006.0,270.207,26.757,1022.442,1.1895,48.0,16.875,16.75,270.0,0.0,285.35,0.0,0.0,29006.0,0.0
471,29067.0,270.207,26.749,1022.442,1.1895,35.25,15.25,15.625,270.0,0.0,358.44,0.0,0.0,29067.0,0.0
472,29127.0,270.207,26.757,1022.40985,1.1894,35.25,14.375,14.5,270.0,0.0,358.43,0.0,0.0,29127.0,0.0
473,29189.0,270.207,26.764,1022.40576,1.1894,35.25,16.375,15.25,270.0,0.0,358.43,0.0,0.0,29189.0,0.0
474,29249.0,270.207,26.749,1022.39685,1.1894,35.25,17.75,16.875,270.0,0.0,358.43,0.0,0.0,29249.0,0.0
475,29309.0,270.207,26.757,1022.442,1.1896,35.25,17.625,17.375,270.0,0.0,358.45,0.0,0.0,29309.0,0.0
476,29370.0,270.207,26.772,1022.3606,1.1895,35.25,17.875,18.5,270.0,0.0,358.43,0.0,0.0,29370.0,0.0
477,29430.0,270.207,26.749,1022.3606,1.1894,35.25,18.25,16.375,270.0,0.0,358.43,0.0,0.0,29430.0,0.0
478,29491.0,270.207,26.749,1022.35626,1.1894,35.25,15.875,17.25,270.0,0.0,358.43,0.0,0.0,29491.0,0.0
479,29551.0,270.207,26.749,1022.35626,1.1894,35.25,17.0,17.0,270.0,0.0,358.42,0.0,0.0,29551.0,0.0
480,29612.0,270.207,26.749,1022.41486,1.1895,35.25,16.625,15.625,270.0,0.0,358.44,0.0,0.0,29612.0,0.0
481,29672.0,270.207,26.749,1022.41486,1.1895,35.25,17.625,16.0,270.0,0.0,358.44,0.0,0.0,29672.0,0.0
482,29732.0,270.207,26.749,1022.3742,1.1894,35.25,14.875,16.875,270.0,0.0,358.43,0.0,0.0,29732.0,0.0
483,29793.0,270.207,26.742,1022.3833,1.1893,35.25,16.875,17.375,270.0,0.0,358.41,0.0,0.0,29793.0,0.0
484,29853.0,270.207,26.749,1022.41486,1.1895,29.625,16.5,17.375,270.0,0.0,394.9,0.0,0.0,29853.0,0.0
485,29915.0,270.207,26.734,1022.4377,1.1894,28.625,13.875,12.875,270.0,0.0,401.72,0.0,0.0,29915.0,0.0
486,29975.0,270.207,26.742,1022.4377,1.1894,19.25,17.75,17.125,270.0,0.0,472.73,0.0,0.0,29975.0,0.0
487,30035.0,270.207,26.734,1022.40607,1.1894,18.5,16.375,15.875,270.0,0.0,479.09,0.0,0.0,30035.0,0.0
488,30096.0,270.207,26.719,1022.42847,1.1895,18.5,19.625,18.5,270.0,0.0,479.11,0.0,0.0,30096.0,0.0
489,30156.0,270.207,26.742,1022.34766,1.1894,18.5,18.625,18.625,270.0,0.0,479.09,0.0,0.0,30156.0,0.0
490,30217.0,270.207,26.734,1022.40607,1.1894,17.375,16.75,17.125,270.0,0.0,488.89,0.0,0.0,30217.0,0.0
491,30277.0,270.207,26.719,1022.41046,1.1894,17.375,16.5,17.0,270.0,0.0,488.89,0.0,0.0,30277.0,0.0
492,30338.0,270.207,26.734,1022.40674,1.1895,17.375,17.375,17.125,270.0,0.0,488.9,0.0,0.0,30338.0,0.0
493,30398.0,270.207,26.711,1022.3653,1.1894,17.25,17.125,16.875,270.0,0.0,490.0,0.0,0.0,30398.0,0.0
494,30458.0,270.207,26.711,1022.3653,1.1893,17.125,17.75,16.375,270.0,0.0,491.1,0.0,0.0,30458.0,0.0
495,30519.0,270.207,26.734,1022.3795,1.1894,17.125,17.125,17.0,270.0,0.0,491.11,0.0,0.0,30519.0,0.0
496,30579.0,270.207,26.726,1022.402,1.1895,17.125,17.75,17.0,270.0,0.0,491.12,0.0,0.0,30579.0,0.0
497,30641.0,270.207,26.719,1022.3976,1.1895,17.125,17.0,16.75,270.0,0.0,491.12,0.0,0.0,30641.0,0.0
498,30701.0,270.207,26.726,1022.3976,1.1895,17.125,17.125,17.375,270.0,0.0,491.12,0.0,0.0,30701.0,0.0
499,30761.0,270.207,26.719,1022.3978,1.1895,17.125,19.375,18.0,270.0,0.0,491.12,0.0,0.0,30761.0,0.0
500,30822.0,270.207,26.703,1022.4023,1.1894,17.125,48.5,54.75,270.0,0.0,491.11,0.0,0.0,30822.0,0.0
501,30882.0,270.207,26.703,1022.3572,1.1893,17.125,58.25,58.375,270.0,0.0,491.1,0.0,0.0,30882.0,0.0
502,30943.0,270.207,26.703,1022.3572,1.1893,17.125,54.625,54.125,270.0,0.0,491.1,0.0,0.0,30943.0,0.0
503,31003.0,270.207,26.719,1022.4247,1.1894,17.125,73.875,74.125,270.0,0.0,491.11,0.0,0.0,31003.0,0.0
504,31064.0,270.207,26.726,1022.4155,1.1895,17.125,66.625,66.375,270.0,0.0,491.12,0.0,0.0,31064.0,0.0
505,31124.0,270.207,26.711,1022.3569,1.1894,17.125,69.5,70.625,270.0,0.0,491.11,0.0,0.0,31124.0,0.0
506,31184.0,270.207,26.711,1022.4196,1.1896,17.125,57.625,58.25,270.0,0.0,491.13,0.0,0.0,31184.0,0.0
507,31246.0,270.207,26.703,1022.3795,1.1894,17.125,64.25,62.75,270.0,0.0,491.11,0.0,0.0,31246.0,0.0
508,31306.0,270.207,26.703,1022.3931,1.1894,17.125,72.0,71.25,270.0,0.0,491.11,0.0,0.0,31306.0,0.0
509,31367.0,270.207,26.703,1022.3931,1.1895,17.125,67.5,67.875,270.0,0.0,491.13,0.0,0.0,31367.0,0.0
510,31427.0,270.207,26.696,1022.4247,1.1895,17.25,64.625,64.5,270.0,0.0,490.01,0.0,0.0,31427.0,0.0
511,31488.0,270.207,26.703,1022.32904,1.1894,17.375,57.25,59.625,270.0,0.0,488.89,0.0,0.0,31488.0,0.0
512,31548.0,270.207,26.703,1022.4155,1.1894,17.375,56.5,55.25,270.0,0.0,488.89,0.0,0.0,31548.0,0.0
513,31608.0,270.207,26.696,1022.4603,1.1895,17.375,72.25,71.875,270.0,0.0,488.91,0.0,0.0,31608.0,0.0
514,31669.0,270.207,26.688,1022.41583,1.1895,17.375,64.75,66.5,270.0,0.0,488.9,0.0,0.0,31669.0,0.0
515,31729.0,270.207,26.688,1022.366,1.1894,18.0,73.125,66.75,270.0,0.0,483.41,0.0,0.0,31729.0,0.0
516,31790.0,270.207,26.696,1022.3931,1.1894,18.0,86.25,86.375,270.0,0.0,483.41,0.0,0.0,31790.0,0.0
517,31850.0,270.207,26.696,1022.3931,1.1894,18.5,73.5,75.0,270.0,0.0,479.1,0.0,0.0,31850.0,0.0
518,31910.0,270.207,26.696,1022.3931,1.1894,18.625,56.625,57.375,270.0,0.0,478.02,0.0,0.0,31910.0,0.0
519,31972.0,270.207,26.688,1022.402,1.1894,54.125,61.25,62.625,270.0,0.0,253.71,0.0,0.0,31972.0,0.0
520,32032.0,270.207,26.688,1022.3569,1.1894,54.125,50.0,53.875,270.0,0.0,253.71,0.0,0.0,32032.0,0.0
521,32093.0,270.207,26.688,1022.3884,1.1894,54.125,17.0,20.125,270.0,0.0,253.7,0.0,0.0,32093.0,0.0
522,32153.0,270.207,26.696,1022.4247,1.1895,54.125,10.625,10.625,270.0,0.0,253.73,0.0,0.0,32153.0,0.0
523,32214.0,270.207,26.688,1022.402,1.1895,54.125,9.875,9.625,270.0,0.0,253.72,0.0,0.0,32214.0,0.0
524,32274.0,270.207,26.681,1022.4155,1.1895,54.125,9.5,9.75,270.0,0.0,253.72,0.0,0.0,32274.0,0.0
525,32334.0,270.207,26.681,1022.4155,1.1895,54.125,9.0,9.875,270.0,0.0,253.73,0.0,0.0,32334.0,0.0
526,32395.0,270.207,26.688,1022.4155,1.1895,54.125,6.375,9.0,270.0,0.0,253.72,0.0,0.0,32395.0,0.0
527,32455.0,270.207,26.681,1022.41046,1.1894,54.125,10.25,7.375,270.0,0.0,253.7,0.0,0.0,32455.0,0.0
528,32516.0,270.207,26.681,1022.37036,1.1894,54.125,11.75,13.25,270.0,0.0,253.71,0.0,0.0,32516.0,0.0
529,32576.0,270.207,26.681,1022.42914,1.1895,54.125,13.25,15.0,270.0,0.0,253.72,0.0,0.0,32576.0,0.0
530,32636.0,270.207,26.673,1022.402,1.1895,54.125,12.75,12.75,270.0,0.0,253.72,0.0,0.0,32636.0,0.0
531,32697.0,270.207,26.681,1022.40674,1.1895,54.125,12.75,12.375,270.0,0.0,253.72,0.0,0.0,32697.0,0.0
532,32757.0,270.207,26.681,1022.40674,1.1894,54.125,13.375,11.5,270.0,0.0,253.71,0.0,0.0,32757.0,0.0
533,32818.0,270.207,26.665,1022.4426,1.1895,54.125,12.75,12.125,270.0,0.0,253.73,0.0,0.0,32818.0,0.0
534,32878.0,270.207,26.658,1022.3976,1.1894,54.125,11.125,12.0,270.0,0.0,253.71,0.0,0.0,32878.0,0.0
535,32939.0,270.207,26.673,1022.402,1.1894,54.125,14.375,14.375,270.0,0.0,253.7,0.0,0.0,32939.0,0.0
536,33000.0,270.207,26.681,1022.3748,1.1895,54.125,16.125,15.125,270.0,0.0,253.72,0.0,0.0,33000.0,0.0
537,33060.0,270.207,26.642,1022.3748,1.1895,54.125,15.75,15.125,270.0,0.0,253.72,0.0,0.0,33060.0,0.0
538,33121.0,270.207,26.658,1022.3976,1.1894,54.125,15.125,14.75,270.0,0.0,253.71,0.0,0.0,33121.0,0.0
539,33181.0,270.207,26.665,1022.4519,1.1894,54.125,16.625,16.125,270.0,0.0,253.71,0.0,0.0,33181.0,0.0
540,33242.0,270.207,26.642,1022.4519,1.1894,53.875,23.375,20.625,270.0,0.0,254.96,0.0,0.0,33242.0,0.0
541,33302.0,270.207,26.665,1022.402,1.1895,27.0,27.5,27.0,270.0,0.0,413.1,0.0,0.0,33302.0,0.0
542,33362.0,270.207,26.642,1022.40607,1.1894,27.0,29.75,28.375,270.0,0.0,413.09,0.0,0.0,33362.0,0.0
543,33423.0,270.207,26.658,1022.4155,1.1894,27.0,31.5,32.25,270.0,0.0,413.08,0.0,0.0,33423.0,0.0
544,33483.0,270.207,26.665,1022.4155,1.1894,27.0,32.125,28.375,270.0,0.0,413.09,0.0,0.0,33483.0,0.0
545,33544.0,270.207,26.665,1022.4247,1.1895,27.0,57.375,50.625,270.0,0.0,413.1,0.0,0.0,33544.0,0.0
546,33604.0,270.207,26.665,1022.4111,1.1895,27.0,49.375,50.375,270.0,0.0,413.09,0.0,0.0,33604.0,0.0
547,33666.0,270.207,26.658,1022.3976,1.1894,27.0,43.5,43.375,270.0,0.0,413.08,0.0,0.0,33666.0,0.0
548,33726.0,270.207,26.642,1022.3976,1.1894,27.0,33.5,35.875,270.0,0.0,413.08,0.0,0.0,33726.0,0.0
549,33786.0,270.207,26.658,1022.384,1.1894,27.0,34.125,35.25,270.0,0.0,413.08,0.0,0.0,33786.0,0.0
550,33847.0,270.207,26.658,1022.402,1.1894,27.0,38.5,37.875,270.0,0.0,413.08,0.0,0.0,33847.0,0.0
551,33907.0,270.207,26.658,1022.402,1.1895,27.0,29.5,31.0,270.0,0.0,413.09,0.0,0.0,33907.0,0.0
552,33968.0,270.207,26.642,1022.36127,1.1894,26.75,27.625,26.75,270.0,0.0,414.86,0.0,0.0,33968.0,0.0
553,34028.0,270.207,26.65,1022.4155,1.1894,26.75,42.75,38.875,270.0,0.0,414.85,0.0,0.0,34028.0,0.0
554,34088.0,270.207,26.65,1022.402,1.1894,26.75,62.875,59.5,270.0,0.0,414.86,0.0,0.0,34088.0,0.0
555,34149.0,270.207,26.65,1022.402,1.1895,26.75,75.375,73.375,270.0,0.0,414.88,0.0,0.0,34149.0,0.0
556,34209.0,270.207,26.658,1022.42914,1.1894,26.75,92.75,90.25,270.0,0.0,414.86,0.0,0.0,34209.0,0.0
557,34270.0,270.207,26.635,1022.4155,1.1895,26.75,68.125,74.25,270.0,0.0,414.88,0.0,0.0,34270.0,0.0
558,34330.0,270.207,26.642,1022.42914,1.1895,26.75,57.625,53.375,270.0,0.0,414.88,0.0,0.0,34330.0,0.0
559,34391.0,270.207,26.635,1022.4111,1.1895,26.75,74.625,73.375,270.0,0.0,414.88,0.0,0.0,34391.0,0.0
560,34452.0,270.207,26.635,1022.36127,1.1894,26.75,55.875,63.25,270.0,0.0,414.86,0.0,0.0,34452.0,0.0
561,34512.0,270.207,26.635,1022.384,1.1895,26.75,-41.625,-25.5,270.0,0.0,414.88,0.0,0.0,34512.0,0.0
562,34573.0,270.207,26.627,1022.3524,1.1894,26.75,-117.75,-110.125,270.0,0.0,414.86,0.0,0.0,34573.0,0.0
563,34633.0,270.207,26.619,1022.3524,1.1894,27.0,-166.5,-162.0,270.0,0.0,413.08,0.0,0.0,34633.0,0.0
564,34694.0,270.207,26.627,1022.402,1.1894,27.0,-192.25,-185.0,270.0,0.0,413.09,0.0,0.0,34694.0,0.0
565,34754.0,270.207,26.635,1022.3976,1.1895,28.375,-209.125,-211.125,270.0,0.0,403.45,0.0,0.0,34754.0,0.0
566,34814.0,270.207,26.635,1022.402,1.1894,28.375,-201.625,-202.625,270.0,0.0,403.44,0.0,0.0,34814.0,0.0
567,34876.0,270.207,26.627,1022.42914,1.1895,28.375,-176.75,-179.5,270.0,0.0,403.45,0.0,0.0,34876.0,0.0
568,34936.0,270.207,26.627,1022.3795,1.1895,28.375,-136.5,-144.75,270.0,0.0,403.45,0.0,0.0,34936.0,0.0
569,34997.0,270.207,26.627,1022.3795,1.1895,31.0,-110.625,-110.875,270.0,0.0,385.68,0.0,0.0,34997.0,0.0
570,35057.0,270.207,26.627,1022.3795,1.1895,31.0,-100.25,-102.75,270.0,0.0,385.68,0.0,0.0,35057.0,0.0
571,35118.0,270.207,26.635,1022.402,1.1893,32.25,-84.375,-85.375,270.0,0.0,377.46,0.0,0.0,35118.0,0.0
572,35178.0,270.207,26.619,1022.3884,1.1894,32.25,-87.5,-89.375,270.0,0.0,377.48,0.0,0.0,35178.0,0.0
573,35238.0,270.207,26.619,1022.402,1.1895,35.25,-47.25,-53.875,270.0,0.0,358.44,0.0,0.0,35238.0,0.0
574,35299.0,270.207,26.619,1022.3789,1.1894,35.25,-41.25,-42.5,270.0,0.0,358.43,0.0,0.0,35299.0,0.0
575,35359.0,270.207,26.612,1022.4155,1.1895,35.875,-43.875,-41.625,270.0,0.0,354.59,0.0,0.0,35359.0,0.0
576,35420.0,270.207,26.627,1022.402,1.1894,35.875,-56.25,-55.75,270.0,0.0,354.57,0.0,0.0,35420.0,0.0
577,35480.0,270.207,26.612,1022.34326,1.1894,37.875,-41.5,-42.0,270.0,0.0,342.41,0.0,0.0,35480.0,0.0
578,35540.0,270.207,26.627,1022.34326,1.1893,37.875,-31.875,-34.25,270.0,0.0,342.4,0.0,0.0,35540.0,0.0
579,35601.0,270.207,26.612,1022.3976,1.1895,38.875,-44.5,-42.125,270.0,0.0,336.47,0.0,0.0,35601.0,0.0
580,35661.0,270.207,26.604,1022.3524,1.1893,38.875,-72.875,-70.125,270.0,0.0,336.45,0.0,0.0,35661.0,0.0
581,35722.0,270.207,26.612,1022.37036,1.1894,43.375,-81.0,-81.0,270.0,0.0,310.58,0.0,0.0,35722.0,0.0
582,35782.0,270.207,26.604,1022.34326,1.1894,43.375,-83.75,-81.5,270.0,0.0,310.56,0.0,0.0,35782.0,0.0
583,35843.0,270.207,26.612,1022.384,1.1894,50.375,-80.125,-80.25,270.0,0.0,272.84,0.0,0.0,35843.0,0.0
584,35903.0,270.207,26.612,1022.3884,1.1895,50.375,-85.75,-87.875,270.0,0.0,272.86,0.0,0.0,35903.0,0.0
585,35963.0,270.207,26.604,1022.3569,1.1894,50.375,-90.0,-89.375,270.0,0.0,272.84,0.0,0.0,35963.0,0.0
586,36024.0,270.207,26.612,1022.3569,1.1894,43.375,-96.625,-96.875,270.0,0.0,310.57,0.0,0.0,36024.0,0.0
587,36084.0,270.207,26.604,1022.3976,1.1895,53.375,-97.875,-98.5,270.0,0.0,257.49,0.0,0.0,36084.0,0.0
588,36145.0,270.207,26.589,1022.4111,1.1896,53.375,-88.5,-93.25,270.0,0.0,257.52,0.0,0.0,36145.0,0.0
589,36205.0,270.207,26.604,1022.3931,1.1894,59.5,-104.625,-100.625,270.0,0.0,227.4,0.0,0.0,36205.0,0.0
590,36265.0,270.207,26.604,1022.36127,1.1894,59.5,-105.5,-108.75,270.0,0.0,227.39,0.0,0.0,36265.0,0.0
591,36326.0,270.207,26.597,1022.3752,1.1894,63.25,-88.25,-87.625,270.0,0.0,209.74,0.0,0.0,36326.0,0.0
592,36386.0,270.207,26.597,1022.3931,1.1895,63.25,-88.0,-87.625,270.0,0.0,209.76,0.0,0.0,36386.0,0.0
593,36447.0,270.207,26.597,1022.3931,1.1895,73.375,-86.5,-88.125,270.0,0.0,164.56,0.0,0.0,36447.0,0.0
594,36507.0,270.207,26.604,1022.4023,1.1894,73.375,-84.125,-88.25,270.0,0.0,164.54,0.0,0.0,36507.0,0.0
595,36568.0,270.207,26.597,1022.40674,1.1895,73.375,-77.125,-82.5,270.0,0.0,164.57,0.0,0.0,36568.0,0.0
596,36628.0,270.207,26.597,1022.3524,1.1894,63.25,-63.625,-63.125,270.0,0.0,209.74,0.0,0.0,36628.0,0.0
597,36688.0,270.207,26.597,1022.3931,1.1894,63.25,-83.375,-78.125,270.0,0.0,209.75,0.0,0.0,36688.0,0.0
598,36748.0,270.207,26.597,1022.3931,1.1895,63.25,-105.0,-102.125,270.0,0.0,209.77,0.0,0.0,36748.0,0.0
599,36808.0,270.207,26.597,1022.40674,1.1895,63.25,-101.875,-106.25,270.0,0.0,209.77,0.0,0.0,36808.0,0.0
600,36869.0,270.207,26.589,1022.4023,1.1895,0.0,-90.5,-93.75,270.0,0.0,796.34,0.0,0.0,36869.0,0.0
601,36929.0,270.207,26.589,1022.4023,1.1895,0.0,-85.625,-85.375,270.0,0.0,796.34,0.0,0.0,36929.0,0.0
602,36989.0,270.207,26.589,1022.40674,1.1895,0.0,-92.875,-89.5,270.0,0.0,796.34,0.0,0.0,36989.0,0.0
603,37050.0,270.207,26.589,1022.41583,1.1895,0.0,-98.625,-97.0,270.0,0.0,796.34,0.0,0.0,37050.0,0.0
604,37109.0,270.207,26.589,1022.3572,1.1895,0.0,-108.875,-106.125,270.0,0.0,796.34,0.0,0.0,37109.0,0.0
605,37170.0,270.207,26.597,1022.4023,1.1895,0.0,-94.375,-99.0,270.0,0.0,796.34,0.0,0.0,37170.0,0.0
606,37230.0,270.207,26.597,1022.3707,1.1894,0.0,-96.875,-93.875,270.0,0.0,796.34,0.0,0.0,37230.0,0.0
607,37291.0,270.207,26.574,1022.34796,1.1894,0.0,-104.0,-103.625,270.0,0.0,796.34,0.0,0.0,37291.0,0.0
608,37351.0,270.207,26.581,1022.34796,1.1894,0.0,-68.875,-70.875,270.0,0.0,796.34,0.0,0.0,37351.0,0.0
609,37410.0,270.207,26.589,1022.3842,1.1896,0.0,-65.75,-68.375,270.0,0.0,796.34,0.0,0.0,37410.0,0.0
610,37471.0,270.207,26.566,1022.384,1.1896,0.0,-63.875,-62.875,270.0,0.0,796.34,0.0,0.0,37471.0,0.0
611,37531.0,270.207,26.566,1022.4247,1.1896,0.0,-63.125,-63.875,270.0,0.0,796.34,0.0,0.0,37531.0,0.0
612,37592.0,270.207,26.574,1022.41583,1.1895,0.0,-52.0,-54.375,270.0,0.0,796.34,0.0,0.0,37592.0,0.0
613,37651.0,270.207,26.574,1022.38873,1.1895,0.0,-43.875,-44.125,270.0,0.0,796.34,0.0,0.0,37651.0,0.0
614,37711.0,270.207,26.581,1022.3752,1.1895,0.0,-73.375,-66.25,270.0,0.0,796.34,0.0,0.0,37711.0,0.0
615,37772.0,270.207,26.566,1022.3752,1.1895,0.0,-112.75,-106.375,270.0,0.0,796.34,0.0,0.0,37772.0,0.0
616,37832.0,270.207,26.558,1022.45654,1.1896,0.0,-122.375,-119.25,270.0,0.0,796.34,0.0,0.0,37832.0,0.0
617,37893.0,270.207,26.566,1022.3616,1.1894,0.0,-110.25,-110.25,270.0,0.0,796.34,0.0,0.0,37893.0,0.0
618,37953.0,270.207,26.566,1022.38873,1.1894,0.0,-97.0,-103.0,270.0,0.0,796.34,0.0,0.0,37953.0,0.0
619,38012.0,270.207,26.566,1022.3931,1.1895,0.0,-91.0,-91.75,270.0,0.0,796.34,0.0,0.0,38012.0,0.0
620,38073.0,270.207,26.566,1022.3752,1.1895,0.0,-83.875,-86.625,270.0,0.0,796.34,0.0,0.0,38073.0,0.0
