Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
620,32266.0,270.207,27.642,1022.4344,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32266.0,0.0
621,32319.0,270.207,27.627,1022.45703,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32319.0,0.0
622,32370.0,270.207,27.627,1022.45703,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32370.0,0.0
623,32421.0,270.207,27.619,1022.5072,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32421.0,0.0
624,32473.0,270.207,27.634,1022.4886,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32473.0,0.0
625,32524.0,270.207,27.634,1022.475,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32524.0,0.0
626,32575.0,270.207,27.634,1022.475,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32575.0,0.0
627,32626.0,270.207,27.619,1022.47064,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32626.0,0.0
628,32676.0,270.207,27.634,1022.4387,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32676.0,0.0
629,32728.0,270.207,27.634,1022.4936,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32728.0,0.0
630,32779.0,270.207,27.627,1022.4936,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32779.0,0.0
631,32830.0,270.207,27.627,1022.46594,1.1949,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32830.0,0.0
632,32881.0,270.207,27.627,1022.5066,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,32881.0,0.0
633,32932.0,270.207,27.611,1022.50214,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,32932.0,0.0
634,32984.0,270.207,27.627,1022.50214,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,32984.0,0.0
635,33035.0,270.207,27.619,1022.47064,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33035.0,0.0
636,33085.0,270.207,27.634,1022.475,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33085.0,0.0
637,33136.0,270.207,27.627,1022.475,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33136.0,0.0
638,33187.0,270.207,27.634,1022.4841,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33187.0,0.0
639,33239.0,270.207,27.634,1022.4841,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33239.0,0.0
640,33290.0,270.207,27.627,1022.45703,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33290.0,0.0
641,33341.0,270.207,27.619,1022.45703,1.1949,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33341.0,0.0
642,33392.0,270.207,27.619,1022.45703,1.1949,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33392.0,0.0
643,33443.0,270.207,27.627,1022.4614,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33443.0,0.0
644,33494.0,270.207,27.619,1022.45703,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33494.0,0.0
645,33545.0,270.207,27.627,1022.45703,1.1949,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33545.0,0.0
646,33596.0,270.207,27.627,1022.4614,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33596.0,0.0
647,33647.0,270.207,27.619,1022.493,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33647.0,0.0
648,33698.0,270.207,27.604,1022.47943,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33698.0,0.0
649,33750.0,270.207,27.611,1022.47943,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33750.0,0.0
650,33801.0,270.207,27.604,1022.47943,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,33801.0,0.0
651,33852.0,270.207,27.619,1022.5066,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,33852.0,0.0
652,33902.0,270.207,27.619,1022.4253,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33902.0,0.0
653,33953.0,270.207,27.619,1022.4164,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,33953.0,0.0
654,34004.0,270.207,27.604,1022.4839,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34004.0,0.0
655,34056.0,270.207,27.611,1022.45703,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34056.0,0.0
656,34107.0,270.207,27.627,1022.45703,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34107.0,0.0
657,34158.0,270.207,27.619,1022.45703,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34158.0,0.0
658,34209.0,270.207,27.627,1022.4344,1.195,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,34209.0,0.0
659,34260.0,270.207,27.611,1022.4253,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34260.0,0.0
660,34311.0,270.207,27.619,1022.4253,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34311.0,0.0
661,34362.0,270.207,27.619,1022.4614,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34362.0,0.0
662,34413.0,270.207,27.619,1022.45233,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34413.0,0.0
663,34464.0,270.207,27.611,1022.4936,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34464.0,0.0
664,34515.0,270.207,27.611,1022.4936,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34515.0,0.0
665,34567.0,270.207,27.627,1022.4841,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34567.0,0.0
666,34618.0,270.207,27.611,1022.4614,1.195,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,34618.0,0.0
667,34669.0,270.207,27.611,1022.5072,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,34669.0,0.0
668,34719.0,270.207,27.611,1022.5072,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34719.0,0.0
669,34770.0,270.207,27.627,1022.475,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34770.0,0.0
670,34822.0,270.207,27.627,1022.448,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34822.0,0.0
671,34873.0,270.207,27.611,1022.448,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34873.0,0.0
672,34924.0,270.207,27.611,1022.45294,1.1949,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,34924.0,0.0
673,34975.0,270.207,27.611,1022.4886,1.1949,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,34975.0,0.0
674,35026.0,270.207,27.627,1022.475,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,35026.0,0.0
675,35081.0,270.207,27.611,1022.475,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,35081.0,0.0
676,35132.0,385.976,27.611,1022.47064,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,35132.0,0.0
677,35182.0,385.976,27.634,1022.47943,1.1951,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35182.0,0.0
678,35233.0,385.976,27.596,1022.4434,1.1949,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35233.0,0.0
679,35284.0,385.976,27.596,1022.4434,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35284.0,0.0
680,35336.0,385.976,27.627,1022.45703,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35336.0,0.0
681,35387.0,385.976,27.611,1022.45294,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,35387.0,0.0
682,35438.0,385.976,27.611,1022.4164,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35438.0,0.0
683,35489.0,385.976,27.619,1022.4164,1.1949,0.0,20.0,2.759,385.0,0.0,980.61,0.0,0.0,35489.0,0.0
684,35540.0,385.976,27.619,1022.42993,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35540.0,0.0
685,35592.0,385.976,27.604,1022.4614,1.195,0.0,20.0,2.759,385.0,0.0,980.61,0.0,0.0,35592.0,0.0
686,35642.0,385.976,27.604,1022.50214,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35642.0,0.0
687,35693.0,385.976,27.611,1022.4977,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35693.0,0.0
688,35744.0,385.976,27.619,1022.47943,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,35744.0,0.0
689,35795.0,385.976,27.604,1022.5201,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35795.0,0.0
690,35847.0,385.976,27.604,1022.5201,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,35847.0,0.0
691,35898.0,385.976,27.619,1022.47943,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,35898.0,0.0
692,35949.0,385.976,27.611,1022.46594,1.195,0.0,20.0,2.759,385.0,0.0,980.61,0.0,0.0,35949.0,0.0
693,36000.0,385.976,27.611,1022.50214,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,36000.0,0.0
694,36050.0,385.976,27.611,1022.50214,1.195,0.0,20.0,2.759,385.0,0.0,980.61,0.0,0.0,36050.0,0.0
695,36102.0,385.976,27.611,1022.47064,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,36102.0,0.0
696,36153.0,385.976,27.619,1022.4073,1.1949,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36153.0,0.0
697,36204.0,385.976,27.627,1022.475,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36204.0,0.0
698,36255.0,385.976,27.611,1022.475,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36255.0,0.0
699,36306.0,385.976,27.604,1022.5112,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36306.0,0.0
700,36358.0,385.976,27.619,1022.4614,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,36358.0,0.0
701,36409.0,385.976,27.619,1022.47034,1.195,0.0,20.0,2.759,385.0,0.0,980.61,0.0,0.0,36409.0,0.0
702,36459.0,385.976,27.619,1022.47034,1.195,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,36459.0,0.0
703,36510.0,385.976,27.611,1022.5156,1.1951,0.0,20.0,2.759,385.0,0.0,980.61,0.0,0.0,36510.0,0.0
704,36561.0,385.976,27.619,1022.45233,1.1949,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,36561.0,0.0
705,36613.0,385.976,27.596,1022.45233,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36613.0,0.0
706,36664.0,385.976,27.619,1022.4886,1.1949,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,36664.0,0.0
707,36715.0,385.976,27.611,1022.50146,1.1951,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,36715.0,0.0
708,36766.0,385.976,27.604,1022.488,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36766.0,0.0
709,36817.0,385.976,27.604,1022.488,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,36817.0,0.0
710,36869.0,385.976,27.596,1022.4568,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36869.0,0.0
711,36919.0,385.976,27.619,1022.4568,1.1949,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,36919.0,0.0
712,36970.0,385.976,27.604,1022.5066,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,36970.0,0.0
713,37021.0,385.976,27.604,1022.5066,1.195,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,37021.0,0.0
714,37072.0,385.976,27.604,1022.5109,1.1951,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,37072.0,0.0
715,37124.0,385.976,27.604,1022.4568,1.195,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,37124.0,0.0
716,37175.0,385.976,27.611,1022.47943,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,37175.0,0.0
717,37226.0,385.976,27.611,1022.47943,1.195,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,37226.0,0.0
718,37277.0,385.976,27.596,1022.4886,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,37277.0,0.0
719,37327.0,385.976,27.604,1022.5112,1.1951,0.0,20.0,2.759,385.0,0.0,980.61,0.0,0.0,37327.0,0.0
720,37379.0,385.976,27.604,1022.5112,1.1951,0.0,20.0,2.709,385.0,0.0,983.44,0.0,0.0,37379.0,0.0
721,37430.0,385.976,27.588,1022.5472,1.1951,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,37430.0,0.0
722,37481.0,385.976,27.596,1022.47943,1.195,0.0,20.0,2.726,385.0,0.0,982.5,0.0,0.0,37481.0,0.0
723,37532.0,385.976,27.611,1022.50214,1.1951,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,37532.0,0.0
724,37586.0,385.976,27.619,1022.50214,1.1951,0.0,20.0,2.742,385.0,0.0,981.55,0.0,0.0,37586.0,0.0
725,37638.0,578.994,27.604,1022.4253,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,37638.0,0.0
726,37689.0,578.994,27.604,1022.448,1.1949,0.0,30.0,2.759,578.0,0.0,1549.46,0.0,0.0,37689.0,0.0
727,37740.0,578.994,27.627,1022.5109,1.1951,0.0,30.0,2.709,578.0,0.0,1552.3,0.0,0.0,37740.0,0.0
728,37791.0,578.994,27.611,1022.5109,1.1951,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,37791.0,0.0
729,37842.0,578.994,27.604,1022.50214,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,37842.0,0.0
730,37894.0,578.994,27.611,1022.5112,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,37894.0,0.0
731,37945.0,578.994,27.611,1022.4886,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,37945.0,0.0
732,37996.0,578.994,27.604,1022.4886,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,37996.0,0.0
733,38046.0,578.994,27.604,1022.4841,1.1949,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,38046.0,0.0
734,38097.0,578.994,27.611,1022.4886,1.1951,0.0,30.0,2.709,578.0,0.0,1552.3,0.0,0.0,38097.0,0.0
735,38149.0,578.994,27.604,1022.47943,1.1951,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,38149.0,0.0
736,38200.0,578.994,27.604,1022.47943,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38200.0,0.0
737,38251.0,578.994,27.611,1022.5066,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,38251.0,0.0
738,38302.0,578.994,27.604,1022.5109,1.1951,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38302.0,0.0
739,38353.0,578.994,27.596,1022.5109,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,38353.0,0.0
740,38405.0,578.994,27.604,1022.47943,1.1949,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38405.0,0.0
741,38456.0,578.994,27.596,1022.488,1.1951,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38456.0,0.0
742,38507.0,578.994,27.611,1022.493,1.195,0.0,30.0,2.759,578.0,0.0,1549.46,0.0,0.0,38507.0,0.0
743,38558.0,578.994,27.596,1022.493,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38558.0,0.0
744,38609.0,578.994,27.596,1022.4344,1.195,0.0,30.0,2.759,578.0,0.0,1549.46,0.0,0.0,38609.0,0.0
745,38661.0,578.994,27.627,1022.49744,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38661.0,0.0
746,38712.0,578.994,27.604,1022.45233,1.1949,0.0,30.0,2.759,578.0,0.0,1549.46,0.0,0.0,38712.0,0.0
747,38762.0,578.994,27.596,1022.45233,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,38762.0,0.0
748,38813.0,578.994,27.604,1022.4208,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,38813.0,0.0
749,38864.0,578.994,27.604,1022.53357,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38864.0,0.0
750,38916.0,578.994,27.596,1022.448,1.1949,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,38916.0,0.0
751,38967.0,578.994,27.604,1022.448,1.195,0.0,30.0,2.759,578.0,0.0,1549.46,0.0,0.0,38967.0,0.0
752,39018.0,578.994,27.611,1022.493,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39018.0,0.0
753,39069.0,578.994,27.596,1022.493,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39069.0,0.0
754,39120.0,578.994,27.596,1022.4433,1.1949,0.0,30.0,2.709,578.0,0.0,1552.3,0.0,0.0,39120.0,0.0
755,39172.0,578.994,27.604,1022.4433,1.1949,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39172.0,0.0
756,39223.0,578.994,27.596,1022.4473,1.1949,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39223.0,0.0
757,39274.0,578.994,27.604,1022.5066,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39274.0,0.0
758,39325.0,578.994,27.619,1022.5066,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39325.0,0.0
759,39376.0,578.994,27.604,1022.47943,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39376.0,0.0
760,39427.0,578.994,27.604,1022.435,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39427.0,0.0
761,39478.0,578.994,27.596,1022.46204,1.195,0.0,30.0,2.709,578.0,0.0,1552.3,0.0,0.0,39478.0,0.0
762,39529.0,578.994,27.588,1022.46204,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39529.0,0.0
763,39580.0,578.994,27.596,1022.45764,1.195,0.0,30.0,2.709,578.0,0.0,1552.3,0.0,0.0,39580.0,0.0
764,39631.0,578.994,27.604,1022.435,1.1949,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39631.0,0.0
765,39683.0,578.994,27.611,1022.4214,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39683.0,0.0
766,39734.0,578.994,27.604,1022.4214,1.195,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39734.0,0.0
767,39785.0,578.994,27.604,1022.4441,1.1949,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39785.0,0.0
768,39836.0,578.994,27.604,1022.45703,1.1949,0.0,30.0,2.726,578.0,0.0,1551.35,0.0,0.0,39836.0,0.0
769,39887.0,578.994,27.596,1022.4614,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39887.0,0.0
770,39939.0,578.994,27.604,1022.4614,1.195,0.0,30.0,2.709,578.0,0.0,1552.3,0.0,0.0,39939.0,0.0
771,39990.0,578.994,27.588,1022.4886,1.195,0.0,30.0,2.742,578.0,0.0,1550.4,0.0,0.0,39990.0,0.0
772,40041.0,578.994,27.604,1022.4614,1.1949,0.0,30.0,2.709,578.0,0.0,1552.3,0.0,0.0,40041.0,0.0
773,40095.0,578.994,27.596,1022.475,1.195,0.0,30.0,2.726,578.0,1.0,1551.35,0.0,0.0,40095.0,0.0
774,40150.0,578.0,27.596,1022.475,1.195,0.0,10.17,2.759,578.0,1.0,421.33,0.0,0.0,40150.0,0.0
775,40201.0,587.635,27.604,1022.5201,1.1951,0.0,10.17,2.742,587.0,1.0,422.27,0.0,0.0,40201.0,0.0
776,40252.0,595.997,27.596,1022.47437,1.195,0.0,10.17,2.759,595.0,1.0,421.33,0.0,0.0,40252.0,0.0
777,40303.0,606.279,27.611,1022.4839,1.1949,0.0,10.17,2.726,606.0,1.0,423.22,0.0,0.0,40303.0,0.0
778,40354.0,614.661,27.604,1022.4839,1.195,0.0,10.17,2.742,614.0,1.0,422.27,0.0,0.0,40354.0,0.0
779,40406.0,623.846,27.604,1022.49744,1.195,0.0,10.17,2.742,623.0,1.0,422.27,0.0,0.0,40406.0,0.0
780,40457.0,633.502,27.596,1022.4788,1.195,0.0,10.17,2.726,633.0,1.0,423.22,0.0,0.0,40457.0,0.0
781,40508.0,641.236,27.611,1022.4788,1.1949,0.0,10.17,2.759,641.0,1.0,421.33,0.0,0.0,40508.0,0.0
782,40559.0,651.519,27.611,1022.4839,1.195,0.0,10.17,2.726,651.0,1.0,423.22,0.0,0.0,40559.0,0.0
783,40610.0,659.253,27.588,1022.515,1.1951,0.0,10.17,2.759,659.0,1.0,421.33,0.0,0.0,40610.0,0.0
784,40662.0,669.712,27.596,1022.493,1.195,0.0,10.17,2.726,669.0,1.0,423.22,0.0,0.0,40662.0,0.0
785,40713.0,678.093,27.604,1022.493,1.195,0.0,10.17,2.742,678.0,1.0,422.27,0.0,0.0,40713.0,0.0
786,40764.0,686.455,27.611,1022.45233,1.1949,0.0,10.17,2.759,686.0,1.0,421.33,0.0,0.0,40764.0,0.0
787,40815.0,696.914,27.596,1022.4387,1.1949,0.0,10.17,2.726,696.0,1.0,423.22,0.0,0.0,40815.0,0.0
788,40866.0,704.648,27.604,1022.49744,1.195,0.0,10.17,2.759,704.0,1.0,421.33,0.0,0.0,40866.0,0.0
789,40918.0,715.107,27.604,1022.49744,1.195,0.0,10.17,2.726,715.0,1.0,423.22,0.0,0.0,40918.0,0.0
790,40970.0,723.488,27.596,1022.49744,1.195,0.0,10.17,2.742,723.0,1.0,422.27,0.0,0.0,40970.0,0.0
791,41021.0,733.791,27.596,1022.4924,1.1949,0.0,10.17,2.709,733.0,1.0,424.16,0.0,0.0,41021.0,0.0
792,41072.0,742.193,27.604,1022.51953,1.1951,0.0,10.17,2.726,742.0,1.0,423.22,0.0,0.0,41072.0,0.0
793,41123.0,751.221,27.596,1022.51953,1.195,0.0,10.17,2.726,751.0,1.0,423.22,0.0,0.0,41123.0,0.0
794,41175.0,760.427,27.596,1022.4839,1.195,0.0,10.17,2.726,760.0,1.0,423.22,0.0,0.0,41175.0,0.0
795,41226.0,768.809,27.596,1022.5109,1.1951,0.0,10.17,2.742,768.0,1.0,422.27,0.0,0.0,41226.0,0.0
796,41277.0,779.112,27.588,1022.46594,1.1951,0.0,10.17,2.709,779.0,1.0,424.16,0.0,0.0,41277.0,0.0
797,41328.0,786.866,27.604,1022.46594,1.195,0.0,10.17,2.742,786.0,1.0,422.27,0.0,0.0,41328.0,0.0
798,41379.0,797.169,27.596,1022.47943,1.1949,0.0,10.17,2.709,797.0,1.0,424.16,0.0,0.0,41379.0,0.0
799,41431.0,805.748,27.596,1022.47943,1.195,0.0,10.17,2.726,805.0,1.0,423.22,0.0,0.0,41431.0,0.0
800,41482.0,815.424,27.596,1022.47943,1.1949,0.0,10.17,2.709,815.0,1.0,424.16,0.0,0.0,41482.0,0.0
801,41533.0,823.825,27.596,1022.5066,1.195,0.0,10.17,2.726,823.0,1.0,423.22,0.0,0.0,41533.0,0.0
802,41584.0,832.854,27.604,1022.47437,1.195,0.0,10.17,2.726,832.0,1.0,423.22,0.0,0.0,41584.0,0.0
803,41635.0,842.53,27.596,1022.53357,1.195,0.0,10.17,2.709,842.0,1.0,424.16,0.0,0.0,41635.0,0.0
804,41687.0,851.109,27.604,1022.53357,1.1951,0.0,10.17,2.726,851.0,1.0,423.22,0.0,0.0,41687.0,0.0
805,41738.0,860.785,27.596,1022.50146,1.1951,0.0,10.17,2.709,860.0,1.0,424.16,0.0,0.0,41738.0,0.0
806,41789.0,869.187,27.604,1022.5466,1.1951,0.0,10.17,2.726,869.0,1.0,423.22,0.0,0.0,41789.0,0.0
807,41840.0,878.862,27.596,1022.47943,1.195,0.0,10.17,2.709,878.0,1.0,424.16,0.0,0.0,41840.0,0.0
808,41891.0,886.617,27.596,1022.47943,1.195,0.0,10.17,2.742,886.0,1.0,422.27,0.0,0.0,41891.0,0.0
809,41943.0,897.096,27.596,1022.50146,1.195,0.0,10.17,2.709,897.0,1.0,424.16,0.0,0.0,41943.0,0.0
810,41994.0,905.498,27.588,1022.46967,1.195,0.0,10.17,2.726,905.0,1.0,423.22,0.0,0.0,41994.0,0.0
811,42045.0,914.527,27.588,1022.4517,1.195,0.0,10.17,2.726,914.0,1.0,423.22,0.0,0.0,42045.0,0.0
812,42096.0,924.202,27.596,1022.4517,1.1949,0.0,10.17,2.709,924.0,1.0,424.16,0.0,0.0,42096.0,0.0
813,42147.0,931.957,27.596,1022.5422,1.1951,0.0,10.17,2.742,931.0,1.0,422.27,0.0,0.0,42147.0,0.0
814,42199.0,942.613,27.604,1022.4473,1.1949,0.0,10.17,2.709,942.0,1.0,424.16,0.0,0.0,42199.0,0.0
815,42250.0,950.367,27.588,1022.4839,1.195,0.0,10.17,2.742,950.0,1.0,422.27,0.0,0.0,42250.0,0.0
816,42301.0,960.023,27.588,1022.4839,1.195,0.0,10.17,2.726,960.0,1.0,423.22,0.0,0.0,42301.0,0.0
817,42353.0,969.052,27.596,1022.46533,1.195,0.0,10.17,2.726,969.0,1.0,423.22,0.0,0.0,42353.0,0.0
818,42404.0,978.08,27.588,1022.46533,1.1951,0.0,10.17,2.726,978.0,1.0,423.22,0.0,0.0,42404.0,0.0
819,42456.0,987.933,27.588,1022.46533,1.1949,0.0,10.17,2.709,987.0,1.0,424.16,0.0,0.0,42456.0,0.0
820,42507.0,996.335,27.604,1022.47034,1.195,0.0,10.17,2.726,996.0,1.0,423.22,0.0,0.0,42507.0,0.0
821,42558.0,1006.011,27.588,1022.50146,1.1951,0.0,10.17,2.709,1006.0,1.0,424.16,0.0,0.0,42558.0,0.0
822,42609.0,1014.412,27.604,1022.5066,1.195,0.0,10.17,2.726,1014.0,1.0,423.22,0.0,0.0,42609.0,0.0
823,42660.0,1023.0,27.588,1022.5066,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,42660.0,0.0
824,42712.0,1023.0,27.581,1022.47034,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,42712.0,0.0
825,42763.0,1023.0,27.581,1022.49744,1.1951,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,42763.0,0.0
826,42814.0,1023.0,27.604,1022.47943,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,42814.0,0.0
827,42865.0,1023.0,27.588,1022.47943,1.195,0.0,10.17,2.726,1023.0,1.0,423.22,0.0,0.0,42865.0,0.0
828,42916.0,1023.0,27.596,1022.47943,1.195,0.0,10.17,2.709,1023.0,1.0,424.16,0.0,0.0,42916.0,0.0
