Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
208,61954.0,16.696,46.509,1012.8285,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,10682.0,0.0
209,62005.0,16.707,46.517,1012.8285,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,10733.0,0.0
210,62056.0,16.696,46.509,1012.85077,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,10784.0,0.0
211,62106.0,16.696,46.502,1012.7883,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,10834.0,0.0
212,62157.0,16.675,46.509,1012.6947,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,10885.0,0.0
213,62209.0,16.707,46.525,1012.6947,1.2136,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,10937.0,0.0
214,62260.0,16.707,46.494,1012.78394,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,10988.0,0.0
215,62311.0,16.707,46.517,1012.8152,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11039.0,0.0
216,62362.0,16.718,46.509,1012.775,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11090.0,0.0
217,62413.0,16.707,46.525,1012.775,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11141.0,0.0
218,62465.0,16.707,46.509,1012.85077,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11193.0,0.0
219,62515.0,16.707,46.509,1012.8375,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11243.0,0.0
220,62566.0,16.707,46.525,1012.8375,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11294.0,0.0
221,62617.0,16.696,46.509,1012.83307,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11345.0,0.0
222,62668.0,16.707,46.509,1012.85077,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11396.0,0.0
223,62720.0,16.718,46.509,1012.83307,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11448.0,0.0
224,62771.0,16.728,46.509,1012.83307,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11499.0,0.0
225,62822.0,16.707,46.509,1012.84644,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11550.0,0.0
226,62872.0,16.696,46.502,1012.8063,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11600.0,0.0
227,62923.0,16.707,46.509,1012.8375,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11651.0,0.0
228,62974.0,16.707,46.509,1012.8375,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11702.0,0.0
229,63026.0,16.707,46.502,1012.8375,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,11754.0,0.0
230,63077.0,16.707,46.509,1012.8192,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,11805.0,0.0
231,63128.0,16.696,46.494,1012.8107,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,11856.0,0.0
232,63179.0,16.696,46.509,1012.8107,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11907.0,0.0
233,63229.0,16.707,46.509,1012.85077,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,11957.0,0.0
234,63281.0,16.696,46.509,1012.8017,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12009.0,0.0
235,63332.0,16.696,46.509,1012.8553,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12060.0,0.0
236,63383.0,16.696,46.502,1012.8553,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12111.0,0.0
237,63434.0,16.707,46.517,1012.8107,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12162.0,0.0
238,63485.0,16.707,46.509,1012.8553,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12213.0,0.0
239,63537.0,16.718,46.525,1012.8553,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12265.0,0.0
240,63587.0,16.707,46.509,1012.79736,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12315.0,0.0
241,63638.0,16.685,46.509,1012.8192,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12366.0,0.0
242,63689.0,16.728,46.509,1012.8197,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12417.0,0.0
243,63740.0,16.707,46.509,1012.8197,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12468.0,0.0
244,63792.0,16.685,46.509,1012.8107,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12520.0,0.0
245,63843.0,16.718,46.509,1012.84595,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12571.0,0.0
246,63894.0,16.685,46.509,1012.7885,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,12622.0,0.0
247,63944.0,16.707,46.509,1012.7885,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,12672.0,0.0
248,63995.0,16.696,46.509,1012.82404,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,12723.0,0.0
249,64047.0,16.707,46.517,1012.8192,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,12775.0,0.0
250,64098.0,16.718,46.502,1012.8152,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,12826.0,0.0
251,64149.0,16.707,46.517,1012.8152,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,12877.0,0.0
252,64200.0,16.707,46.509,1012.84595,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,12928.0,0.0
253,64250.0,16.707,46.517,1012.77905,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,12978.0,0.0
254,64302.0,16.707,46.525,1012.82404,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13030.0,0.0
255,64353.0,16.707,46.509,1012.82404,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13081.0,0.0
256,64404.0,16.707,46.509,1012.8197,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13132.0,0.0
257,64455.0,16.696,46.509,1012.84595,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13183.0,0.0
258,64506.0,16.707,46.509,1012.8285,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13234.0,0.0
259,64558.0,16.707,46.509,1012.8285,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13286.0,0.0
260,64608.0,16.718,46.517,1012.8107,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13336.0,0.0
261,64659.0,16.707,46.502,1012.8058,1.2137,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13387.0,0.0
262,64710.0,16.675,46.525,1012.8058,1.2139,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13438.0,0.0
263,64761.0,16.707,46.517,1012.8107,1.2137,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13489.0,0.0
264,64812.0,16.707,46.525,1012.8594,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13540.0,0.0
265,64863.0,16.707,46.525,1012.84186,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13591.0,0.0
266,64914.0,16.718,46.509,1012.84186,1.2137,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13642.0,0.0
267,64965.0,16.707,46.525,1012.8192,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13693.0,0.0
268,65015.0,16.728,46.509,1012.7572,1.2136,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13743.0,0.0
269,65067.0,16.707,46.509,1012.8326,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13795.0,0.0
270,65118.0,16.707,46.509,1012.8326,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13846.0,0.0
271,65169.0,16.696,46.509,1012.8285,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13897.0,0.0
272,65219.0,16.739,46.509,1012.8285,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,13947.0,0.0
273,65270.0,16.685,46.502,1012.882,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,13998.0,0.0
274,65321.0,16.718,46.525,1012.882,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14049.0,0.0
275,65373.0,16.707,46.509,1012.7572,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14101.0,0.0
276,65424.0,16.728,46.509,1012.85034,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14152.0,0.0
277,65475.0,16.718,46.502,1012.882,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14203.0,0.0
278,65525.0,16.707,46.525,1012.882,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14253.0,0.0
279,65576.0,16.707,46.509,1012.85077,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14304.0,0.0
280,65628.0,16.707,46.509,1012.8594,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14356.0,0.0
281,65679.0,16.685,46.517,1012.8326,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14407.0,0.0
282,65730.0,16.718,46.509,1012.82404,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14458.0,0.0
283,65781.0,16.707,46.509,1012.8553,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14509.0,0.0
284,65832.0,16.718,46.509,1012.7924,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14560.0,0.0
285,65883.0,16.718,46.517,1012.7924,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14611.0,0.0
286,65934.0,16.718,46.502,1012.8017,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14662.0,0.0
287,65985.0,16.718,46.509,1012.8285,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14713.0,0.0
288,66036.0,16.707,46.509,1012.8326,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14764.0,0.0
289,66087.0,16.707,46.509,1012.8326,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14815.0,0.0
290,66139.0,16.707,46.517,1012.8192,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14867.0,0.0
291,66190.0,16.707,46.509,1012.8375,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,14918.0,0.0
292,66240.0,16.75,46.525,1012.7883,1.2135,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,14968.0,0.0
293,66291.0,16.696,46.509,1012.7883,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15019.0,0.0
294,66342.0,16.707,46.509,1012.87714,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15070.0,0.0
295,66394.0,16.718,46.509,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15122.0,0.0
296,66445.0,16.707,46.509,1012.837,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15173.0,0.0
297,66496.0,16.696,46.509,1012.837,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15224.0,0.0
298,66547.0,16.707,46.509,1012.84186,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15275.0,0.0
299,66597.0,16.707,46.509,1012.85486,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15325.0,0.0
300,66649.0,16.707,46.509,1012.837,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15377.0,0.0
301,66700.0,16.707,46.509,1012.837,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15428.0,0.0
302,66751.0,16.707,46.509,1012.8861,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15479.0,0.0
303,66802.0,16.685,46.509,1012.8681,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15530.0,0.0
304,66853.0,16.718,46.509,1012.8681,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15581.0,0.0
305,66905.0,16.707,46.509,1012.81024,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15633.0,0.0
306,66955.0,16.707,46.502,1012.8058,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15683.0,0.0
307,67006.0,16.707,46.509,1012.85034,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15734.0,0.0
308,67057.0,16.718,46.509,1012.85034,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15785.0,0.0
309,67108.0,16.707,46.502,1012.8594,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15836.0,0.0
310,67160.0,16.707,46.509,1012.85034,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15888.0,0.0
311,67211.0,16.707,46.525,1012.85034,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15939.0,0.0
312,67262.0,16.718,46.502,1012.85034,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,15990.0,0.0
313,67313.0,16.718,46.509,1012.8058,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16041.0,0.0
314,67363.0,16.707,46.494,1012.7701,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16091.0,0.0
315,67415.0,16.707,46.517,1012.8638,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16143.0,0.0
316,67466.0,16.718,46.509,1012.8638,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16194.0,0.0
317,67517.0,16.718,46.509,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16245.0,0.0
318,67568.0,16.707,46.509,1012.84143,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16296.0,0.0
319,67619.0,16.718,46.502,1012.837,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16347.0,0.0
320,67671.0,16.728,46.502,1012.837,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16399.0,0.0
321,67722.0,16.718,46.517,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16450.0,0.0
322,67772.0,16.707,46.509,1012.7611,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16500.0,0.0
323,67823.0,16.728,46.486,1012.82794,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16551.0,0.0
324,67874.0,16.739,46.509,1012.82794,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,16602.0,0.0
325,67926.0,16.718,46.502,1012.8592,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16654.0,0.0
326,67977.0,16.718,46.509,1012.8592,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16705.0,0.0
327,68028.0,16.707,46.525,1012.8592,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16756.0,0.0
328,68079.0,16.728,46.509,1012.85034,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16807.0,0.0
329,68129.0,16.728,46.509,1012.85486,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16857.0,0.0
330,68180.0,16.718,46.517,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16908.0,0.0
331,68232.0,16.707,46.509,1012.8236,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,16960.0,0.0
332,68283.0,16.707,46.54,1012.837,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17011.0,0.0
333,68334.0,16.728,46.509,1012.7969,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,17062.0,0.0
334,68385.0,16.728,46.509,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17113.0,0.0
335,68436.0,16.718,46.509,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17164.0,0.0
336,68487.0,16.707,46.509,1012.7924,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17215.0,0.0
337,68538.0,16.718,46.502,1012.79236,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17266.0,0.0
338,68589.0,16.739,46.509,1012.7433,1.2135,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17317.0,0.0
339,68640.0,16.707,46.517,1012.7433,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17368.0,0.0
340,68691.0,16.718,46.509,1012.81024,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17419.0,0.0
341,68743.0,16.739,46.509,1012.84143,1.2136,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17471.0,0.0
342,68794.0,16.707,46.486,1012.8058,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17522.0,0.0
343,68844.0,16.718,46.525,1012.8058,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17572.0,0.0
344,68895.0,16.707,46.502,1012.8861,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17623.0,0.0
345,68946.0,16.707,46.509,1012.87256,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17674.0,0.0
346,68998.0,16.728,46.509,1012.8326,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17726.0,0.0
347,69049.0,16.718,46.525,1012.8326,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17777.0,0.0
348,69100.0,16.718,46.525,1012.8013,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17828.0,0.0
349,69151.0,16.718,46.509,1012.84143,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,17879.0,0.0
350,69201.0,16.718,46.525,1012.84143,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17929.0,0.0
351,69253.0,16.718,46.494,1012.84595,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,17981.0,0.0
352,69304.0,16.728,46.502,1012.7924,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,18032.0,0.0
353,69355.0,16.696,46.509,1012.8236,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18083.0,0.0
354,69406.0,16.718,46.509,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18134.0,0.0
355,69457.0,16.707,46.517,1012.8058,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18185.0,0.0
356,69509.0,16.718,46.517,1012.84143,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18237.0,0.0
357,69559.0,16.718,46.517,1012.8192,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18287.0,0.0
358,69610.0,16.728,46.509,1012.8192,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18338.0,0.0
359,69661.0,16.728,46.509,1012.8192,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18389.0,0.0
360,69712.0,16.707,46.517,1012.8058,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18440.0,0.0
361,69764.0,16.718,46.509,1012.8058,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18492.0,0.0
362,69815.0,16.728,46.509,1012.8058,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18543.0,0.0
363,69865.0,16.739,46.509,1012.84595,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18593.0,0.0
364,69916.0,16.728,46.509,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18644.0,0.0
365,69967.0,16.718,46.509,1012.84186,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18695.0,0.0
366,70019.0,16.739,46.509,1012.84186,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18747.0,0.0
367,70070.0,16.718,46.509,1012.84595,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18798.0,0.0
368,70121.0,16.718,46.509,1012.837,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18849.0,0.0
369,70172.0,16.718,46.509,1012.7969,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18900.0,0.0
370,70222.0,16.707,46.509,1012.7883,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,18950.0,0.0
371,70274.0,16.718,46.517,1012.8285,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19002.0,0.0
372,70325.0,16.707,46.509,1012.84186,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19053.0,0.0
373,70376.0,16.718,46.494,1012.84186,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19104.0,0.0
374,70427.0,16.707,46.509,1012.8192,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19155.0,0.0
375,70478.0,16.718,46.509,1012.775,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19206.0,0.0
376,70529.0,16.707,46.509,1012.7883,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19257.0,0.0
377,70580.0,16.728,46.509,1012.7883,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,19308.0,0.0
378,70631.0,16.707,46.509,1012.85034,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19359.0,0.0
379,70682.0,16.728,46.509,1012.86865,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19410.0,0.0
380,70733.0,16.707,46.509,1012.837,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19461.0,0.0
381,70785.0,16.728,46.509,1012.837,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19513.0,0.0
382,70836.0,16.728,46.509,1012.76154,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,19564.0,0.0
383,70886.0,16.718,46.502,1012.8147,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19614.0,0.0
384,70937.0,16.718,46.509,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19665.0,0.0
385,70988.0,16.718,46.494,1012.8236,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19716.0,0.0
386,71040.0,16.718,46.502,1012.81024,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19768.0,0.0
387,71091.0,16.739,46.509,1012.7969,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,19819.0,0.0
388,71142.0,16.739,46.509,1012.8192,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,19870.0,0.0
389,71193.0,16.739,46.509,1012.8192,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,19921.0,0.0
390,71243.0,16.728,46.509,1012.8192,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,19971.0,0.0
391,71294.0,16.728,46.494,1012.8058,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20022.0,0.0
392,71346.0,16.728,46.509,1012.84595,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20074.0,0.0
393,71397.0,16.707,46.509,1012.84186,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20125.0,0.0
394,71448.0,16.718,46.509,1012.837,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20176.0,0.0
395,71499.0,16.718,46.517,1012.84143,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20227.0,0.0
396,71550.0,16.718,46.509,1012.84143,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20278.0,0.0
397,71601.0,16.718,46.494,1012.8285,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20329.0,0.0
398,71652.0,16.728,46.486,1012.8592,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20380.0,0.0
399,71703.0,16.707,46.509,1012.775,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20431.0,0.0
400,71754.0,16.707,46.525,1012.775,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20482.0,0.0
401,71805.0,16.707,46.509,1012.8326,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20533.0,0.0
402,71857.0,16.707,46.509,1012.86865,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20585.0,0.0
403,71908.0,16.718,46.509,1012.8192,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20636.0,0.0
404,71958.0,16.707,46.509,1012.8192,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20686.0,0.0
405,72009.0,16.728,46.509,1012.7924,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,20737.0,0.0
406,72060.0,16.728,46.509,1012.837,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20788.0,0.0
407,72112.0,16.718,46.494,1012.84186,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20840.0,0.0
408,72163.0,16.718,46.509,1012.84186,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20891.0,0.0
409,72214.0,16.707,46.509,1012.77905,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20942.0,0.0
410,72265.0,16.718,46.525,1012.8638,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,20993.0,0.0
411,72315.0,16.718,46.509,1012.8326,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21043.0,0.0
412,72367.0,16.696,46.509,1012.8326,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21095.0,0.0
413,72418.0,16.718,46.509,1012.8594,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21146.0,0.0
414,72469.0,16.718,46.502,1012.77905,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21197.0,0.0
415,72520.0,16.707,46.509,1012.77905,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,21248.0,0.0
