Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
415,21854.0,270.207,47.539,1021.8592,1.2316,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,21854.0,0.0
416,21905.0,270.207,47.532,1021.8592,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21905.0,0.0
417,21956.0,270.207,47.524,1021.8859,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,21956.0,0.0
418,22007.0,270.207,47.524,1021.8592,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,22007.0,0.0
419,22059.0,270.207,47.539,1021.85034,1.2315,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,22059.0,0.0
420,22110.0,270.207,47.539,1021.85034,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,22110.0,0.0
421,22161.0,270.207,47.524,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,22161.0,0.0
422,22212.0,270.207,47.524,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,22212.0,0.0
423,22264.0,270.207,47.524,1021.83704,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,22264.0,0.0
424,22316.0,270.207,47.539,1021.83704,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,22316.0,0.0
425,22367.0,270.207,47.532,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,22367.0,0.0
426,22418.0,270.207,47.532,1021.84595,1.2314,18.625,14.0,5.5,270.0,0.0,483.5,0.0,0.0,22418.0,0.0
427,22469.0,270.207,47.524,1021.84143,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,22469.0,0.0
428,22520.0,270.207,47.532,1021.84143,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,22520.0,0.0
429,22572.0,270.207,47.532,1021.8681,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,22572.0,0.0
430,22623.0,270.207,47.524,1021.86334,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,22623.0,0.0
431,22674.0,270.207,47.524,1021.8727,1.2316,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,22674.0,0.0
432,22725.0,270.207,47.516,1021.8727,1.2317,18.625,14.0,5.499,270.0,0.0,483.53,0.0,0.0,22725.0,0.0
433,22777.0,270.207,47.524,1021.85486,1.2315,18.625,14.0,5.5,270.0,0.0,483.52,0.0,0.0,22777.0,0.0
434,22829.0,270.207,47.509,1021.83704,1.2315,18.625,14.0,5.5,270.0,0.0,483.51,0.0,0.0,22829.0,0.0
435,22880.0,270.207,47.532,1021.8592,1.2317,18.625,14.0,5.499,270.0,0.0,483.54,0.0,0.0,22880.0,0.0
436,22931.0,270.207,47.509,1021.8592,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,22931.0,0.0
437,22982.0,270.207,47.532,1021.8592,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,22982.0,0.0
438,23033.0,270.207,47.539,1021.84595,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,23033.0,0.0
439,23085.0,270.207,47.539,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23085.0,0.0
440,23136.0,270.207,47.532,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23136.0,0.0
441,23187.0,270.207,47.524,1021.926,1.2318,18.5,14.0,5.481,270.0,0.0,484.6,0.0,0.0,23187.0,0.0
442,23238.0,270.207,47.516,1021.85034,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,23238.0,0.0
443,23289.0,270.207,47.516,1021.90375,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23289.0,0.0
444,23342.0,270.207,47.524,1021.90375,1.2317,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23342.0,0.0
445,23393.0,270.207,47.532,1021.85486,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23393.0,0.0
446,23444.0,270.207,47.524,1021.90344,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23444.0,0.0
447,23495.0,270.207,47.524,1021.90344,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,23495.0,0.0
448,23546.0,270.207,47.547,1021.8816,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,23546.0,0.0
449,23598.0,270.207,47.516,1021.85034,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23598.0,0.0
450,23649.0,270.207,47.524,1021.8325,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,23649.0,0.0
451,23700.0,270.207,47.539,1021.8325,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23700.0,0.0
452,23751.0,270.207,47.539,1021.91266,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23751.0,0.0
453,23802.0,270.207,47.532,1021.9216,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23802.0,0.0
454,23854.0,270.207,47.539,1021.8859,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23854.0,0.0
455,23906.0,270.207,47.524,1021.8859,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,23906.0,0.0
456,23957.0,270.207,47.539,1021.86365,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,23957.0,0.0
457,24008.0,270.207,47.532,1021.84595,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,24008.0,0.0
458,24059.0,270.207,47.539,1021.86365,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24059.0,0.0
459,24111.0,270.207,47.524,1021.86365,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24111.0,0.0
460,24162.0,270.207,47.532,1021.8727,1.2315,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,24162.0,0.0
461,24213.0,270.207,47.539,1021.86365,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24213.0,0.0
462,24264.0,270.207,47.524,1021.90375,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24264.0,0.0
463,24315.0,270.207,47.547,1021.90375,1.2317,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24315.0,0.0
464,24367.0,270.207,47.539,1021.8993,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,24367.0,0.0
465,24418.0,270.207,47.532,1021.8727,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,24418.0,0.0
466,24470.0,270.207,47.539,1021.8058,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,24470.0,0.0
467,24521.0,270.207,47.547,1021.8058,1.2315,18.5,14.0,5.481,270.0,0.0,484.56,0.0,0.0,24521.0,0.0
468,24572.0,270.207,47.524,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24572.0,0.0
469,24624.0,270.207,47.532,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24624.0,0.0
470,24675.0,270.207,47.524,1021.89044,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,24675.0,0.0
471,24726.0,270.207,47.539,1021.89044,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,24726.0,0.0
472,24777.0,270.207,47.524,1021.84595,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,24777.0,0.0
473,24828.0,270.207,47.509,1021.8326,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,24828.0,0.0
474,24880.0,270.207,47.532,1021.89484,1.2317,18.375,14.0,5.462,270.0,0.0,485.65,0.0,0.0,24880.0,0.0
475,24931.0,270.207,47.524,1021.89484,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,24931.0,0.0
476,24982.0,270.207,47.539,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.57,0.0,0.0,24982.0,0.0
477,25034.0,270.207,47.532,1021.8681,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,25034.0,0.0
478,25085.0,270.207,47.524,1021.9171,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,25085.0,0.0
479,25137.0,270.207,47.532,1021.9171,1.2317,18.5,14.0,5.481,270.0,0.0,484.59,0.0,0.0,25137.0,0.0
480,25188.0,270.207,47.524,1021.89484,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,25188.0,0.0
481,25239.0,270.207,47.539,1021.8767,1.2316,18.5,14.0,5.481,270.0,0.0,484.58,0.0,0.0,25239.0,0.0
482,25290.0,270.207,47.524,1021.8767,1.2317,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,25290.0,0.0
483,25341.0,270.207,47.539,1021.788,1.2314,18.375,14.0,5.463,270.0,0.0,485.61,0.0,0.0,25341.0,0.0
484,25393.0,270.207,47.539,1021.8592,1.2316,18.375,14.0,5.462,270.0,0.0,485.64,0.0,0.0,25393.0,0.0
485,25444.0,270.207,47.524,1021.877,1.2315,18.375,14.0,5.463,270.0,0.0,485.62,0.0,0.0,25444.0,0.0
486,25495.0,270.207,47.524,1021.877,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,25495.0,0.0
487,25547.0,270.207,47.539,1021.85034,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,25547.0,0.0
488,25598.0,270.207,47.532,1021.8681,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,25598.0,0.0
489,25650.0,270.207,47.547,1021.8816,1.2316,18.375,14.0,5.462,270.0,0.0,485.63,0.0,0.0,25650.0,0.0
490,25701.0,270.207,47.524,1021.8816,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,25701.0,0.0
491,25752.0,270.207,47.524,1021.8727,1.2316,18.375,14.0,5.463,270.0,0.0,485.63,0.0,0.0,25752.0,0.0
492,25803.0,270.207,47.524,1021.8681,1.2316,18.25,14.0,5.444,270.0,0.0,486.69,0.0,0.0,25803.0,0.0
493,25854.0,270.207,47.532,1021.84143,1.2315,18.25,14.0,5.444,270.0,0.0,486.68,0.0,0.0,25854.0,0.0
494,25906.0,270.207,47.524,1021.84143,1.2316,18.25,14.0,5.444,270.0,0.0,486.69,0.0,0.0,25906.0,0.0
495,25957.0,270.207,47.524,1021.84143,1.2316,18.25,14.0,5.444,270.0,0.0,486.69,0.0,0.0,25957.0,0.0
496,26009.0,270.207,47.532,1021.8859,1.2316,18.25,14.0,5.444,270.0,0.0,486.69,0.0,0.0,26009.0,0.0
497,26060.0,270.207,47.532,1021.84595,1.2316,18.25,14.0,5.444,270.0,0.0,486.69,0.0,0.0,26060.0,0.0
