Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
623,32428.0,1023.0,26.543,1022.4611,1.1919,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,32428.0,1.0
624,32479.0,1023.0,26.536,1022.46545,1.192,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,32479.0,1.0
625,32530.0,1023.0,26.536,1022.46545,1.192,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,32530.0,1.0
626,32581.0,1023.0,26.536,1022.49255,1.192,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,32581.0,1.0
627,32632.0,1023.0,26.536,1022.4068,1.1919,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,32632.0,1.0
628,32684.0,1023.0,26.536,1022.4475,1.1919,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,32684.0,1.0
629,32735.0,1023.0,26.536,1022.4475,1.1919,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,32735.0,1.0
630,32786.0,1023.0,26.543,1022.4339,1.1918,0.0,7.6,2.676,1023.0,1.0,280.09,0.0,0.0,32786.0,1.0
631,32837.0,1023.0,26.543,1022.46545,1.192,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,32837.0,1.0
632,32888.0,1023.0,26.551,1022.4475,1.192,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,32888.0,1.0
633,32940.0,1023.0,26.543,1022.4475,1.1919,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,32940.0,1.0
634,32991.0,1023.0,26.543,1022.5469,1.1921,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,32991.0,1.0
635,33042.0,1023.0,26.536,1022.4339,1.1919,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,33042.0,1.0
636,33093.0,1023.0,26.543,1022.46545,1.192,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,33093.0,1.0
637,33144.0,1023.0,26.536,1022.46545,1.192,0.0,7.6,2.676,1023.0,1.0,280.09,0.0,0.0,33144.0,1.0
638,33196.0,1023.0,26.543,1022.4611,1.192,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,33196.0,1.0
639,33247.0,1023.0,26.536,1022.49255,1.192,0.0,7.6,2.659,1023.0,1.0,281.04,0.0,0.0,33247.0,1.0
640,33298.0,1023.0,26.543,1022.49255,1.192,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,33298.0,1.0
641,33349.0,1023.0,26.543,1022.48315,1.192,0.0,7.6,2.676,1023.0,1.0,280.09,0.0,0.0,33349.0,1.0
642,33400.0,1023.0,26.543,1022.44244,1.1918,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,33400.0,1.0
643,33452.0,1023.0,26.543,1022.3933,1.1918,0.0,7.6,2.676,1023.0,1.0,280.09,0.0,0.0,33452.0,1.0
644,33503.0,1023.0,26.543,1022.3933,1.1919,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,33503.0,1.0
645,33554.0,1023.0,26.536,1022.45593,1.192,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,33554.0,1.0
646,33605.0,1023.0,26.543,1022.45593,1.192,0.0,7.6,2.676,1023.0,1.0,280.09,0.0,0.0,33605.0,1.0
647,33656.0,1023.0,26.543,1022.43835,1.1919,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,33656.0,1.0
648,33708.0,1023.0,26.543,1022.43835,1.1919,0.0,7.6,2.659,1023.0,1.0,281.04,0.0,0.0,33708.0,1.0
649,33759.0,1023.0,26.543,1022.46545,1.1919,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,33759.0,1.0
650,33810.0,1023.0,26.551,1022.45593,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,33810.0,1.0
651,33861.0,1023.0,26.543,1022.47906,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,33861.0,1.0
652,33912.0,1023.0,26.536,1022.47906,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,33912.0,1.0
653,33964.0,1023.0,26.536,1022.48315,1.1919,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,33964.0,1.0
654,34015.0,1023.0,26.543,1022.45593,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34015.0,1.0
655,34067.0,1023.0,26.536,1022.51025,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,34067.0,1.0
656,34118.0,1023.0,26.543,1022.51025,1.1921,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,34118.0,1.0
657,34169.0,1023.0,26.543,1022.4875,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,34169.0,1.0
658,34221.0,1023.0,26.543,1022.44244,1.1919,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,34221.0,1.0
659,34272.0,1023.0,26.536,1022.44244,1.1919,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,34272.0,1.0
660,34323.0,1023.0,26.543,1022.45593,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34323.0,1.0
661,34374.0,1023.0,26.551,1022.5055,1.1921,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,34374.0,1.0
662,34425.0,1023.0,26.543,1022.46484,1.1919,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34425.0,1.0
663,34477.0,1023.0,26.543,1022.46484,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,34477.0,1.0
664,34528.0,1023.0,26.543,1022.46954,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34528.0,1.0
665,34579.0,1023.0,26.551,1022.47845,1.1919,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,34579.0,1.0
666,34630.0,1023.0,26.543,1022.5011,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,34630.0,1.0
667,34681.0,1023.0,26.536,1022.5011,1.1919,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,34681.0,1.0
668,34733.0,1023.0,26.536,1022.53735,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34733.0,1.0
669,34784.0,1023.0,26.551,1022.5011,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34784.0,1.0
670,34835.0,1023.0,26.543,1022.46954,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34835.0,1.0
671,34886.0,1023.0,26.536,1022.46954,1.1919,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,34886.0,1.0
672,34937.0,1023.0,26.536,1022.52374,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,34937.0,1.0
673,34989.0,1023.0,26.543,1022.51904,1.1921,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,34989.0,1.0
674,35040.0,1023.0,26.543,1022.51904,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,35040.0,1.0
675,35091.0,1023.0,26.543,1022.51904,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,35091.0,1.0
676,35142.0,1023.0,26.551,1022.492,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,35142.0,1.0
677,35193.0,1023.0,26.543,1022.46954,1.1919,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,35193.0,1.0
678,35246.0,1023.0,26.551,1022.46954,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,35246.0,1.0
679,35297.0,1023.0,26.551,1022.4469,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,35297.0,1.0
680,35348.0,1023.0,26.543,1022.492,1.1919,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,35348.0,1.0
681,35399.0,1023.0,26.536,1022.4739,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,35399.0,1.0
682,35450.0,1023.0,26.543,1022.4739,1.1919,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,35450.0,1.0
683,35502.0,1023.0,26.543,1022.49664,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,35502.0,1.0
684,35553.0,1023.0,26.543,1022.48315,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,35553.0,1.0
685,35604.0,1023.0,26.543,1022.4611,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,35604.0,1.0
686,35655.0,1023.0,26.536,1022.4611,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,35655.0,1.0
687,35706.0,1023.0,26.543,1022.4739,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,35706.0,1.0
688,35758.0,1023.0,26.551,1022.4875,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,35758.0,1.0
689,35809.0,1023.0,26.543,1022.5147,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,35809.0,1.0
690,35860.0,1023.0,26.536,1022.5147,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,35860.0,1.0
691,35911.0,1023.0,26.551,1022.5147,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,35911.0,1.0
692,35962.0,1023.0,26.551,1022.46954,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,35962.0,1.0
693,36014.0,1023.0,26.543,1022.49664,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,36014.0,1.0
694,36065.0,1023.0,26.543,1022.49664,1.1921,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,36065.0,1.0
695,36116.0,1023.0,26.536,1022.4875,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,36116.0,1.0
696,36167.0,1023.0,26.551,1022.46484,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36167.0,1.0
697,36218.0,1023.0,26.543,1022.46484,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,36218.0,1.0
698,36270.0,1023.0,26.551,1022.4875,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36270.0,1.0
699,36321.0,1023.0,26.551,1022.5147,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36321.0,1.0
700,36372.0,1023.0,26.551,1022.4519,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,36372.0,1.0
701,36423.0,1023.0,26.543,1022.4519,1.1919,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36423.0,1.0
702,36474.0,1023.0,26.536,1022.5061,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36474.0,1.0
703,36526.0,1023.0,26.536,1022.4875,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36526.0,1.0
704,36577.0,1023.0,26.543,1022.53265,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,36577.0,1.0
705,36629.0,1023.0,26.543,1022.53265,1.1921,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,36629.0,1.0
706,36680.0,1023.0,26.536,1022.54626,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,36680.0,1.0
707,36731.0,1023.0,26.543,1022.4739,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36731.0,1.0
708,36783.0,1023.0,26.543,1022.51025,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,36783.0,1.0
709,36834.0,1023.0,26.543,1022.51025,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36834.0,1.0
710,36885.0,1023.0,26.551,1022.5011,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36885.0,1.0
711,36936.0,1023.0,26.536,1022.4739,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36936.0,1.0
712,36987.0,1023.0,26.543,1022.4739,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,36987.0,1.0
713,37039.0,1023.0,26.543,1022.46954,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37039.0,1.0
714,37090.0,1023.0,26.536,1022.49664,1.1921,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,37090.0,1.0
715,37141.0,1023.0,26.543,1022.5017,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37141.0,1.0
716,37192.0,1023.0,26.551,1022.5017,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,37192.0,1.0
717,37243.0,1023.0,26.543,1022.5061,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37243.0,1.0
718,37295.0,1023.0,26.551,1022.5061,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37295.0,1.0
719,37346.0,1023.0,26.536,1022.4611,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,37346.0,1.0
720,37397.0,1023.0,26.551,1022.4611,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37397.0,1.0
721,37448.0,1023.0,26.543,1022.4519,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,37448.0,1.0
722,37499.0,1023.0,26.543,1022.46545,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,37499.0,1.0
723,37551.0,1023.0,26.543,1022.47906,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,37551.0,1.0
724,37602.0,1023.0,26.558,1022.47906,1.1921,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,37602.0,1.0
725,37653.0,1023.0,26.536,1022.4881,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,37653.0,1.0
726,37704.0,1023.0,26.543,1022.44244,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,37704.0,1.0
727,37755.0,1023.0,26.551,1022.53326,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37755.0,1.0
728,37807.0,1023.0,26.543,1022.53326,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,37807.0,1.0
729,37859.0,1023.0,26.536,1022.45123,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37859.0,1.0
730,37910.0,1023.0,26.551,1022.46954,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,37910.0,1.0
731,37961.0,1023.0,26.543,1022.46954,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,37961.0,1.0
732,38012.0,1023.0,26.536,1022.46954,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,38012.0,1.0
733,38064.0,1023.0,26.536,1022.49664,1.1919,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38064.0,1.0
734,38115.0,1023.0,26.528,1022.4519,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38115.0,1.0
735,38166.0,1023.0,26.543,1022.4519,1.1919,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38166.0,1.0
736,38217.0,1023.0,26.543,1022.47906,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38217.0,1.0
737,38268.0,1023.0,26.543,1022.48315,1.1919,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,38268.0,1.0
738,38320.0,1023.0,26.543,1022.4881,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38320.0,1.0
739,38371.0,1023.0,26.551,1022.4881,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,38371.0,1.0
740,38422.0,1023.0,26.543,1022.5061,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38422.0,1.0
741,38473.0,1023.0,26.528,1022.4746,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,38473.0,1.0
742,38524.0,1023.0,26.543,1022.47906,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,38524.0,1.0
743,38576.0,1023.0,26.543,1022.47906,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,38576.0,1.0
744,38627.0,1023.0,26.543,1022.48376,1.1919,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,38627.0,1.0
745,38678.0,1023.0,26.536,1022.4746,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38678.0,1.0
746,38729.0,1023.0,26.536,1022.5061,1.1921,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,38729.0,1.0
747,38780.0,1023.0,26.536,1022.5061,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38780.0,1.0
748,38832.0,1023.0,26.536,1022.5197,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,38832.0,1.0
749,38883.0,1023.0,26.536,1022.46954,1.1921,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,38883.0,1.0
750,38934.0,1023.0,26.543,1022.46954,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38934.0,1.0
751,38985.0,1023.0,26.543,1022.48376,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,38985.0,1.0
752,39036.0,1023.0,26.536,1022.4746,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39036.0,1.0
753,39088.0,1023.0,26.536,1022.47906,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39088.0,1.0
754,39139.0,1023.0,26.536,1022.47906,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39139.0,1.0
755,39190.0,1023.0,26.536,1022.51025,1.1921,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,39190.0,1.0
756,39241.0,1023.0,26.536,1022.53326,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39241.0,1.0
757,39293.0,1023.0,26.536,1022.4475,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,39293.0,1.0
758,39345.0,1023.0,26.536,1022.4475,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39345.0,1.0
759,39396.0,1023.0,26.536,1022.4611,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,39396.0,1.0
760,39447.0,1023.0,26.543,1022.53735,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39447.0,1.0
761,39498.0,1023.0,26.543,1022.5469,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39498.0,1.0
762,39549.0,1023.0,26.536,1022.5469,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,39549.0,1.0
763,39601.0,1023.0,26.551,1022.49664,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39601.0,1.0
764,39652.0,1023.0,26.543,1022.47906,1.1919,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,39652.0,1.0
765,39703.0,1023.0,26.543,1022.49255,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39703.0,1.0
766,39754.0,1023.0,26.536,1022.48376,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,39754.0,1.0
767,39805.0,1023.0,26.543,1022.4973,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39805.0,1.0
768,39857.0,1023.0,26.551,1022.45667,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39857.0,1.0
769,39908.0,1023.0,26.543,1022.45667,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,39908.0,1.0
770,39959.0,1023.0,26.543,1022.4973,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,39959.0,1.0
771,40010.0,1023.0,26.551,1022.45667,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40010.0,1.0
772,40061.0,1023.0,26.543,1022.4973,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40061.0,1.0
773,40113.0,1023.0,26.543,1022.4973,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,40113.0,1.0
774,40164.0,1023.0,26.543,1022.48376,1.1921,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40164.0,1.0
775,40215.0,1023.0,26.543,1022.4794,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40215.0,1.0
776,40266.0,1023.0,26.558,1022.4522,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40266.0,1.0
777,40317.0,1023.0,26.536,1022.4522,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40317.0,1.0
778,40369.0,1023.0,26.543,1022.52,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,40369.0,1.0
779,40420.0,1023.0,26.536,1022.4928,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40420.0,1.0
780,40471.0,1023.0,26.551,1022.4572,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,40471.0,1.0
781,40522.0,1023.0,26.543,1022.4572,1.1919,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40522.0,1.0
782,40573.0,1023.0,26.536,1022.46576,1.192,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,40573.0,1.0
783,40625.0,1023.0,26.528,1022.45667,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,40625.0,1.0
784,40676.0,1023.0,26.551,1022.45667,1.1921,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,40676.0,1.0
785,40727.0,1023.0,26.536,1022.4888,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40727.0,1.0
786,40778.0,1023.0,26.536,1022.4928,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40778.0,1.0
787,40829.0,1023.0,26.543,1022.4345,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40829.0,1.0
788,40881.0,1023.0,26.543,1022.4345,1.192,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,40881.0,1.0
789,40932.0,1023.0,26.543,1022.46576,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,40932.0,1.0
790,40983.0,1023.0,26.543,1022.4794,1.192,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,40983.0,1.0
791,41034.0,1023.0,26.536,1022.47516,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41034.0,1.0
792,41085.0,1023.0,26.536,1022.47516,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41085.0,1.0
793,41137.0,1023.0,26.536,1022.46576,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41137.0,1.0
794,41188.0,1023.0,26.536,1022.49786,1.192,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41188.0,1.0
795,41239.0,1023.0,26.528,1022.5159,1.1921,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,41239.0,1.0
796,41290.0,1023.0,26.543,1022.5159,1.192,0.0,10.5,2.676,1023.0,1.0,445.04,0.0,0.0,41290.0,1.0
797,41341.0,1023.0,26.528,1022.5064,1.1922,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,41341.0,1.0
798,41393.0,1023.0,26.543,1022.47076,1.1921,0.0,10.5,2.659,1023.0,1.0,445.99,0.0,0.0,41393.0,1.0
799,41444.0,1023.0,26.536,1022.5023,1.1921,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,41444.0,1.0
