Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
613,28297.0,16.75,46.608,1012.82404,1.2136,28.75,6.0,6.883,506.0,1.0,-50.25,1.0,0.0,-220219.0,1.0
614,28348.0,16.761,46.601,1012.82404,1.2135,29.25,6.0,6.943,502.0,1.0,-53.65,1.0,0.0,-220168.0,1.0
615,28399.0,16.75,46.601,1012.7706,1.2135,29.625,6.0,6.988,499.0,1.0,-56.17,1.0,0.0,-220117.0,1.0
616,28450.0,16.75,46.601,1012.8152,1.2135,31.125,6.0,7.162,491.0,1.0,-66.1,1.0,0.0,-220066.0,1.0
617,28502.0,16.761,46.616,1012.7572,1.2134,31.125,6.0,7.162,490.0,1.0,-66.12,1.0,0.0,-220014.0,1.0
618,28553.0,16.75,46.601,1012.7572,1.2135,31.625,6.0,7.22,486.0,1.0,-69.37,1.0,0.0,-219963.0,1.0
619,28604.0,16.75,46.608,1012.83307,1.2136,31.625,6.0,7.219,485.0,1.0,-69.36,1.0,0.0,-219912.0,1.0
620,28655.0,16.75,46.601,1012.84595,1.2136,31.75,6.0,7.234,483.0,1.0,-70.17,1.0,0.0,-219861.0,1.0
621,28706.0,16.761,46.616,1012.84595,1.2135,31.875,6.0,7.248,481.0,1.0,-70.98,1.0,0.0,-219810.0,1.0
622,28758.0,16.739,46.616,1012.8152,1.2136,32.125,6.0,7.276,478.0,1.0,-72.59,1.0,0.0,-219758.0,1.0
623,28809.0,16.739,46.616,1012.8058,1.2136,33.0,6.0,7.375,473.0,1.0,-78.19,1.0,0.0,-219707.0,1.0
624,28860.0,16.739,46.616,1012.775,1.2135,33.0,6.0,7.375,471.0,1.0,-78.19,1.0,0.0,-219656.0,1.0
625,28911.0,16.728,46.616,1012.775,1.2136,33.0,6.0,7.375,469.0,1.0,-78.19,1.0,0.0,-219605.0,1.0
626,28962.0,16.75,46.616,1012.8192,1.2136,33.875,6.0,7.472,464.0,1.0,-83.72,1.0,0.0,-219554.0,1.0
627,29014.0,16.739,46.601,1012.7969,1.2136,34.75,6.0,7.568,458.0,1.0,-89.17,1.0,0.0,-219502.0,1.0
628,29065.0,16.761,46.601,1012.8192,1.2135,35.125,6.0,7.609,455.0,1.0,-91.49,1.0,0.0,-219451.0,1.0
629,29116.0,16.75,46.601,1012.8192,1.2136,35.75,6.0,7.676,450.0,1.0,-95.32,1.0,0.0,-219400.0,1.0
630,29167.0,16.739,46.608,1012.8058,1.2136,36.625,6.0,7.769,445.0,1.0,-100.63,1.0,0.0,-219349.0,1.0
631,29218.0,16.75,46.608,1012.8236,1.2136,37.875,6.0,7.901,437.0,1.0,-108.11,1.0,0.0,-219298.0,1.0
632,29270.0,16.728,46.608,1012.79736,1.2136,37.875,6.0,7.9,435.0,1.0,-108.1,1.0,0.0,-219246.0,1.0
633,29321.0,16.75,46.608,1012.79736,1.2135,38.875,6.0,8.004,429.0,1.0,-114.01,1.0,0.0,-219195.0,1.0
634,29372.0,16.739,46.593,1012.8017,1.2136,39.625,6.0,8.081,423.0,1.0,-118.37,1.0,0.0,-219144.0,1.0
635,29423.0,16.728,46.608,1012.8192,1.2136,39.625,6.0,8.081,421.0,1.0,-118.36,1.0,0.0,-219093.0,1.0
636,29474.0,16.739,46.601,1012.7969,1.2136,40.0,6.0,8.119,417.0,1.0,-120.54,1.0,0.0,-219042.0,1.0
637,29526.0,16.739,46.616,1012.7969,1.2136,40.625,6.0,8.182,411.0,1.0,-124.13,1.0,0.0,-218990.0,1.0
638,29578.0,16.739,46.601,1012.77905,1.2136,41.125,6.0,8.233,407.0,1.0,-126.99,1.0,0.0,-218938.0,1.0
639,29629.0,16.75,46.616,1012.81024,1.2135,41.625,6.0,8.283,402.0,1.0,-129.83,1.0,0.0,-218887.0,1.0
640,29680.0,16.771,46.593,1012.8285,1.2135,42.25,6.0,8.345,397.0,1.0,-133.37,1.0,0.0,-218836.0,1.0
641,29731.0,16.75,46.601,1012.8285,1.2136,42.75,6.0,8.394,392.0,1.0,-136.15,1.0,0.0,-218785.0,1.0
642,29783.0,16.728,46.608,1012.837,1.2137,42.75,6.0,8.393,389.0,1.0,-136.13,1.0,0.0,-218733.0,1.0
643,29837.0,16.739,46.608,1012.8013,1.2136,43.625,14.0,8.479,332.0,0.0,-214.95,1.0,0.0,-218679.0,0.0
644,29888.0,16.728,46.616,1012.78345,1.2136,43.875,14.0,8.503,220.0,0.0,149.98,1.0,0.0,-218628.0,0.0
645,29939.0,16.75,46.593,1012.78345,1.2135,44.75,14.0,8.588,220.0,0.0,145.16,1.0,0.0,-218577.0,0.0
646,29990.0,16.739,46.601,1012.837,1.2136,44.875,14.0,8.6,220.0,0.0,144.5,1.0,0.0,-218526.0,0.0
647,30043.0,16.75,46.601,1012.82794,1.2136,45.25,14.0,8.636,220.0,0.0,142.45,1.0,0.0,-218473.0,0.0
648,30094.0,16.739,46.601,1012.837,1.2136,45.25,14.0,8.635,220.0,0.0,142.46,1.0,0.0,-218422.0,0.0
649,30145.0,16.739,46.601,1012.837,1.2136,45.5,14.0,8.659,220.0,0.0,141.11,1.0,0.0,-218371.0,0.0
650,30196.0,16.739,46.593,1012.8638,1.2137,45.5,14.0,8.659,220.0,0.0,141.11,1.0,0.0,-218320.0,0.0
651,30247.0,16.761,46.601,1012.8056,1.2135,45.75,14.0,8.683,220.0,0.0,139.73,1.0,0.0,-218269.0,0.0
652,30299.0,16.761,46.608,1012.78345,1.2135,45.75,14.0,8.684,220.0,0.0,139.72,1.0,0.0,-218217.0,0.0
653,30350.0,16.75,46.601,1012.78345,1.2135,45.75,14.0,8.683,220.0,0.0,139.73,1.0,0.0,-218166.0,0.0
654,30401.0,16.728,46.593,1012.7969,1.2136,46.25,14.0,8.73,220.0,0.0,137.06,1.0,0.0,-218115.0,0.0
655,30452.0,16.75,46.616,1012.8058,1.2135,46.375,14.0,8.742,220.0,0.0,136.38,1.0,0.0,-218064.0,0.0
656,30504.0,16.739,46.593,1012.7924,1.2136,46.625,14.0,8.766,220.0,0.0,135.04,1.0,0.0,-218012.0,0.0
657,30556.0,16.739,46.593,1012.7924,1.2136,46.625,14.0,8.766,220.0,0.0,135.04,1.0,0.0,-217960.0,0.0
658,30607.0,16.761,46.601,1012.8236,1.2135,46.625,14.0,8.766,220.0,0.0,135.03,1.0,0.0,-217909.0,0.0
659,30658.0,16.771,46.601,1012.77905,1.2134,46.625,14.0,8.766,220.0,0.0,135.01,1.0,0.0,-217858.0,0.0
660,30709.0,16.728,46.601,1012.77905,1.2136,46.625,14.0,8.766,220.0,0.0,135.05,1.0,0.0,-217807.0,0.0
661,30760.0,16.761,46.608,1012.85486,1.2135,46.625,14.0,8.766,220.0,0.0,135.04,1.0,0.0,-217756.0,0.0
662,30812.0,16.75,46.608,1012.77905,1.2135,46.375,14.0,8.743,220.0,0.0,136.37,1.0,0.0,-217704.0,0.0
663,30863.0,16.75,46.593,1012.78784,1.2135,46.375,14.0,8.742,220.0,0.0,136.37,1.0,0.0,-217653.0,0.0
664,30915.0,16.761,46.601,1012.78784,1.2135,46.375,14.0,8.743,220.0,0.0,136.36,1.0,0.0,-217601.0,0.0
665,30966.0,16.739,46.608,1012.81024,1.2136,46.375,14.0,8.742,220.0,0.0,136.39,1.0,0.0,-217550.0,0.0
666,31017.0,16.739,46.601,1012.7969,1.2136,46.25,14.0,8.73,220.0,0.0,137.05,1.0,0.0,-217499.0,0.0
667,31069.0,16.75,46.608,1012.837,1.2136,46.25,14.0,8.73,220.0,0.0,137.05,1.0,0.0,-217447.0,0.0
668,31120.0,16.728,46.593,1012.837,1.2137,46.25,14.0,8.73,220.0,0.0,137.07,1.0,0.0,-217396.0,0.0
669,31171.0,16.739,46.601,1012.84595,1.2136,46.125,14.0,8.718,220.0,0.0,137.74,1.0,0.0,-217345.0,0.0
670,31222.0,16.75,46.601,1012.78345,1.2135,45.75,14.0,8.683,220.0,0.0,139.73,1.0,0.0,-217294.0,0.0
671,31273.0,16.75,46.601,1012.8017,1.2135,45.75,14.0,8.683,220.0,0.0,139.74,1.0,0.0,-217243.0,0.0
672,31325.0,16.728,46.608,1012.8017,1.2136,45.75,14.0,8.683,220.0,0.0,139.76,1.0,0.0,-217191.0,0.0
673,31376.0,16.75,46.593,1012.78394,1.2135,45.5,14.0,8.66,220.0,0.0,141.08,1.0,0.0,-217140.0,0.0
674,31428.0,16.739,46.601,1012.7433,1.2135,45.25,14.0,8.636,220.0,0.0,142.44,1.0,0.0,-217088.0,0.0
675,31479.0,16.728,46.616,1012.8553,1.2137,45.25,14.0,8.635,220.0,0.0,142.47,1.0,0.0,-217037.0,0.0
676,31531.0,16.739,46.601,1012.8553,1.2136,44.125,14.0,8.527,220.0,0.0,148.61,1.0,0.0,-216985.0,0.0
677,31582.0,16.75,46.593,1012.8326,1.2136,43.875,14.0,8.503,220.0,0.0,149.97,1.0,0.0,-216934.0,0.0
678,31633.0,16.761,46.593,1012.8285,1.2135,43.625,14.0,8.479,220.0,0.0,151.34,1.0,0.0,-216883.0,0.0
679,31684.0,16.75,46.586,1012.7438,1.2135,43.0,14.0,8.419,220.0,0.0,154.8,1.0,0.0,-216832.0,0.0
680,31735.0,16.75,46.608,1012.7438,1.2135,42.875,14.0,8.406,220.0,0.0,155.49,1.0,0.0,-216781.0,0.0
681,31787.0,16.728,46.601,1012.8107,1.2136,42.375,14.0,8.357,220.0,0.0,158.32,1.0,0.0,-216729.0,0.0
682,31839.0,16.761,46.586,1012.8152,1.2135,42.375,14.0,8.357,220.0,0.0,158.3,1.0,0.0,-216677.0,0.0
683,31890.0,16.761,46.601,1012.8107,1.2135,42.25,14.0,8.345,220.0,0.0,159.0,1.0,0.0,-216626.0,0.0
684,31941.0,16.75,46.608,1012.8107,1.2135,42.125,14.0,8.332,220.0,0.0,159.71,1.0,0.0,-216575.0,0.0
685,31992.0,16.761,46.601,1012.83307,1.2135,41.875,14.0,8.307,220.0,0.0,161.11,1.0,0.0,-216524.0,0.0
686,32044.0,16.761,46.601,1012.8285,1.2135,41.625,14.0,8.283,220.0,0.0,162.53,1.0,0.0,-216472.0,0.0
687,32095.0,16.739,46.601,1012.8058,1.2136,41.5,14.0,8.27,220.0,0.0,163.25,1.0,0.0,-216421.0,0.0
688,32146.0,16.75,46.593,1012.8058,1.2135,41.0,14.0,8.22,220.0,0.0,166.08,1.0,0.0,-216370.0,0.0
689,32197.0,16.75,46.593,1012.8285,1.2136,40.875,14.0,8.208,220.0,0.0,166.8,1.0,0.0,-216319.0,0.0
690,32248.0,16.739,46.608,1012.8326,1.2136,39.875,14.0,8.106,220.0,0.0,172.55,1.0,0.0,-216268.0,0.0
691,32300.0,16.75,46.593,1012.7656,1.2135,39.5,14.0,8.069,220.0,0.0,174.7,1.0,0.0,-216216.0,0.0
692,32352.0,16.739,46.601,1012.7656,1.2135,39.0,14.0,8.017,220.0,0.0,177.63,1.0,0.0,-216164.0,0.0
693,32403.0,16.75,46.601,1012.7482,1.2135,38.0,14.0,7.914,220.0,0.0,183.5,1.0,0.0,-216113.0,0.0
694,32454.0,16.739,46.601,1012.7438,1.2135,37.25,14.0,7.835,220.0,0.0,187.97,1.0,0.0,-216062.0,0.0
695,32505.0,16.75,46.608,1012.7438,1.2135,36.875,14.0,7.796,220.0,0.0,190.21,1.0,0.0,-216011.0,0.0
696,32557.0,16.739,46.601,1012.8107,1.2136,36.75,14.0,7.782,220.0,0.0,190.99,1.0,0.0,-215959.0,0.0
697,32608.0,16.739,46.601,1012.8058,1.2136,36.625,14.0,7.769,220.0,0.0,191.74,1.0,0.0,-215908.0,0.0
698,32659.0,16.75,46.593,1012.78394,1.2135,36.375,14.0,7.743,220.0,0.0,193.24,1.0,0.0,-215857.0,0.0
699,32710.0,16.761,46.593,1012.78394,1.2135,36.375,14.0,7.743,220.0,0.0,193.23,1.0,0.0,-215806.0,0.0
700,32761.0,16.761,46.593,1012.84595,1.2135,35.875,14.0,7.689,220.0,0.0,196.28,1.0,0.0,-215755.0,0.0
701,32814.0,16.728,46.593,1012.84595,1.2137,35.5,14.0,7.649,220.0,0.0,198.6,1.0,0.0,-215702.0,0.0
702,32865.0,16.75,46.593,1012.8285,1.2136,34.75,14.0,7.568,220.0,0.0,203.19,1.0,0.0,-215651.0,0.0
703,32916.0,16.739,46.586,1012.8285,1.2136,34.5,14.0,7.54,220.0,0.0,204.75,1.0,0.0,-215600.0,0.0
704,32967.0,16.75,46.586,1012.73096,1.2134,34.5,14.0,7.541,220.0,0.0,204.73,1.0,0.0,-215549.0,0.0
705,33018.0,16.761,46.593,1012.74835,1.2134,34.375,14.0,7.527,220.0,0.0,205.5,1.0,0.0,-215498.0,0.0
706,33070.0,16.739,46.593,1012.8197,1.2136,34.125,14.0,7.499,220.0,0.0,207.09,1.0,0.0,-215446.0,0.0
707,33121.0,16.718,46.593,1012.8197,1.2137,33.625,14.0,7.444,220.0,0.0,210.24,1.0,0.0,-215395.0,0.0
708,33172.0,16.75,46.593,1012.7617,1.2135,33.625,14.0,7.444,220.0,0.0,210.21,1.0,0.0,-215344.0,0.0
709,33224.0,16.75,46.608,1012.735,1.2135,33.25,14.0,7.403,220.0,0.0,212.57,1.0,0.0,-215292.0,0.0
710,33275.0,16.75,46.601,1012.735,1.2135,33.25,14.0,7.403,220.0,0.0,212.57,1.0,0.0,-215241.0,0.0
711,33327.0,16.761,46.608,1012.735,1.2134,33.125,14.0,7.389,220.0,0.0,213.35,1.0,0.0,-215189.0,0.0
712,33378.0,16.761,46.601,1012.7844,1.2135,32.75,14.0,7.347,220.0,0.0,215.75,1.0,0.0,-215138.0,0.0
713,33429.0,16.739,46.586,1012.7929,1.2136,32.75,14.0,7.347,220.0,0.0,215.77,1.0,0.0,-215087.0,0.0
714,33480.0,16.761,46.601,1012.7929,1.2135,32.625,14.0,7.333,220.0,0.0,216.55,1.0,0.0,-215036.0,0.0
715,33531.0,16.75,46.601,1012.7929,1.2135,32.25,14.0,7.29,220.0,0.0,218.96,1.0,0.0,-214985.0,0.0
716,33583.0,16.739,46.601,1012.76154,1.2135,32.0,14.0,7.262,220.0,0.0,220.57,1.0,0.0,-214933.0,0.0
717,33634.0,16.761,46.608,1012.7701,1.2134,31.875,14.0,7.248,220.0,0.0,221.37,1.0,0.0,-214882.0,0.0
718,33685.0,16.739,46.593,1012.77954,1.2136,31.625,14.0,7.219,220.0,0.0,223.0,1.0,0.0,-214831.0,0.0
719,33737.0,16.739,46.593,1012.77954,1.2136,31.125,14.0,7.162,220.0,0.0,226.26,1.0,0.0,-214779.0,0.0
720,33788.0,16.75,46.608,1012.85077,1.2136,30.75,14.0,7.119,220.0,0.0,228.73,1.0,0.0,-214728.0,0.0
721,33840.0,16.739,46.608,1012.7924,1.2136,30.625,14.0,7.104,220.0,0.0,229.55,1.0,0.0,-214676.0,0.0
722,33891.0,16.718,46.601,1012.76154,1.2136,30.625,14.0,7.104,220.0,0.0,229.56,1.0,0.0,-214625.0,0.0
723,33942.0,16.75,46.586,1012.76154,1.2135,29.875,14.0,7.017,220.0,0.0,234.52,1.0,0.0,-214574.0,0.0
724,33993.0,16.728,46.601,1012.7924,1.2136,29.75,14.0,7.002,220.0,0.0,235.37,1.0,0.0,-214523.0,0.0
725,34044.0,16.761,46.593,1012.8058,1.2135,29.75,14.0,7.002,220.0,0.0,235.35,1.0,0.0,-214472.0,0.0
726,34096.0,16.75,46.608,1012.75226,1.2135,29.25,14.0,6.943,220.0,0.0,238.71,1.0,0.0,-214420.0,0.0
727,34148.0,16.761,46.593,1012.7482,1.2134,29.0,14.0,6.914,220.0,0.0,240.39,1.0,0.0,-214368.0,0.0
728,34199.0,16.739,46.601,1012.78345,1.2136,28.75,14.0,6.883,220.0,0.0,242.11,1.0,0.0,-214317.0,0.0
729,34250.0,16.739,46.616,1012.7969,1.2136,28.5,14.0,6.853,220.0,0.0,243.82,1.0,0.0,-214266.0,0.0
730,34301.0,16.718,46.608,1012.7969,1.2137,28.25,14.0,6.823,220.0,0.0,245.55,1.0,0.0,-214215.0,0.0
731,34353.0,16.739,46.601,1012.7924,1.2136,27.625,14.0,6.747,220.0,0.0,249.85,1.0,0.0,-214163.0,0.0
732,34404.0,16.75,46.593,1012.71216,1.2134,27.375,14.0,6.717,220.0,0.0,251.57,1.0,0.0,-214112.0,0.0
733,34455.0,16.728,46.601,1012.7567,1.2136,27.25,14.0,6.701,220.0,0.0,252.47,1.0,0.0,-214061.0,0.0
734,34506.0,16.739,46.586,1012.7567,1.2135,27.125,14.0,6.686,220.0,0.0,253.34,1.0,0.0,-214010.0,0.0
735,34557.0,16.761,46.593,1012.775,1.2135,27.0,14.0,6.671,220.0,0.0,254.2,1.0,0.0,-213959.0,0.0
736,34610.0,16.761,46.593,1012.8638,1.2136,26.25,14.0,6.577,220.0,0.0,259.52,1.0,0.0,-213906.0,0.0
737,34661.0,16.728,46.593,1012.77905,1.2136,26.0,14.0,6.546,220.0,0.0,261.32,1.0,0.0,-213855.0,0.0
738,34712.0,16.728,46.593,1012.77905,1.2136,26.0,14.0,6.546,220.0,0.0,261.32,1.0,0.0,-213804.0,0.0
739,34763.0,16.75,46.586,1012.7656,1.2135,26.0,14.0,6.546,220.0,0.0,261.3,1.0,0.0,-213753.0,0.0
740,34814.0,16.739,46.601,1012.7924,1.2136,25.75,14.0,6.514,220.0,0.0,263.11,1.0,0.0,-213702.0,0.0
741,34866.0,16.728,46.601,1012.7924,1.2136,25.75,14.0,6.514,220.0,0.0,263.11,1.0,0.0,-213650.0,0.0
742,34917.0,16.739,46.593,1012.7924,1.2136,24.5,14.0,6.354,220.0,0.0,272.21,1.0,0.0,-213599.0,0.0
743,34968.0,16.739,46.601,1012.81024,1.2136,24.5,14.0,6.354,220.0,0.0,272.21,1.0,0.0,-213548.0,0.0
744,35019.0,16.761,46.586,1012.78345,1.2135,24.375,14.0,6.338,220.0,0.0,273.12,1.0,0.0,-213497.0,0.0
745,35072.0,16.739,46.601,1012.81024,1.2136,24.375,14.0,6.338,220.0,0.0,273.14,1.0,0.0,-213444.0,0.0
746,35123.0,16.739,46.593,1012.81024,1.2136,24.375,14.0,6.338,220.0,0.0,273.14,1.0,0.0,-213393.0,0.0
747,35174.0,16.739,46.601,1012.7706,1.2135,24.125,14.0,6.306,220.0,0.0,274.98,1.0,0.0,-213342.0,0.0
748,35225.0,16.739,46.593,1012.8017,1.2136,23.625,14.0,6.24,220.0,0.0,278.73,1.0,0.0,-213291.0,0.0
749,35276.0,16.718,46.586,1012.8152,1.2137,23.625,14.0,6.239,220.0,0.0,278.74,1.0,0.0,-213240.0,0.0
750,35328.0,16.728,46.601,1012.8152,1.2136,22.125,14.0,6.038,220.0,0.0,290.19,1.0,0.0,-213188.0,0.0
751,35379.0,16.739,46.593,1012.87714,1.2137,22.125,14.0,6.038,220.0,0.0,290.19,1.0,0.0,-213137.0,0.0
752,35430.0,16.75,46.593,1012.7701,1.2135,22.0,14.0,6.022,220.0,0.0,291.14,1.0,0.0,-213086.0,0.0
753,35482.0,16.718,46.593,1012.7389,1.2136,21.75,14.0,5.987,220.0,0.0,293.1,1.0,0.0,-213034.0,0.0
754,35533.0,16.75,46.616,1012.7389,1.2135,21.5,14.0,5.953,220.0,0.0,295.05,1.0,0.0,-212983.0,0.0
755,35585.0,16.739,46.586,1012.73486,1.2135,21.25,14.0,5.918,220.0,0.0,297.03,1.0,0.0,-212931.0,0.0
756,35636.0,16.728,46.601,1012.7924,1.2136,21.0,14.0,5.883,220.0,0.0,299.03,1.0,0.0,-212880.0,0.0
757,35687.0,16.739,46.586,1012.8553,1.2136,20.75,14.0,5.848,220.0,0.0,301.03,1.0,0.0,-212829.0,0.0
758,35738.0,16.728,46.593,1012.8553,1.2137,20.625,14.0,5.83,220.0,0.0,302.04,1.0,0.0,-212778.0,0.0
759,35789.0,16.728,46.593,1012.8058,1.2136,20.625,14.0,5.83,220.0,0.0,302.03,1.0,0.0,-212727.0,0.0
760,35841.0,16.739,46.586,1012.77905,1.2136,20.5,14.0,5.813,220.0,0.0,303.03,1.0,0.0,-212675.0,0.0
761,35892.0,16.718,46.586,1012.77905,1.2136,20.375,14.0,5.795,220.0,0.0,304.05,1.0,0.0,-212624.0,0.0
762,35944.0,16.728,46.593,1012.84186,1.2137,20.25,14.0,5.777,220.0,0.0,305.07,1.0,0.0,-212572.0,0.0
763,35995.0,16.728,46.593,1012.837,1.2137,20.125,14.0,5.759,220.0,0.0,306.08,1.0,0.0,-212521.0,0.0
764,36046.0,16.707,46.601,1012.8236,1.2137,19.875,14.0,5.723,220.0,0.0,308.13,1.0,0.0,-212470.0,0.0
765,36098.0,16.728,46.593,1012.8236,1.2137,19.875,14.0,5.723,220.0,0.0,308.12,1.0,0.0,-212418.0,0.0
766,36149.0,16.718,46.578,1012.84143,1.2137,19.625,14.0,5.687,220.0,0.0,310.18,1.0,0.0,-212367.0,0.0
767,36200.0,16.718,46.601,1012.81024,1.2137,18.875,14.0,5.577,220.0,0.0,316.42,1.0,0.0,-212316.0,0.0
768,36251.0,16.707,46.601,1012.7969,1.2137,18.875,14.0,5.577,220.0,0.0,316.42,1.0,0.0,-212265.0,0.0
769,36302.0,16.728,46.593,1012.7969,1.2136,18.625,14.0,5.54,220.0,0.0,318.52,1.0,0.0,-212214.0,0.0
770,36354.0,16.739,46.578,1012.7611,1.2135,18.625,14.0,5.54,220.0,0.0,318.51,1.0,0.0,-212162.0,0.0
771,36406.0,16.718,46.593,1012.8192,1.2137,18.5,14.0,5.521,220.0,0.0,319.59,1.0,0.0,-212110.0,0.0
772,36457.0,16.739,46.586,1012.8017,1.2136,18.5,14.0,5.522,220.0,0.0,319.57,1.0,0.0,-212059.0,0.0
773,36508.0,16.718,46.578,1012.8017,1.2137,18.0,14.0,5.446,220.0,0.0,323.86,1.0,0.0,-212008.0,0.0
774,36559.0,16.75,46.578,1012.8152,1.2136,17.875,14.0,5.428,220.0,0.0,324.92,1.0,0.0,-211957.0,0.0
775,36611.0,16.718,46.578,1012.8013,1.2137,17.875,14.0,5.427,220.0,0.0,324.93,1.0,0.0,-211905.0,0.0
776,36662.0,16.728,46.601,1012.84143,1.2137,17.5,14.0,5.37,220.0,0.0,328.19,1.0,0.0,-211854.0,0.0
777,36713.0,16.739,46.593,1012.84143,1.2136,17.375,14.0,5.351,220.0,0.0,329.28,1.0,0.0,-211803.0,0.0
778,36764.0,16.718,46.601,1012.84595,1.2137,17.25,14.0,5.332,220.0,0.0,330.39,1.0,0.0,-211752.0,0.0
779,36816.0,16.75,46.601,1012.7701,1.2135,17.0,14.0,5.293,220.0,0.0,332.56,1.0,0.0,-211700.0,0.0
780,36868.0,16.707,46.601,1012.8152,1.2137,16.375,14.0,5.195,220.0,0.0,338.18,1.0,0.0,-211648.0,0.0
781,36919.0,16.728,46.593,1012.8152,1.2136,16.375,14.0,5.195,220.0,0.0,338.17,1.0,0.0,-211597.0,0.0
782,36970.0,16.739,46.593,1012.8017,1.2136,16.0,14.0,5.135,220.0,0.0,341.56,1.0,0.0,-211546.0,0.0
783,37021.0,16.728,46.593,1012.8152,1.2136,16.0,14.0,5.135,220.0,0.0,341.57,1.0,0.0,-211495.0,0.0
784,37072.0,16.739,46.593,1012.84186,1.2136,15.625,14.0,5.074,220.0,0.0,345.01,1.0,0.0,-211444.0,0.0
785,37124.0,16.739,46.578,1012.84186,1.2136,15.5,14.0,5.054,220.0,0.0,346.17,1.0,0.0,-211392.0,0.0
786,37175.0,16.718,46.586,1012.8594,1.2137,15.25,14.0,5.013,220.0,0.0,348.51,1.0,0.0,-211341.0,0.0
787,37226.0,16.75,46.586,1012.7924,1.2135,15.125,14.0,4.993,220.0,0.0,349.66,1.0,0.0,-211290.0,0.0
788,37278.0,16.739,46.593,1012.77905,1.2136,15.0,14.0,4.972,220.0,0.0,350.83,1.0,0.0,-211238.0,0.0
789,37329.0,16.728,46.593,1012.77905,1.2136,15.0,14.0,4.972,220.0,0.0,350.84,1.0,0.0,-211187.0,0.0
790,37381.0,16.75,46.593,1012.84186,1.2136,14.625,14.0,4.909,220.0,0.0,354.4,1.0,0.0,-211135.0,0.0
791,37432.0,16.718,46.586,1012.89044,1.2138,14.375,14.0,4.867,220.0,0.0,356.81,1.0,0.0,-211084.0,0.0
792,37483.0,16.718,46.586,1012.8017,1.2137,14.25,14.0,4.846,220.0,0.0,358.01,1.0,0.0,-211033.0,0.0
793,37534.0,16.739,46.586,1012.8017,1.2136,14.125,14.0,4.825,220.0,0.0,359.21,1.0,0.0,-210982.0,0.0
794,37585.0,16.761,46.593,1012.8594,1.2136,14.125,14.0,4.825,220.0,0.0,359.21,1.0,0.0,-210931.0,0.0
795,37637.0,16.739,46.578,1012.8192,1.2136,13.875,14.0,4.782,220.0,0.0,361.65,1.0,0.0,-210879.0,0.0
796,37689.0,16.739,46.593,1012.8192,1.2136,13.875,14.0,4.782,220.0,0.0,361.65,1.0,0.0,-210827.0,0.0
797,37740.0,16.728,46.601,1012.8152,1.2136,13.625,14.0,4.738,220.0,0.0,364.12,1.0,0.0,-210776.0,0.0
798,37791.0,16.75,46.578,1012.8192,1.2136,13.375,14.0,4.695,220.0,0.0,366.59,1.0,0.0,-210725.0,0.0
799,37842.0,16.75,46.578,1012.8058,1.2135,13.0,14.0,4.629,220.0,0.0,370.36,1.0,0.0,-210674.0,0.0
800,37894.0,16.739,46.578,1012.8058,1.2136,12.625,14.0,4.561,220.0,0.0,374.19,1.0,0.0,-210622.0,0.0
801,37945.0,16.728,46.586,1012.8326,1.2137,12.625,14.0,4.561,220.0,0.0,374.2,1.0,0.0,-210571.0,0.0
802,37996.0,16.718,46.578,1012.8326,1.2137,12.25,14.0,4.493,220.0,0.0,378.09,1.0,0.0,-210520.0,0.0
803,38047.0,16.739,46.593,1012.837,1.2136,12.125,14.0,4.47,220.0,0.0,379.39,1.0,0.0,-210469.0,0.0
804,38098.0,16.739,46.57,1012.837,1.2136,11.875,14.0,4.424,220.0,0.0,382.02,1.0,0.0,-210418.0,0.0
805,38151.0,16.718,46.593,1012.84595,1.2137,11.625,14.0,4.377,220.0,0.0,384.69,1.0,0.0,-210365.0,0.0
806,38202.0,16.739,46.586,1012.8236,1.2136,11.5,14.0,4.353,220.0,0.0,386.02,1.0,0.0,-210314.0,0.0
807,38253.0,16.75,46.578,1012.8058,1.2135,11.5,14.0,4.354,220.0,0.0,386.02,1.0,0.0,-210263.0,0.0
808,38304.0,16.761,46.57,1012.8058,1.2135,11.375,14.0,4.33,220.0,0.0,387.36,1.0,0.0,-210212.0,0.0
809,38355.0,16.75,46.601,1012.85034,1.2136,11.0,14.0,4.258,220.0,0.0,391.46,1.0,0.0,-210161.0,0.0
810,38407.0,16.75,46.578,1012.87714,1.2136,10.75,14.0,4.209,220.0,0.0,394.24,1.0,0.0,-210109.0,0.0
811,38458.0,16.761,46.593,1012.7389,1.2134,10.625,14.0,4.185,220.0,0.0,395.61,1.0,0.0,-210058.0,0.0
812,38509.0,16.761,46.586,1012.7389,1.2134,10.625,14.0,4.185,220.0,0.0,395.61,1.0,0.0,-210007.0,0.0
813,38561.0,16.718,46.578,1012.84186,1.2137,10.0,14.0,4.059,220.0,0.0,402.75,1.0,0.0,-209955.0,0.0
814,38612.0,16.75,46.593,1012.7611,1.2135,9.875,14.0,4.034,220.0,0.0,404.17,1.0,0.0,-209904.0,0.0
815,38664.0,16.739,46.593,1012.8285,1.2136,9.875,14.0,4.034,220.0,0.0,404.18,1.0,0.0,-209852.0,0.0
816,38715.0,16.739,46.593,1012.8285,1.2136,9.625,14.0,3.983,220.0,0.0,407.11,1.0,0.0,-209801.0,0.0
