Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2663,1140560.0,270.207,44.053,1018.695,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,135953.0,0.0
2664,1140612.0,270.207,44.045,1018.6771,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136005.0,0.0
2665,1140663.0,270.207,44.06,1018.6905,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136056.0,0.0
2666,1140714.0,270.207,44.045,1018.74,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136107.0,0.0
2667,1140765.0,270.207,44.045,1018.74,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136158.0,0.0
2668,1140815.0,270.207,44.053,1018.6864,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136208.0,0.0
2669,1140867.0,270.207,44.045,1018.7266,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136260.0,0.0
2670,1140918.0,270.207,44.045,1018.72217,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136311.0,0.0
2671,1140969.0,270.207,44.053,1018.72217,1.217,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136362.0,0.0
2672,1141020.0,270.207,44.045,1018.682,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136413.0,0.0
2673,1141071.0,270.207,44.045,1018.6998,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136464.0,0.0
2674,1141123.0,270.207,44.06,1018.67755,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136516.0,0.0
2675,1141174.0,270.207,44.053,1018.67755,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136567.0,0.0
2676,1141225.0,270.207,44.053,1018.7311,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136618.0,0.0
2677,1141276.0,270.207,44.053,1018.6954,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136669.0,0.0
2678,1141327.0,270.207,44.06,1018.65515,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136720.0,0.0
2679,1141379.0,270.207,44.053,1018.65515,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136772.0,0.0
2680,1141429.0,270.207,44.053,1018.7534,1.217,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136822.0,0.0
2681,1141480.0,270.207,44.053,1018.6954,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136873.0,0.0
2682,1141531.0,270.207,44.06,1018.6954,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136924.0,0.0
2683,1141582.0,270.207,44.053,1018.6954,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,136975.0,0.0
2684,1141634.0,270.207,44.045,1018.6998,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137027.0,0.0
2685,1141685.0,270.207,44.053,1018.682,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137078.0,0.0
2686,1141736.0,270.207,44.06,1018.682,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137129.0,0.0
2687,1141787.0,270.207,44.053,1018.682,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137180.0,0.0
2688,1141838.0,270.207,44.06,1018.6998,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137231.0,0.0
2689,1141890.0,270.207,44.053,1018.682,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137283.0,0.0
2690,1141941.0,270.207,44.068,1018.682,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137334.0,0.0
2691,1141992.0,270.207,44.045,1018.682,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,137385.0,0.0
2692,1142043.0,270.207,44.053,1018.7266,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137436.0,0.0
2693,1142093.0,270.207,44.068,1018.66376,1.2167,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137486.0,0.0
2694,1142145.0,270.207,44.06,1018.66376,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137538.0,0.0
2695,1142196.0,270.207,44.053,1018.66376,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137589.0,0.0
2696,1142247.0,270.207,44.037,1018.6954,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137640.0,0.0
2697,1142298.0,270.207,44.068,1018.682,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137691.0,0.0
2698,1142349.0,270.207,44.068,1018.682,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137742.0,0.0
2699,1142401.0,270.207,44.053,1018.71783,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137794.0,0.0
2700,1142452.0,270.207,44.068,1018.71735,1.2169,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137845.0,0.0
2701,1142503.0,270.207,44.045,1018.6641,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137896.0,0.0
2702,1142554.0,270.207,44.06,1018.6641,1.2168,0.125,14.0,0.454,270.0,0.0,770.54,0.0,0.0,137947.0,0.0
2703,1142605.0,270.207,44.06,1018.67755,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,137998.0,0.0
2704,1142657.0,270.207,44.053,1018.6954,1.2167,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138050.0,0.0
2705,1142708.0,270.207,44.068,1018.6909,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138101.0,0.0
2706,1142759.0,270.207,44.06,1018.6909,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138152.0,0.0
2707,1142809.0,270.207,44.06,1018.65967,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138202.0,0.0
2708,1142860.0,270.207,44.053,1018.6641,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138253.0,0.0
2709,1142912.0,270.207,44.053,1018.6641,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138305.0,0.0
2710,1142963.0,270.207,44.053,1018.682,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138356.0,0.0
2711,1143014.0,270.207,44.037,1018.74,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138407.0,0.0
2712,1143065.0,270.207,44.053,1018.7311,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138458.0,0.0
2713,1143116.0,270.207,44.06,1018.7311,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138509.0,0.0
2714,1143168.0,270.207,44.045,1018.682,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138561.0,0.0
2715,1143219.0,270.207,44.06,1018.66815,1.2167,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138612.0,0.0
2716,1143270.0,270.207,44.06,1018.6905,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138663.0,0.0
2717,1143321.0,270.207,44.06,1018.6905,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138714.0,0.0
2718,1143371.0,270.207,44.045,1018.673,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138764.0,0.0
2719,1143422.0,270.207,44.06,1018.65515,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138815.0,0.0
2720,1143474.0,270.207,44.06,1018.6641,1.2167,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138867.0,0.0
2721,1143525.0,270.207,44.083,1018.6641,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138918.0,0.0
2722,1143576.0,270.207,44.068,1018.6866,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,138969.0,0.0
2723,1143627.0,270.207,44.068,1018.74414,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139020.0,0.0
2724,1143678.0,270.207,44.06,1018.6954,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139071.0,0.0
2725,1143730.0,270.207,44.06,1018.6954,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139123.0,0.0
2726,1143781.0,270.207,44.068,1018.70874,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139174.0,0.0
2727,1143832.0,270.207,44.053,1018.7266,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139225.0,0.0
2728,1143883.0,270.207,44.06,1018.673,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139276.0,0.0
2729,1143934.0,270.207,44.076,1018.6686,1.2169,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139327.0,0.0
2730,1143985.0,270.207,44.06,1018.6909,1.2168,1.0,14.0,1.282,270.0,0.0,723.42,0.0,0.0,139378.0,0.0
2731,1144036.0,270.207,44.053,1018.70874,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139429.0,0.0
2732,1144087.0,270.207,44.06,1018.70874,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139480.0,0.0
2733,1144138.0,270.207,44.06,1018.70874,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139531.0,0.0
2734,1144189.0,270.207,44.053,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139582.0,0.0
2735,1144241.0,270.207,44.076,1018.6686,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139634.0,0.0
2736,1144291.0,270.207,44.06,1018.6686,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139684.0,0.0
2737,1144342.0,270.207,44.076,1018.7132,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139735.0,0.0
2738,1144393.0,270.207,44.06,1018.6596,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139786.0,0.0
2739,1144444.0,270.207,44.068,1018.7266,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139837.0,0.0
2740,1144496.0,270.207,44.06,1018.7266,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139889.0,0.0
2741,1144546.0,270.207,44.068,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139939.0,0.0
2742,1144597.0,270.207,44.053,1018.7266,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,139990.0,0.0
2743,1144648.0,270.207,44.06,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140041.0,0.0
2744,1144699.0,270.207,44.076,1018.6954,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140092.0,0.0
2745,1144751.0,270.207,44.06,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140144.0,0.0
2746,1144801.0,270.207,44.068,1018.6596,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140194.0,0.0
2747,1144852.0,270.207,44.083,1018.6686,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140245.0,0.0
2748,1144903.0,270.207,44.068,1018.6686,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140296.0,0.0
2749,1144954.0,270.207,44.053,1018.6909,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140347.0,0.0
2750,1145006.0,270.207,44.076,1018.6909,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140399.0,0.0
2751,1145057.0,270.207,44.06,1018.6909,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140450.0,0.0
2752,1145107.0,270.207,44.076,1018.6641,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140500.0,0.0
2753,1145158.0,270.207,44.068,1018.72217,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140551.0,0.0
2754,1145209.0,270.207,44.053,1018.6954,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140602.0,0.0
2755,1145261.0,270.207,44.076,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140654.0,0.0
2756,1145312.0,270.207,44.06,1018.6373,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140705.0,0.0
2757,1145362.0,270.207,44.076,1018.67755,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140755.0,0.0
2758,1145413.0,270.207,44.076,1018.6909,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140806.0,0.0
2759,1145464.0,270.207,44.06,1018.6909,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140857.0,0.0
2760,1145516.0,270.207,44.06,1018.65967,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140909.0,0.0
2761,1145567.0,270.207,44.06,1018.6905,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,140960.0,0.0
2762,1145618.0,270.207,44.076,1018.6641,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141011.0,0.0
2763,1145668.0,270.207,44.06,1018.6641,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141061.0,0.0
2764,1145719.0,270.207,44.076,1018.7132,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141112.0,0.0
2765,1145771.0,270.207,44.06,1018.6864,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141164.0,0.0
2766,1145822.0,270.207,44.068,1018.6866,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141215.0,0.0
2767,1145873.0,270.207,44.06,1018.6866,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141266.0,0.0
2768,1145923.0,270.207,44.06,1018.70874,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141316.0,0.0
2769,1145974.0,270.207,44.068,1018.6641,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141367.0,0.0
2770,1146025.0,270.207,44.076,1018.6641,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141418.0,0.0
2771,1146077.0,270.207,44.06,1018.6596,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141470.0,0.0
2772,1146128.0,270.207,44.076,1018.7266,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141521.0,0.0
2773,1146178.0,270.207,44.068,1018.7445,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141571.0,0.0
2774,1146229.0,270.207,44.083,1018.7445,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141622.0,0.0
2775,1146280.0,270.207,44.076,1018.7266,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141673.0,0.0
2776,1146332.0,270.207,44.068,1018.7132,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141725.0,0.0
2777,1146383.0,270.207,44.076,1018.6864,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141776.0,0.0
2778,1146434.0,270.207,44.06,1018.6864,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141827.0,0.0
2779,1146484.0,270.207,44.068,1018.615,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141877.0,0.0
2780,1146535.0,270.207,44.06,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141928.0,0.0
2781,1146587.0,270.207,44.076,1018.6329,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,141980.0,0.0
2782,1146638.0,270.207,44.068,1018.6329,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142031.0,0.0
2783,1146689.0,270.207,44.083,1018.673,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142082.0,0.0
2784,1146739.0,270.207,44.083,1018.6686,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142132.0,0.0
2785,1146790.0,270.207,44.076,1018.682,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142183.0,0.0
2786,1146842.0,270.207,44.076,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142235.0,0.0
2787,1146893.0,270.207,44.06,1018.6998,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142286.0,0.0
2788,1146944.0,270.207,44.06,1018.6998,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142337.0,0.0
2789,1146994.0,270.207,44.068,1018.6998,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142387.0,0.0
2790,1147045.0,270.207,44.053,1018.6954,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142438.0,0.0
2791,1147097.0,270.207,44.076,1018.7356,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142490.0,0.0
2792,1147148.0,270.207,44.053,1018.6641,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142541.0,0.0
2793,1147199.0,270.207,44.06,1018.6641,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142592.0,0.0
2794,1147250.0,270.207,44.068,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142643.0,0.0
2795,1147300.0,270.207,44.068,1018.6998,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142693.0,0.0
2796,1147352.0,270.207,44.068,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142745.0,0.0
2797,1147403.0,270.207,44.053,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142796.0,0.0
2798,1147454.0,270.207,44.06,1018.682,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142847.0,0.0
2799,1147505.0,270.207,44.068,1018.6641,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142898.0,0.0
2800,1147555.0,270.207,44.06,1018.74,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,142948.0,0.0
2801,1147607.0,270.207,44.076,1018.74,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143000.0,0.0
2802,1147658.0,270.207,44.053,1018.70874,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143051.0,0.0
2803,1147709.0,270.207,44.053,1018.6686,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143102.0,0.0
2804,1147760.0,270.207,44.083,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143153.0,0.0
2805,1147810.0,270.207,44.06,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143203.0,0.0
2806,1147862.0,270.207,44.068,1018.7132,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143255.0,0.0
2807,1147913.0,270.207,44.06,1018.6998,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143306.0,0.0
2808,1147964.0,270.207,44.06,1018.6596,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143357.0,0.0
2809,1148015.0,270.207,44.076,1018.65076,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143408.0,0.0
2810,1148065.0,270.207,44.068,1018.6954,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143458.0,0.0
2811,1148116.0,270.207,44.068,1018.7491,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143509.0,0.0
2812,1148168.0,270.207,44.076,1018.7491,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143561.0,0.0
2813,1148219.0,270.207,44.06,1018.7266,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143612.0,0.0
2814,1148270.0,270.207,44.076,1018.7356,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143663.0,0.0
2815,1148320.0,270.207,44.076,1018.68243,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143713.0,0.0
2816,1148371.0,270.207,44.083,1018.68243,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143764.0,0.0
2817,1148423.0,270.207,44.076,1018.6998,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143816.0,0.0
2818,1148474.0,270.207,44.076,1018.73517,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143867.0,0.0
2819,1148525.0,270.207,44.076,1018.6866,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143918.0,0.0
2820,1148576.0,270.207,44.068,1018.6866,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,143969.0,0.0
2821,1148626.0,270.207,44.076,1018.6328,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144019.0,0.0
2822,1148678.0,270.207,44.083,1018.70874,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144071.0,0.0
2823,1148729.0,270.207,44.091,1018.71326,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144122.0,0.0
2824,1148780.0,270.207,44.076,1018.71326,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144173.0,0.0
2825,1148831.0,270.207,44.083,1018.72217,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144224.0,0.0
2826,1148881.0,270.207,44.083,1018.77094,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144274.0,0.0
2827,1148933.0,270.207,44.076,1018.7307,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144326.0,0.0
2828,1148984.0,270.207,44.06,1018.71783,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144377.0,0.0
2829,1149035.0,270.207,44.083,1018.70874,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144428.0,0.0
2830,1149086.0,270.207,44.083,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144479.0,0.0
2831,1149136.0,270.207,44.076,1018.6954,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144529.0,0.0
2832,1149188.0,270.207,44.076,1018.67755,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144581.0,0.0
2833,1149239.0,270.207,44.091,1018.6998,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144632.0,0.0
2834,1149290.0,270.207,44.091,1018.7356,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144683.0,0.0
2835,1149341.0,270.207,44.083,1018.7356,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144734.0,0.0
2836,1149392.0,270.207,44.091,1018.70435,1.217,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144785.0,0.0
2837,1149443.0,270.207,44.076,1018.6864,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144836.0,0.0
2838,1149494.0,270.207,44.083,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144887.0,0.0
2839,1149545.0,270.207,44.083,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144938.0,0.0
2840,1149596.0,270.207,44.076,1018.6641,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,144989.0,0.0
2841,1149647.0,270.207,44.083,1018.71783,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145040.0,0.0
2842,1149698.0,270.207,44.083,1018.6329,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145091.0,0.0
2843,1149749.0,270.207,44.06,1018.6329,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145142.0,0.0
2844,1149800.0,270.207,44.083,1018.6641,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145193.0,0.0
2845,1149851.0,270.207,44.076,1018.70435,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145244.0,0.0
2846,1149902.0,270.207,44.083,1018.6866,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145295.0,0.0
2847,1149954.0,270.207,44.06,1018.6866,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145347.0,0.0
2848,1150004.0,270.207,44.083,1018.6686,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145397.0,0.0
2849,1150055.0,270.207,44.076,1018.682,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145448.0,0.0
2850,1150106.0,270.207,44.076,1018.682,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145499.0,0.0
2851,1150157.0,270.207,44.083,1018.65515,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145550.0,0.0
2852,1150209.0,270.207,44.076,1018.70874,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145602.0,0.0
2853,1150259.0,270.207,44.076,1018.6463,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145652.0,0.0
2854,1150310.0,270.207,44.076,1018.6463,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145703.0,0.0
2855,1150361.0,270.207,44.091,1018.6641,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145754.0,0.0
2856,1150412.0,270.207,44.076,1018.6954,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145805.0,0.0
2857,1150464.0,270.207,44.06,1018.69995,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145857.0,0.0
2858,1150515.0,270.207,44.076,1018.69995,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145908.0,0.0
2859,1150565.0,270.207,44.076,1018.6909,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,145958.0,0.0
2860,1150616.0,270.207,44.068,1018.70874,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,146009.0,0.0
2861,1150667.0,270.207,44.083,1018.6641,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,146060.0,0.0
2862,1150718.0,270.207,44.083,1018.6641,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,146111.0,0.0
2863,1150770.0,270.207,44.083,1018.65967,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,146163.0,0.0
2864,1150820.0,270.207,44.076,1018.6596,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,146213.0,0.0
