19.528,43.053,99956,2.553,45.25,43.033,42.964,43.75,8.736,8.59,44701,650,1.1858,840
19.517,43.061,99956,2.548,40.5,42.273,42.471,43.125,8.265,8.528,44753,650,1.1859,841
19.528,43.068,99959,2.549,41.25,41.966,42.227,43.125,8.341,8.528,44806,650,1.1858,842
19.538,43.076,99959,2.552,44.125,42.613,42.607,43.125,8.627,8.529,44859,650,1.1858,843
19.549,43.053,99957,2.549,41.5,42.279,42.385,43.125,8.367,8.529,44911,650,1.1857,844
19.528,43.068,99957,2.553,45,43.095,42.908,43.125,8.712,8.528,44964,650,1.1858,845
19.517,43.084,99957,2.557,49.125,44.904,44.151,43.75,9.102,8.59,45017,650,1.1859,846
19.528,43.061,99958,2.546,37.875,42.795,42.896,43.75,7.992,8.59,45070,650,1.1858,847
19.528,43.076,99961,2.556,47.875,44.319,43.892,43.75,8.986,8.59,45122,650,1.1859,848
19.528,43.076,99961,2.55,42.75,43.848,43.663,43.75,8.491,8.59,45174,650,1.1859,849
19.528,43.076,99956,2.552,44.25,43.969,43.781,43.75,8.639,8.59,45228,650,1.1858,850
19.506,43.068,99952,2.554,46.5,44.728,44.324,43.75,8.856,8.59,45280,650,1.1858,851
19.517,43.068,99954,2.551,43.75,44.434,44.209,43.75,8.59,8.59,45333,650,1.1858,852
19.538,43.068,99954,2.554,46.75,45.129,44.717,43.75,8.88,8.59,45385,650,1.1857,853
19.506,43.076,99956,2.557,49.375,46.403,45.649,43.75,9.125,8.59,45438,650,1.1859,854
19.538,43.061,99956,2.551,43.375,45.494,45.194,43.75,8.553,8.59,45491,650,1.1858,855
19.517,43.061,99956,2.549,41.625,44.333,44.48,43.75,8.379,8.59,45543,650,1.1858,856
19.517,43.076,99956,2.55,42.25,43.708,44.034,43.375,8.441,8.553,45596,650,1.1858,857
19.528,43.091,99955,2.549,40.75,42.821,43.377,43.375,8.29,8.553,45648,650,1.1858,858
19.538,43.084,99955,2.548,40.5,42.124,42.802,43.375,8.265,8.553,45702,650,1.1857,859
19.538,43.076,99958,2.546,38.5,41.037,41.941,43.375,8.058,8.553,45754,650,1.1858,860
19.506,43.099,99958,2.55,42.125,41.363,41.978,43.375,8.429,8.553,45807,650,1.1859,861
19.538,43.068,99956,2.553,45.25,42.529,42.632,43.375,8.736,8.553,45859,650,1.1858,862
19.528,43.084,99956,2.548,40,41.77,42.106,43.375,8.214,8.553,45912,650,1.1858,863
19.528,43.084,99953,2.548,40.25,41.314,41.735,43.375,8.239,8.553,45965,650,1.1858,864
19.538,43.076,99953,2.553,44.749,42.345,42.338,43.375,8.688,8.553,46017,650,1.1857,865
19.517,43.084,99951,2.549,41.5,42.091,42.17,43.375,8.366,8.553,46070,650,1.1858,866
19.517,43.076,99958,2.549,41.625,41.951,42.061,42.75,8.379,8.491,46123,650,1.1859,867
19.528,43.084,99953,2.55,41.75,41.891,41.999,42.25,8.392,8.442,46176,650,1.1858,868
19.528,43.091,99956,2.548,40.625,41.511,41.724,42.25,8.278,8.442,46228,650,1.1858,869
19.528,43.091,99956,2.55,42.125,41.695,41.804,42.125,8.429,8.429,46281,650,1.1858,870
19.495,43.091,99952,2.545,37.374,40.399,40.918,42.125,7.939,8.429,46333,650,1.1859,871
19.528,43.091,99952,2.546,38.625,39.867,40.459,41.75,8.071,8.392,46386,650,1.1858,872
19.528,43.091,99953,2.556,48.375,42.419,42.042,41.75,9.033,8.392,46439,650,1.1858,873
19.528,43.099,99953,2.554,46.125,43.531,42.859,41.75,8.82,8.392,46491,650,1.1858,874
19.517,43.099,99954,2.55,42.625,43.259,42.812,41.75,8.479,8.391,46544,650,1.1858,875
19.528,43.091,99959,2.551,43,43.181,42.85,41.75,8.516,8.391,46597,650,1.1858,876
19.506,43.099,99951,2.553,45.125,43.764,43.305,41.75,8.724,8.391,46650,650,1.1858,877
19.517,43.091,99951,2.55,41.875,43.197,43.019,41.875,8.404,8.404,46702,650,1.1858,878
19.538,43.091,99953,2.559,51,45.538,44.615,41.875,9.275,8.404,46755,650,1.1857,879
19.517,43.099,99954,2.553,45.5,45.526,44.792,42.125,8.76,8.429,46808,650,1.1858,880
19.517,43.099,99956,2.554,46.625,45.856,45.158,42.125,8.868,8.429,46860,650,1.1859,881
19.517,43.099,99956,2.555,47.5,46.349,45.627,42.625,8.95,8.479,46913,650,1.1859,882
19.517,43.099,99956,2.55,42.625,45.232,45.026,42.625,8.479,8.479,46965,650,1.1858,883
19.495,43.114,99947,2.555,47.125,45.8,45.446,42.625,8.915,8.479,47019,650,1.1858,884
19.517,43.091,99953,2.551,43,44.96,44.957,43,8.516,8.516,47071,650,1.1858,885
19.517,43.114,99953,2.553,45.25,45.047,45.015,43,8.736,8.516,47124,650,1.1858,886
19.517,43.091,99953,2.553,45.375,45.145,45.087,43,8.748,8.516,47176,650,1.1858,887
19.517,43.099,99951,2.549,40.875,43.864,44.245,43,8.303,8.516,47228,650,1.1858,888
19.538,43.107,99955,2.555,47.25,44.88,44.846,45.125,8.927,8.724,47282,650,1.1857,889
19.538,43.099,99955,2.552,44.375,44.728,44.751,45.125,8.651,8.724,47334,650,1.1857,890
19.538,43.099,99955,2.552,44.5,44.66,44.701,45.125,8.664,8.724,47387,650,1.1857,891
19.528,43.107,99955,2.55,42.25,43.937,44.211,45.125,8.442,8.724,47439,650,1.1858,892
19.506,43.107,99955,2.554,46.75,44.781,44.719,45.25,8.879,8.736,47493,650,1.1859,893
19.517,43.107,99961,2.549,41.125,43.684,44,45.25,8.328,8.736,47545,650,1.1859,894
19.528,43.114,99961,2.556,48.25,45.054,44.85,45.25,9.021,8.736,47598,650,1.1859,895
19.517,43.114,99954,2.552,44.5,44.887,44.78,45.125,8.663,8.724,47650,650,1.1858,896
19.528,43.107,99956,2.553,45.624,45.109,44.949,45.25,8.772,8.736,47703,650,1.1858,897
19.549,43.099,99955,2.55,42.5,44.326,44.459,45.25,8.467,8.736,47756,650,1.1857,898
19.528,43.114,99955,2.548,40,43.028,43.567,45.25,8.214,8.736,47808,650,1.1858,899
19.538,43.114,99955,2.551,43.5,43.17,43.554,45.25,8.566,8.736,47861,650,1.1857,900
19.517,43.107,99952,2.55,42.75,43.044,43.393,44.5,8.491,8.663,47913,650,1.1858,901
19.517,43.107,99960,2.553,44.875,43.593,43.689,44.5,8.699,8.663,47967,650,1.1859,902
19.517,43.107,99960,2.554,45.875,44.277,44.126,44.5,8.796,8.663,48019,650,1.1859,903
19.517,43.107,99959,2.553,45.5,44.644,44.401,44.5,8.76,8.663,48072,650,1.1859,904
19.538,43.114,99955,2.552,44,44.451,44.321,44.5,8.615,8.664,48124,650,1.1857,905
19.538,43.099,99956,2.549,40.75,43.34,43.606,44.5,8.29,8.664,48177,650,1.1858,906
19.538,43.122,99956,2.553,45,43.838,43.885,44.5,8.712,8.664,48230,650,1.1857,907
19.528,43.114,99956,2.551,43.375,43.699,43.783,44.5,8.553,8.663,48282,650,1.1858,908
19.538,43.107,99956,2.557,49,45.289,44.826,44.5,9.091,8.664,48335,650,1.1858,909
19.538,43.122,99952,2.544,35.875,42.465,43.036,44.5,7.779,8.664,48388,650,1.1857,910
19.538,43.129,99952,2.549,41.125,42.063,42.654,44.375,8.329,8.652,48441,650,1.1857,911
19.506,43.122,99956,2.559,51.625,44.931,44.448,44.5,9.331,8.663,48493,650,1.1859,912
19.538,43.137,99950,2.55,42.625,44.239,44.083,44,8.479,8.615,48545,650,1.1857,913
19.495,43.122,99955,2.553,45.375,44.58,44.342,44.5,8.748,8.663,48599,650,1.1859,914
19.517,43.122,99953,2.553,45.5,44.856,44.573,44.5,8.76,8.663,48651,650,1.1858,915
19.538,43.114,99953,2.551,43.25,44.374,44.308,44.5,8.541,8.664,48704,650,1.1857,916
19.538,43.129,99956,2.557,48.875,45.724,45.222,44.5,9.079,8.664,48756,650,1.1857,917
19.517,43.114,99954,2.55,41.75,44.532,44.527,44,8.391,8.614,48809,650,1.1858,918
19.538,43.129,99951,2.551,43.5,44.222,44.322,43.5,8.566,8.566,48862,650,1.1857,919
19.528,43.129,99951,2.548,39.875,42.918,43.432,43.5,8.201,8.566,48914,650,1.1857,920
19.517,43.137,99952,2.554,46.125,43.88,43.971,44,8.82,8.615,48967,650,1.1858,921
19.538,43.114,99953,2.555,47.5,44.966,44.677,44.875,8.951,8.7,49019,650,1.1857,922
19.517,43.129,99954,2.553,45.125,45.013,44.766,45,8.724,8.712,49073,650,1.1858,923
19.528,43.122,99954,2.559,50.875,46.772,45.988,45.125,9.263,8.724,49125,650,1.1858,924
19.538,43.122,99958,2.551,43.75,45.865,45.54,45,8.59,8.712,49178,650,1.1858,925
19.506,43.122,99955,2.549,41.5,44.555,44.732,44,8.366,8.614,49230,650,1.1859,926
19.538,43.129,99957,2.553,45.25,44.764,44.836,45,8.736,8.712,49284,650,1.1858,927
19.528,43.122,99957,2.551,43.5,44.385,44.568,45,8.565,8.712,49336,650,1.1858,928
19.538,43.137,99954,2.552,44.5,44.419,44.555,44.5,8.664,8.664,49388,650,1.1857,929
19.517,43.145,99947,2.554,46.25,44.968,44.894,45.125,8.832,8.724,49441,650,1.1857,930
19.528,43.129,99952,2.554,45.875,45.24,45.09,45.125,8.796,8.724,49494,650,1.1857,931
19.517,43.129,99952,2.55,42.25,44.343,44.522,45.125,8.442,8.724,49547,650,1.1858,932
19.528,43.145,99953,2.552,44.375,44.353,44.492,45.125,8.651,8.724,49599,650,1.1858,933
19.506,43.137,99958,2.552,44.5,44.397,44.494,44.5,8.663,8.663,49652,650,1.1859,934
19.506,43.137,99956,2.552,44.375,44.39,44.47,44.5,8.651,8.663,49704,650,1.1859,935
19.517,43.152,99956,2.55,41.75,43.598,43.926,44.5,8.391,8.663,49757,650,1.1859,936
19.517,43.122,99957,2.548,40.25,42.593,43.191,44.375,8.239,8.651,49810,650,1.1859,937
19.517,43.122,99958,2.554,46,43.615,43.752,44.5,8.808,8.663,49862,650,1.1859,938
19.538,43.152,99953,2.554,46.75,44.556,44.352,44.5,8.88,8.664,49915,650,1.1857,939
19.528,43.137,99955,2.551,43.75,44.314,44.231,44.5,8.59,8.663,49968,650,1.1858,940
19.528,43.137,99955,2.546,37.75,42.344,42.935,44.5,7.979,8.663,50021,650,1.1858,941
19.528,43.152,99954,2.553,45.375,43.254,43.423,44.5,8.748,8.663,50073,950,1.1858,942
19.517,43.129,99956,2.546,38.125,41.715,42.363,44.5,8.019,8.663,50125,950,1.1858,943
19.506,43.137,99956,2.55,42,41.8,42.291,44.375,8.416,8.651,50179,950,1.1859,944
19.517,43.137,99956,2.545,37.625,40.548,41.357,44.375,7.966,8.651,50231,950,1.1858,945
19.517,43.137,99954,2.545,37.374,39.596,40.561,43.75,7.94,8.59,50284,950,1.1858,946
19.528,43.145,99961,2.551,42.875,40.579,41.024,43.75,8.504,8.59,50336,950,1.1859,947
19.506,43.137,99957,2.552,43.875,41.568,41.594,43.875,8.602,8.602,50390,950,1.1859,948
19.538,43.16,99957,2.554,46.375,43.01,42.55,43.875,8.844,8.602,50442,950,1.1858,949
19.528,43.145,99952,2.555,47,44.207,43.44,44.375,8.904,8.651,50495,950,1.1858,950
19.528,43.137,99954,2.552,44.625,44.332,43.677,44.375,8.676,8.651,50547,950,1.1858,951
19.538,43.137,99951,2.547,39.25,42.807,42.791,43.875,8.137,8.603,50599,950,1.1857,952
19.528,43.152,99951,2.551,43.375,42.978,42.908,43.75,8.553,8.59,50653,950,1.1857,953
19.538,43.137,99952,2.554,46.75,44.109,43.676,43.875,8.88,8.603,50705,950,1.1857,954
19.517,43.16,99956,2.556,48.125,45.314,44.566,43.875,9.009,8.602,50758,950,1.1858,955
19.517,43.152,99958,2.552,44.125,44.957,44.478,43.875,8.627,8.602,50810,950,1.1859,956
19.506,43.16,99958,2.55,42.75,44.295,44.132,43.75,8.491,8.59,50864,950,1.1859,957
19.517,43.152,99952,2.555,47.125,45.144,44.731,43.875,8.915,8.602,50916,950,1.1858,958
19.517,43.137,99956,2.55,41.875,44.163,44.159,43.875,8.404,8.602,50968,950,1.1859,959
19.528,43.152,99960,2.553,45.375,44.527,44.402,43.875,8.748,8.602,51021,950,1.1858,960
19.517,43.16,99953,2.556,48.5,45.718,45.222,43.875,9.044,8.602,51074,950,1.1858,961
19.528,43.152,99954,2.546,38.375,43.515,43.852,43.875,8.045,8.602,51127,950,1.1858,962
19.538,43.16,99954,2.554,46.625,44.448,44.407,44.125,8.868,8.627,51179,950,1.1857,963
19.517,43.16,99951,2.55,41.75,43.639,43.875,43.875,8.391,8.602,51232,950,1.1858,964
19.517,43.152,99956,2.555,46.875,44.609,44.475,44.125,8.891,8.627,51284,950,1.1859,965
19.528,43.16,99956,2.554,45.875,44.989,44.755,44.625,8.796,8.676,51338,950,1.1858,966
19.517,43.152,99952,2.554,46,45.292,45.004,45.375,8.808,8.748,51390,950,1.1858,967
19.528,43.137,99952,2.553,45.5,45.354,45.103,45.5,8.76,8.76,51442,950,1.1858,968
19.517,43.16,99952,2.554,45.875,45.51,45.257,45.875,8.796,8.796,51495,950,1.1858,969
19.506,43.152,99952,2.551,43,44.757,44.806,45.875,8.516,8.796,51548,950,1.1858,970
19.517,43.152,99955,2.559,51.375,46.742,46.12,45.875,9.308,8.796,51601,950,1.1858,971
19.528,43.152,99957,2.553,45.5,46.37,45.996,45.5,8.76,8.76,51653,950,1.1858,972
19.528,43.16,99955,2.546,38.75,44.084,44.546,45.5,8.084,8.76,51706,950,1.1858,973
19.538,43.175,99955,2.558,50.25,45.933,45.687,45.875,9.206,8.796,51759,950,1.1857,974
19.538,43.152,99955,2.552,43.875,45.316,45.325,45.875,8.603,8.796,51811,950,1.1857,975
19.506,43.175,99956,2.554,46.125,45.558,45.485,45.875,8.82,8.796,51864,950,1.1859,976
19.506,43.175,99953,2.554,46.625,45.878,45.713,45.875,8.868,8.796,51916,950,1.1859,977
19.517,43.16,99953,2.554,46.25,45.99,45.82,45.875,8.832,8.796,51970,950,1.1858,978
19.506,43.183,99957,2.557,48.75,46.818,46.406,46,9.067,8.808,52022,950,1.1859,979
19.538,43.16,99955,2.552,44.375,46.085,46,45.875,8.651,8.796,52075,950,1.1857,980
19.506,43.168,99953,2.551,43.25,45.234,45.45,45.875,8.541,8.796,52127,950,1.1859,981
19.538,43.16,99953,2.552,44,44.864,45.16,45.875,8.615,8.797,52179,950,1.1857,982
19.538,43.175,99959,2.558,50.625,46.592,46.253,45.875,9.24,8.796,52233,950,1.1858,983
19.528,43.152,99954,2.552,44.25,45.889,45.852,45.875,8.639,8.796,52285,950,1.1858,984
19.517,43.168,99957,2.549,41.375,44.535,44.957,45.875,8.353,8.796,52338,950,1.1859,985
19.517,43.16,99959,2.552,44.375,44.487,44.84,45.875,8.651,8.796,52390,950,1.1859,986
19.506,43.16,99959,2.55,42.75,43.966,44.422,45.5,8.491,8.76,52444,950,1.1859,987
19.517,43.175,99957,2.549,41,43.076,43.738,45.5,8.316,8.76,52496,950,1.1859,988
19.528,43.16,99957,2.555,47.75,44.478,44.54,45.5,8.974,8.76,52549,950,1.1858,989
19.538,43.16,99956,2.551,42.875,43.997,44.207,44.375,8.504,8.651,52601,950,1.1858,990
19.506,43.183,99956,2.556,48.375,45.31,45.04,44.375,9.032,8.651,52654,950,1.1859,991
19.538,43.168,99956,2.554,46.375,45.63,45.307,45.5,8.844,8.76,52707,950,1.1857,992
19.538,43.168,99956,2.556,48.25,46.416,45.896,45.5,9.021,8.76,52759,950,1.1858,993
19.538,43.168,99956,2.554,46.625,46.478,46.042,46.125,8.868,8.82,52812,950,1.1857,994
19.528,43.16,99956,2.552,44.125,45.772,45.658,46.125,8.627,8.82,52865,950,1.1858,995
19.538,43.168,99955,2.552,44.375,45.353,45.401,44.375,8.651,8.651,52918,950,1.1857,996
19.528,43.16,99964,2.554,45.75,45.472,45.471,45.75,8.784,8.784,52970,950,1.1859,997
19.495,43.175,99952,2.561,52.75,47.655,46.927,45.75,9.432,8.784,53022,950,1.1859,998
19.517,43.175,99952,2.559,50.875,48.621,47.716,45.75,9.263,8.784,53075,950,1.1858,999
19.538,43.183,99959,2.558,50.5,49.185,48.273,45.75,9.229,8.784,53128,950,1.1858,1000
19.517,43.198,99958,2.555,47,48.529,48.018,45.75,8.903,8.784,53181,950,1.1859,1001
19.528,43.191,99950,2.558,50.125,49.008,48.44,46.375,9.195,8.844,53233,950,1.1857,1002
19.517,43.175,99950,2.555,47.25,48.48,48.202,46.625,8.927,8.868,53286,950,1.1858,1003
19.528,43.168,99960,2.558,49.875,48.899,48.536,47,9.172,8.903,53339,950,1.1858,1004
19.538,43.16,99954,2.556,48.5,48.779,48.529,47,9.045,8.904,53391,950,1.1857,1005
19.538,43.175,99952,2.56,52.125,49.783,49.248,47.25,9.377,8.927,53444,950,1.1857,1006
19.528,43.168,99952,2.555,47.375,49.06,48.873,47.375,8.939,8.939,53496,950,1.1858,1007
19.528,43.175,99956,2.56,52.125,49.98,49.524,47.75,9.376,8.974,53550,950,1.1858,1008
19.506,43.175,99959,2.556,48.625,49.573,49.344,48.25,9.056,9.021,53602,950,1.1859,1009
19.538,43.175,99952,2.558,50.75,49.926,49.625,48.375,9.252,9.033,53655,950,1.1857,1010
19.528,43.168,99956,2.556,48.625,49.536,49.425,48.5,9.056,9.044,53707,950,1.1858,1011
19.549,43.191,99956,2.554,46.75,48.7,48.89,48.5,8.88,9.045,53761,950,1.1857,1012
19.528,43.183,99961,2.563,55.125,50.627,50.137,48.625,9.642,9.056,53813,950,1.1858,1013
19.506,43.175,99956,2.554,46.75,49.464,49.459,48.625,8.879,9.056,53865,950,1.1859,1014
19.517,43.183,99957,2.551,43.375,47.637,48.242,48.625,8.553,9.056,53918,950,1.1859,1015
19.506,43.175,99957,2.55,42.5,46.096,47.094,48.625,8.466,9.056,53970,950,1.1859,1016
19.538,43.168,99956,2.552,44.125,45.504,46.5,48.625,8.627,9.056,54024,950,1.1858,1017
19.538,43.175,99951,2.556,48.375,46.366,46.875,48.625,9.033,9.056,54076,950,1.1857,1018
19.528,43.191,99956,2.551,43,45.356,46.1,48.625,8.516,9.056,54129,950,1.1858,1019
19.538,43.198,99956,2.553,45.624,45.436,46.005,48.5,8.772,9.045,54181,950,1.1858,1020
19.538,43.191,99956,2.555,47.25,45.98,46.254,48.375,8.927,9.033,54234,950,1.1858,1021
19.517,43.191,99951,2.553,45.375,45.799,46.078,47.375,8.748,8.939,54287,950,1.1858,1022
19.517,43.168,99957,2.552,44.375,45.371,45.737,47.375,8.651,8.939,54339,950,1.1859,1023
19.528,43.191,99957,2.553,44.875,45.222,45.565,47.25,8.7,8.927,54392,950,1.1858,1024
19.517,43.175,99960,2.556,48.125,46.093,46.077,47.375,9.009,8.939,54445,950,1.1859,1025
19.528,43.191,99955,2.555,47.375,46.478,46.336,47.375,8.939,8.939,54498,950,1.1858,1026
19.528,43.183,99956,2.558,50.125,47.572,47.094,47.375,9.195,8.939,54550,950,1.1858,1027
19.538,43.175,99956,2.559,51.375,48.713,47.95,47.375,9.309,8.939,54603,950,1.1857,1028
19.517,43.191,99960,2.556,47.875,48.461,47.935,47.375,8.986,8.939,54656,950,1.1859,1029
19.517,43.191,99957,2.554,46.625,47.91,47.673,47.25,8.868,8.927,54708,950,1.1859,1030
19.538,43.183,99952,2.552,44.125,46.775,46.963,46.75,8.627,8.88,54761,950,1.1857,1031
19.538,43.191,99952,2.551,43.75,45.867,46.321,46.75,8.59,8.88,54813,950,1.1857,1032
19.538,43.191,99959,2.561,53.125,48.044,47.681,46.75,9.466,8.88,54866,950,1.1858,1033
19.517,43.175,99959,2.549,41.375,46.043,46.42,46.625,8.353,8.868,54919,950,1.1859,1034
19.528,43.191,99951,2.562,53.75,48.355,47.886,46.625,9.522,8.868,54972,950,1.1857,1035
19.528,43.191,99956,2.555,47.25,48.024,47.759,46.625,8.927,8.868,55024,950,1.1858,1036
19.506,43.191,99956,2.554,45.75,47.341,47.357,46.625,8.784,8.867,55077,950,1.1859,1037
19.528,43.183,99959,2.555,47.25,47.314,47.335,47.25,8.927,8.927,55130,950,1.1858,1038
19.538,43.191,99957,2.553,45.375,46.732,46.943,47.25,8.748,8.927,55182,950,1.1858,1039
19.517,43.191,99957,2.556,48.375,47.225,47.23,47.25,9.033,8.927,55235,950,1.1859,1040
19.538,43.191,99957,2.556,48.125,47.495,47.409,47.25,9.009,8.927,55287,950,1.1858,1041
19.517,43.191,99956,2.554,46.75,47.271,47.277,47.25,8.88,8.927,55341,950,1.1858,1042
19.538,43.206,99954,2.555,47.375,47.302,47.296,47.25,8.939,8.927,55393,950,1.1857,1043
19.528,43.198,99953,2.551,43.5,46.161,46.537,47.25,8.566,8.927,55446,950,1.1858,1044
19.517,43.198,99953,2.553,45.624,46,46.355,47.25,8.772,8.927,55498,950,1.1858,1045
19.538,43.183,99948,2.551,43.75,45.325,45.834,47.25,8.591,8.928,55552,950,1.1857,1046
19.538,43.198,99956,2.559,51.125,47.065,46.892,47.25,9.286,8.927,55604,950,1.1857,1047
19.517,43.198,99953,2.55,42.25,45.62,45.963,47.25,8.441,8.927,55656,950,1.1858,1048
19.528,43.191,99953,2.561,53.25,47.909,47.421,47.25,9.477,8.927,55709,950,1.1858,1049
19.528,43.175,99954,2.554,46.25,47.411,47.186,46.75,8.832,8.88,55761,950,1.1858,1050
19.506,43.191,99956,2.556,47.875,47.55,47.324,46.75,8.986,8.879,55815,950,1.1859,1051
19.538,43.183,99956,2.558,49.875,48.248,47.834,47.25,9.172,8.927,55867,950,1.1857,1052
19.517,43.198,99956,2.552,44.125,47.011,47.092,47.25,8.627,8.927,55920,950,1.1858,1053
19.528,43.198,99952,2.556,48.375,47.42,47.349,47.25,9.033,8.927,55972,950,1.1857,1054
19.538,43.198,99956,2.552,44,46.394,46.679,47.25,8.615,8.927,56025,950,1.1858,1055
19.517,43.198,99950,2.553,45.25,46.051,46.393,47.25,8.736,8.927,56078,950,1.1858,1056
19.528,43.183,99955,2.55,42.75,45.06,45.664,46.75,8.491,8.88,56130,950,1.1858,1057
19.528,43.198,99954,2.552,44.625,44.93,45.456,46.25,8.676,8.832,56183,950,1.1858,1058
19.528,43.198,99958,2.552,44.375,44.763,45.24,46.25,8.651,8.832,56236,950,1.1858,1059
19.538,43.191,99958,2.553,45.624,45.022,45.317,45.624,8.772,8.772,56289,950,1.1858,1060
19.506,43.191,99960,2.555,47.375,45.727,45.729,46.25,8.938,8.832,56341,950,1.1859,1061
19.517,43.198,99960,2.554,45.75,45.734,45.733,45.75,8.784,8.784,56394,950,1.1859,1062
19.538,43.191,99954,2.556,48,46.414,46.186,45.75,8.998,8.785,56446,950,1.1857,1063
19.538,43.198,99955,2.554,46.625,46.477,46.274,45.75,8.868,8.784,56499,950,1.1857,1064
19.517,43.191,99956,2.554,46.375,46.446,46.294,45.75,8.844,8.784,56552,950,1.1858,1065
19.538,43.206,99956,2.56,52.375,48.225,47.51,46.25,9.399,8.832,56604,950,1.1857,1066
19.517,43.198,99960,2.55,41.75,46.282,46.358,46.25,8.391,8.832,56657,950,1.1859,1067
19.528,43.198,99957,2.55,42.625,45.185,45.611,46.25,8.479,8.832,56710,950,1.1858,1068
19.517,43.183,99959,2.556,48.625,46.217,46.214,46.25,9.056,8.832,56763,950,1.1859,1069
19.528,43.213,99959,2.55,42.625,45.139,45.496,46.25,8.479,8.832,56815,950,1.1858,1070
19.528,43.191,99953,2.563,55,48.097,47.397,46.25,9.632,8.832,56868,950,1.1858,1071
19.528,43.198,99960,2.555,47.25,47.843,47.367,46.375,8.927,8.844,56921,950,1.1858,1072
19.538,43.198,99955,2.559,51.375,48.902,48.169,46.375,9.309,8.844,56973,950,1.1857,1073
19.517,43.213,99955,2.555,47.625,48.519,48.06,46.375,8.962,8.844,57026,950,1.1858,1074
19.528,43.213,99954,2.555,47.75,48.288,47.998,46.625,8.974,8.868,57078,950,1.1858,1075
19.517,43.198,99957,2.56,52.5,49.552,48.898,46.625,9.41,8.868,57132,950,1.1859,1076
19.528,43.198,99952,2.554,45.875,48.449,48.294,46.625,8.796,8.868,57184,950,1.1857,1077
19.528,43.198,99952,2.55,42.75,46.739,47.185,46.625,8.492,8.868,57237,950,1.1857,1078
19.538,43.198,99956,2.554,46,46.517,46.948,46.625,8.808,8.868,57289,950,1.1857,1079
19.528,43.198,99955,2.552,44.625,45.949,46.483,46.625,8.676,8.868,57341,950,1.1858,1080
19.538,43.198,99956,2.553,45.5,45.814,46.286,46.625,8.76,8.868,57395,950,1.1857,1081
19.528,43.198,99959,2.554,46,45.87,46.229,46.625,8.808,8.868,57447,950,1.1858,1082
19.528,43.213,99959,2.558,50,47.109,46.983,46.625,9.183,8.868,57500,950,1.1858,1083
19.538,43.206,99953,2.555,47.375,47.189,47.061,47.25,8.939,8.927,57552,950,1.1857,1084
19.538,43.213,99954,2.551,43,45.932,46.249,46.625,8.516,8.868,57606,950,1.1857,1085
19.528,43.221,99954,2.551,43.5,45.202,45.699,46.375,8.566,8.844,57658,950,1.1858,1086
19.528,43.191,99954,2.55,42.625,44.429,45.084,46,8.479,8.808,57711,950,1.1858,1087
19.528,43.213,99956,2.553,44.875,44.563,45.042,46,8.7,8.808,57763,950,1.1858,1088
19.528,43.206,99954,2.557,48.875,45.856,45.809,46,9.079,8.808,57816,950,1.1858,1089
19.517,43.213,99957,2.553,45.25,45.674,45.697,46,8.736,8.808,57869,950,1.1858,1090
19.517,43.221,99957,2.545,37.374,43.184,44.033,46,7.939,8.808,57921,950,1.1858,1091
19.528,43.206,99956,2.553,45.624,43.916,44.351,46,8.772,8.808,57974,950,1.1858,1092
19.528,43.206,99959,2.554,46.375,44.654,44.756,46,8.844,8.808,58027,950,1.1858,1093
19.528,43.221,99959,2.56,52.5,47.008,46.304,46,9.41,8.808,58079,950,1.1858,1094
19.495,43.198,99959,2.554,46,46.705,46.243,46,8.808,8.808,58132,950,1.186,1095
19.517,43.213,99956,2.556,48.25,47.169,46.645,46,9.021,8.808,58184,950,1.1858,1096
19.517,43.213,99961,2.552,44.625,46.405,46.241,45.875,8.675,8.796,58237,950,1.1859,1097
19.528,43.206,99957,2.551,43.75,45.609,45.742,45.624,8.59,8.772,58290,950,1.1858,1098
19.538,43.213,99957,2.554,46.125,45.763,45.819,45.624,8.82,8.772,58343,950,1.1858,1099
19.528,43.213,99963,2.559,50.875,47.297,46.83,46,9.263,8.808,58395,950,1.1859,1100
19.538,43.221,99958,2.558,50.625,48.295,47.589,46,9.241,8.808,58447,950,1.1858,1101
19.506,43.221,99954,2.553,45.375,47.419,47.146,46,8.748,8.808,58501,950,1.1859,1102
19.538,43.213,99954,2.551,43.75,46.318,46.467,46,8.59,8.808,58553,950,1.1857,1103
19.506,43.213,99958,2.556,48.625,47.01,46.898,46,9.056,8.808,58606,950,1.1859,1104
19.528,43.213,99960,2.55,42.25,45.582,45.969,45.624,8.441,8.772,58658,950,1.1858,1105
19.528,43.213,99963,2.551,43.375,44.92,45.45,45.375,8.553,8.748,58712,950,1.1859,1106
19.517,43.221,99963,2.559,51.25,46.819,46.61,45.624,9.297,8.772,58764,950,1.1859,1107
19.538,43.236,99963,2.554,45.75,46.498,46.438,45.75,8.784,8.784,58816,950,1.1858,1108
19.528,43.213,99961,2.557,49.375,47.361,47.025,46,9.125,8.808,58869,950,1.1858,1109
19.528,43.221,99957,2.551,43,46.053,46.22,46,8.516,8.808,58921,950,1.1858,1110
19.538,43.213,99958,2.552,44.125,45.474,45.801,45.75,8.627,8.784,58975,950,1.1858,1111
19.528,43.236,99958,2.552,44.5,45.182,45.541,45.75,8.663,8.784,59027,950,1.1858,1112
19.517,43.221,99961,2.551,43.625,44.715,45.157,45.75,8.577,8.784,59080,950,1.1859,1113
