998,20.075,40.658,100498.36,1.1901,2.57763,25.625,27.006,26.959,26.375,6.562,6.657,6.737,6.731,54331.0,235.0,1.0
999,20.064,40.665,100493.41,1.1901,2.575,23.0,25.804,26.167,26.375,6.217,6.658,6.585,6.631,54385.0,235.0,1.0
1000,20.053,40.673,100496.1,1.1902,2.58138,29.375,26.875,26.809,26.375,7.026,6.657,6.72,6.712,54439.0,235.0,1.0
1001,20.064,40.665,100496.1,1.1902,2.577,25.0,26.313,26.447,26.25,6.482,6.642,6.65,6.667,54494.0,235.0,1.0
1002,20.064,40.673,100492.06,1.1901,2.579,27.0,26.519,26.558,26.25,6.736,6.642,6.676,6.681,54547.0,235.0,1.0
1003,20.075,40.673,100496.1,1.1901,2.57713,25.125,26.101,26.271,26.25,6.498,6.642,6.623,6.644,54601.0,235.0,1.0
1004,20.064,40.665,100493.41,1.1901,2.57638,24.374,25.583,25.892,26.25,6.4,6.642,6.557,6.596,54656.0,235.0,1.0
1005,20.075,40.665,100493.41,1.1901,2.58013,28.125,26.345,26.338,26.25,6.875,6.642,6.654,6.653,54709.0,235.0,1.0
1006,20.053,40.696,100499.7,1.1902,2.57938,27.375,26.654,26.546,26.25,6.782,6.641,6.692,6.679,54763.0,235.0,1.0
1007,20.053,40.68,100497.016,1.1902,2.5805,28.5,27.208,26.936,26.375,6.92,6.657,6.762,6.728,54817.0,235.0,1.0
1008,20.075,40.688,100497.45,1.1901,2.58038,28.375,27.558,27.224,26.375,6.905,6.658,6.805,6.764,54872.0,235.0,1.0
1009,20.075,40.688,100490.28,1.19,2.57688,24.875,26.753,26.754,26.375,6.466,6.658,6.705,6.705,54925.0,235.0,1.0
1010,20.075,40.696,100490.28,1.19,2.57725,25.249,26.302,26.453,26.375,6.514,6.658,6.649,6.668,54979.0,235.0,1.0
1011,20.075,40.68,100493.84,1.1901,2.58088,28.875,27.074,26.937,27.0,6.966,6.736,6.745,6.728,55033.0,235.0,1.0
1012,20.064,40.68,100492.5,1.1901,2.58138,29.375,27.764,27.425,27.375,7.026,6.783,6.831,6.789,55088.0,0.0,1.0
1013,20.053,40.688,100495.195,1.1902,2.57888,26.875,27.497,27.315,27.0,6.72,6.736,6.798,6.775,55141.0,0.0,1.0
1014,20.053,40.688,100495.195,1.1902,2.58088,28.875,27.91,27.627,27.0,6.966,6.736,6.848,6.814,55195.0,0.0,1.0
1015,20.075,40.688,100491.19,1.1901,2.5825,30.5,28.687,28.201,27.375,7.159,6.783,6.943,6.884,55248.0,0.0,1.0
1016,20.075,40.68,100493.41,1.1901,2.5775,25.5,27.731,27.661,27.375,6.546,6.783,6.827,6.818,55303.0,0.0,1.0
1017,20.085,40.688,100489.375,1.19,2.58113,29.124,28.149,27.954,27.375,6.996,6.783,6.878,6.854,55357.0,0.0,1.0
1018,20.075,40.688,100493.89,1.1901,2.57813,26.125,27.542,27.588,27.375,6.626,6.783,6.803,6.809,55410.0,0.0,1.0
1019,20.064,40.703,100493.89,1.1901,2.58263,30.625,28.467,28.195,27.375,7.174,6.783,6.916,6.883,55464.0,0.0,1.0
1020,20.075,40.696,100496.94,1.1901,2.57813,26.125,27.764,27.781,27.375,6.626,6.783,6.831,6.833,55519.0,0.0,1.0
1021,20.053,40.696,100494.25,1.1902,2.578,26.0,27.235,27.425,27.375,6.61,6.782,6.765,6.789,55572.0,0.0,1.0
1022,20.053,40.696,100495.195,1.1902,2.58188,29.875,28.027,27.915,27.375,7.085,6.782,6.863,6.849,55626.0,0.0,1.0
1023,20.085,40.703,100495.195,1.19,2.5765,24.5,26.969,27.232,27.375,6.417,6.783,6.732,6.765,55681.0,0.0,1.0
1024,20.064,40.703,100497.45,1.1902,2.57913,27.125,27.015,27.21,27.375,6.751,6.782,6.738,6.762,55734.0,0.0,1.0
1025,20.075,40.711,100493.84,1.1901,2.57775,25.75,26.636,26.918,27.375,6.578,6.783,6.691,6.726,55788.0,0.0,1.0
1026,20.075,40.711,100498.29,1.1901,2.57638,24.374,25.957,26.409,27.375,6.4,6.783,6.605,6.662,55842.0,0.0,1.0
1027,20.064,40.711,100498.36,1.1902,2.57675,24.75,25.595,26.077,27.125,6.449,6.751,6.558,6.62,55896.0,0.0,1.0
1028,20.064,40.719,100498.36,1.1902,2.57688,24.875,25.379,25.837,26.875,6.465,6.72,6.53,6.589,55950.0,0.0,1.0
1029,20.053,40.719,100495.195,1.1902,2.5785,26.5,25.715,25.969,26.5,6.673,6.673,6.574,6.606,56004.0,0.0,1.0
1030,20.064,40.719,100496.54,1.1902,2.57575,23.75,25.125,25.525,26.125,6.317,6.626,6.498,6.549,56057.0,0.0,1.0
1031,20.064,40.703,100497.016,1.1902,2.57463,22.624,24.375,24.945,26.125,6.166,6.626,6.4,6.474,56112.0,0.0,1.0
1032,20.064,40.719,100497.016,1.1902,2.57713,25.125,24.6,24.981,26.125,6.498,6.626,6.43,6.479,56165.0,0.0,1.0
1033,20.075,40.726,100498.29,1.1901,2.57475,22.75,24.045,24.535,26.125,6.183,6.626,6.357,6.421,56219.0,0.0,1.0
1034,20.075,40.719,100497.45,1.1901,2.57788,25.875,24.594,24.803,26.0,6.594,6.61,6.429,6.456,56273.0,0.0,1.0
1035,20.085,40.734,100496.54,1.1901,2.57538,23.375,24.228,24.517,25.875,6.268,6.594,6.381,6.419,56327.0,0.0,1.0
1036,20.075,40.734,100497.45,1.1901,2.57638,24.374,24.272,24.489,25.75,6.4,6.578,6.387,6.415,56381.0,0.0,1.0
1037,20.085,40.734,100497.45,1.1901,2.57225,20.25,23.065,23.641,25.5,5.834,6.546,6.226,6.303,56435.0,0.0,1.0
1038,20.075,40.719,100498.8,1.1901,2.57188,19.875,22.108,22.888,25.125,5.779,6.498,6.095,6.202,56488.0,0.0,1.0
1039,20.075,40.734,100504.11,1.1902,2.57488,22.875,22.338,22.885,24.875,6.2,6.465,6.127,6.201,56543.0,0.0,1.0
1040,20.075,40.734,100496.54,1.1901,2.57238,20.375,21.749,22.383,24.75,5.851,6.449,6.046,6.133,56597.0,0.0,1.0
1041,20.064,40.734,100496.54,1.1902,2.57213,20.125,21.262,21.931,24.5,5.815,6.416,5.977,6.071,56650.0,0.0,1.0
1042,20.053,40.741,100496.1,1.1902,2.57088,18.875,20.546,21.32,24.374,5.632,6.4,5.876,5.985,56705.0,0.0,1.0
1043,20.085,40.741,100499.63,1.1901,2.57238,20.375,20.494,21.131,24.374,5.852,6.4,5.869,5.959,56759.0,0.0,1.0
1044,20.085,40.741,100502.33,1.1901,2.57225,20.25,20.421,20.955,23.75,5.833,6.318,5.858,5.934,56812.0,0.0,1.0
1045,20.064,40.757,100502.33,1.1902,2.57325,21.25,20.669,21.014,23.375,5.976,6.267,5.893,5.942,56866.0,0.0,1.0
1046,20.075,40.757,100502.33,1.1902,2.57025,18.25,19.943,20.461,22.875,5.538,6.2,5.789,5.864,56921.0,0.0,1.0
1047,20.075,40.772,100498.29,1.1901,2.57025,18.25,19.435,20.019,22.75,5.538,6.183,5.715,5.8,56974.0,0.0,1.0
1048,20.085,40.757,100499.63,1.1901,2.57138,19.375,19.417,19.89,22.624,5.706,6.166,5.712,5.781,57028.0,0.0,1.0
1049,20.064,40.757,100499.234,1.1902,2.56888,16.875,18.654,19.287,21.25,5.325,5.976,5.599,5.693,57082.0,0.0,1.0
1050,20.075,40.757,100499.234,1.1901,2.57088,18.875,18.72,19.204,20.375,5.632,5.851,5.609,5.681,57136.0,0.0,1.0
1051,20.085,40.772,100492.06,1.19,2.56963,17.625,18.392,18.888,20.375,5.443,5.852,5.56,5.634,57190.0,0.0,1.0
1052,20.075,40.764,100495.59,1.1901,2.57025,18.25,18.349,18.761,20.25,5.538,5.834,5.553,5.615,57244.0,0.0,1.0
1053,20.053,40.78,100496.94,1.1902,2.56925,17.25,18.019,18.458,20.25,5.384,5.833,5.503,5.569,57297.0,0.0,1.0
1054,20.064,40.764,100492.91,1.1901,2.56838,16.375,17.526,18.042,20.125,5.246,5.815,5.427,5.506,57352.0,0.0,1.0
1055,20.075,40.757,100492.91,1.1901,2.5695,17.5,17.518,17.933,19.875,5.423,5.779,5.426,5.49,57406.0,0.0,1.0
1056,20.075,40.772,100498.29,1.1901,2.56875,16.75,17.287,17.697,19.375,5.305,5.706,5.39,5.453,57459.0,0.0,1.0
1057,20.064,40.772,100495.59,1.1901,2.56738,15.375,16.714,17.232,18.875,5.083,5.632,5.3,5.381,57513.0,0.0,1.0
1058,20.075,40.764,100495.195,1.1901,2.56738,15.375,16.312,16.861,18.875,5.083,5.632,5.236,5.323,57567.0,0.0,1.0
1059,20.075,40.772,100495.195,1.1901,2.5685,16.5,16.368,16.788,18.25,5.266,5.538,5.245,5.312,57621.0,0.0,1.0
1060,20.096,40.772,100496.03,1.19,2.56688,14.875,15.92,16.406,18.25,5.0,5.538,5.173,5.251,57675.0,0.0,1.0
1061,20.075,40.764,100497.81,1.1901,2.56713,15.125,15.681,16.149,18.25,5.042,5.538,5.133,5.21,57729.0,0.0,1.0
1062,20.085,40.772,100496.03,1.1901,2.566,14.0,15.177,15.72,17.625,4.851,5.442,5.05,5.14,57783.0,0.0,1.0
1063,20.075,40.787,100501.42,1.1902,2.56775,15.75,15.349,15.726,17.5,5.145,5.423,5.079,5.141,57837.0,0.0,1.0
1064,20.075,40.772,100501.42,1.1902,2.56663,14.625,15.132,15.505,17.25,4.957,5.384,5.043,5.104,57890.0,0.0,1.0
1065,20.064,40.78,100498.72,1.1902,2.568,16.0,15.392,15.604,16.875,5.185,5.325,5.086,5.121,57945.0,0.0,1.0
1066,20.064,40.787,100494.22,1.1901,2.56525,13.25,14.749,15.133,16.75,4.719,5.305,4.979,5.043,57999.0,0.0,1.0
1067,20.053,40.78,100496.94,1.1902,2.5655,13.499,14.374,14.807,16.5,4.763,5.266,4.915,4.988,58052.0,0.0,1.0
1068,20.075,40.78,100496.94,1.1901,2.56713,15.125,14.599,14.87,16.375,5.042,5.246,4.953,4.999,58106.0,0.0,1.0
1069,20.053,40.78,100493.84,1.1902,2.566,14.0,14.419,14.696,16.0,4.85,5.185,4.923,4.969,58160.0,0.0,1.0
1070,20.075,40.803,100491.16,1.19,2.56263,10.625,13.281,13.882,15.75,4.226,5.145,4.724,4.83,58214.0,0.0,1.0
1071,20.075,40.795,100495.59,1.1901,2.56663,14.625,13.684,14.03,15.375,4.958,5.083,4.795,4.856,58268.0,0.0,1.0
1072,20.085,40.795,100496.54,1.1901,2.56663,14.625,13.966,14.149,15.375,4.958,5.083,4.845,4.876,58321.0,0.0,1.0
1073,20.085,40.795,100496.54,1.1901,2.56663,14.625,14.164,14.244,15.125,4.958,5.042,4.879,4.893,58376.0,0.0,1.0
1074,20.064,40.795,100492.5,1.1901,2.56625,14.25,14.189,14.245,15.125,4.894,5.042,4.883,4.893,58430.0,0.0,1.0
1075,20.064,40.795,100493.41,1.1901,2.56638,14.374,14.245,14.271,14.875,4.915,5.0,4.893,4.897,58483.0,0.0,1.0
1076,20.075,40.795,100495.59,1.1901,2.56513,13.125,13.909,14.042,14.625,4.696,4.958,4.835,4.858,58537.0,0.0,1.0
1077,20.064,40.803,100495.59,1.1901,2.56525,13.25,13.711,13.883,14.625,4.719,4.957,4.8,4.83,58592.0,0.0,1.0
1078,20.085,40.795,100492.5,1.19,2.5665,14.5,13.948,14.007,14.625,4.936,4.958,4.842,4.852,58645.0,0.0,1.0
1079,20.085,40.818,100496.94,1.1901,2.56575,13.75,13.888,13.955,14.625,4.807,4.958,4.831,4.843,58699.0,0.0,1.0
1080,20.085,40.795,100495.195,1.19,2.56475,12.75,13.547,13.714,14.5,4.629,4.936,4.771,4.801,58753.0,0.0,1.0
1081,20.064,40.803,100496.03,1.1901,2.56413,12.125,13.12,13.396,14.374,4.514,4.915,4.696,4.745,58807.0,0.0,1.0
1082,20.075,40.795,100496.03,1.1901,2.56488,12.875,13.046,13.292,14.25,4.651,4.894,4.682,4.726,58861.0,0.0,1.0
1083,20.085,40.803,100495.59,1.19,2.5655,13.499,13.182,13.333,14.0,4.763,4.851,4.707,4.734,58914.0,0.0,1.0
1084,20.064,40.818,100492.91,1.1901,2.56425,12.25,12.903,13.117,14.0,4.537,4.85,4.657,4.695,58969.0,0.0,1.0
1085,20.085,40.825,100494.69,1.19,2.56563,13.625,13.119,13.218,13.75,4.785,4.807,4.696,4.713,59023.0,0.0,1.0
1086,20.085,40.818,100494.69,1.19,2.56413,12.125,12.821,13.0,13.625,4.514,4.785,4.642,4.674,59076.0,0.0,1.0
1087,20.096,40.825,100496.03,1.19,2.56525,13.25,12.949,13.05,13.499,4.719,4.763,4.665,4.683,59130.0,0.0,1.0
1088,20.085,40.825,100494.69,1.19,2.56525,13.25,13.04,13.09,13.499,4.719,4.763,4.681,4.69,59185.0,0.0,1.0
1089,20.085,40.803,100493.34,1.19,2.56425,12.25,12.803,12.922,13.499,4.537,4.763,4.639,4.66,59238.0,0.0,1.0
1090,20.085,40.803,100496.03,1.19,2.56438,12.375,12.674,12.812,13.25,4.56,4.719,4.615,4.64,59292.0,0.0,1.0
1091,20.085,40.825,100496.03,1.19,2.5655,13.499,12.922,12.95,13.25,4.763,4.719,4.66,4.665,59345.0,0.0,1.0
1092,20.085,40.825,100494.69,1.19,2.56625,14.25,13.32,13.21,13.499,4.894,4.763,4.731,4.712,59400.0,0.0,1.0
1093,20.075,40.818,100495.59,1.1901,2.56625,14.25,13.599,13.418,13.499,4.894,4.763,4.781,4.749,59454.0,0.0,1.0
1094,20.096,40.833,100497.81,1.19,2.56625,14.25,13.794,13.584,13.499,4.894,4.763,4.815,4.778,59507.0,0.0,1.0
1095,20.085,40.833,100497.81,1.1901,2.5665,14.5,14.006,13.767,13.499,4.936,4.763,4.852,4.81,59561.0,0.0,1.0
1096,20.075,40.841,100496.94,1.1901,2.5655,13.499,13.854,13.714,13.499,4.763,4.763,4.825,4.801,59616.0,0.0,1.0
1097,20.075,40.825,100497.375,1.1901,2.56463,12.625,13.485,13.496,13.25,4.606,4.719,4.76,4.762,59669.0,0.0,1.0
1098,20.096,40.833,100492.91,1.19,2.5645,12.5,13.189,13.297,13.25,4.583,4.719,4.708,4.727,59723.0,0.0,1.0
1099,20.085,40.825,100494.25,1.19,2.56525,13.25,13.207,13.287,13.25,4.719,4.719,4.711,4.726,59777.0,0.0,1.0
1100,20.096,40.848,100494.25,1.19,2.56475,12.75,13.07,13.18,13.25,4.629,4.719,4.687,4.706,59831.0,0.0,1.0
1101,20.085,40.818,100497.88,1.1901,2.56475,12.75,12.974,13.094,13.25,4.629,4.719,4.669,4.691,59885.0,0.0,1.0
1102,20.075,40.833,100498.29,1.1901,2.5645,12.5,12.832,12.975,13.25,4.583,4.719,4.644,4.67,59938.0,0.0,1.0
1103,20.085,40.825,100491.56,1.19,2.56388,11.875,12.545,12.755,13.25,4.467,4.719,4.592,4.63,59993.0,0.0,1.0
1104,20.085,40.825,100491.56,1.19,2.56463,12.625,12.569,12.729,13.25,4.606,4.719,4.596,4.625,60047.0,0.0,1.0
1105,20.085,40.841,100498.29,1.1901,2.56563,13.625,12.885,12.908,13.25,4.785,4.719,4.653,4.658,60100.0,0.0,1.0
1106,20.075,40.841,100492.44,1.19,2.5655,13.499,13.07,13.026,13.25,4.763,4.719,4.687,4.679,60154.0,0.0,1.0
1107,20.075,40.841,100494.69,1.1901,2.56438,12.375,12.861,12.896,13.25,4.56,4.719,4.649,4.655,60209.0,0.0,1.0
1108,20.075,40.841,100492.91,1.1901,2.564,12.0,12.603,12.717,13.25,4.491,4.719,4.602,4.623,60262.0,0.0,1.0
1109,20.075,40.848,100492.91,1.1901,2.56488,12.875,12.684,12.748,12.875,4.652,4.652,4.617,4.629,60316.0,0.0,1.0
1110,20.064,40.841,100494.25,1.1901,2.564,12.0,12.479,12.599,12.75,4.491,4.629,4.579,4.601,60369.0,0.0,1.0
1111,20.096,40.848,100494.22,1.19,2.56563,13.625,12.823,12.804,12.875,4.785,4.652,4.642,4.639,60424.0,0.0,1.0
1112,20.075,40.856,100496.03,1.1901,2.56525,13.25,12.951,12.893,13.25,4.719,4.719,4.665,4.655,60478.0,0.0,1.0
1113,20.085,40.848,100496.03,1.19,2.56513,13.125,13.003,12.939,13.125,4.697,4.697,4.675,4.663,60531.0,0.0,1.0
1114,20.085,40.856,100496.03,1.19,2.56588,13.875,13.264,13.126,13.125,4.829,4.697,4.721,4.697,60585.0,0.0,1.0
1115,20.075,40.864,100496.47,1.1901,2.5655,13.499,13.335,13.201,13.125,4.763,4.696,4.734,4.71,60640.0,0.0,1.0
1116,20.096,40.864,100491.086,1.1899,2.56438,12.375,13.047,13.036,12.875,4.561,4.652,4.683,4.681,60693.0,0.0,1.0
1117,20.075,40.856,100492.44,1.19,2.56338,11.375,12.545,12.704,12.75,4.372,4.629,4.592,4.621,60747.0,0.0,1.0
1118,20.075,40.864,100492.44,1.19,2.56438,12.375,12.494,12.638,12.75,4.56,4.629,4.582,4.609,60802.0,0.0,1.0
1119,20.075,40.864,100494.69,1.1901,2.56488,12.875,12.608,12.685,12.75,4.652,4.629,4.603,4.617,60855.0,0.0,1.0
1120,20.085,40.856,100494.69,1.19,2.56488,12.875,12.688,12.723,12.875,4.652,4.652,4.618,4.624,60909.0,0.0,1.0
1121,20.085,40.848,100492.0,1.19,2.56725,15.249,13.457,13.228,12.875,5.063,4.652,4.756,4.715,60963.0,0.0,1.0
1122,20.085,40.848,100492.0,1.19,2.56725,15.249,13.994,13.633,12.875,5.063,4.652,4.85,4.787,61017.0,0.0,1.0
1123,20.075,40.879,100495.125,1.1901,2.56638,14.374,14.108,13.781,12.875,4.915,4.652,4.869,4.812,61071.0,0.0,1.0
1124,20.085,40.864,100492.0,1.19,2.566,14.0,14.076,13.825,13.125,4.851,4.697,4.864,4.82,61124.0,0.0,1.0
1125,20.128,40.879,100494.69,1.1898,2.56588,13.875,14.015,13.835,13.25,4.829,4.719,4.854,4.822,61178.0,0.0,1.0
1126,20.096,40.864,100491.56,1.1899,2.56488,12.875,13.673,13.643,13.25,4.652,4.719,4.794,4.789,61233.0,0.0,1.0
1127,20.085,40.864,100491.56,1.19,2.56425,12.25,13.246,13.364,13.125,4.537,4.697,4.718,4.739,61286.0,0.0,1.0
1128,20.085,40.879,100492.91,1.19,2.56538,13.375,13.285,13.366,13.125,4.741,4.697,4.725,4.74,61340.0,0.0,1.0
1129,20.075,40.879,100492.44,1.19,2.56688,14.875,13.762,13.668,13.25,5.0,4.719,4.809,4.793,61394.0,0.0,1.0
1130,20.075,40.864,100493.78,1.1901,2.566,14.0,13.833,13.734,13.375,4.851,4.741,4.822,4.804,61448.0,0.0,1.0
1131,20.075,40.886,100493.78,1.1901,2.56688,14.875,14.146,13.962,13.499,5.0,4.763,4.876,4.844,61502.0,0.0,1.0
1132,20.075,40.864,100492.0,1.19,2.56625,14.25,14.177,14.02,13.625,4.894,4.785,4.881,4.854,61555.0,0.0,1.0
1133,20.085,40.902,100495.125,1.19,2.56538,13.375,13.936,13.891,13.499,4.741,4.763,4.84,4.832,61609.0,0.0,1.0
1134,20.096,40.886,100485.266,1.1899,2.56688,14.875,14.218,14.088,13.875,5.0,4.829,4.889,4.866,61664.0,0.0,1.0
1135,20.085,40.886,100488.87,1.19,2.56525,13.25,13.927,13.92,13.875,4.719,4.829,4.838,4.837,61717.0,0.0,1.0
1136,20.096,40.871,100488.87,1.1899,2.565,13.0,13.649,13.736,13.499,4.674,4.763,4.79,4.805,61771.0,0.0,1.0
1137,20.075,40.886,100491.56,1.19,2.56513,13.125,13.492,13.614,13.375,4.697,4.741,4.762,4.783,61826.0,0.0,1.0
1138,20.075,40.886,100488.39,1.19,2.5655,13.499,13.494,13.591,13.499,4.763,4.763,4.762,4.779,61879.0,0.0,1.0
1139,20.085,40.902,100488.87,1.19,2.56425,12.25,13.121,13.323,13.499,4.537,4.763,4.696,4.732,61933.0,0.0,1.0
1140,20.075,40.894,100488.87,1.19,2.56575,13.75,13.309,13.408,13.75,4.807,4.807,4.73,4.747,61987.0,0.0,1.0
1141,20.085,40.879,100491.086,1.19,2.566,14.0,13.516,13.526,13.875,4.851,4.829,4.766,4.768,62041.0,0.0,1.0
1142,20.075,40.894,100491.52,1.19,2.56713,15.125,13.999,13.846,14.0,5.042,4.851,4.85,4.824,62095.0,0.0,1.0
1143,20.096,40.879,100491.086,1.1899,2.56588,13.875,13.962,13.852,13.875,4.829,4.829,4.844,4.825,62148.0,0.0,1.0
1144,20.075,40.886,100493.78,1.1901,2.56588,13.875,13.935,13.856,13.875,4.829,4.829,4.839,4.826,62202.0,0.0,1.0
1145,20.075,40.894,100493.78,1.1901,2.5675,15.5,14.405,14.185,13.875,5.104,4.829,4.92,4.883,62257.0,0.0,1.0
1146,20.075,40.902,100494.69,1.1901,2.56513,13.125,14.021,13.973,13.875,4.696,4.829,4.854,4.846,62310.0,0.0,1.0
1147,20.096,40.894,100490.58,1.1899,2.565,13.0,13.714,13.778,13.75,4.674,4.807,4.801,4.812,62364.0,0.0,1.0
1148,20.085,40.902,100495.125,1.19,2.567,15.0,14.1,14.022,13.875,5.021,4.829,4.868,4.855,62418.0,0.0,1.0
1149,20.085,40.902,100495.125,1.19,2.56463,12.625,13.657,13.743,13.875,4.606,4.829,4.791,4.806,62472.0,0.0,1.0
1150,20.085,40.886,100494.69,1.19,2.5655,13.499,13.61,13.694,13.875,4.763,4.829,4.783,4.797,62526.0,0.0,1.0
1151,20.064,40.894,100493.78,1.1901,2.56538,13.375,13.539,13.63,13.75,4.741,4.807,4.77,4.786,62579.0,0.0,1.0
1152,20.085,40.909,100494.22,1.19,2.56475,12.75,13.302,13.454,13.499,4.629,4.763,4.728,4.755,62633.0,0.0,1.0
1153,20.085,40.879,100494.69,1.19,2.5655,13.499,13.362,13.463,13.499,4.763,4.763,4.739,4.757,62688.0,0.0,1.0
1154,20.075,40.909,100494.69,1.1901,2.56638,14.374,13.665,13.645,13.499,4.915,4.763,4.792,4.789,62741.0,0.0,1.0
1155,20.075,40.909,100491.52,1.19,2.56625,14.25,13.841,13.766,13.499,4.894,4.763,4.823,4.81,62795.0,0.0,1.0
1156,20.075,40.886,100487.484,1.19,2.56525,13.25,13.663,13.663,13.499,4.719,4.763,4.792,4.792,62850.0,0.0,1.0
1157,20.075,40.902,100490.66,1.19,2.56538,13.375,13.577,13.605,13.499,4.741,4.763,4.777,4.782,62903.0,0.0,1.0
1158,20.096,40.909,100490.66,1.1899,2.56675,14.75,13.929,13.834,13.499,4.979,4.763,4.838,4.822,62957.0,0.0,1.0
1159,20.096,40.909,100491.086,1.1899,2.56713,15.125,14.287,14.092,13.75,5.042,4.807,4.9,4.867,63011.0,0.0,1.0
1160,20.075,40.902,100494.22,1.1901,2.56588,13.875,14.164,14.049,13.875,4.829,4.829,4.879,4.859,63065.0,0.0,1.0
1161,20.075,40.925,100491.92,1.19,2.56638,14.374,14.227,14.114,13.875,4.915,4.829,4.89,4.87,63119.0,0.0,1.0
1162,20.075,40.909,100492.44,1.19,2.56488,12.875,13.821,13.866,13.875,4.652,4.829,4.82,4.827,63173.0,0.0,1.0
1163,20.075,40.902,100492.44,1.19,2.56525,13.25,13.65,13.743,13.875,4.719,4.829,4.79,4.806,63226.0,0.0,1.0
1164,20.075,40.917,100487.484,1.19,2.56538,13.375,13.567,13.669,13.499,4.741,4.763,4.775,4.793,63281.0,0.0,1.0
1165,20.075,40.925,100493.27,1.1901,2.56538,13.375,13.509,13.61,13.499,4.741,4.763,4.765,4.783,63334.0,0.0,1.0
1166,20.075,40.902,100495.56,1.1901,2.56513,13.125,13.394,13.513,13.375,4.696,4.741,4.744,4.765,63388.0,0.0,1.0
1167,20.085,40.925,100495.56,1.19,2.5655,13.499,13.426,13.51,13.375,4.763,4.741,4.75,4.765,63442.0,0.0,1.0
1168,20.075,40.917,100493.27,1.1901,2.56538,13.375,13.41,13.483,13.375,4.741,4.741,4.747,4.76,63496.0,0.0,1.0
1169,20.075,40.917,100492.875,1.19,2.56663,14.625,13.775,13.711,13.499,4.958,4.763,4.811,4.8,63550.0,0.0,1.0
1170,20.075,40.925,100495.125,1.1901,2.56488,12.875,13.505,13.544,13.375,4.652,4.741,4.764,4.771,63604.0,0.0,1.0
1171,20.075,40.925,100495.56,1.1901,2.56463,12.625,13.241,13.36,13.375,4.606,4.741,4.717,4.738,63657.0,0.0,1.0
1172,20.075,40.909,100495.56,1.1901,2.56563,13.625,13.356,13.413,13.375,4.785,4.741,4.738,4.748,63712.0,0.0,1.0
1173,20.075,40.932,100492.44,1.19,2.56725,15.249,13.924,13.78,13.499,5.062,4.763,4.837,4.812,63766.0,0.0,1.0
1174,20.075,40.925,100493.78,1.1901,2.56625,14.25,14.022,13.874,13.499,4.894,4.763,4.854,4.829,63819.0,0.0,1.0
1175,20.075,40.932,100490.17,1.19,2.5665,14.5,14.165,13.999,13.625,4.936,4.785,4.879,4.851,63874.0,0.0,1.0
1176,20.085,40.932,100490.17,1.19,2.56613,14.125,14.153,14.024,13.625,4.872,4.785,4.877,4.855,63928.0,0.0,1.0
1177,20.075,40.932,100492.44,1.19,2.56438,12.375,13.619,13.694,13.499,4.56,4.763,4.784,4.797,63981.0,0.0,1.0
1178,20.085,40.932,100491.52,1.19,2.56513,13.125,13.471,13.58,13.499,4.697,4.763,4.758,4.778,64035.0,0.0,1.0
1179,20.085,40.932,100487.05,1.1899,2.56513,13.125,13.367,13.489,13.499,4.697,4.763,4.74,4.762,64090.0,0.0,1.0
1180,20.075,40.932,100495.56,1.1901,2.56463,12.625,13.144,13.316,13.375,4.606,4.741,4.7,4.731,64143.0,0.0,1.0
1181,20.075,40.94,100495.56,1.1901,2.56688,14.875,13.663,13.628,13.375,5.0,4.741,4.792,4.786,64197.0,0.0,1.0
1182,20.096,40.932,100490.58,1.1899,2.56513,13.125,13.502,13.527,13.375,4.697,4.741,4.764,4.768,64251.0,0.0,1.0
1183,20.085,40.94,100492.875,1.19,2.56475,12.75,13.276,13.372,13.375,4.629,4.741,4.724,4.741,64305.0,0.0,1.0
1184,20.075,40.955,100491.52,1.19,2.56475,12.75,13.118,13.247,13.375,4.629,4.741,4.695,4.718,64359.0,0.0,1.0
1185,20.075,40.94,100491.52,1.19,2.56613,14.125,13.42,13.423,13.375,4.872,4.741,4.749,4.75,64413.0,0.0,1.0
1186,20.075,40.94,100493.34,1.19,2.56438,12.375,13.106,13.213,13.375,4.56,4.741,4.693,4.712,64466.0,0.0,1.0
1187,20.064,40.947,100491.52,1.1901,2.56425,12.25,12.849,13.021,13.125,4.537,4.696,4.647,4.678,64521.0,0.0,1.0
1188,20.085,40.947,100490.17,1.19,2.56513,13.125,12.932,13.041,13.125,4.697,4.697,4.662,4.682,64574.0,0.0,1.0
1189,20.064,40.932,100495.125,1.1901,2.56538,13.375,13.065,13.108,13.125,4.741,4.696,4.686,4.693,64628.0,0.0,1.0
1190,20.075,40.955,100495.125,1.1901,2.5655,13.499,13.195,13.186,13.125,4.763,4.696,4.709,4.707,64683.0,0.0,1.0
1191,20.075,40.94,100494.22,1.1901,2.56588,13.875,13.399,13.324,13.125,4.829,4.697,4.745,4.732,64736.0,0.0,1.0
1192,20.085,40.932,100495.56,1.19,2.5665,14.5,13.729,13.559,13.375,4.936,4.741,4.804,4.774,64790.0,0.0,1.0
1193,20.085,40.932,100492.875,1.19,2.56613,14.125,13.848,13.672,13.499,4.872,4.763,4.824,4.794,64844.0,0.0,1.0
1194,20.064,40.947,100492.875,1.1901,2.56563,13.625,13.781,13.663,13.499,4.785,4.763,4.812,4.792,64898.0,0.0,1.0
1195,20.085,40.947,100497.81,1.1901,2.56675,14.75,14.071,13.88,13.499,4.979,4.763,4.863,4.83,64952.0,0.0,1.0
