Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1970,103763.0,30.971,21.592,1003.032,1.1451,84.5,12.0,12.149,642.0,1.0,-8.45,1.0,0.0,103763.0,1.0
1971,103815.0,30.95,21.615,1003.032,1.1452,84.5,12.0,12.148,642.0,1.0,-8.43,1.0,0.0,103815.0,1.0
1972,103866.0,30.961,21.607,1003.032,1.1451,84.5,12.0,12.148,642.0,1.0,-8.44,1.0,0.0,103866.0,1.0
1973,103917.0,30.982,21.599,1003.0594,1.1451,84.25,12.0,12.131,642.0,1.0,-7.43,1.0,0.0,103917.0,1.0
1974,103969.0,30.971,21.615,1003.02765,1.1451,84.25,12.0,12.131,642.0,1.0,-7.43,1.0,0.0,103969.0,1.0
1975,104020.0,30.971,21.599,1003.02765,1.1451,84.25,12.0,12.131,642.0,1.0,-7.43,1.0,0.0,104020.0,1.0
1976,104072.0,30.971,21.615,1003.1184,1.1452,84.25,12.0,12.13,642.0,1.0,-7.4,1.0,0.0,104072.0,1.0
1977,104123.0,30.971,21.607,1003.072,1.1451,83.875,12.0,12.103,643.0,1.0,-5.88,1.0,0.0,104123.0,1.0
1978,104174.0,30.971,21.607,1003.07733,1.1451,83.375,12.0,12.067,644.0,1.0,-3.82,1.0,0.0,104174.0,1.0
1979,104225.0,30.982,21.607,1003.07733,1.1451,83.375,12.0,12.067,644.0,1.0,-3.83,1.0,0.0,104225.0,1.0
1980,104278.0,30.971,21.607,1003.091,1.1451,83.375,12.0,12.067,644.0,1.0,-3.82,1.0,0.0,104278.0,1.0
1981,104329.0,30.971,21.607,1003.07733,1.1451,82.5,12.0,12.004,646.0,1.0,-0.21,1.0,0.0,104329.0,1.0
1982,104380.0,30.971,21.599,1003.04565,1.1451,81.875,12.0,11.958,648.0,1.0,2.37,1.0,0.0,104380.0,1.0
1983,104431.0,30.971,21.615,1003.04565,1.1451,81.875,12.0,11.958,648.0,1.0,2.37,1.0,0.0,104431.0,1.0
1984,104482.0,30.95,21.615,1003.08234,1.1452,81.25,12.0,11.912,650.0,1.0,5.01,1.0,0.0,104482.0,1.0
1985,104534.0,30.961,21.607,1003.04565,1.1451,80.875,12.0,11.885,651.0,1.0,6.55,1.0,0.0,104534.0,1.0
1986,104585.0,30.95,21.615,1003.04565,1.1452,80.875,12.0,11.885,651.0,1.0,6.56,1.0,0.0,104585.0,1.0
1987,104637.0,30.961,21.599,1003.10974,1.1452,80.875,12.0,11.884,651.0,1.0,6.57,1.0,0.0,104637.0,1.0
1988,104688.0,30.95,21.592,1003.0413,1.1452,80.625,12.0,11.866,652.0,1.0,7.61,1.0,0.0,104688.0,1.0
1989,104739.0,30.95,21.615,1003.0647,1.1452,79.375,12.0,11.774,656.0,1.0,12.87,1.0,0.0,104739.0,1.0
1990,104791.0,30.95,21.607,1003.0647,1.1452,79.375,12.0,11.774,656.0,1.0,12.87,1.0,0.0,104791.0,1.0
1991,104842.0,30.961,21.599,1003.09717,1.1452,79.0,12.0,11.746,658.0,1.0,14.45,1.0,0.0,104842.0,1.0
1992,104894.0,30.961,21.607,1003.06036,1.1452,78.625,12.0,11.718,659.0,1.0,16.03,1.0,0.0,104894.0,1.0
1993,104945.0,30.95,21.622,1003.0655,1.1452,78.625,12.0,11.718,659.0,1.0,16.04,1.0,0.0,104945.0,1.0
1994,104996.0,30.939,21.599,1003.0655,1.1453,78.625,12.0,11.718,660.0,1.0,16.05,1.0,0.0,104996.0,1.0
1995,105048.0,30.95,21.615,1003.07513,1.1452,78.625,12.0,11.718,660.0,1.0,16.04,1.0,0.0,105048.0,1.0
1996,105099.0,30.971,21.607,1003.0517,1.1451,78.5,12.0,11.709,661.0,1.0,16.54,1.0,0.0,105099.0,1.0
1997,105151.0,30.95,21.607,1003.03406,1.1452,78.5,12.0,11.709,661.0,1.0,16.56,1.0,0.0,105151.0,1.0
1998,105202.0,30.95,21.607,1003.03406,1.1452,78.5,12.0,11.709,661.0,1.0,16.56,1.0,0.0,105202.0,1.0
1999,105253.0,30.95,21.607,1003.0298,1.1452,78.375,12.0,11.7,662.0,1.0,17.09,1.0,0.0,105253.0,1.0
2000,105305.0,30.961,21.615,1003.07513,1.1452,78.375,12.0,11.7,663.0,1.0,17.09,1.0,0.0,105305.0,1.0
2001,105356.0,30.95,21.615,1003.07513,1.1452,78.375,12.0,11.699,663.0,1.0,17.1,1.0,0.0,105356.0,1.0
2002,105407.0,30.95,21.607,1003.0477,1.1452,78.375,12.0,11.699,663.0,1.0,17.09,1.0,0.0,105407.0,1.0
2003,105459.0,30.918,21.607,1003.0204,1.1453,79.0,12.0,11.746,662.0,1.0,14.47,1.0,0.0,105459.0,1.0
2004,105510.0,30.95,21.607,1003.0204,1.1452,79.0,12.0,11.746,662.0,1.0,14.44,1.0,0.0,105510.0,1.0
2005,105562.0,30.939,21.615,1003.0204,1.1452,79.0,12.0,11.746,662.0,1.0,14.45,1.0,0.0,105562.0,1.0
2006,105613.0,30.928,21.607,1003.0655,1.1453,79.0,12.0,11.745,663.0,1.0,14.48,1.0,0.0,105613.0,1.0
2007,105664.0,30.939,21.615,1003.03815,1.1452,79.375,12.0,11.774,662.0,1.0,12.87,1.0,0.0,105664.0,1.0
2008,105716.0,30.95,21.607,1003.0528,1.1452,79.375,12.0,11.774,662.0,1.0,12.86,1.0,0.0,105716.0,1.0
2009,105767.0,30.95,21.615,1003.0528,1.1452,79.375,12.0,11.774,663.0,1.0,12.86,1.0,0.0,105767.0,1.0
2010,105819.0,30.939,21.599,1003.1392,1.1453,80.125,12.0,11.829,661.0,1.0,9.75,1.0,0.0,105819.0,1.0
2011,105870.0,30.939,21.607,1003.1163,1.1453,80.625,12.0,11.866,659.0,1.0,7.65,1.0,0.0,105870.0,1.0
2012,105921.0,30.95,21.599,1003.04346,1.1452,80.625,12.0,11.866,660.0,1.0,7.61,1.0,0.0,105921.0,1.0
2013,105972.0,30.95,21.615,1003.04346,1.1452,80.875,12.0,11.885,659.0,1.0,6.56,1.0,0.0,105972.0,1.0
2014,106024.0,30.939,21.599,1003.0572,1.1452,80.875,12.0,11.884,659.0,1.0,6.58,1.0,0.0,106024.0,1.0
2015,106076.0,30.928,21.607,1003.0528,1.1453,82.0,12.0,11.966,656.0,1.0,1.91,1.0,0.0,106076.0,1.0
2016,106127.0,30.918,21.607,1003.06647,1.1453,82.375,12.0,11.994,655.0,1.0,0.37,1.0,0.0,106127.0,1.0
2017,106178.0,30.939,21.607,1003.0582,1.1452,82.375,12.0,11.994,655.0,1.0,0.34,1.0,0.0,106178.0,1.0
2018,106229.0,30.907,21.607,1003.0211,1.1453,83.625,12.0,12.084,652.0,1.0,-4.79,1.0,0.0,106229.0,1.0
2019,106280.0,30.928,21.615,1003.04956,1.1453,83.625,12.0,12.085,651.0,1.0,-4.81,1.0,0.0,106280.0,1.0
2020,106333.0,30.918,21.607,1003.04956,1.1453,82.375,12.0,11.994,655.0,1.0,0.36,1.0,0.0,106333.0,1.0
2021,106384.0,30.939,21.599,1003.0726,1.1453,83.875,12.0,12.103,651.0,1.0,-5.84,1.0,0.0,106384.0,1.0
2022,106435.0,30.918,21.599,1003.0589,1.1453,84.125,12.0,12.12,650.0,1.0,-6.84,1.0,0.0,106435.0,1.0
2023,106486.0,30.928,21.607,1003.0686,1.1453,85.0,12.0,12.183,647.0,1.0,-10.43,1.0,0.0,106486.0,1.0
2024,106537.0,30.918,21.607,1003.0686,1.1453,85.0,12.0,12.183,647.0,1.0,-10.41,1.0,0.0,106537.0,1.0
2025,106589.0,30.928,21.615,1003.08234,1.1453,85.0,12.0,12.183,647.0,1.0,-10.42,1.0,0.0,106589.0,1.0
2026,106641.0,30.918,21.599,1003.04517,1.1453,85.25,12.0,12.201,646.0,1.0,-11.44,1.0,0.0,106641.0,1.0
2027,106692.0,30.928,21.622,1003.0642,1.1453,85.75,12.0,12.237,644.0,1.0,-13.48,1.0,0.0,106692.0,1.0
2028,106743.0,30.928,21.599,1003.0642,1.1453,85.75,12.0,12.237,644.0,1.0,-13.48,1.0,0.0,106743.0,1.0
2029,106795.0,30.918,21.607,1003.0686,1.1453,85.75,12.0,12.237,644.0,1.0,-13.47,1.0,0.0,106795.0,1.0
2030,106846.0,30.918,21.607,1003.07794,1.1453,85.75,12.0,12.237,643.0,1.0,-13.46,1.0,0.0,106846.0,1.0
2031,106898.0,30.918,21.615,1003.0736,1.1453,85.75,12.0,12.237,643.0,1.0,-13.46,1.0,0.0,106898.0,1.0
2032,106949.0,30.928,21.607,1003.0736,1.1453,86.0,12.0,12.255,642.0,1.0,-14.49,1.0,0.0,106949.0,1.0
2033,107000.0,30.907,21.607,1003.0506,1.1454,86.25,12.0,12.272,641.0,1.0,-15.48,1.0,0.0,107000.0,1.0
2034,107052.0,30.928,21.615,1003.0693,1.1453,86.25,12.0,12.273,641.0,1.0,-15.5,1.0,0.0,107052.0,1.0
2035,107103.0,30.907,21.599,1003.0693,1.1454,86.25,12.0,12.272,640.0,1.0,-15.48,1.0,0.0,107103.0,1.0
2036,107155.0,30.918,21.615,1003.0556,1.1453,86.25,12.0,12.272,640.0,1.0,-15.5,1.0,0.0,107155.0,1.0
2037,107206.0,30.918,21.599,1003.0693,1.1453,86.25,12.0,12.272,640.0,1.0,-15.49,1.0,0.0,107206.0,1.0
2038,107257.0,30.907,21.599,1003.08295,1.1454,86.25,12.0,12.272,639.0,1.0,-15.47,1.0,0.0,107257.0,1.0
2039,107309.0,30.907,21.599,1003.08295,1.1454,86.25,12.0,12.272,639.0,1.0,-15.47,1.0,0.0,107309.0,1.0
2040,107360.0,30.918,21.607,1003.0189,1.1453,86.25,12.0,12.273,639.0,1.0,-15.51,1.0,0.0,107360.0,1.0
2041,107412.0,30.918,21.599,1003.04626,1.1453,86.125,12.0,12.264,639.0,1.0,-14.99,1.0,0.0,107412.0,1.0
2042,107463.0,30.918,21.615,1003.04626,1.1453,85.75,12.0,12.237,640.0,1.0,-13.47,1.0,0.0,107463.0,1.0
2043,107514.0,30.918,21.592,1003.04626,1.1453,85.75,12.0,12.237,639.0,1.0,-13.47,1.0,0.0,107514.0,1.0
2044,107566.0,30.907,21.607,1003.04626,1.1454,85.75,12.0,12.237,639.0,1.0,-13.46,1.0,0.0,107566.0,1.0
2045,107617.0,30.896,21.592,1003.08295,1.1454,85.75,12.0,12.236,639.0,1.0,-13.43,1.0,0.0,107617.0,1.0
2046,107669.0,30.907,21.615,1003.09674,1.1454,85.75,12.0,12.236,638.0,1.0,-13.44,1.0,0.0,107669.0,1.0
2047,107720.0,30.896,21.615,1003.09674,1.1455,85.75,12.0,12.236,638.0,1.0,-13.43,1.0,0.0,107720.0,1.0
2048,107771.0,30.886,21.599,1003.04736,1.1454,85.5,12.0,12.218,639.0,1.0,-12.42,1.0,0.0,107771.0,1.0
2049,107823.0,30.896,21.615,1003.03357,1.1454,85.0,12.0,12.183,640.0,1.0,-10.4,1.0,0.0,107823.0,1.0
2050,107875.0,30.896,21.615,1003.03357,1.1454,84.5,12.0,12.147,641.0,1.0,-8.36,1.0,0.0,107875.0,1.0
2051,107926.0,30.918,21.599,1003.0653,1.1453,83.875,12.0,12.102,642.0,1.0,-5.81,1.0,0.0,107926.0,1.0
2052,107977.0,30.886,21.607,1003.06104,1.1455,83.75,12.0,12.093,643.0,1.0,-5.26,1.0,0.0,107977.0,1.0
2053,108028.0,30.896,21.592,1003.1021,1.1455,83.75,12.0,12.093,642.0,1.0,-5.26,1.0,0.0,108028.0,1.0
2054,108080.0,30.896,21.599,1003.1021,1.1455,83.375,12.0,12.065,643.0,1.0,-3.72,1.0,0.0,108080.0,1.0
2055,108131.0,30.886,21.615,1003.0747,1.1455,83.25,12.0,12.056,644.0,1.0,-3.2,1.0,0.0,108131.0,1.0
2056,108182.0,30.907,21.592,1003.1158,1.1454,83.25,12.0,12.057,644.0,1.0,-3.21,1.0,0.0,108182.0,1.0
2057,108234.0,30.875,21.599,1003.05237,1.1455,83.375,12.0,12.065,643.0,1.0,-3.71,1.0,0.0,108234.0,1.0
2058,108285.0,30.875,21.615,1003.05237,1.1455,83.25,12.0,12.056,643.0,1.0,-3.2,1.0,0.0,108285.0,1.0
2059,108337.0,30.886,21.592,1003.04297,1.1454,83.25,12.0,12.056,643.0,1.0,-3.21,1.0,0.0,108337.0,1.0
2060,108388.0,30.896,21.615,1003.12006,1.1455,83.375,12.0,12.065,643.0,1.0,-3.72,1.0,0.0,108388.0,1.0
2061,108439.0,30.918,21.615,1003.07904,1.1453,83.25,12.0,12.057,643.0,1.0,-3.24,1.0,0.0,108439.0,1.0
2062,108490.0,30.896,21.599,1003.07904,1.1454,82.875,12.0,12.029,644.0,1.0,-1.67,1.0,0.0,108490.0,1.0
2063,108542.0,30.886,21.599,1003.03796,1.1454,82.375,12.0,11.993,646.0,1.0,0.4,1.0,0.0,108542.0,1.0
2064,108594.0,30.886,21.615,1003.0693,1.1455,81.5,12.0,11.929,648.0,1.0,4.04,1.0,0.0,108594.0,1.0
2065,108645.0,30.896,21.592,1003.0693,1.1454,81.5,12.0,11.929,648.0,1.0,4.03,1.0,0.0,108645.0,1.0
2066,108696.0,30.896,21.592,1003.0693,1.1454,81.5,12.0,11.929,648.0,1.0,4.03,1.0,0.0,108696.0,1.0
2067,108747.0,30.896,21.599,1003.0736,1.1454,81.5,12.0,11.929,648.0,1.0,4.03,1.0,0.0,108747.0,1.0
2068,108798.0,30.886,21.592,1003.0326,1.1454,81.5,12.0,11.929,648.0,1.0,4.03,1.0,0.0,108798.0,1.0
2069,108850.0,30.875,21.607,1003.0326,1.1455,81.5,12.0,11.929,649.0,1.0,4.04,1.0,0.0,108850.0,1.0
2070,108902.0,30.896,21.592,1003.08234,1.1454,81.5,12.0,11.929,649.0,1.0,4.03,1.0,0.0,108902.0,1.0
2071,108953.0,30.875,21.615,1003.0275,1.1455,81.5,12.0,11.929,649.0,1.0,4.04,1.0,0.0,108953.0,1.0
2072,109004.0,30.875,21.615,1003.1,1.1455,81.5,12.0,11.929,649.0,1.0,4.06,1.0,0.0,109004.0,1.0
2073,109056.0,30.896,21.607,1003.1,1.1455,81.5,12.0,11.929,649.0,1.0,4.04,1.0,0.0,109056.0,1.0
2074,109107.0,30.896,21.622,1003.03156,1.1454,81.5,12.0,11.929,649.0,1.0,4.01,1.0,0.0,109107.0,1.0
2075,109158.0,30.875,21.599,1003.0633,1.1455,80.75,12.0,11.874,651.0,1.0,7.18,1.0,0.0,109158.0,1.0
2076,109209.0,30.886,21.599,1002.9905,1.1454,80.75,12.0,11.874,651.0,1.0,7.14,1.0,0.0,109209.0,1.0
2077,109260.0,30.896,21.607,1002.9905,1.1453,80.75,12.0,11.875,652.0,1.0,7.13,1.0,0.0,109260.0,1.0
2078,109313.0,30.896,21.615,1003.0675,1.1454,81.125,12.0,11.902,651.0,1.0,5.59,1.0,0.0,109313.0,1.0
2079,109364.0,30.896,21.607,1003.08954,1.1454,81.5,12.0,11.929,650.0,1.0,4.04,1.0,0.0,109364.0,1.0
2080,109415.0,30.896,21.615,1003.08954,1.1454,81.125,12.0,11.902,651.0,1.0,5.6,1.0,0.0,109415.0,1.0
2081,109466.0,30.886,21.615,1003.0769,1.1455,80.75,12.0,11.874,652.0,1.0,7.17,1.0,0.0,109466.0,1.0
2082,109517.0,30.886,21.615,1003.0675,1.1455,80.75,12.0,11.874,652.0,1.0,7.17,1.0,0.0,109517.0,1.0
2083,109569.0,30.907,21.615,1003.07587,1.1454,80.75,12.0,11.874,652.0,1.0,7.15,1.0,0.0,109569.0,1.0
2084,109620.0,30.886,21.622,1003.07587,1.1455,80.5,12.0,11.856,653.0,1.0,8.22,1.0,0.0,109620.0,1.0
2085,109672.0,30.896,21.63,1003.09924,1.1455,80.75,12.0,11.874,653.0,1.0,7.17,1.0,0.0,109672.0,1.0
2086,109723.0,30.907,21.615,1003.08954,1.1454,80.375,12.0,11.847,654.0,1.0,8.72,1.0,0.0,109723.0,1.0
2087,109774.0,30.896,21.607,1003.0582,1.1454,80.375,12.0,11.847,654.0,1.0,8.72,1.0,0.0,109774.0,1.0
2088,109826.0,30.907,21.607,1003.0582,1.1454,80.375,12.0,11.847,654.0,1.0,8.71,1.0,0.0,109826.0,1.0
2089,109877.0,30.896,21.63,1003.0675,1.1454,80.375,12.0,11.847,654.0,1.0,8.73,1.0,0.0,109877.0,1.0
2090,109928.0,30.896,21.615,1003.0128,1.1454,80.375,12.0,11.847,655.0,1.0,8.71,1.0,0.0,109928.0,1.0
2091,109980.0,30.896,21.615,1003.0589,1.1454,80.375,12.0,11.847,655.0,1.0,8.72,1.0,0.0,109980.0,1.0
2092,110031.0,30.896,21.615,1003.0589,1.1454,81.125,12.0,11.902,653.0,1.0,5.59,1.0,0.0,110031.0,1.0
2093,110083.0,30.896,21.615,1003.01385,1.1454,81.5,12.0,11.93,652.0,1.0,4.01,1.0,0.0,110083.0,1.0
2094,110134.0,30.896,21.615,1003.0726,1.1454,81.75,12.0,11.947,651.0,1.0,2.99,1.0,0.0,110134.0,1.0
2095,110185.0,30.886,21.622,1003.0726,1.1455,81.875,12.0,11.956,651.0,1.0,2.48,1.0,0.0,110185.0,1.0
2096,110236.0,30.896,21.622,1003.0769,1.1454,81.75,12.0,11.947,651.0,1.0,2.99,1.0,0.0,110236.0,1.0
2097,110287.0,30.918,21.607,1003.09924,1.1454,81.75,12.0,11.948,651.0,1.0,2.97,1.0,0.0,110287.0,1.0
2098,110340.0,30.886,21.63,1003.0084,1.1454,81.75,12.0,11.948,652.0,1.0,2.98,1.0,0.0,110340.0,1.0
2099,110391.0,30.886,21.622,1003.0084,1.1454,81.625,12.0,11.938,652.0,1.0,3.5,1.0,0.0,110391.0,1.0
2100,110442.0,30.918,21.622,1003.04456,1.1453,81.125,12.0,11.902,653.0,1.0,5.56,1.0,0.0,110442.0,1.0
2101,110493.0,30.918,21.622,1003.0128,1.1453,81.125,12.0,11.902,654.0,1.0,5.55,1.0,0.0,110493.0,1.0
2102,110544.0,30.918,21.622,1003.04456,1.1453,81.625,12.0,11.939,652.0,1.0,3.47,1.0,0.0,110544.0,1.0
2103,110596.0,30.896,21.607,1003.04456,1.1454,81.75,12.0,11.948,652.0,1.0,2.98,1.0,0.0,110596.0,1.0
2104,110648.0,30.907,21.615,1003.03076,1.1453,81.75,12.0,11.948,652.0,1.0,2.96,1.0,0.0,110648.0,1.0
2105,110699.0,30.896,21.615,1003.0614,1.1454,81.75,12.0,11.948,652.0,1.0,2.98,1.0,0.0,110699.0,1.0
2106,110750.0,30.907,21.622,1003.07513,1.1454,81.75,12.0,11.948,652.0,1.0,2.98,1.0,0.0,110750.0,1.0
2107,110801.0,30.907,21.622,1003.07513,1.1454,81.75,12.0,11.948,652.0,1.0,2.98,1.0,0.0,110801.0,1.0
2108,110853.0,30.886,21.615,1003.1025,1.1455,81.75,12.0,11.947,652.0,1.0,3.01,1.0,0.0,110853.0,1.0
2109,110904.0,30.896,21.615,1003.06976,1.1454,81.75,12.0,11.947,652.0,1.0,2.99,1.0,0.0,110904.0,1.0
2110,110955.0,30.918,21.63,1003.06976,1.1453,81.625,12.0,11.939,653.0,1.0,3.48,1.0,0.0,110955.0,1.0
2111,111007.0,30.907,21.622,1003.0655,1.1454,81.125,12.0,11.902,654.0,1.0,5.58,1.0,0.0,111007.0,1.0
2112,111058.0,30.918,21.622,1003.07513,1.1453,80.375,12.0,11.847,657.0,1.0,8.7,1.0,0.0,111058.0,1.0
2113,111110.0,30.918,21.63,1003.0517,1.1453,80.375,12.0,11.847,657.0,1.0,8.69,1.0,0.0,111110.0,1.0
2114,111161.0,30.918,21.63,1003.0517,1.1453,80.375,12.0,11.847,657.0,1.0,8.69,1.0,0.0,111161.0,1.0
2115,111212.0,30.896,21.63,1003.0655,1.1454,81.125,12.0,11.902,655.0,1.0,5.59,1.0,0.0,111212.0,1.0
2116,111263.0,30.907,21.622,1003.04236,1.1453,81.625,12.0,11.939,654.0,1.0,3.48,1.0,0.0,111263.0,1.0
2117,111314.0,30.918,21.622,1003.1108,1.1454,81.625,12.0,11.939,654.0,1.0,3.5,1.0,0.0,111314.0,1.0
2118,111367.0,30.918,21.63,1003.1108,1.1454,81.75,12.0,11.948,653.0,1.0,2.98,1.0,0.0,111367.0,1.0
2119,111418.0,30.907,21.63,1003.06976,1.1454,81.875,12.0,11.957,653.0,1.0,2.46,1.0,0.0,111418.0,1.0
2120,111469.0,30.907,21.63,1003.06036,1.1454,81.875,12.0,11.957,653.0,1.0,2.45,1.0,0.0,111469.0,1.0
2121,111520.0,30.907,21.615,1003.06036,1.1454,82.0,12.0,11.966,653.0,1.0,1.93,1.0,0.0,111520.0,1.0
2122,111571.0,30.918,21.63,1003.06036,1.1453,81.875,12.0,11.957,653.0,1.0,2.44,1.0,0.0,111571.0,1.0
2123,111623.0,30.907,21.615,1003.07904,1.1454,81.625,12.0,11.939,654.0,1.0,3.5,1.0,0.0,111623.0,1.0
2124,111674.0,30.896,21.615,1003.1108,1.1455,81.625,12.0,11.938,654.0,1.0,3.52,1.0,0.0,111674.0,1.0
2125,111726.0,30.928,21.622,1003.1108,1.1453,81.625,12.0,11.939,654.0,1.0,3.48,1.0,0.0,111726.0,1.0
2126,111777.0,30.928,21.63,1003.08453,1.1453,81.625,12.0,11.939,654.0,1.0,3.47,1.0,0.0,111777.0,1.0
2127,111828.0,30.907,21.622,1003.09814,1.1454,82.0,12.0,11.966,653.0,1.0,1.95,1.0,0.0,111828.0,1.0
2128,111880.0,30.918,21.615,1003.06647,1.1453,83.125,12.0,12.048,650.0,1.0,-2.73,1.0,0.0,111880.0,1.0
2129,111931.0,30.928,21.63,1003.06647,1.1453,83.125,12.0,12.048,650.0,1.0,-2.74,1.0,0.0,111931.0,1.0
2130,111982.0,30.896,21.63,1003.04846,1.1454,83.125,12.0,12.048,650.0,1.0,-2.71,1.0,0.0,111982.0,1.0
2131,112034.0,30.918,21.615,1003.03485,1.1453,83.125,12.0,12.048,650.0,1.0,-2.74,1.0,0.0,112034.0,1.0
2132,112086.0,30.896,21.63,1003.0582,1.1454,83.125,12.0,12.048,650.0,1.0,-2.71,1.0,0.0,112086.0,1.0
2133,112137.0,30.907,21.622,1003.0582,1.1454,82.0,12.0,11.966,653.0,1.0,1.93,1.0,0.0,112137.0,1.0
2134,112188.0,30.907,21.622,1003.04016,1.1453,81.625,12.0,11.939,654.0,1.0,3.48,1.0,0.0,112188.0,1.0
2135,112239.0,30.918,21.63,1003.0856,1.1454,81.625,12.0,11.939,654.0,1.0,3.49,1.0,0.0,112239.0,1.0
2136,112290.0,30.918,21.622,1003.0726,1.1453,81.0,12.0,11.893,656.0,1.0,6.09,1.0,0.0,112290.0,1.0
2137,112342.0,30.907,21.63,1003.0726,1.1454,81.0,12.0,11.893,656.0,1.0,6.1,1.0,0.0,112342.0,1.0
2138,112394.0,30.896,21.63,1003.09064,1.1454,81.625,12.0,11.938,655.0,1.0,3.51,1.0,0.0,112394.0,1.0
2139,112445.0,30.907,21.615,1003.0949,1.1454,83.0,12.0,12.039,651.0,1.0,-2.19,1.0,0.0,112445.0,1.0
2140,112496.0,30.907,21.622,1003.0949,1.1454,83.0,12.0,12.039,651.0,1.0,-2.19,1.0,0.0,112496.0,1.0
2141,112547.0,30.907,21.622,1003.05493,1.1454,83.0,12.0,12.039,651.0,1.0,-2.21,1.0,0.0,112547.0,1.0
2142,112599.0,30.907,21.63,1003.03156,1.1453,81.625,12.0,11.939,654.0,1.0,3.48,1.0,0.0,112599.0,1.0
2143,112650.0,30.907,21.63,1003.01385,1.1453,81.0,12.0,11.893,656.0,1.0,6.08,1.0,0.0,112650.0,1.0
2144,112701.0,30.918,21.63,1003.01385,1.1453,81.0,12.0,11.893,656.0,1.0,6.07,1.0,0.0,112701.0,1.0
2145,112753.0,30.918,21.637,1003.0769,1.1453,80.875,12.0,11.884,657.0,1.0,6.61,1.0,0.0,112753.0,1.0
2146,112804.0,30.918,21.622,1003.0359,1.1453,80.75,12.0,11.875,657.0,1.0,7.12,1.0,0.0,112804.0,1.0
2147,112856.0,30.896,21.637,1003.08624,1.1454,80.75,12.0,11.874,658.0,1.0,7.16,1.0,0.0,112856.0,1.0
2148,112907.0,30.939,21.63,1003.08624,1.1453,80.875,12.0,11.884,657.0,1.0,6.59,1.0,0.0,112907.0,1.0
2149,112958.0,30.928,21.637,1003.04517,1.1453,80.875,12.0,11.884,658.0,1.0,6.59,1.0,0.0,112958.0,1.0
2150,113009.0,30.907,21.63,1003.0675,1.1454,81.0,12.0,11.893,657.0,1.0,6.1,1.0,0.0,113009.0,1.0
2151,113060.0,30.918,21.637,1003.04517,1.1453,81.625,12.0,11.939,656.0,1.0,3.47,1.0,0.0,113060.0,1.0
2152,113113.0,30.918,21.645,1003.04517,1.1453,81.625,12.0,11.939,656.0,1.0,3.47,1.0,0.0,113113.0,1.0
2153,113164.0,30.907,21.645,1003.05493,1.1454,81.625,12.0,11.939,656.0,1.0,3.49,1.0,0.0,113164.0,1.0
2154,113215.0,30.918,21.637,1003.04126,1.1453,81.0,12.0,11.893,658.0,1.0,6.08,1.0,0.0,113215.0,1.0
2155,113266.0,30.918,21.637,1003.04126,1.1453,81.0,12.0,11.893,658.0,1.0,6.08,1.0,0.0,113266.0,1.0
2156,113317.0,30.907,21.637,1003.0916,1.1454,81.0,12.0,11.893,658.0,1.0,6.11,1.0,0.0,113317.0,1.0
2157,113369.0,30.918,21.637,1003.0359,1.1453,81.0,12.0,11.893,658.0,1.0,6.07,1.0,0.0,113369.0,1.0
2158,113421.0,30.907,21.637,1003.0589,1.1454,81.0,12.0,11.893,658.0,1.0,6.09,1.0,0.0,113421.0,1.0
2159,113472.0,30.896,21.622,1003.0589,1.1454,81.0,12.0,11.893,658.0,1.0,6.11,1.0,0.0,113472.0,1.0
2160,113523.0,30.918,21.63,1003.0539,1.1453,81.625,12.0,11.939,657.0,1.0,3.48,1.0,0.0,113523.0,1.0
2161,113574.0,30.918,21.645,1003.08124,1.1453,81.0,12.0,11.893,659.0,1.0,6.09,1.0,0.0,113574.0,1.0
2162,113626.0,30.939,21.63,1003.0675,1.1452,81.0,12.0,11.893,659.0,1.0,6.06,1.0,0.0,113626.0,1.0
2163,113677.0,30.918,21.63,1003.0675,1.1453,81.0,12.0,11.893,659.0,1.0,6.09,1.0,0.0,113677.0,1.0
2164,113728.0,30.928,21.645,1003.113,1.1453,81.625,12.0,11.939,657.0,1.0,3.48,1.0,0.0,113728.0,1.0
2165,113779.0,30.918,21.645,1003.0528,1.1453,81.625,12.0,11.939,657.0,1.0,3.47,1.0,0.0,113779.0,1.0
2166,113831.0,30.907,21.637,1003.08014,1.1454,81.625,12.0,11.939,657.0,1.0,3.5,1.0,0.0,113831.0,1.0
2167,113883.0,30.928,21.63,1003.08014,1.1453,81.625,12.0,11.939,657.0,1.0,3.47,1.0,0.0,113883.0,1.0
2168,113934.0,30.928,21.645,1003.1075,1.1453,81.625,12.0,11.939,657.0,1.0,3.48,1.0,0.0,113934.0,1.0
2169,113985.0,30.907,21.653,1003.07513,1.1454,81.625,12.0,11.939,658.0,1.0,3.49,1.0,0.0,113985.0,1.0
2170,114036.0,30.907,21.63,1003.07513,1.1454,81.625,12.0,11.939,658.0,1.0,3.5,1.0,0.0,114036.0,1.0
2171,114087.0,30.918,21.637,1003.0708,1.1453,81.75,12.0,11.948,657.0,1.0,2.96,1.0,0.0,114087.0,1.0
2172,114139.0,30.928,21.63,1003.0655,1.1453,81.875,12.0,11.957,657.0,1.0,2.43,1.0,0.0,114139.0,1.0
