Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3186,289640.0,30.65,25.246,1003.1085,1.1458,143.0,16.0,15.799,908.0,1.0,11.42,1.0,0.0,164091.0,1.0
3187,289692.0,30.65,25.246,1003.0361,1.1457,143.0,16.0,15.8,908.0,1.0,11.39,1.0,0.0,164143.0,1.0
3188,289743.0,30.65,25.246,1003.0811,1.1457,143.125,16.0,15.806,908.0,1.0,11.02,1.0,0.0,164194.0,1.0
3189,289795.0,30.65,25.269,1003.0811,1.1457,143.125,16.0,15.806,909.0,1.0,11.02,1.0,0.0,164246.0,1.0
3190,289846.0,30.65,25.239,1003.1319,1.1458,143.125,16.0,15.806,909.0,1.0,11.04,1.0,0.0,164297.0,1.0
3191,289898.0,30.639,25.246,1003.1181,1.1458,143.75,16.0,15.84,908.0,1.0,9.09,1.0,0.0,164349.0,1.0
3192,289949.0,30.639,25.246,1003.1232,1.1458,143.75,16.0,15.84,908.0,1.0,9.09,1.0,0.0,164400.0,1.0
3193,290000.0,30.671,25.261,1003.1232,1.1457,144.375,16.0,15.875,907.0,1.0,7.08,1.0,0.0,164451.0,1.0
3194,290052.0,30.65,25.254,1003.0642,1.1457,144.5,16.0,15.882,907.0,1.0,6.7,1.0,0.0,164503.0,1.0
3195,290103.0,30.639,25.246,1003.1232,1.1458,145.75,16.0,15.95,904.0,1.0,2.85,1.0,0.0,164554.0,1.0
3196,290155.0,30.65,25.261,1003.1149,1.1458,145.75,16.0,15.95,904.0,1.0,2.82,1.0,0.0,164606.0,1.0
3197,290206.0,30.65,25.261,1003.1149,1.1458,145.75,16.0,15.95,904.0,1.0,2.82,1.0,0.0,164657.0,1.0
3198,290257.0,30.65,25.269,1003.0875,1.1457,145.75,16.0,15.951,904.0,1.0,2.81,1.0,0.0,164708.0,1.0
3199,290309.0,30.66,25.254,1003.08325,1.1457,145.75,16.0,15.951,904.0,1.0,2.79,1.0,0.0,164760.0,1.0
3200,290360.0,30.65,25.261,1003.09686,1.1458,145.75,16.0,15.95,904.0,1.0,2.82,1.0,0.0,164811.0,1.0
3201,290411.0,30.639,25.269,1003.09686,1.1458,146.125,16.0,15.971,904.0,1.0,1.67,1.0,0.0,164862.0,1.0
3202,290463.0,30.639,25.254,1003.0695,1.1458,146.125,16.0,15.971,904.0,1.0,1.65,1.0,0.0,164914.0,1.0
3203,290514.0,30.66,25.261,1003.1286,1.1457,146.5,16.0,15.992,903.0,1.0,0.48,1.0,0.0,164965.0,1.0
3204,290566.0,30.628,25.269,1003.1286,1.1459,147.125,16.0,16.025,902.0,1.0,-1.4,1.0,0.0,165017.0,1.0
3205,290617.0,30.639,25.269,1003.12,1.1458,146.5,16.0,15.991,903.0,1.0,0.51,1.0,0.0,165068.0,1.0
3206,290668.0,30.65,25.269,1003.1156,1.1458,146.125,16.0,15.971,904.0,1.0,1.66,1.0,0.0,165119.0,1.0
3207,290720.0,30.65,25.269,1003.08826,1.1457,146.5,16.0,15.992,903.0,1.0,0.48,1.0,0.0,165171.0,1.0
3208,290771.0,30.628,25.254,1003.08826,1.1458,146.5,16.0,15.991,903.0,1.0,0.52,1.0,0.0,165222.0,1.0
3209,290823.0,30.628,25.261,1003.1106,1.1459,146.125,16.0,15.97,904.0,1.0,1.69,1.0,0.0,165274.0,1.0
3210,290874.0,30.639,25.269,1003.1149,1.1458,146.5,16.0,15.991,903.0,1.0,0.51,1.0,0.0,165325.0,1.0
3211,290925.0,30.639,25.261,1003.0609,1.1458,147.375,16.0,16.039,901.0,1.0,-2.23,1.0,0.0,165376.0,1.0
3212,290977.0,30.639,25.261,1003.0609,1.1458,146.5,16.0,15.991,903.0,1.0,0.49,1.0,0.0,165428.0,1.0
3213,291028.0,30.617,25.261,1003.0652,1.1458,146.5,16.0,15.991,903.0,1.0,0.52,1.0,0.0,165479.0,1.0
3214,291080.0,30.65,25.254,1003.10626,1.1458,147.125,16.0,16.025,902.0,1.0,-1.45,1.0,0.0,165531.0,1.0
3215,291131.0,30.639,25.261,1003.1293,1.1458,146.5,16.0,15.991,903.0,1.0,0.52,1.0,0.0,165582.0,1.0
3216,291182.0,30.617,25.261,1003.1293,1.1459,147.125,16.0,16.024,902.0,1.0,-1.39,1.0,0.0,165633.0,1.0
3217,291234.0,30.639,25.261,1003.09357,1.1458,147.375,16.0,16.039,901.0,1.0,-2.21,1.0,0.0,165685.0,1.0
3218,291286.0,30.628,25.261,1003.0893,1.1458,147.375,16.0,16.039,901.0,1.0,-2.2,1.0,0.0,165737.0,1.0
3219,291337.0,30.65,25.261,1003.0893,1.1457,147.125,16.0,16.026,902.0,1.0,-1.46,1.0,0.0,165788.0,1.0
3220,291388.0,30.617,25.261,1003.139,1.1459,147.375,16.0,16.038,901.0,1.0,-2.16,1.0,0.0,165839.0,1.0
3221,291439.0,30.639,25.254,1003.0893,1.1458,147.375,16.0,16.039,901.0,1.0,-2.21,1.0,0.0,165890.0,1.0
3222,291491.0,30.65,25.239,1003.0806,1.1457,147.375,16.0,16.039,901.0,1.0,-2.23,1.0,0.0,165942.0,1.0
3223,291543.0,30.628,25.261,1003.0806,1.1458,147.625,16.0,16.052,900.0,1.0,-2.97,1.0,0.0,165994.0,1.0
3224,291594.0,30.628,25.277,1003.10406,1.1458,147.625,16.0,16.052,900.0,1.0,-2.96,1.0,0.0,166045.0,1.0
3225,291645.0,30.628,25.261,1003.11664,1.1459,147.375,16.0,16.038,901.0,1.0,-2.18,1.0,0.0,166096.0,1.0
3226,291696.0,30.639,25.254,1003.046,1.1457,147.125,16.0,16.026,901.0,1.0,-1.46,1.0,0.0,166147.0,1.0
3227,291748.0,30.65,25.269,1003.046,1.1457,147.125,16.0,16.026,901.0,1.0,-1.48,1.0,0.0,166199.0,1.0
3228,291800.0,30.628,25.254,1003.1007,1.1458,146.5,16.0,15.991,903.0,1.0,0.52,1.0,0.0,166251.0,1.0
3229,291851.0,30.639,25.261,1003.1101,1.1458,147.125,16.0,16.025,901.0,1.0,-1.43,1.0,0.0,166302.0,1.0
3230,291902.0,30.628,25.261,1003.1101,1.1459,147.125,16.0,16.025,901.0,1.0,-1.41,1.0,0.0,166353.0,1.0
3231,291953.0,30.617,25.254,1003.1101,1.1459,146.5,16.0,15.99,902.0,1.0,0.54,1.0,0.0,166404.0,1.0
3232,292005.0,30.617,25.269,1003.0553,1.1458,146.5,16.0,15.991,902.0,1.0,0.52,1.0,0.0,166456.0,1.0
3233,292057.0,30.639,25.254,1003.09106,1.1458,146.375,16.0,15.984,903.0,1.0,0.89,1.0,0.0,166508.0,1.0
3234,292108.0,30.607,25.254,1003.07733,1.1459,146.375,16.0,15.984,903.0,1.0,0.93,1.0,0.0,166559.0,1.0
3235,292159.0,30.617,25.269,1003.0521,1.1458,145.625,16.0,15.943,904.0,1.0,3.24,1.0,0.0,166610.0,1.0
3236,292210.0,30.628,25.254,1003.0564,1.1458,145.625,16.0,15.943,904.0,1.0,3.22,1.0,0.0,166661.0,1.0
3237,292262.0,30.628,25.269,1003.07513,1.1458,145.625,16.0,15.943,905.0,1.0,3.23,1.0,0.0,166713.0,1.0
3238,292314.0,30.628,25.246,1003.07513,1.1458,145.625,16.0,15.943,905.0,1.0,3.23,1.0,0.0,166765.0,1.0
3239,292365.0,30.628,25.254,1003.0878,1.1458,145.25,16.0,15.923,905.0,1.0,4.4,1.0,0.0,166816.0,1.0
3240,292416.0,30.617,25.261,1003.0975,1.1459,145.25,16.0,15.922,906.0,1.0,4.43,1.0,0.0,166867.0,1.0
3241,292467.0,30.639,25.269,1003.0521,1.1457,144.375,16.0,15.875,907.0,1.0,7.1,1.0,0.0,166918.0,1.0
3242,292519.0,30.607,25.261,1003.0521,1.1459,145.25,16.0,15.922,906.0,1.0,4.42,1.0,0.0,166970.0,1.0
3243,292571.0,30.628,25.254,1003.1025,1.1458,145.125,16.0,15.916,906.0,1.0,4.8,1.0,0.0,167022.0,1.0
3244,292622.0,30.628,25.254,1003.1036,1.1458,144.375,16.0,15.874,908.0,1.0,7.14,1.0,0.0,167073.0,1.0
3245,292673.0,30.617,25.261,1003.1216,1.1459,145.125,16.0,15.915,906.0,1.0,4.83,1.0,0.0,167124.0,1.0
3246,292724.0,30.607,25.254,1003.1216,1.146,145.25,16.0,15.922,906.0,1.0,4.45,1.0,0.0,167175.0,1.0
3247,292776.0,30.607,25.261,1003.0668,1.1459,145.125,16.0,15.915,907.0,1.0,4.82,1.0,0.0,167227.0,1.0
3248,292828.0,30.617,25.254,1003.1392,1.1459,144.375,16.0,15.874,908.0,1.0,7.18,1.0,0.0,167279.0,1.0
3249,292879.0,30.596,25.261,1003.0762,1.1459,145.125,16.0,15.915,907.0,1.0,4.84,1.0,0.0,167330.0,1.0
3250,292930.0,30.617,25.261,1003.0762,1.1459,144.375,16.0,15.874,909.0,1.0,7.15,1.0,0.0,167381.0,1.0
3251,292981.0,30.617,25.261,1003.1078,1.1459,144.375,16.0,15.874,909.0,1.0,7.16,1.0,0.0,167432.0,1.0
3252,293033.0,30.628,25.269,1003.09424,1.1458,144.375,16.0,15.875,909.0,1.0,7.14,1.0,0.0,167484.0,1.0
3253,293085.0,30.607,25.261,1003.09424,1.1459,144.375,16.0,15.874,909.0,1.0,7.17,1.0,0.0,167536.0,1.0
3254,293136.0,30.596,25.269,1003.03186,1.1459,143.25,16.0,15.812,912.0,1.0,10.69,1.0,0.0,167587.0,1.0
3255,293187.0,30.607,25.269,1003.0729,1.1459,143.25,16.0,15.812,912.0,1.0,10.69,1.0,0.0,167638.0,1.0
3256,293239.0,30.617,25.269,1003.04126,1.1458,143.0,16.0,15.799,913.0,1.0,11.44,1.0,0.0,167690.0,1.0
3257,293291.0,30.585,25.261,1003.04126,1.1459,143.0,16.0,15.798,913.0,1.0,11.49,1.0,0.0,167742.0,1.0
3258,293342.0,30.585,25.269,1003.03186,1.1459,143.25,16.0,15.812,913.0,1.0,10.7,1.0,0.0,167793.0,1.0
3259,293393.0,30.607,25.261,1003.09595,1.1459,143.25,16.0,15.812,913.0,1.0,10.7,1.0,0.0,167844.0,1.0
3260,293445.0,30.607,25.277,1003.1277,1.146,143.25,16.0,15.812,913.0,1.0,10.71,1.0,0.0,167896.0,1.0
3261,293496.0,30.585,25.269,1003.1277,1.146,143.25,16.0,15.811,913.0,1.0,10.75,1.0,0.0,167947.0,1.0
3262,293548.0,30.617,25.269,1003.03186,1.1458,141.5,16.0,15.716,917.0,1.0,16.16,1.0,0.0,167999.0,1.0
3263,293599.0,30.607,25.269,1002.9908,1.1458,141.5,16.0,15.716,918.0,1.0,16.16,1.0,0.0,168050.0,1.0
3264,293651.0,30.574,25.277,1003.0729,1.146,141.5,16.0,15.714,918.0,1.0,16.25,1.0,0.0,168102.0,1.0
3265,293702.0,30.585,25.269,1003.0729,1.146,141.375,16.0,15.708,919.0,1.0,16.63,1.0,0.0,168153.0,1.0
3266,293753.0,30.585,25.269,1003.0779,1.146,141.5,16.0,15.715,919.0,1.0,16.23,1.0,0.0,168204.0,1.0
3267,293805.0,30.585,25.261,1003.04126,1.1459,143.375,16.0,15.819,915.0,1.0,10.32,1.0,0.0,168256.0,1.0
3268,293857.0,30.596,25.269,1003.04126,1.1459,143.375,16.0,15.819,915.0,1.0,10.3,1.0,0.0,168308.0,1.0
3269,293908.0,30.574,25.261,1003.0506,1.146,143.375,16.0,15.818,915.0,1.0,10.34,1.0,0.0,168359.0,1.0
3270,293959.0,30.596,25.269,1003.03687,1.1459,143.75,16.0,15.84,915.0,1.0,9.12,1.0,0.0,168410.0,1.0
3271,294010.0,30.574,25.261,1003.0559,1.146,143.75,16.0,15.839,915.0,1.0,9.16,1.0,0.0,168461.0,1.0
3272,294062.0,30.596,25.284,1003.0559,1.1459,143.75,16.0,15.84,915.0,1.0,9.13,1.0,0.0,168513.0,1.0
3273,294114.0,30.585,25.261,1003.0739,1.146,143.375,16.0,15.818,916.0,1.0,10.33,1.0,0.0,168565.0,1.0
3274,294165.0,30.596,25.284,1003.0779,1.1459,143.75,16.0,15.839,916.0,1.0,9.14,1.0,0.0,168616.0,1.0
3275,294216.0,30.574,25.269,1003.0466,1.146,145.125,16.0,15.915,913.0,1.0,4.86,1.0,0.0,168667.0,1.0
3276,294267.0,30.585,25.277,1003.0466,1.146,145.125,16.0,15.915,913.0,1.0,4.84,1.0,0.0,168718.0,1.0
3277,294320.0,30.574,25.269,1003.0696,1.146,145.25,16.0,15.921,913.0,1.0,4.48,1.0,0.0,168771.0,1.0
3278,294371.0,30.574,25.269,1003.0739,1.146,145.25,16.0,15.921,913.0,1.0,4.48,1.0,0.0,168822.0,1.0
3279,294422.0,30.564,25.277,1003.0559,1.146,145.5,16.0,15.935,913.0,1.0,3.71,1.0,0.0,168873.0,1.0
3280,294473.0,30.553,25.261,1003.0559,1.1461,145.75,16.0,15.948,912.0,1.0,2.95,1.0,0.0,168924.0,1.0
3281,294524.0,30.564,25.277,1003.057,1.1461,146.5,16.0,15.989,911.0,1.0,0.6,1.0,0.0,168975.0,1.0
3282,294576.0,30.574,25.284,1003.02423,1.146,146.5,16.0,15.99,911.0,1.0,0.57,1.0,0.0,169027.0,1.0
3283,294628.0,30.574,25.269,1003.0653,1.146,146.5,16.0,15.99,911.0,1.0,0.59,1.0,0.0,169079.0,1.0
3284,294679.0,30.553,25.277,1003.0653,1.1461,148.875,16.0,16.118,906.0,1.0,-6.72,1.0,0.0,169130.0,1.0
3285,294730.0,30.574,25.277,1003.0609,1.146,146.5,16.0,15.99,910.0,1.0,0.59,1.0,0.0,169181.0,1.0
3286,294781.0,30.553,25.277,1003.0843,1.1461,146.5,16.0,15.989,910.0,1.0,0.63,1.0,0.0,169232.0,1.0
3287,294833.0,30.596,25.292,1003.0843,1.1459,146.5,16.0,15.99,910.0,1.0,0.56,1.0,0.0,169284.0,1.0
3288,294885.0,30.564,25.277,1003.1211,1.1461,146.5,16.0,15.989,911.0,1.0,0.63,1.0,0.0,169336.0,1.0
3289,294936.0,30.574,25.284,1003.13904,1.1461,146.5,16.0,15.989,911.0,1.0,0.62,1.0,0.0,169387.0,1.0
3290,294987.0,30.553,25.284,1003.1347,1.1462,146.5,16.0,15.988,911.0,1.0,0.66,1.0,0.0,169438.0,1.0
3291,295038.0,30.574,25.284,1003.1347,1.1461,146.5,16.0,15.989,911.0,1.0,0.62,1.0,0.0,169489.0,1.0
3292,295090.0,30.585,25.284,1003.0937,1.146,146.5,16.0,15.99,911.0,1.0,0.58,1.0,0.0,169541.0,1.0
3293,295142.0,30.607,25.284,1003.0843,1.1459,146.5,16.0,15.99,911.0,1.0,0.55,1.0,0.0,169593.0,1.0
3294,295193.0,30.574,25.277,1003.08936,1.146,148.875,16.0,16.119,906.0,1.0,-6.74,1.0,0.0,169644.0,1.0
3295,295244.0,30.574,25.284,1003.08936,1.146,148.875,16.0,16.119,905.0,1.0,-6.74,1.0,0.0,169695.0,1.0
3296,295296.0,30.564,25.284,1003.09467,1.1461,149.0,16.0,16.125,905.0,1.0,-7.11,1.0,0.0,169747.0,1.0
3297,295347.0,30.564,25.269,1003.0757,1.1461,149.0,16.0,16.125,905.0,1.0,-7.11,1.0,0.0,169798.0,1.0
3298,295399.0,30.564,25.292,1003.10297,1.1461,149.375,16.0,16.145,904.0,1.0,-8.26,1.0,0.0,169850.0,1.0
3299,295450.0,30.574,25.277,1003.10297,1.1461,149.375,16.0,16.145,904.0,1.0,-8.27,1.0,0.0,169901.0,1.0
3300,295501.0,30.574,25.277,1003.10736,1.1461,149.375,16.0,16.145,904.0,1.0,-8.27,1.0,0.0,169952.0,1.0
3301,295553.0,30.574,25.284,1003.0714,1.146,149.875,16.0,16.173,902.0,1.0,-9.82,1.0,0.0,170004.0,1.0
3302,295604.0,30.574,25.292,1003.0714,1.146,149.875,16.0,16.173,902.0,1.0,-9.83,1.0,0.0,170055.0,1.0
3303,295656.0,30.574,25.284,1003.08936,1.146,149.375,16.0,16.146,903.0,1.0,-8.28,1.0,0.0,170107.0,1.0
3304,295707.0,30.574,25.284,1003.0937,1.146,148.875,16.0,16.119,904.0,1.0,-6.74,1.0,0.0,170158.0,1.0
3305,295758.0,30.574,25.277,1003.0937,1.146,149.375,16.0,16.146,903.0,1.0,-8.28,1.0,0.0,170209.0,1.0
3306,295810.0,30.574,25.277,1003.0937,1.146,149.375,16.0,16.146,902.0,1.0,-8.28,1.0,0.0,170261.0,1.0
3307,295861.0,30.564,25.277,1003.0296,1.146,148.875,16.0,16.119,903.0,1.0,-6.75,1.0,0.0,170312.0,1.0
3308,295913.0,30.574,25.284,1003.08826,1.146,147.5,16.0,16.044,906.0,1.0,-2.5,1.0,0.0,170364.0,1.0
3309,295964.0,30.585,25.277,1003.10205,1.146,147.0,16.0,16.017,907.0,1.0,-0.96,1.0,0.0,170415.0,1.0
3310,296015.0,30.574,25.284,1003.10205,1.1461,147.0,16.0,16.017,907.0,1.0,-0.94,1.0,0.0,170466.0,1.0
3311,296067.0,30.596,25.277,1003.12,1.146,147.5,16.0,16.044,906.0,1.0,-2.52,1.0,0.0,170518.0,1.0
3312,296118.0,30.564,25.292,1003.08765,1.1461,148.875,16.0,16.118,903.0,1.0,-6.73,1.0,0.0,170569.0,1.0
3313,296170.0,30.553,25.3,1003.08765,1.1461,148.875,16.0,16.118,903.0,1.0,-6.71,1.0,0.0,170621.0,1.0
3314,296221.0,30.553,25.284,1003.08765,1.1461,148.875,16.0,16.118,903.0,1.0,-6.71,1.0,0.0,170672.0,1.0
3315,296272.0,30.553,25.277,1003.0686,1.1461,147.5,16.0,16.043,906.0,1.0,-2.47,1.0,0.0,170723.0,1.0
3316,296324.0,30.574,25.284,1003.1002,1.1461,147.5,16.0,16.044,905.0,1.0,-2.49,1.0,0.0,170775.0,1.0
3317,296375.0,30.585,25.292,1003.1002,1.146,147.5,16.0,16.044,905.0,1.0,-2.51,1.0,0.0,170826.0,1.0
3318,296427.0,30.585,25.292,1003.1002,1.146,147.5,16.0,16.044,905.0,1.0,-2.51,1.0,0.0,170878.0,1.0
3319,296478.0,30.574,25.292,1003.04987,1.146,147.0,16.0,16.017,906.0,1.0,-0.97,1.0,0.0,170929.0,1.0
3320,296529.0,30.574,25.284,1003.0729,1.146,146.625,16.0,15.996,907.0,1.0,0.2,1.0,0.0,170980.0,1.0
3321,296581.0,30.574,25.284,1003.0729,1.146,146.625,16.0,15.996,907.0,1.0,0.2,1.0,0.0,171032.0,1.0
3322,296632.0,30.574,25.3,1003.1002,1.1461,146.375,16.0,15.983,908.0,1.0,0.99,1.0,0.0,171083.0,1.0
3323,296683.0,30.596,25.3,1003.12225,1.146,146.625,16.0,15.997,907.0,1.0,0.19,1.0,0.0,171134.0,1.0
3324,296735.0,30.574,25.3,1003.08655,1.146,146.375,16.0,15.983,908.0,1.0,0.99,1.0,0.0,171186.0,1.0
3325,296786.0,30.574,25.307,1003.08655,1.146,146.375,16.0,15.983,908.0,1.0,0.98,1.0,0.0,171237.0,1.0
3326,296838.0,30.585,25.3,1003.0686,1.146,146.375,16.0,15.983,908.0,1.0,0.96,1.0,0.0,171289.0,1.0
3327,296889.0,30.574,25.3,1003.0636,1.146,146.625,16.0,15.996,907.0,1.0,0.2,1.0,0.0,171340.0,1.0
3328,296940.0,30.585,25.3,1003.1053,1.146,146.375,16.0,15.983,908.0,1.0,0.98,1.0,0.0,171391.0,1.0
3329,296992.0,30.574,25.3,1003.1053,1.1461,146.25,16.0,15.976,908.0,1.0,1.38,1.0,0.0,171443.0,1.0
3330,297043.0,30.574,25.284,1003.10956,1.1461,146.25,16.0,15.976,908.0,1.0,1.39,1.0,0.0,171494.0,1.0
3331,297095.0,30.574,25.3,1003.09595,1.146,146.25,16.0,15.976,908.0,1.0,1.38,1.0,0.0,171546.0,1.0
3332,297146.0,30.574,25.3,1003.09595,1.146,146.375,16.0,15.983,908.0,1.0,0.99,1.0,0.0,171597.0,1.0
3333,297197.0,30.585,25.3,1003.0642,1.146,146.25,16.0,15.976,908.0,1.0,1.35,1.0,0.0,171648.0,1.0
3334,297249.0,30.585,25.307,1003.08655,1.146,146.25,16.0,15.976,908.0,1.0,1.36,1.0,0.0,171700.0,1.0
3335,297300.0,30.585,25.292,1003.09595,1.146,146.25,16.0,15.976,908.0,1.0,1.36,1.0,0.0,171751.0,1.0
3336,297352.0,30.585,25.3,1003.09595,1.146,146.25,16.0,15.976,908.0,1.0,1.36,1.0,0.0,171803.0,1.0
3337,297403.0,30.574,25.292,1003.0549,1.146,146.375,16.0,15.983,908.0,1.0,0.97,1.0,0.0,171854.0,1.0
3338,297454.0,30.564,25.3,1003.1233,1.1461,146.375,16.0,15.982,908.0,1.0,1.02,1.0,0.0,171905.0,1.0
3339,297506.0,30.574,25.3,1003.08655,1.146,146.25,16.0,15.976,908.0,1.0,1.37,1.0,0.0,171957.0,1.0
3340,297558.0,30.574,25.3,1003.08655,1.146,146.25,16.0,15.976,908.0,1.0,1.37,1.0,0.0,172009.0,1.0
3341,297609.0,30.596,25.292,1003.09155,1.146,145.75,16.0,15.949,909.0,1.0,2.9,1.0,0.0,172060.0,1.0
3342,297660.0,30.585,25.307,1003.0686,1.146,146.25,16.0,15.976,908.0,1.0,1.35,1.0,0.0,172111.0,1.0
3343,297711.0,30.574,25.315,1003.0642,1.146,146.25,16.0,15.976,908.0,1.0,1.36,1.0,0.0,172162.0,1.0
3344,297762.0,30.574,25.315,1003.0642,1.146,146.25,16.0,15.976,908.0,1.0,1.36,1.0,0.0,172213.0,1.0
3345,297815.0,30.585,25.292,1003.09155,1.146,146.25,16.0,15.976,909.0,1.0,1.36,1.0,0.0,172266.0,1.0
3346,297866.0,30.596,25.3,1003.0739,1.1459,145.75,16.0,15.949,910.0,1.0,2.89,1.0,0.0,172317.0,1.0
3347,297917.0,30.574,25.315,1003.0739,1.146,145.75,16.0,15.949,910.0,1.0,2.92,1.0,0.0,172368.0,1.0
3348,297968.0,30.574,25.307,1003.057,1.146,145.75,16.0,15.949,910.0,1.0,2.91,1.0,0.0,172419.0,1.0
3349,298019.0,30.596,25.315,1003.0739,1.1459,145.75,16.0,15.949,910.0,1.0,2.89,1.0,0.0,172470.0,1.0
3350,298072.0,30.585,25.3,1003.08325,1.146,145.625,16.0,15.942,910.0,1.0,3.3,1.0,0.0,172523.0,1.0
3351,298123.0,30.596,25.315,1003.08325,1.1459,145.375,16.0,15.929,911.0,1.0,4.06,1.0,0.0,172574.0,1.0
3352,298174.0,30.585,25.307,1003.0516,1.146,145.25,16.0,15.922,911.0,1.0,4.45,1.0,0.0,172625.0,1.0
3353,298225.0,30.585,25.307,1003.00226,1.1459,145.25,16.0,15.922,911.0,1.0,4.43,1.0,0.0,172676.0,1.0
3354,298276.0,30.585,25.3,1003.13904,1.1461,144.5,16.0,15.88,913.0,1.0,6.83,1.0,0.0,172727.0,1.0
3355,298329.0,30.574,25.315,1003.13904,1.1461,144.5,16.0,15.88,913.0,1.0,6.85,1.0,0.0,172780.0,1.0
3356,298380.0,30.596,25.307,1003.08,1.1459,144.0,16.0,15.853,914.0,1.0,8.35,1.0,0.0,172831.0,1.0
3357,298431.0,30.564,25.307,1003.10297,1.1461,144.0,16.0,15.852,914.0,1.0,8.42,1.0,0.0,172882.0,1.0
3358,298482.0,30.574,25.315,1003.09467,1.146,144.0,16.0,15.852,915.0,1.0,8.39,1.0,0.0,172933.0,1.0
3359,298533.0,30.574,25.315,1003.09467,1.146,144.0,16.0,15.852,915.0,1.0,8.39,1.0,0.0,172984.0,1.0
3360,298585.0,30.585,25.307,1003.11346,1.146,143.25,16.0,15.811,917.0,1.0,10.74,1.0,0.0,173036.0,1.0
3361,298637.0,30.574,25.307,1003.09143,1.146,142.375,16.0,15.763,919.0,1.0,13.49,1.0,0.0,173088.0,1.0
3362,298688.0,30.574,25.3,1003.0641,1.146,142.375,16.0,15.763,919.0,1.0,13.48,1.0,0.0,173139.0,1.0
3363,298739.0,30.574,25.315,1003.0641,1.146,142.0,16.0,15.742,920.0,1.0,14.66,1.0,0.0,173190.0,1.0
3364,298790.0,30.574,25.3,1003.0871,1.146,142.0,16.0,15.742,920.0,1.0,14.67,1.0,0.0,173241.0,1.0
3365,298843.0,30.574,25.315,1003.0408,1.146,140.875,16.0,15.68,923.0,1.0,18.21,1.0,0.0,173294.0,1.0
3366,298894.0,30.553,25.315,1003.0408,1.1461,140.875,16.0,15.679,924.0,1.0,18.24,1.0,0.0,173345.0,1.0
3367,298945.0,30.574,25.307,1003.0641,1.146,140.625,16.0,15.666,924.0,1.0,19.01,1.0,0.0,173396.0,1.0
3368,298996.0,30.574,25.307,1003.0734,1.146,139.875,16.0,15.624,926.0,1.0,21.39,1.0,0.0,173447.0,1.0
3369,299048.0,30.564,25.322,1003.1188,1.1461,139.5,16.0,15.602,928.0,1.0,22.62,1.0,0.0,173499.0,1.0
3370,299100.0,30.564,25.307,1003.1188,1.1461,139.5,16.0,15.602,928.0,1.0,22.62,1.0,0.0,173551.0,1.0
3371,299151.0,30.564,25.315,1003.0734,1.1461,139.5,16.0,15.603,929.0,1.0,22.6,1.0,0.0,173602.0,1.0
3372,299202.0,30.574,25.315,1003.05975,1.146,139.125,16.0,15.582,930.0,1.0,23.77,1.0,0.0,173653.0,1.0
3373,299254.0,30.564,25.322,1003.1188,1.1461,139.5,16.0,15.602,930.0,1.0,22.62,1.0,0.0,173705.0,1.0
3374,299305.0,30.574,25.322,1003.1188,1.1461,139.5,16.0,15.603,930.0,1.0,22.6,1.0,0.0,173756.0,1.0
3375,299357.0,30.574,25.307,1003.02313,1.146,139.5,16.0,15.603,931.0,1.0,22.56,1.0,0.0,173808.0,1.0
3376,299408.0,30.574,25.322,1003.0871,1.146,139.125,16.0,15.582,932.0,1.0,23.78,1.0,0.0,173859.0,1.0
3377,299460.0,30.564,25.315,1003.09143,1.1461,136.625,16.0,15.441,938.0,1.0,31.8,1.0,0.0,173911.0,1.0
3378,299511.0,30.564,25.322,1003.09143,1.1461,136.625,16.0,15.441,939.0,1.0,31.8,1.0,0.0,173962.0,1.0
3379,299563.0,30.564,25.322,1003.1091,1.1461,136.5,16.0,15.434,940.0,1.0,32.21,1.0,0.0,174014.0,1.0
3380,299614.0,30.574,25.322,1003.0723,1.146,136.5,16.0,15.434,940.0,1.0,32.18,1.0,0.0,174065.0,1.0
3381,299666.0,30.585,25.33,1003.0723,1.146,136.5,16.0,15.435,941.0,1.0,32.16,1.0,0.0,174117.0,1.0
3382,299717.0,30.574,25.322,1003.0494,1.146,136.5,16.0,15.434,942.0,1.0,32.17,1.0,0.0,174168.0,1.0
3383,299768.0,30.574,25.315,1003.0673,1.146,135.875,16.0,15.399,944.0,1.0,34.19,1.0,0.0,174219.0,1.0
3384,299820.0,30.585,25.322,1003.1314,1.146,136.5,16.0,15.434,943.0,1.0,32.19,1.0,0.0,174271.0,1.0
3385,299872.0,30.564,25.338,1003.1314,1.1461,135.875,16.0,15.398,945.0,1.0,34.23,1.0,0.0,174323.0,1.0
3386,299923.0,30.574,25.322,1003.122,1.1461,135.875,14.02,15.399,220.0,0.0,-241.23,1.0,0.0,174374.0,1.0
3387,299974.0,30.564,25.315,1003.1261,1.1461,136.5,14.02,15.434,220.0,0.0,-243.22,1.0,0.0,174425.0,1.0
3388,300025.0,30.585,25.315,1003.0937,1.146,135.875,14.02,15.399,220.0,0.0,-241.25,1.0,0.0,174476.0,1.0
3389,300078.0,30.607,25.315,1003.0937,1.1459,135.625,14.02,15.385,220.0,0.0,-240.48,1.0,0.0,174529.0,1.0
3390,300129.0,30.574,25.322,1003.10736,1.1461,135.875,14.02,15.399,220.0,0.0,-241.23,1.0,0.0,174580.0,1.0
