19.486,31.088,19.49,30.959,19.47,31.039,1.0254e+05,2.624,148,158.78,154.93,150.96,161.73,154.93,149.55,2.615,156.88,164.04,160.8,158.22,166.5,160.8,157.54,16.043,16.243,1.5332e+05,1485
19.486,31.062,19.49,30.944,19.47,31.006,1.0254e+05,2.64,164,160.34,159.47,161.39,162.18,159.47,162.56,2.611,152.38,160.54,156.59,153.54,163.67,156.59,152.89,15.811,16.028,1.5342e+05,1486
19.472,31.048,19.49,30.967,19.46,31.028,1.0254e+05,2.652,176,165.04,167.73,173.08,164.95,167.73,174.66,2.64,181.38,166.79,168.98,175.81,167.21,168.98,178.53,17.251,16.651,1.5353e+05,1487
19.472,31.065,19.468,30.959,19.46,31.083,1.0254e+05,2.656,180,169.53,173.87,178.62,167.96,173.87,179.47,2.629,170.5,167.9,169.74,171.56,167.87,169.74,171.3,16.725,16.688,1.5363e+05,1488
19.512,31.101,19.49,30.944,19.46,31.016,1.0254e+05,2.62,144,161.87,158.93,150.92,163.16,158.93,147.55,2.61,152,163.13,160.87,155.91,164.7,160.87,153.93,15.792,16.246,1.5374e+05,1489
19.499,31.075,19.468,30.959,19.47,30.973,1.0254e+05,2.636,160,161.31,159.47,158.19,162.53,159.47,158.76,2.628,170,165.19,165.44,167.18,165.76,165.44,168.39,16.701,16.475,1.5384e+05,1490
19.499,31.088,19.468,30.959,19.46,31.06,1.0254e+05,2.652,176,165.72,167.73,172.44,165.23,167.73,174.28,2.634,175.63,168.32,170.53,173.94,167.73,170.53,174.9,16.975,16.727,1.5394e+05,1491
19.486,31.103,19.479,30.959,19.47,31.006,1.0254e+05,2.64,164,165.2,165.87,165.69,164.98,165.87,165.03,2.619,160.63,166.01,165.58,163.29,166.31,165.58,162.05,16.234,16.482,1.5405e+05,1492
19.499,31.051,19.468,30.967,19.47,31.016,1.0254e+05,2.64,164,164.84,164.93,164.34,164.79,164.93,164.1,2.626,167.25,166.38,166.41,166.46,166.5,166.41,166.73,16.565,16.524,1.5415e+05,1493
19.499,31.089,19.479,30.967,19.47,31.016,1.0254e+05,2.62,144,158.59,154.47,148.07,160.63,154.47,146.01,2.612,153.75,162.59,160.08,156.29,163.95,160.08,155.05,15.883,16.206,1.5425e+05,1494
19.486,31.065,19.5,30.959,19.46,31.006,1.0254e+05,2.636,160,159.01,157.23,157.61,160.5,157.23,158.6,2.618,160,161.82,160.04,159.26,163.16,160.04,159.51,16.202,16.204,1.5436e+05,1495
19.499,31.088,19.49,30.982,19.47,31.016,1.0254e+05,2.64,164,160.51,160.62,162.72,161.2,160.62,163.46,2.615,156.75,160.3,158.4,157.25,161.88,158.4,157.03,16.037,16.121,1.5446e+05,1496
19.512,31.011,19.468,30.975,19.47,31.039,1.0254e+05,2.608,132,151.96,146.31,138.15,155.36,146.31,135.15,2.593,134.88,152.67,146.63,139.35,156.48,146.63,137.09,14.876,15.511,1.5456e+05,1497
19.486,31.051,19.479,30.967,19.47,30.984,1.0254e+05,2.62,144,149.57,145.15,142.83,153.09,145.15,143.12,2.603,144.75,150.29,145.69,143.67,154.13,145.69,143.98,15.411,15.461,1.5467e+05,1498
19.499,31.048,19.479,30.959,19.47,31.028,1.0254e+05,2.604,128,143.1,136.58,130.97,148.07,136.58,129.51,2.593,134.75,145.63,140.22,136.53,150.26,140.22,135.67,14.869,15.168,1.5477e+05,1499
19.499,31.112,19.49,30.975,19.47,30.995,1.0254e+05,2.572,96,128.97,116.29,102.99,137.66,116.29,99.351,2.585,126.25,139.82,133.24,128.31,145.45,133.24,127.19,14.392,14.785,1.5487e+05,1500
19.499,31.075,19.49,30.975,19.47,30.962,1.0254e+05,2.608,132,129.88,124.14,126.2,136.53,124.14,128.74,2.602,143.75,141,138.49,140.66,145.11,138.49,142.09,15.357,15.074,1.5498e+05,1501
19.486,31.075,19.49,30.967,19.47,31.051,1.0254e+05,2.62,144,134.12,134.07,140.44,138.02,134.07,142.47,2.6,141.25,141.07,139.87,141.13,144.34,139.87,141.33,15.223,15.149,1.5508e+05,1502
19.499,31.065,19.468,30.975,19.47,30.984,1.0254e+05,2.592,116,128.68,125.04,120.89,133.62,125.04,118.65,2.591,132.25,138.43,136.06,134.03,141.92,136.06,133.16,14.73,14.941,1.5519e+05,1503
19.512,31.089,19.49,30.967,19.47,31.006,1.0254e+05,2.608,132,129.68,128.52,129.78,133.29,128.52,130.66,2.603,144.88,140.36,140.47,142.71,142.51,140.47,143.7,15.417,15.181,1.5529e+05,1504
19.499,31.075,19.5,30.975,19.47,31.039,1.0254e+05,2.624,148,135.17,138.26,144.36,136.24,138.26,146.27,2.583,124.13,135.49,132.3,127.84,138.84,132.3,126.08,14.271,14.733,1.5539e+05,1505
19.512,31.075,19.49,30.967,19.47,31.006,1.0254e+05,2.604,128,133.02,133.13,131.27,134.59,133.13,129.83,2.59,131.75,134.37,132.02,130.97,137.42,132.02,131.18,14.702,14.718,1.555e+05,1506
19.486,31.103,19.49,30.959,19.47,30.995,1.0254e+05,2.588,112,126.72,122.57,115.85,130.07,122.57,113.78,2.589,130.25,133.13,131.14,130.39,135.99,131.14,130.34,14.618,14.668,1.556e+05,1507
19.499,31.062,19.49,30.967,19.47,31.016,1.0254e+05,2.592,116,123.5,119.28,115.97,127.26,119.28,115.78,2.589,130.75,132.42,130.94,130.68,134.94,130.94,130.71,14.647,14.657,1.557e+05,1508
19.499,31.062,19.5,30.959,19.47,31.028,1.0254e+05,2.608,132,126.05,125.64,128.79,128.21,125.64,130.38,2.581,122.88,129.56,126.91,124.44,132.53,126.91,123.66,14.199,14.43,1.5581e+05,1509
19.512,31.065,19.5,30.975,19.47,31.006,1.0254e+05,2.588,112,121.83,118.82,115.36,124.96,118.82,113.84,2.58,121.88,127.25,124.39,122.39,130.4,124.39,122.05,14.141,14.286,1.5591e+05,1510
19.499,31.051,19.5,30.967,19.47,31.016,1.0254e+05,2.608,132,124.89,125.41,128.67,126.37,125.41,130.18,2.588,129.5,127.93,126.95,128.08,130.22,126.95,128.76,14.576,14.432,1.5601e+05,1511
19.512,31.065,19.49,30.982,19.47,31.006,1.0254e+05,2.608,132,127.02,128.71,131.33,127.5,128.71,131.82,2.593,134.25,129.82,130.6,133.01,131.02,130.6,133.7,14.841,14.638,1.5612e+05,1512
19.499,31.065,19.49,30.967,19.47,31.039,1.0254e+05,2.604,128,127.31,128.35,128.67,127.6,128.35,128.38,2.593,134.88,131.34,132.74,134.5,131.79,132.74,134.76,14.876,14.757,1.5622e+05,1513
19.528,31.037,19.5,30.975,19.46,31.016,1.0254e+05,2.608,132,128.72,130.18,131.33,128.48,130.18,131.64,2.594,135.5,132.59,134.12,135.3,132.54,134.12,135.43,14.91,14.834,1.5632e+05,1514
19.499,31.089,19.49,30.975,19.46,31.082,1.0254e+05,2.604,128,128.5,129.09,128.67,128.38,129.09,128.36,2.587,129,131.51,131.56,130.26,131.83,131.56,129.64,14.548,14.692,1.5643e+05,1515
19.499,31.115,19.5,30.967,19.46,31.016,1.0254e+05,2.604,128,128.35,128.54,128.13,128.31,128.54,128.04,2.597,138.5,133.61,135.03,136.85,133.16,135.03,137.61,15.074,14.884,1.5653e+05,1516
19.499,31.089,19.511,30.959,19.46,31.006,1.0254e+05,2.608,132,129.45,130.27,131.23,129.04,130.27,131.6,2.588,130.13,132.56,132.58,131.47,132.56,132.58,130.87,14.611,14.748,1.5664e+05,1517
19.499,31.089,19.511,30.975,19.46,31.039,1.0254e+05,2.592,116,125.41,123.14,119.05,126.44,123.14,117.56,2.579,120.75,129.02,126.66,122.89,130.19,126.66,121.76,14.075,14.416,1.5674e+05,1518
19.486,31.103,19.5,30.975,19.46,31.016,1.0254e+05,2.592,116,122.59,119.57,116.61,124.35,119.57,116.16,2.589,131,129.61,128.83,129.38,130.35,128.83,130.08,14.66,14.539,1.5684e+05,1519
19.499,31.115,19.5,30.982,19.46,31.039,1.0254e+05,2.62,144,129.01,131.78,138.52,128.28,131.78,141.22,2.599,140.25,132.8,134.54,138.08,132.33,134.54,139.23,15.169,14.857,1.5695e+05,1520
19.486,31.088,19.5,30.967,19.46,31.05,1.0254e+05,2.588,112,123.91,121.89,117.3,125.02,121.89,114.92,2.582,124,130.16,129.27,126.82,130.67,129.27,125.52,14.263,14.563,1.5705e+05,1521
19.499,31.115,19.511,30.975,19.47,31.072,1.0254e+05,2.608,132,126.34,126.95,129.06,126.42,126.95,130.29,2.595,136.5,132.06,132.88,134.56,131.83,132.88,135.4,14.965,14.766,1.5715e+05,1522
19.486,31.115,19.49,30.982,19.46,31.083,1.0254e+05,2.608,132,128.04,129.47,131.41,127.54,129.47,131.83,2.595,136.25,133.32,134.57,135.91,132.72,134.57,136.16,14.951,14.859,1.5726e+05,1523
19.499,31.103,19.5,30.982,19.47,31.017,1.0254e+05,2.588,112,123.22,120.74,115.88,124.43,120.74,113.98,2.572,113.88,127.49,124.22,118.28,128.95,124.22,116.1,13.669,14.276,1.5736e+05,1524
19.499,31.065,19.511,30.975,19.48,31.04,1.0254e+05,2.572,96,115.06,108.37,99.976,118.74,108.37,97.798,2.567,108.13,121.68,116.17,110.16,124.78,116.17,108.92,13.319,13.806,1.5746e+05,1525
19.499,31.115,19.511,30.982,19.48,31.052,1.0254e+05,2.592,116,115.34,112.18,112.8,118.19,112.18,114.18,2.578,119.63,121.06,117.9,117.73,123.75,117.9,118.56,14.01,13.908,1.5757e+05,1526
19.528,31.115,19.468,30.967,19.48,31.061,1.0254e+05,2.588,112,114.34,112.09,112.16,116.96,112.09,112.22,2.577,119,120.44,118.45,118.75,122.8,118.45,118.96,13.973,13.941,1.5767e+05,1527
19.528,31.066,19.5,30.975,19.48,31.04,1.0254e+05,2.588,112,113.64,112.05,112.03,115.96,112.05,112.02,2.581,122.63,121.1,120.54,121.85,122.77,120.54,122.26,14.184,14.063,1.5777e+05,1528
19.512,31.052,19.511,30.975,19.48,31.04,1.0254e+05,2.608,132,119.15,122.02,128.01,119.17,122.02,130,2.59,131.5,124.22,126.02,129.57,124.51,126.02,130.58,14.688,14.379,1.5788e+05,1529
19.499,31.065,19.49,30.975,19.48,31.116,1.0254e+05,2.608,132,123,127.01,131.2,121.74,127.01,131.8,2.589,130.88,126.22,128.45,130.61,125.79,128.45,130.85,14.653,14.517,1.5798e+05,1530
19.499,31.065,19.5,30.982,19.48,31.105,1.0254e+05,2.608,132,125.7,129.51,131.84,123.79,129.51,131.98,2.598,139.38,130.16,133.91,137.62,128.5,133.91,138.52,15.122,14.822,1.5808e+05,1531
19.512,31.103,19.5,30.99,19.48,31.084,1.0254e+05,2.608,132,127.59,130.75,131.97,125.43,130.75,132,2.594,135.75,131.84,134.83,136.12,129.95,134.83,136.03,14.924,14.873,1.5819e+05,1532
19.499,31.127,19.49,30.982,19.48,31.029,1.0254e+05,2.604,128,127.71,129.38,128.79,125.94,129.38,128.4,2.602,143.88,135.45,139.35,142.32,132.74,139.35,143.09,15.364,15.121,1.5829e+05,1533
19.486,31.065,19.522,30.982,19.48,31.095,1.0254e+05,2.608,132,129,130.69,131.36,127.16,130.69,131.64,2.593,135,135.32,137.18,136.47,133.19,137.18,135.81,14.883,15.002,1.584e+05,1534
19.512,31.089,19.5,30.967,19.48,31.073,1.0254e+05,2.604,128,128.7,129.34,128.67,127.33,129.34,128.36,2.59,131.5,134.17,134.34,132.49,132.85,134.34,131.93,14.688,14.846,1.585e+05,1535
19.512,31.106,19.511,30.975,19.48,31.04,1.0254e+05,2.608,132,129.69,130.67,131.33,128.26,130.67,131.64,2.59,131.63,133.41,132.98,131.8,132.61,132.98,131.66,14.695,14.771,1.586e+05,1536
19.486,31.065,19.5,30.99,19.48,31.062,1.0254e+05,2.604,128,129.18,129.34,128.67,128.21,129.34,128.36,2.588,129.38,132.2,131.18,129.86,131.96,131.18,129.6,14.569,14.67,1.5871e+05,1537
19.499,31.103,19.5,30.975,19.49,31.073,1.0254e+05,2.592,116,125.23,122.67,118.53,125.77,122.67,117.24,2.578,119.75,128.46,125.46,121.77,129.52,125.46,120.74,14.017,14.347,1.5881e+05,1538
19.512,31.117,19.511,30.99,19.48,31.062,1.0254e+05,2.588,112,121.26,117.33,113.31,123.01,117.33,112.52,2.597,138.38,131.44,131.92,135.05,131.29,131.92,136.61,15.068,14.712,1.5891e+05,1539
19.512,31.103,19.49,30.99,19.49,31.04,1.0254e+05,2.576,100,114.88,108.67,102.66,118.41,108.67,101.25,2.575,116.75,127.03,124.33,120.41,128.38,124.33,118.74,13.84,14.283,1.5902e+05,1540
19.512,31.115,19.511,30.975,19.48,31.084,1.0254e+05,2.588,112,114.02,110.33,110.13,117.13,110.33,110.93,2.575,116.63,123.91,120.48,117.38,126.03,120.48,116.84,13.833,14.06,1.5912e+05,1541
19.512,31.08,19.522,30.998,19.48,31.117,1.0254e+05,2.608,132,119.41,121.17,127.63,120.1,121.17,129.89,2.585,126.88,124.8,123.68,124.98,126.2,123.68,125.87,14.428,14.245,1.5922e+05,1542
19.499,31.117,19.5,30.982,19.49,31.117,1.0254e+05,2.588,112,117.19,116.58,115.13,118.48,116.58,113.79,2.581,122.75,124.18,123.21,123.19,125.51,123.21,123.06,14.191,14.218,1.5933e+05,1543
19.528,31.092,19.5,30.982,19.49,31.029,1.0254e+05,2.604,128,120.43,122.29,125.43,120.39,122.29,126.58,2.594,135.63,127.62,129.42,133.14,127.53,129.42,134.37,14.917,14.572,1.5943e+05,1544
19.499,31.115,19.49,30.982,19.49,31.073,1.0254e+05,2.62,144,127.5,133.15,140.29,125.11,133.15,142.26,2.597,138.38,130.84,133.9,137.33,129.7,133.9,137.97,15.068,14.822,1.5953e+05,1545
19.528,31.127,19.511,30.99,19.49,31.029,1.0254e+05,2.608,132,128.85,132.57,133.66,126.49,132.57,133.03,2.595,136.88,132.65,135.39,136.97,131.14,135.39,136.99,14.986,14.904,1.5964e+05,1546
19.499,31.089,19.5,30.982,19.49,31.052,1.0254e+05,2.608,132,129.8,132.29,132.33,127.59,132.29,132.1,2.583,124.63,130.25,130.01,127.09,129.83,130.01,125.86,14.299,14.605,1.5974e+05,1547
19.499,31.117,19.49,30.99,19.48,31.073,1.0254e+05,2.604,128,129.26,130.14,128.87,127.67,130.14,128.41,2.585,127,129.27,128.5,127.02,129.27,128.5,126.89,14.435,14.52,1.5985e+05,1548
19.528,31.141,19.522,30.975,19.49,31.052,1.0254e+05,2.604,128,128.88,129.07,128.17,127.74,129.07,128.04,2.592,134,130.69,131.25,132.6,130.21,131.25,133.29,14.827,14.675,1.5995e+05,1549
19.512,31.112,19.511,30.975,19.48,31.073,1.0254e+05,2.604,128,128.62,128.54,128.04,127.79,128.54,128,2.595,136.13,132.32,133.69,135.42,131.4,133.69,135.84,14.945,14.81,1.6005e+05,1550
19.472,31.092,19.511,30.982,19.49,31.052,1.0254e+05,2.608,132,129.63,130.27,131.21,128.63,130.27,131.6,2.583,124.13,129.86,128.91,126.38,129.94,128.91,125.3,14.271,14.543,1.6016e+05,1551
19.499,31.103,19.511,30.982,19.49,31.052,1.0254e+05,2.62,144,133.94,137.13,141.44,131.71,137.13,142.76,2.596,137.38,132.12,133.14,135.18,131.43,133.14,136.17,15.013,14.78,1.6026e+05,1552
19.499,31.115,19.5,30.982,19.49,31.073,1.0254e+05,2.608,132,133.36,134.57,133.89,131.76,134.57,133.08,2.592,133.25,132.46,133.19,133.63,131.79,133.19,133.54,14.786,14.783,1.6036e+05,1553
19.512,31.115,19.5,30.99,19.49,31.062,1.0254e+05,2.608,132,132.95,133.28,132.38,131.81,133.28,132.11,2.592,134,132.92,133.6,133.93,132.23,133.6,133.95,14.827,14.805,1.6047e+05,1554
19.499,31.13,19.522,30.998,19.49,31.106,1.0254e+05,2.604,128,131.47,130.64,128.88,131.05,130.64,128.41,2.594,136,133.84,134.8,135.59,132.99,134.8,135.79,14.938,14.872,1.6057e+05,1555
19.528,31.115,19.5,30.99,19.49,31.095,1.0254e+05,2.604,128,130.43,129.32,128.18,130.44,129.32,128.04,2.583,124.5,131.04,129.65,126.72,131.29,129.65,125.63,14.292,14.585,1.6067e+05,1556
19.512,31.089,19.511,30.982,19.49,31.018,1.0255e+05,2.608,132,130.9,130.66,131.24,130.75,130.66,131.6,2.597,139,133.43,134.32,136.54,132.83,134.32,137.66,15.102,14.845,1.6078e+05,1557
19.512,31.115,19.511,30.99,19.49,31.062,1.0255e+05,2.62,144,134.83,137.33,141.45,133.4,137.33,142.76,2.59,132,133,133.16,132.91,132.66,133.16,132.57,14.716,14.781,1.6088e+05,1558
19.512,31.074,19.511,31.005,19.49,31.029,1.0254e+05,2.592,116,129.18,126.67,121.09,129.92,126.67,118.68,2.592,134.13,133.34,133.64,133.88,132.96,133.64,133.97,14.834,14.808,1.6098e+05,1559
19.512,31.146,19.49,30.99,19.49,31.084,1.0254e+05,2.608,132,130.03,129.33,129.82,130.34,129.33,130.67,2.6,141.38,135.75,137.51,139.88,134.64,137.51,140.63,15.23,15.02,1.6109e+05,1560
19.512,31.13,19.522,30.982,19.49,31.04,1.0254e+05,2.604,128,129.42,128.67,128.36,129.87,128.67,128.27,2.6,141.25,137.4,139.38,140.97,135.96,139.38,141.19,15.223,15.122,1.6119e+05,1561
19.512,31.141,19.511,31.005,19.49,30.996,1.0254e+05,2.608,132,130.19,130.33,131.27,130.3,130.33,131.63,2.596,138.13,137.62,138.75,138.69,136.4,138.75,138.43,15.054,15.088,1.613e+05,1562
19.512,31.141,19.5,31.005,19.49,31.052,1.0254e+05,2.608,132,130.74,131.17,131.85,130.64,131.17,131.96,2.594,136,137.13,137.38,136.54,136.32,137.38,136.24,14.938,15.013,1.614e+05,1563
19.512,31.106,19.522,31.005,19.49,31.062,1.0254e+05,2.608,132,131.11,131.58,131.97,130.91,131.58,132,2.587,128.5,134.54,132.94,130.11,134.75,132.94,129.27,14.52,14.769,1.615e+05,1564
19.512,31.127,19.511,30.99,19.49,31.041,1.0254e+05,2.588,112,125.38,121.79,115.99,127.13,121.79,114,2.582,123.13,131.12,128.03,124.52,132.43,128.03,123.74,14.213,14.493,1.6161e+05,1565
19.512,31.115,19.511,31.005,19.49,31.073,1.0254e+05,2.604,128,126.17,124.9,125.6,127.3,124.9,126.6,2.594,135.38,132.39,131.7,133.2,133.02,131.7,134.21,14.903,14.7,1.6171e+05,1566
19.512,31.127,19.522,30.998,19.49,31.052,1.0255e+05,2.604,128,126.72,126.45,127.52,127.44,126.45,127.86,2.586,127.13,130.81,129.41,128.34,131.84,129.41,127.83,14.442,14.571,1.6181e+05,1567
19.528,31.089,19.511,31.013,19.49,31.052,1.0254e+05,2.604,128,127.1,127.22,127.9,127.55,127.22,127.99,2.588,129.63,130.46,129.52,129.37,131.4,129.52,129.45,14.583,14.577,1.6192e+05,1568
19.528,31.089,19.511,30.982,19.49,31.019,1.0254e+05,2.62,144,132.17,135.61,140.78,130.84,135.61,142.4,2.605,146.5,135.27,138.01,143.07,134.42,138.01,144.79,15.504,15.048,1.6202e+05,1569
19.499,31.167,19.511,31.013,19.49,31.117,1.0254e+05,2.592,116,127.32,125.81,120.96,127.87,125.81,118.64,2.588,129.75,133.61,133.88,132.41,133.48,133.88,131.25,14.59,14.821,1.6212e+05,1570
19.512,31.144,19.511,30.998,19.49,31.073,1.0254e+05,2.608,132,128.72,128.9,129.79,128.7,128.9,130.66,2.59,131.13,132.87,132.5,131.38,133.01,132.5,131.14,14.667,14.744,1.6223e+05,1571
19.528,31.115,19.5,30.998,19.5,31.062,1.0254e+05,2.608,132,129.71,130.45,131.56,129.36,130.45,131.87,2.594,135.25,133.58,133.88,134.48,133.46,133.88,134.84,14.896,14.821,1.6233e+05,1572
19.499,31.078,19.522,31.005,19.49,31.074,1.0255e+05,2.604,128,129.19,129.23,128.71,129.09,129.23,128.39,2.591,132.75,133.33,133.31,133.1,133.32,133.31,132.96,14.758,14.789,1.6243e+05,1573
19.512,31.127,19.5,31.005,19.49,31.062,1.0254e+05,2.588,112,124.04,120.61,115.34,125.67,120.61,113.64,2.592,133.63,133.42,133.47,133.52,133.38,133.47,133.56,14.807,14.798,1.6254e+05,1574
19.512,31.141,19.511,30.998,19.5,31.03,1.0255e+05,2.624,148,131.22,134.31,141.47,130.14,134.31,144.56,2.592,134,133.59,133.73,133.9,133.5,133.73,133.96,14.827,14.813,1.6264e+05,1575
19.499,31.103,19.5,31.013,19.49,31.074,1.0254e+05,2.592,116,126.66,125.15,121.09,127.31,125.15,118.86,2.585,126.38,131.43,130.06,127.88,132.08,130.06,127.13,14.399,14.608,1.6274e+05,1576
19.512,31.155,19.49,30.998,19.5,31.062,1.0254e+05,2.608,132,128.26,128.58,129.82,128.25,128.58,130.69,2.591,133.13,131.94,131.59,132.08,132.29,131.59,132.53,14.779,14.693,1.6285e+05,1577
19.528,31.144,19.532,31.005,19.49,31.052,1.0254e+05,2.604,128,128.18,128.29,128.36,128.2,128.29,128.27,2.593,134.63,132.74,133.11,134.12,132.76,133.11,134.41,14.862,14.778,1.6295e+05,1578
19.512,31.075,19.511,31.005,19.5,31.062,1.0254e+05,2.608,132,129.33,130.14,131.27,128.96,130.14,131.63,2.596,137.5,134.17,135.3,136.82,133.7,135.3,137.19,15.02,14.899,1.6306e+05,1579
19.512,31.153,19.522,31.005,19.49,31.062,1.0254e+05,2.608,132,130.13,131.07,131.85,129.57,131.07,131.96,2.599,140.63,136.11,137.96,139.87,135.09,137.96,140.28,15.19,15.045,1.6316e+05,1580
19.499,31.155,19.522,31.005,19.5,31.074,1.0254e+05,2.604,128,129.49,129.54,128.77,129.25,129.54,128.4,2.591,132.5,135.03,135.23,133.97,134.57,135.23,133.28,14.744,14.895,1.6326e+05,1581
19.512,31.144,19.522,31.013,19.5,31.042,1.0254e+05,2.608,132,130.24,130.77,131.35,129.8,130.77,131.64,2.598,140,136.52,137.62,138.79,135.66,137.62,139.33,15.156,15.026,1.6337e+05,1582
19.512,31.155,19.522,30.99,19.5,31.074,1.0254e+05,2.604,128,129.57,129.38,128.67,129.44,129.38,128.36,2.588,129.88,134.53,133.75,131.66,134.5,133.75,130.82,14.597,14.813,1.6347e+05,1583
19.512,31.15,19.5,30.998,19.5,31.041,1.0254e+05,2.592,116,125.5,122.69,118.53,126.75,122.69,117.24,2.584,125.63,131.85,129.69,126.83,132.72,129.69,126.14,14.357,14.587,1.6357e+05,1584
19.499,31.13,19.5,30.998,19.5,31.074,1.0254e+05,2.604,128,126.25,125.35,126.11,127,125.35,126.92,2.59,131.75,131.82,130.72,130.77,132.53,130.72,131.19,14.702,14.645,1.6368e+05,1585
19.528,31.092,19.511,30.99,19.49,31.096,1.0254e+05,2.604,128,126.78,126.67,127.62,127.2,126.67,127.89,2.591,133.13,132.21,131.92,132.65,132.65,131.92,132.93,14.779,14.712,1.6378e+05,1586
19.499,31.115,19.532,31.02,19.49,31.052,1.0254e+05,2.604,128,127.14,127.34,127.92,127.36,127.34,127.99,2.582,123.13,129.49,127.52,125.03,130.74,127.52,124.11,14.213,14.465,1.6388e+05,1587
19.542,31.144,19.522,30.982,19.49,31.062,1.0254e+05,2.608,132,128.6,129.67,131.19,128.29,129.67,131.6,2.59,131.88,130.2,129.7,130.51,130.97,129.7,131.1,14.709,14.588,1.6399e+05,1588
19.512,31.132,19.511,31.005,19.5,31.03,1.0254e+05,2.608,132,129.62,130.83,131.84,129.03,130.83,131.96,2.595,136.63,132.13,133.16,135.4,132.1,133.16,136.07,14.972,14.781,1.6409e+05,1589
19.528,31.141,19.511,31.005,19.49,31.074,1.0254e+05,2.604,128,129.13,129.42,128.77,128.82,129.42,128.4,2.589,130.75,131.72,131.96,131.68,131.83,131.96,131.28,14.647,14.714,1.6419e+05,1590
19.542,31.115,19.511,30.998,19.5,31.085,1.0254e+05,2.604,128,128.79,128.71,128.15,128.66,128.71,128.04,2.593,134.38,132.51,133.16,133.84,132.34,133.16,134.07,14.848,14.781,1.643e+05,1591
19.499,31.144,19.522,31.013,19.5,31.074,1.0254e+05,2.604,128,128.56,128.35,128.03,128.53,128.35,128,2.589,130.25,131.83,131.71,130.97,131.92,131.71,130.63,14.618,14.7,1.644e+05,1592
19.499,31.155,19.511,30.998,19.5,31.096,1.0254e+05,2.604,128,128.39,128.18,128.01,128.42,128.18,128,2.602,143.25,135.26,137.48,140.79,134.19,137.48,141.99,15.331,15.019,1.6451e+05,1593
19.528,31.092,19.522,31.005,19.5,31.118,1.0254e+05,2.608,132,129.47,130.09,131.2,129.14,130.09,131.6,2.587,128.13,133.12,132.8,130.66,132.97,132.8,129.51,14.499,14.761,1.6461e+05,1594
19.555,31.146,19.522,31.013,19.5,31.096,1.0254e+05,2.604,128,129.03,129.04,128.64,128.91,129.04,128.36,2.588,129.25,131.96,131.03,129.53,132.23,131.03,129.28,14.562,14.662,1.6471e+05,1595
19.512,31.118,19.522,30.998,19.5,31.139,1.0254e+05,2.592,116,125.12,122.52,118.53,126.33,122.52,117.24,2.588,130.13,131.41,130.57,130.01,131.81,130.57,130.04,14.611,14.637,1.6482e+05,1596
19.499,31.155,19.522,31.005,19.5,31.062,1.0253e+05,2.608,132,127.19,127.26,129.31,127.46,127.26,130.52,2.584,125.38,129.6,127.97,126.3,130.52,127.97,125.84,14.342,14.49,1.6492e+05,1597
19.528,31.146,19.522,30.982,19.5,31.096,1.0254e+05,2.608,132,128.63,129.63,131.46,128.37,129.63,131.85,2.589,130.75,129.94,129.36,129.86,130.57,129.36,130.26,14.647,14.569,1.6502e+05,1598
19.542,31.155,19.522,30.998,19.5,31.086,1.0254e+05,2.592,116,124.84,122.82,119.09,125.9,122.82,117.58,2.576,117.88,126.32,123.62,120.27,128.03,123.62,119.11,13.907,14.241,1.6513e+05,1599
19.542,31.155,19.511,31.005,19.5,31.086,1.0254e+05,2.62,144,130.59,133.41,139.02,129.52,133.41,141.36,2.603,145,131.93,134.31,140.05,131.42,134.31,142.41,15.424,14.845,1.6523e+05,1600
19.528,31.118,19.511,30.998,19.5,31.096,1.0253e+05,2.624,148,135.81,140.7,146.2,133.21,140.7,147.34,2.6,141.5,134.8,137.91,141.21,133.44,137.91,141.59,15.237,15.042,1.6533e+05,1601
19.528,31.075,19.511,31.013,19.5,31.086,1.0253e+05,2.62,144,138.27,142.35,144.44,135.37,142.35,144.33,2.598,139.75,136.28,138.83,140.04,134.7,138.83,139.93,15.142,15.092,1.6544e+05,1602
19.528,31.155,19.522,31.005,19.5,31.086,1.0253e+05,2.604,128,135.19,135.18,131.29,133.9,135.18,129.63,2.579,120.75,131.62,129.79,124.61,131.91,129.79,122.67,14.075,14.593,1.6554e+05,1603
19.528,31.144,19.543,31.005,19.5,31.096,1.0254e+05,2.608,132,134.23,133.59,131.86,133.52,133.59,131.76,2.595,137.13,133.27,133.46,134.62,132.95,133.46,135.68,14.999,14.797,1.6564e+05,1604
19.512,31.141,19.522,31.013,19.5,31.096,1.0253e+05,2.608,132,133.56,132.79,131.97,133.21,132.79,131.98,2.597,138.25,134.77,135.85,137.52,134.01,135.85,137.99,15.061,14.93,1.6575e+05,1605
19.542,31.132,19.511,31.005,19.5,31.086,1.0253e+05,2.608,132,133.09,132.4,131.99,132.97,132.4,132,2.589,131,133.64,133.43,132.31,133.41,133.43,131.7,14.66,14.796,1.6585e+05,1606
19.512,31.144,19.522,31.005,19.5,31.086,1.0254e+05,2.604,128,131.57,130.2,128.8,131.98,130.2,128.4,2.606,147.13,137.68,140.28,144.16,136.15,140.28,145.58,15.537,15.171,1.6596e+05,1607
19.512,31.117,19.543,31.005,19.5,31.086,1.0253e+05,2.604,128,130.5,129.1,128.16,131.18,129.1,128.04,2.583,124.63,133.77,132.45,128.53,133.85,132.45,126.72,14.299,14.741,1.6606e+05,1608
