=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.29 15:15:39 =~=~=~=~=~=~=~=~=~=~=~=
20.332;40.322;100464.703;1.1887;2.56350;14.288;14.765;14.793;14.788;4.903;4.988;4.984;4.989;77817;0;1
20.311;40.329;100463.359;1.1887;2.56450;15.288;14.922;14.892;14.788;5.072;4.988;5.011;5.005;77872;0;1
20.321;40.314;100464.703;1.1887;2.56363;14.413;14.769;14.796;14.663;4.924;4.967;4.985;4.989;77925;0;1
20.321;40.314;100462.015;1.1887;2.56288;13.663;14.437;14.569;14.538;4.795;4.946;4.929;4.951;77979;0;1
20.332;40.314;100463.359;1.1886;2.56338;14.163;14.355;14.488;14.538;4.882;4.946;4.915;4.937;78033;0;1
20.343;40.322;100462.921;1.1886;2.56438;15.163;14.597;14.623;14.538;5.051;4.946;4.956;4.960;78087;0;1
20.311;40.329;100464.265;1.1887;2.56300;13.788;14.354;14.456;14.538;4.816;4.946;4.914;4.932;78141;0;1
20.343;40.307;100472.781;1.1887;2.56225;13.038;13.959;14.172;14.413;4.684;4.924;4.846;4.883;78195;0;1
20.343;40.322;100468.742;1.1887;2.56388;14.663;14.170;14.270;14.538;4.967;4.946;4.883;4.900;78248;0;1
20.332;40.314;100468.742;1.1887;2.56225;13.038;13.831;14.024;14.538;4.684;4.946;4.824;4.857;78303;0;1
20.343;40.329;100466.046;1.1886;2.56213;12.913;13.555;13.802;14.413;4.661;4.925;4.776;4.819;78357;0;1
20.332;40.337;100459.320;1.1886;2.56375;14.538;13.850;13.949;14.538;4.946;4.946;4.827;4.845;78410;0;1
20.332;40.329;100463.828;1.1886;2.56338;14.163;13.944;13.992;14.538;4.882;4.946;4.844;4.852;78465;0;1
20.321;40.337;100469.218;1.1888;2.56325;14.038;13.972;14.001;14.413;4.860;4.924;4.848;4.853;78519;0;1
20.332;40.329;100469.656;1.1887;2.56250;13.288;13.767;13.858;14.413;4.728;4.924;4.813;4.829;78572;0;1
20.332;40.345;100462.921;1.1886;2.56325;14.038;13.848;13.894;14.288;4.860;4.903;4.827;4.835;78626;0;1
20.343;40.329;100463.757;1.1886;2.56200;12.788;13.530;13.673;14.288;4.639;4.903;4.771;4.797;78680;0;1
20.343;40.337;100465.171;1.1886;2.56225;13.038;13.382;13.546;14.163;4.684;4.882;4.745;4.774;78734;0;1
20.343;40.345;100465.171;1.1886;2.56300;13.788;13.504;13.594;14.163;4.817;4.882;4.767;4.783;78788;0;1
20.332;40.329;100464.265;1.1887;2.56350;14.288;13.739;13.733;14.163;4.903;4.882;4.808;4.807;78841;0;1
20.343;40.329;100468.742;1.1887;2.56113;11.913;13.191;13.369;14.038;4.477;4.860;4.711;4.743;78896;0;1
20.332;40.337;100466.523;1.1887;2.56213;12.913;13.108;13.278;14.038;4.661;4.860;4.696;4.727;78950;0;1
20.321;40.345;100466.523;1.1887;2.56288;13.663;13.274;13.355;13.788;4.794;4.816;4.726;4.740;79003;0;1
20.332;40.337;100466.960;1.1887;2.56275;13.538;13.353;13.391;13.788;4.773;4.816;4.740;4.747;79057;0;1
20.311;40.337;100464.703;1.1888;2.56150;12.288;13.033;13.170;13.663;4.547;4.794;4.683;4.707;79112;0;1
20.321;40.345;100465.171;1.1887;2.56275;13.538;13.185;13.244;13.663;4.773;4.795;4.710;4.720;79165;0;1
20.343;40.345;100459.796;1.1886;2.56213;12.913;13.103;13.178;13.538;4.661;4.773;4.696;4.709;79219;0;1
20.332;40.345;100459.796;1.1886;2.56313;13.913;13.346;13.325;13.538;4.838;4.773;4.739;4.735;79273;0;1
20.332;40.352;100464.742;1.1887;2.56388;14.663;13.741;13.592;13.538;4.967;4.773;4.808;4.782;79327;0;1
20.332;40.352;100466.960;1.1887;2.56325;14.038;13.830;13.681;13.663;4.860;4.795;4.824;4.798;79381;0;1
20.332;40.345;100465.171;1.1887;2.56288;13.663;13.780;13.678;13.663;4.795;4.795;4.815;4.797;79434;0;1
20.321;40.337;100462.484;1.1887;2.56288;13.663;13.745;13.675;13.663;4.795;4.795;4.809;4.797;79489;0;1
20.343;40.352;100462.046;1.1886;2.56438;15.163;14.170;13.972;13.663;5.051;4.795;4.883;4.849;79543;0;1
20.321;40.345;100462.046;1.1887;2.56375;14.538;14.280;14.085;13.663;4.946;4.795;4.902;4.868;79596;0;1
20.321;40.337;100469.656;1.1888;2.56175;12.538;13.758;13.776;13.663;4.593;4.794;4.811;4.814;79650;0;1
20.321;40.352;100467.875;1.1887;2.56375;14.538;13.992;13.928;13.663;4.946;4.794;4.852;4.841;79705;0;1
20.332;40.345;100467.875;1.1887;2.56450;15.288;14.380;14.200;13.663;5.072;4.795;4.919;4.888;79758;0;1
20.321;40.345;100467.875;1.1887;2.56263;13.413;14.090;14.043;13.663;4.750;4.794;4.869;4.861;79812;0;1
20.321;40.352;100466.523;1.1887;2.56363;14.413;14.187;14.117;13.663;4.924;4.794;4.886;4.873;79866;0;1
20.343;40.345;100466.960;1.1886;2.56225;13.038;13.842;13.901;13.663;4.684;4.795;4.826;4.836;79920;0;1
20.332;40.352;100468.304;1.1887;2.56113;11.913;13.263;13.503;13.663;4.477;4.795;4.724;4.766;79974;0;1
20.321;40.352;100467.875;1.1887;2.56263;13.413;13.308;13.485;13.663;4.750;4.794;4.732;4.763;80028;0;1
20.332;40.352;100465.171;1.1887;2.56525;16.038;14.127;13.996;13.663;5.195;4.795;4.875;4.853;80081;0;1
20.332;40.345;100466.960;1.1887;2.56488;15.663;14.588;14.329;13.663;5.134;4.795;4.954;4.910;80136;0;1
20.321;40.352;100460.703;1.1887;2.56500;15.788;14.948;14.621;13.913;5.154;4.838;5.015;4.960;80190;0;1
20.332;40.345;100460.703;1.1886;2.56338;14.163;14.712;14.529;14.038;4.882;4.860;4.975;4.944;80243;0;1
20.332;40.345;100463.828;1.1886;2.56463;15.413;14.922;14.706;14.163;5.092;4.882;5.011;4.974;80297;0;1
20.311;40.352;100462.015;1.1887;2.56325;14.038;14.657;14.572;14.163;4.860;4.881;4.966;4.952;80351;0;1
20.332;40.345;100469.656;1.1887;2.56313;13.913;14.434;14.440;14.163;4.838;4.881;4.928;4.929;80405;0;1
20.353;40.345;100469.656;1.1886;2.56175;12.538;13.865;14.060;14.163;4.593;4.882;4.830;4.864;80459;0;1
20.343;40.337;100466.523;1.1886;2.56288;13.663;13.804;13.980;14.038;4.795;4.860;4.819;4.850;80513;0;1
20.321;40.352;100471.835;1.1888;2.56388;14.663;14.062;14.117;14.163;4.967;4.881;4.864;4.873;80567;0;1
20.343;40.368;100466.960;1.1886;2.56438;15.163;14.392;14.326;14.413;5.051;4.925;4.921;4.910;80621;0;1
20.332;40.368;100466.523;1.1887;2.56313;13.913;14.248;14.243;14.413;4.838;4.924;4.896;4.895;80674;0;1
20.343;40.360;100466.523;1.1886;2.56275;13.538;14.035;14.102;14.163;4.773;4.882;4.860;4.871;80729;0;1
20.332;40.368;100468.304;1.1887;2.56188;12.663;13.623;13.814;14.038;4.616;4.860;4.788;4.821;80783;0;1
20.321;40.352;100464.703;1.1887;2.56100;11.788;13.073;13.409;14.038;4.453;4.860;4.690;4.750;80836;0;1
20.343;40.368;100462.921;1.1886;2.56163;12.413;12.875;13.210;13.913;4.570;4.838;4.654;4.715;80890;0;1
20.321;40.360;100462.921;1.1887;2.56425;15.038;13.524;13.575;13.913;5.030;4.838;4.770;4.779;80944;0;1
20.321;40.368;100467.875;1.1887;2.56350;14.288;13.753;13.718;14.038;4.903;4.860;4.810;4.804;80998;0;1
20.321;40.368;100466.960;1.1887;2.56338;14.163;13.876;13.807;14.038;4.881;4.860;4.832;4.820;81052;0;1
20.332;40.345;100466.523;1.1887;2.56450;15.288;14.299;14.103;14.163;5.072;4.882;4.905;4.871;81105;0;1
20.343;40.360;100465.171;1.1886;2.56438;15.163;14.558;14.315;14.163;5.051;4.882;4.949;4.908;81160;0;1
20.311;40.368;100465.171;1.1888;2.56325;14.038;14.402;14.259;14.163;4.860;4.881;4.922;4.898;81214;0;1
20.300;40.375;100468.304;1.1888;2.56350;14.288;14.368;14.265;14.163;4.903;4.881;4.916;4.899;81267;0;1
20.332;40.360;100459.359;1.1886;2.56188;12.663;13.856;13.945;14.163;4.616;4.882;4.829;4.844;81321;0;1
20.321;40.368;100465.171;1.1887;2.56213;12.913;13.573;13.738;14.038;4.661;4.860;4.779;4.808;81375;0;1
20.321;40.368;100465.171;1.1887;2.56250;13.288;13.488;13.648;14.038;4.728;4.860;4.764;4.792;81429;0;1
20.343;40.368;100461.578;1.1886;2.56375;14.538;13.803;13.826;14.038;4.946;4.860;4.819;4.823;81483;0;1
20.332;40.375;100459.359;1.1886;2.56500;15.788;14.398;14.218;14.038;5.154;4.860;4.922;4.891;81537;0;1
20.321;40.368;100462.484;1.1887;2.56238;13.163;14.027;14.007;14.038;4.706;4.860;4.858;4.855;81591;0;1
20.321;40.368;100463.828;1.1887;2.56388;14.663;14.218;14.138;14.163;4.967;4.882;4.891;4.877;81645;0;1
20.321;40.368;100463.828;1.1887;2.56338;14.163;14.201;14.143;14.163;4.882;4.882;4.888;4.878;81698;0;1
20.332;40.383;100469.656;1.1887;2.56275;13.538;14.002;14.022;14.163;4.773;4.881;4.854;4.857;81753;0;1
20.332;40.375;100460.671;1.1886;2.56275;13.538;13.863;13.925;14.038;4.773;4.860;4.830;4.841;81807;0;1
20.311;40.360;100462.921;1.1887;2.56413;14.913;14.178;14.123;14.163;5.009;4.881;4.884;4.875;81860;0;1
20.332;40.383;100462.921;1.1886;2.56263;13.413;13.948;13.981;14.163;4.751;4.882;4.845;4.850;81914;0;1
20.311;40.375;100462.921;1.1887;2.56238;13.163;13.713;13.817;14.163;4.706;4.881;4.803;4.822;81969;0;1
20.311;40.352;100466.890;1.1888;2.56563;16.413;14.523;14.336;14.163;5.255;4.881;4.943;4.911;82022;0;1
20.332;40.375;100466.453;1.1887;2.56600;16.788;15.202;14.827;14.288;5.315;4.903;5.058;4.995;82076;0;1
20.311;40.375;100462.406;1.1887;2.56300;13.788;14.778;14.619;14.163;4.816;4.881;4.986;4.959;82129;0;1
20.332;40.391;100462.406;1.1886;2.56288;13.663;14.443;14.428;14.163;4.795;4.882;4.930;4.927;82184;0;1
20.321;40.375;100462.921;1.1887;2.56375;14.538;14.472;14.450;14.163;4.946;4.882;4.934;4.931;82238;0;1
20.343;40.375;100461.062;1.1886;2.56225;13.038;14.041;14.167;14.038;4.684;4.860;4.861;4.883;82291;0;1
20.321;40.383;100465.546;1.1887;2.56225;13.038;13.740;13.941;13.788;4.684;4.816;4.808;4.843;82345;0;1
20.332;40.375;100465.546;1.1887;2.56388;14.663;14.017;14.086;13.788;4.967;4.817;4.856;4.868;82400;0;1
20.343;40.375;100467.390;1.1886;2.56413;14.913;14.286;14.251;13.788;5.009;4.817;4.903;4.897;82453;0;1
20.321;40.368;100463.757;1.1887;2.56338;14.163;14.249;14.233;14.163;4.882;4.882;4.896;4.894;82507;0;1
20.343;40.360;100464.703;1.1886;2.56363;14.413;14.298;14.269;14.163;4.925;4.882;4.905;4.900;82562;0;1
20.332;40.368;100466.960;1.1887;2.56475;15.538;14.670;14.523;14.413;5.113;4.924;4.968;4.943;82615;0;1
20.321;40.375;100466.960;1.1887;2.56413;14.913;14.743;14.601;14.413;5.009;4.924;4.980;4.956;82669;0;1
20.332;40.368;100468.742;1.1887;2.56488;15.663;15.019;14.813;14.413;5.133;4.924;5.027;4.992;82723;0;1
20.332;40.368;100462.406;1.1886;2.56413;14.913;14.987;14.833;14.538;5.009;4.946;5.022;4.996;82777;0;1
20.332;40.375;100461.578;1.1886;2.56250;13.288;14.477;14.524;14.413;4.728;4.925;4.936;4.944;82831;0;1
20.321;40.368;100461.578;1.1887;2.56425;15.038;14.645;14.627;14.538;5.030;4.946;4.964;4.961;82884;0;1
20.332;40.368;100462.046;1.1886;2.56463;15.413;14.876;14.784;14.663;5.092;4.967;5.003;4.988;82938;0;1
20.321;40.391;100462.015;1.1887;2.56250;13.288;14.399;14.485;14.663;4.728;4.967;4.922;4.937;82993;0;1
20.343;40.391;100464.203;1.1886;2.56213;12.913;13.953;14.170;14.538;4.661;4.946;4.845;4.883;83046;0;1
20.332;40.375;100462.921;1.1886;2.56363;14.413;14.091;14.219;14.538;4.925;4.946;4.869;4.891;83100;0;1
20.332;40.375;100462.921;1.1886;2.56475;15.538;14.525;14.483;14.663;5.113;4.967;4.944;4.936;83154;0;1
20.332;40.391;100462.484;1.1886;2.56363;14.413;14.491;14.469;14.538;4.925;4.946;4.938;4.934;83208;0;1
20.311;40.383;100462.921;1.1887;2.56338;14.163;14.393;14.407;14.413;4.881;4.924;4.921;4.923;83262;0;1
20.321;40.391;100467.390;1.1887;2.56313;13.913;14.249;14.308;14.413;4.838;4.924;4.896;4.906;83316;0;1
20.343;40.383;100467.390;1.1886;2.56350;14.288;14.260;14.304;14.413;4.903;4.924;4.898;4.906;83369;0;1
20.332;40.391;100467.796;1.1887;2.56288;13.663;14.081;14.176;14.413;4.795;4.924;4.867;4.884;83424;0;1
20.343;40.391;100465.546;1.1886;2.56275;13.538;13.918;14.048;14.413;4.773;4.925;4.839;4.862;83478;0;1
20.332;40.398;100470.492;1.1887;2.56288;13.663;13.841;13.971;14.413;4.794;4.924;4.826;4.848;83531;0;1
20.353;40.398;100459.796;1.1885;2.56313;13.913;13.863;13.959;14.413;4.839;4.925;4.830;4.847;83586;0;1
20.343;40.391;100459.796;1.1885;2.56250;13.288;13.690;13.825;14.288;4.729;4.903;4.800;4.823;83640;0;1
20.332;40.375;100461.578;1.1886;2.56500;15.788;14.319;14.218;14.413;5.154;4.925;4.909;4.891;83693;0;1
20.321;40.398;100463.359;1.1887;2.56325;14.038;14.235;14.182;14.288;4.860;4.903;4.894;4.885;83747;0;1
20.300;40.391;100465.609;1.1888;2.56338;14.163;14.213;14.178;14.163;4.881;4.881;4.890;4.884;83801;0;1
20.332;40.383;100465.609;1.1887;2.56375;14.538;14.311;14.250;14.163;4.946;4.882;4.907;4.897;83855;0;1
20.353;40.383;100470.125;1.1886;2.56363;14.413;14.341;14.282;14.163;4.925;4.882;4.912;4.902;83909;0;1
20.343;40.398;100464.703;1.1886;2.56263;13.413;14.063;14.108;14.163;4.751;4.882;4.864;4.872;83962;0;1
20.332;40.391;100464.703;1.1887;2.56338;14.163;14.093;14.119;14.163;4.882;4.882;4.870;4.874;84017;0;1
20.321;40.391;100463.757;1.1887;2.56238;13.163;13.814;13.928;14.163;4.706;4.882;4.821;4.841;84071;0;1
20.332;40.391;100463.757;1.1886;2.56238;13.163;13.618;13.775;14.038;4.706;4.860;4.787;4.814;84124;0;1
20.343;40.375;100464.703;1.1886;2.56388;14.663;13.932;13.952;14.163;4.967;4.882;4.842;4.845;84178;0;1
20.300;40.398;100467.390;1.1888;2.56388;14.663;14.151;14.095;14.163;4.967;4.881;4.879;4.869;84233;0;1
20.353;40.398;100462.015;1.1885;2.56313;13.913;14.079;14.058;14.163;4.839;4.882;4.867;4.864;84286;0;1
20.343;40.391;100462.015;1.1886;2.56313;13.913;14.029;14.029;14.038;4.838;4.860;4.859;4.859;84340;0;1
20.332;40.398;100465.109;1.1887;2.56438;15.163;14.369;14.256;14.038;5.051;4.860;4.917;4.898;84393;0;1
20.300;40.391;100467.390;1.1888;2.56338;14.163;14.307;14.237;14.038;4.881;4.860;4.906;4.894;84448;0;1
20.343;40.398;100464.703;1.1886;2.56313;13.913;14.189;14.172;14.038;4.838;4.860;4.886;4.883;84502;0;1
20.353;40.398;100468.742;1.1886;2.56413;14.913;14.406;14.320;14.038;5.009;4.860;4.923;4.909;84555;0;1
20.321;40.398;100468.742;1.1887;2.56350;14.288;14.371;14.314;14.163;4.903;4.881;4.917;4.907;84610;0;1
20.321;40.406;100464.265;1.1887;2.56200;12.788;13.896;14.009;14.163;4.638;4.882;4.835;4.855;84664;0;1
20.332;40.406;100468.742;1.1887;2.56288;13.663;13.826;13.939;14.163;4.795;4.882;4.823;4.843;84717;0;1
20.332;40.398;100467.390;1.1887;2.56375;14.538;14.039;14.059;14.163;4.946;4.882;4.860;4.864;84771;0;1
20.343;40.398;100467.390;1.1886;2.56363;14.413;14.151;14.130;14.163;4.925;4.882;4.880;4.876;84825;0;1
20.300;40.391;100470.085;1.1889;2.56438;15.163;14.455;14.336;14.163;5.051;4.881;4.931;4.911;84879;0;1
20.332;40.406;100465.109;1.1887;2.56263;13.413;14.142;14.152;14.163;4.751;4.882;4.878;4.880;84933;0;1
20.343;40.383;100466.453;1.1886;2.56463;15.413;14.523;14.404;14.288;5.092;4.903;4.943;4.923;84986;0;1
20.343;40.391;100462.921;1.1886;2.56350;14.288;14.453;14.381;14.288;4.903;4.903;4.931;4.919;85041;0;1
20.321;40.398;100462.921;1.1887;2.56325;14.038;14.328;14.312;14.163;4.860;4.882;4.910;4.907;85095;0;1
20.332;40.406;100467.390;1.1887;2.56300;13.788;14.166;14.207;14.163;4.816;4.882;4.882;4.889;85148;0;1
20.311;40.391;100468.234;1.1888;2.56275;13.538;13.977;14.073;14.163;4.772;4.881;4.849;4.866;85202;0;1
20.332;40.398;100468.742;1.1887;2.56450;15.288;14.371;14.316;14.288;5.072;4.903;4.917;4.908;85257;0;1
20.343;40.413;100468.742;1.1887;2.56388;14.663;14.458;14.385;14.288;4.967;4.903;4.932;4.920;85310;0;1
20.321;40.398;100463.359;1.1887;2.56400;14.788;14.557;14.466;14.288;4.988;4.903;4.949;4.933;85364;0;1
20.321;40.406;100463.757;1.1887;2.56325;14.038;14.401;14.380;14.288;4.860;4.903;4.922;4.919;85417;0;1
20.332;40.421;100462.921;1.1886;2.56425;15.038;14.592;14.512;14.288;5.030;4.903;4.955;4.941;85472;0;1
20.343;40.421;100462.921;1.1886;2.56138;12.163;13.863;14.042;14.288;4.524;4.903;4.830;4.861;85526;0;1
20.332;40.398;100462.921;1.1886;2.56388;14.663;14.103;14.166;14.288;4.967;4.903;4.871;4.882;85579;0;1
20.332;40.398;100458.875;1.1886;2.56313;13.913;14.046;14.115;14.288;4.838;4.903;4.862;4.874;85634;0;1
20.343;40.406;100466.046;1.1886;2.56188;12.663;13.631;13.825;14.288;4.616;4.903;4.789;4.823;85688;0;1
20.311;40.421;100460.156;1.1887;2.56288;13.663;13.640;13.792;14.288;4.795;4.903;4.791;4.817;85741;0;1
20.332;40.406;100460.156;1.1886;2.56538;16.163;14.397;14.266;14.288;5.215;4.903;4.922;4.900;85795;0;1
20.321;40.413;100466.453;1.1887;2.56413;14.913;14.552;14.396;14.413;5.009;4.924;4.948;4.921;85850;0;1
20.321;40.413;100468.742;1.1887;2.56438;15.163;14.735;14.549;14.538;5.051;4.946;4.979;4.948;85903;0;1
20.332;40.421;100463.757;1.1886;2.56288;13.663;14.413;14.372;14.413;4.795;4.924;4.925;4.918;85957;0;1
20.343;40.413;100463.359;1.1886;2.56288;13.663;14.188;14.230;14.288;4.795;4.903;4.886;4.893;86011;0;1
20.321;40.413;100463.359;1.1887;2.56313;13.913;14.105;14.166;14.038;4.838;4.860;4.872;4.882;86065;0;1
20.332;40.398;100463.757;1.1886;2.56325;14.038;14.085;14.141;14.038;4.860;4.860;4.868;4.878;86119;0;1
20.300;40.413;100466.453;1.1888;2.56338;14.163;14.108;14.145;14.038;4.881;4.860;4.872;4.878;86172;0;1
20.311;40.421;100470.492;1.1888;2.56113;11.913;13.450;13.699;14.038;4.477;4.860;4.757;4.801;86226;0;1
20.332;40.413;100470.492;1.1887;2.56263;13.413;13.439;13.641;14.038;4.750;4.860;4.755;4.791;86281;0;1
20.343;40.429;100468.234;1.1886;2.56338;14.163;13.656;13.746;14.038;4.882;4.860;4.793;4.809;86334;0;1
20.321;40.421;100468.234;1.1887;2.56250;13.288;13.545;13.654;14.038;4.728;4.860;4.774;4.793;86388;0;1
20.343;40.413;100462.406;1.1886;2.56338;14.163;13.731;13.756;14.038;4.882;4.860;4.807;4.811;86443;0;1
20.311;40.421;100469.656;1.1888;2.56388;14.663;14.010;13.937;14.038;4.967;4.860;4.855;4.842;86496;0;1
20.332;40.421;100469.656;1.1887;2.56325;14.038;14.018;13.957;14.038;4.860;4.860;4.857;4.846;86550;0;1
20.311;40.421;100467.796;1.1888;2.56300;13.788;13.949;13.923;14.038;4.816;4.860;4.844;4.840;86603;0;1
20.311;40.429;100458.375;1.1887;2.56200;12.788;13.601;13.696;13.913;4.639;4.838;4.784;4.800;86658;0;1
20.343;40.421;100463.757;1.1886;2.56300;13.788;13.657;13.715;13.913;4.817;4.838;4.794;4.804;86712;0;1
20.332;40.421;100463.757;1.1886;2.56263;13.413;13.584;13.654;13.913;4.751;4.838;4.781;4.793;86765;0;1
20.321;40.421;100467.328;1.1887;2.56175;12.538;13.270;13.431;13.788;4.593;4.816;4.725;4.754;86819;0;1
20.311;40.398;100464.632;1.1887;2.56325;14.038;13.500;13.552;13.913;4.860;4.838;4.766;4.775;86874;0;1
20.321;40.421;100467.796;1.1887;2.56350;14.288;13.736;13.699;14.038;4.903;4.860;4.807;4.801;86927;0;1
20.332;40.406;100462.406;1.1886;2.56400;14.788;14.052;13.917;14.038;4.988;4.860;4.862;4.839;86981;0;1
20.311;40.413;100462.406;1.1887;2.56300;13.788;13.973;13.891;13.913;4.816;4.838;4.849;4.834;87034;0;1
20.321;40.413;100461.062;1.1887;2.56313;13.913;13.955;13.895;13.913;4.838;4.838;4.846;4.835;87089;0;1
20.321;40.421;100469.578;1.1888;2.56188;12.663;13.567;13.649;13.913;4.616;4.838;4.778;4.792;87143;0;1
20.321;40.406;100468.742;1.1887;2.56225;13.038;13.408;13.527;13.913;4.684;4.838;4.750;4.771;87196;0;1
20.321;40.421;100468.742;1.1887;2.56363;14.413;13.710;13.704;13.913;4.924;4.838;4.803;4.802;87250;0;1
20.321;40.421;100465.171;1.1887;2.56275;13.538;13.658;13.671;13.788;4.773;4.816;4.794;4.796;87305;0;1
20.332;40.421;100460.671;1.1886;2.56263;13.413;13.584;13.619;13.788;4.751;4.817;4.781;4.787;87358;0;1
20.300;40.421;100468.234;1.1888;2.56375;14.538;13.870;13.803;13.788;4.945;4.816;4.831;4.819;87412;0;1
20.332;40.413;100463.757;1.1886;2.56363;14.413;14.033;13.925;13.913;4.924;4.838;4.859;4.840;87467;0;1
20.321;40.421;100463.757;1.1887;2.56538;16.163;14.672;14.372;13.913;5.215;4.838;4.968;4.918;87520;0;1
20.343;40.436;100464.632;1.1886;2.56250;13.288;14.257;14.155;13.913;4.729;4.838;4.898;4.880;87574;0;1
20.353;40.429;100467.328;1.1886;2.56450;15.288;14.566;14.382;13.913;5.072;4.838;4.951;4.919;87628;0;1
20.343;40.413;100462.015;1.1886;2.56400;14.788;14.632;14.463;13.913;4.988;4.838;4.962;4.933;87682;0;1
20.332;40.421;100462.015;1.1886;2.56225;13.038;14.154;14.178;13.788;4.684;4.817;4.880;4.884;87736;0;1
20.332;40.421;100468.671;1.1887;2.56250;13.288;13.894;14.000;13.788;4.728;4.816;4.835;4.853;87789;0;1
20.343;40.429;100466.890;1.1886;2.56525;16.038;14.537;14.407;13.913;5.195;4.838;4.946;4.924;87843;0;1
20.343;40.421;100467.390;1.1886;2.56263;13.413;14.200;14.209;13.913;4.751;4.838;4.888;4.890;87898;0;1
20.311;40.421;100465.109;1.1887;2.56263;13.413;13.964;14.049;13.913;4.750;4.838;4.847;4.862;87951;0;1
20.332;40.413;100465.109;1.1887;2.56213;12.913;13.648;13.822;13.913;4.661;4.838;4.792;4.823;88005;0;1
20.332;40.421;100466.046;1.1887;2.56238;13.163;13.503;13.690;13.788;4.706;4.817;4.766;4.799;88059;0;1
20.343;40.421;100463.757;1.1886;2.56338;14.163;13.701;13.785;13.788;4.882;4.817;4.801;4.816;88113;0;1
20.332;40.413;100459.718;1.1886;2.56325;14.038;13.802;13.835;13.788;4.860;4.817;4.819;4.825;88167;0;1
20.332;40.413;100459.718;1.1886;2.56325;14.038;13.873;13.876;13.913;4.860;4.838;4.831;4.832;88221;0;1
20.343;40.436;100470.085;1.1887;2.56313;13.913;13.885;13.883;13.913;4.838;4.838;4.833;4.833;88274;0;1
20.332;40.436;100470.921;1.1887;2.56250;13.288;13.706;13.764;13.913;4.728;4.838;4.802;4.812;88329;0;1
20.343;40.421;100465.109;1.1886;2.56138;12.163;13.243;13.444;13.913;4.524;4.838;4.720;4.756;88383;0;1
20.321;40.421;100465.609;1.1887;2.56175;12.538;13.031;13.263;13.538;4.593;4.773;4.682;4.724;88436;0;1
20.343;40.413;100465.609;1.1886;2.56463;15.413;13.746;13.693;13.913;5.093;4.838;4.809;4.800;88491;0;1
20.343;40.421;100470.492;1.1887;2.56363;14.413;13.946;13.837;14.038;4.924;4.860;4.844;4.825;88544;0;1
20.311;40.436;100461.031;1.1887;2.56250;13.288;13.748;13.727;13.913;4.728;4.838;4.810;4.806;88598;0;1
20.332;40.421;100463.757;1.1886;2.56175;12.538;13.385;13.489;13.413;4.593;4.751;4.746;4.764;88652;0;1
20.332;40.421;100463.757;1.1886;2.56263;13.413;13.393;13.474;13.413;4.751;4.751;4.747;4.761;88706;0;1
20.321;40.429;100464.203;1.1887;2.56250;13.288;13.362;13.437;13.413;4.728;4.750;4.741;4.755;88760;0;1
20.332;40.421;100462.851;1.1886;2.56363;14.413;13.677;13.632;13.413;4.925;4.751;4.797;4.789;88814;0;1
20.321;40.413;100474.062;1.1888;2.56325;14.038;13.785;13.713;13.413;4.860;4.750;4.816;4.803;88867;0;1
20.332;40.436;100469.140;1.1887;2.56263;13.413;13.673;13.653;13.413;4.750;4.750;4.796;4.793;88922;0;1
20.332;40.436;100469.140;1.1887;2.56225;13.038;13.483;13.530;13.413;4.684;4.750;4.763;4.771;88976;0;1
20.343;40.436;100466.046;1.1886;2.56338;14.163;13.687;13.656;13.413;4.882;4.751;4.799;4.794;89029;0;1
20.332;40.429;100466.414;1.1887;2.56350;14.288;13.867;13.783;13.413;4.903;4.751;4.830;4.816;89083;0;1
20.343;40.436;100461.500;1.1886;2.56163;12.413;13.431;13.509;13.413;4.570;4.751;4.754;4.768;89138;0;1
20.343;40.436;100461.500;1.1886;2.56338;14.163;13.650;13.639;13.913;4.882;4.838;4.793;4.791;89191;0;1
