Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
758,7346.0,270.207,43.862,1018.3604,1.2155,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35655.0,0.0
759,7397.0,270.207,43.854,1018.3514,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35604.0,0.0
760,7447.0,270.207,43.847,1018.40063,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35554.0,0.0
761,7498.0,270.207,43.831,1018.40063,1.2155,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35503.0,0.0
762,7549.0,270.207,43.839,1018.41406,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35452.0,0.0
763,7600.0,270.207,43.854,1018.4225,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35401.0,0.0
764,7651.0,270.207,43.847,1018.3872,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35350.0,0.0
765,7702.0,270.207,43.854,1018.3872,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35299.0,0.0
766,7752.0,270.207,43.839,1018.36487,1.2155,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35249.0,0.0
767,7803.0,270.207,43.824,1018.39166,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35198.0,0.0
768,7855.0,270.207,43.847,1018.33795,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35146.0,0.0
769,7905.0,270.207,43.839,1018.33795,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35096.0,0.0
770,7956.0,270.207,43.847,1018.405,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-35045.0,0.0
771,8007.0,270.207,43.847,1018.3604,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34994.0,0.0
772,8057.0,270.207,43.854,1018.34705,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34944.0,0.0
773,8109.0,270.207,43.847,1018.34705,1.2155,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34892.0,0.0
774,8160.0,270.207,43.847,1018.4225,1.2158,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34841.0,0.0
775,8210.0,270.207,43.847,1018.3783,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34791.0,0.0
776,8261.0,270.207,43.847,1018.3783,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34740.0,0.0
777,8312.0,270.207,43.854,1018.405,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34689.0,0.0
778,8363.0,270.207,43.831,1018.3738,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34638.0,0.0
779,8414.0,270.207,43.847,1018.3604,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34587.0,0.0
780,8465.0,270.207,43.839,1018.3604,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34536.0,0.0
781,8515.0,270.207,43.854,1018.35596,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34486.0,0.0
782,8566.0,270.207,43.839,1018.3738,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34435.0,0.0
783,8617.0,270.207,43.839,1018.35596,1.2155,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34384.0,0.0
784,8668.0,270.207,43.847,1018.35596,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34333.0,0.0
785,8719.0,270.207,43.862,1018.33795,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34282.0,0.0
786,8770.0,270.207,43.839,1018.3113,1.2155,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34231.0,0.0
787,8820.0,270.207,43.854,1018.3962,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34181.0,0.0
788,8871.0,270.207,43.854,1018.3962,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34130.0,0.0
789,8923.0,270.207,43.847,1018.4364,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34078.0,0.0
790,8973.0,270.207,43.839,1018.3694,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-34028.0,0.0
791,9024.0,270.207,43.831,1018.37836,1.2157,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-33977.0,0.0
792,9075.0,270.207,43.839,1018.37836,1.2156,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,-33926.0,0.0
793,9125.0,270.207,43.847,1018.33813,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33876.0,0.0
794,9177.0,270.207,43.839,1018.3742,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33824.0,0.0
795,9228.0,270.207,43.839,1018.3742,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33773.0,0.0
796,9279.0,270.207,43.839,1018.33813,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33722.0,0.0
797,9329.0,270.207,43.839,1018.36487,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33672.0,0.0
798,9380.0,270.207,43.839,1018.3694,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33621.0,0.0
799,9432.0,270.207,43.839,1018.3694,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33569.0,0.0
800,9483.0,270.207,43.839,1018.3694,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33518.0,0.0
801,9533.0,270.207,43.839,1018.3738,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33468.0,0.0
802,9584.0,270.207,43.831,1018.35596,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33417.0,0.0
803,9635.0,270.207,43.847,1018.35596,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33366.0,0.0
804,9687.0,270.207,43.847,1018.3426,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33314.0,0.0
805,9738.0,270.207,43.839,1018.3783,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33263.0,0.0
806,9788.0,270.207,43.839,1018.3694,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33213.0,0.0
807,9839.0,270.207,43.839,1018.3694,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33162.0,0.0
808,9890.0,270.207,43.839,1018.40015,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33111.0,0.0
809,9942.0,270.207,43.847,1018.3822,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33059.0,0.0
810,9992.0,270.207,43.847,1018.3599,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-33009.0,0.0
811,10043.0,270.207,43.839,1018.3599,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-32958.0,0.0
812,10094.0,270.207,43.839,1018.44037,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,0.0,0.0,-32907.0,0.0
813,10145.0,270.207,43.831,1018.4046,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-32856.0,0.0
814,10196.0,270.207,43.847,1018.4046,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-32805.0,0.0
815,10247.0,270.207,43.847,1018.3912,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-32754.0,0.0
816,10298.0,270.207,43.839,1018.3822,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32703.0,0.0
817,10349.0,270.207,43.831,1018.34656,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32652.0,0.0
818,10400.0,270.207,43.831,1018.34656,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32601.0,0.0
819,10451.0,270.207,43.831,1018.4046,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32550.0,0.0
820,10503.0,270.207,43.824,1018.46265,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32498.0,0.0
821,10553.0,270.207,43.839,1018.4266,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32448.0,0.0
822,10604.0,270.207,43.831,1018.4266,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32397.0,0.0
823,10655.0,270.207,43.824,1018.3822,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32346.0,0.0
824,10706.0,270.207,43.862,1018.3956,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32295.0,0.0
825,10758.0,270.207,43.839,1018.3822,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32243.0,0.0
826,10809.0,270.207,43.839,1018.3822,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32192.0,0.0
827,10859.0,270.207,43.824,1018.39966,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32142.0,0.0
828,10910.0,270.207,43.824,1018.39966,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32091.0,0.0
829,10961.0,270.207,43.824,1018.40906,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-32040.0,0.0
830,11013.0,270.207,43.831,1018.40906,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31988.0,0.0
831,11064.0,270.207,43.824,1018.3956,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31937.0,0.0
832,11115.0,270.207,43.824,1018.35095,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-31886.0,0.0
833,11165.0,270.207,43.824,1018.35095,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31836.0,0.0
834,11216.0,270.207,43.831,1018.3331,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31785.0,0.0
835,11268.0,270.207,43.824,1018.3822,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31733.0,0.0
836,11319.0,270.207,43.839,1018.3694,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31682.0,0.0
837,11370.0,270.207,43.824,1018.3694,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31631.0,0.0
838,11421.0,270.207,43.831,1018.3514,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31580.0,0.0
839,11472.0,270.207,43.839,1018.3689,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31529.0,0.0
840,11523.0,270.207,43.824,1018.41406,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31478.0,0.0
841,11574.0,270.207,43.839,1018.41406,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31427.0,0.0
842,11625.0,270.207,43.839,1018.3158,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31376.0,0.0
843,11676.0,270.207,43.824,1018.40063,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31325.0,0.0
844,11727.0,270.207,43.839,1018.3694,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31274.0,0.0
845,11779.0,270.207,43.839,1018.3694,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31222.0,0.0
846,11829.0,270.207,43.831,1018.3738,1.2155,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31172.0,0.0
847,11880.0,270.207,43.831,1018.3689,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31121.0,0.0
848,11931.0,270.207,43.839,1018.3514,1.2155,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-31070.0,0.0
849,11982.0,270.207,43.839,1018.3514,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-31019.0,0.0
850,12034.0,270.207,43.824,1018.35547,1.2157,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-30967.0,0.0
851,12085.0,270.207,43.831,1018.39575,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-30916.0,0.0
852,12136.0,270.207,43.839,1018.39575,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-30865.0,0.0
853,12186.0,270.207,43.831,1018.3823,1.2156,0.125,14.0,0.454,270.0,0.0,770.53,0.0,0.0,-30815.0,0.0
854,12237.0,270.207,43.839,1018.36487,1.2155,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-30764.0,0.0
855,12289.0,270.207,43.839,1018.40015,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-30712.0,0.0
856,12340.0,270.207,43.839,1018.40015,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-30661.0,0.0
857,12391.0,270.207,43.839,1018.39166,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-30610.0,0.0
858,12442.0,270.207,43.824,1018.3867,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-30559.0,0.0
859,12493.0,270.207,43.839,1018.3336,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-30508.0,0.0
860,12544.0,270.207,43.824,1018.3336,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-30457.0,0.0
861,12595.0,270.207,43.831,1018.36487,1.2155,0.25,14.0,0.641,270.0,0.0,759.85,0.0,0.0,-30406.0,0.0
862,12646.0,270.207,43.816,1018.40015,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,0.0,0.0,-30355.0,0.0
863,12697.0,270.207,43.824,1018.36487,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-30304.0,0.0
864,12748.0,270.207,43.831,1018.36487,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-30253.0,0.0
865,12800.0,270.207,43.839,1018.39166,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-30201.0,0.0
866,12851.0,270.207,43.831,1018.37335,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-30150.0,0.0
867,12901.0,270.207,43.839,1018.39575,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,0.0,0.0,-30100.0,0.0
868,12952.0,270.207,43.839,1018.39575,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-30049.0,0.0
869,13003.0,270.207,43.831,1018.3823,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29998.0,0.0
870,13054.0,270.207,43.824,1018.35547,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29947.0,0.0
871,13106.0,270.207,43.824,1018.4309,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29895.0,0.0
872,13157.0,270.207,43.816,1018.4309,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29844.0,0.0
873,13211.0,270.207,43.839,1018.43994,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,-29790.0,0.0
874,13261.0,270.207,43.824,1018.3822,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29740.0,0.0
875,13313.0,270.207,43.839,1018.34607,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29688.0,0.0
876,13364.0,270.207,43.824,1018.34607,1.2155,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29637.0,0.0
877,13415.0,270.207,43.824,1018.3862,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,0.0,0.0,-29586.0,0.0
878,13466.0,270.207,43.824,1018.41797,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,-29535.0,0.0
879,13517.0,270.207,43.839,1018.41797,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,0.0,0.0,-29484.0,0.0
880,13569.0,270.207,43.824,1018.3956,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,-29432.0,0.0
881,13620.0,270.207,43.816,1018.3956,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,-29381.0,0.0
882,13670.0,270.207,43.839,1018.43585,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,-29331.0,0.0
883,13721.0,270.207,43.831,1018.43585,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,1.0,0.0,-29280.0,0.0
884,13772.0,270.207,43.831,1018.3773,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-29229.0,0.0
885,13824.0,270.207,43.839,1018.37286,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,-29177.0,0.0
886,13875.0,270.207,43.831,1018.4041,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-29126.0,0.0
887,13926.0,270.207,43.831,1018.4041,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,-29075.0,0.0
888,13977.0,270.207,43.847,1018.3688,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-29024.0,0.0
889,14028.0,270.207,43.824,1018.3908,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28973.0,0.0
890,14078.0,270.207,43.816,1018.3862,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28923.0,0.0
891,14130.0,270.207,43.824,1018.3862,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28871.0,0.0
892,14181.0,270.207,43.839,1018.34607,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28820.0,0.0
893,14232.0,270.207,43.831,1018.3639,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28769.0,0.0
894,14283.0,270.207,43.824,1018.3822,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28718.0,0.0
895,14334.0,270.207,43.824,1018.3822,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,1.0,0.0,-28667.0,0.0
896,14386.0,270.207,43.839,1018.3862,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28615.0,0.0
897,14437.0,270.207,43.831,1018.4175,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28564.0,0.0
898,14487.0,270.207,43.839,1018.4175,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28514.0,0.0
899,14538.0,270.207,43.824,1018.4266,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28463.0,0.0
900,14589.0,270.207,43.831,1018.4444,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28412.0,0.0
901,14641.0,270.207,43.831,1018.3862,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28360.0,0.0
902,14692.0,270.207,43.824,1018.3862,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28309.0,0.0
903,14743.0,270.207,43.824,1018.4175,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28258.0,0.0
904,14793.0,270.207,43.839,1018.4309,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28208.0,0.0
905,14844.0,270.207,43.824,1018.39514,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28157.0,0.0
906,14896.0,270.207,43.839,1018.39514,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28105.0,0.0
907,14947.0,270.207,43.831,1018.3549,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28054.0,0.0
908,14998.0,270.207,43.831,1018.46216,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-28003.0,0.0
909,15049.0,270.207,43.824,1018.39514,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27952.0,0.0
910,15099.0,270.207,43.824,1018.39514,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27902.0,0.0
911,15151.0,270.207,43.824,1018.36835,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27850.0,0.0
912,15202.0,270.207,43.839,1018.40857,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27799.0,0.0
913,15253.0,270.207,43.831,1018.42206,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27748.0,0.0
914,15304.0,270.207,43.839,1018.42206,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27697.0,0.0
915,15355.0,270.207,43.839,1018.36835,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27646.0,0.0
916,15407.0,270.207,43.831,1018.4305,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27594.0,0.0
917,15457.0,270.207,43.816,1018.42206,1.2156,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,-27544.0,0.0
918,15508.0,270.207,43.824,1018.42206,1.2157,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,-27493.0,0.0
919,15559.0,270.207,43.831,1018.40814,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27442.0,0.0
920,15610.0,270.207,43.824,1018.41296,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-27391.0,0.0
921,15662.0,270.207,43.847,1018.41296,1.2156,0.875,14.0,1.2,270.0,0.0,728.08,1.0,0.0,-27339.0,0.0
922,15713.0,270.207,43.824,1018.3728,1.2156,0.875,14.0,1.2,270.0,0.0,728.08,1.0,0.0,-27288.0,0.0
923,15764.0,270.207,43.839,1018.3908,1.2156,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,-27237.0,0.0
924,15814.0,270.207,43.824,1018.3773,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,-27187.0,0.0
925,15865.0,270.207,43.839,1018.3773,1.2155,0.625,14.0,1.014,270.0,0.0,738.65,1.0,0.0,-27136.0,0.0
926,15917.0,270.207,43.839,1018.39514,1.2156,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,-27084.0,0.0
927,15968.0,270.207,43.839,1018.3773,1.2157,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,-27033.0,0.0
928,16019.0,270.207,43.831,1018.43994,1.2156,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,-26982.0,0.0
929,16070.0,270.207,43.816,1018.43994,1.2157,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,-26931.0,0.0
930,16121.0,270.207,43.824,1018.37286,1.2156,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,-26880.0,0.0
931,16173.0,270.207,43.824,1018.4398,1.2156,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,-26828.0,0.0
932,16224.0,270.207,43.824,1018.3688,1.2155,0.875,14.0,1.2,270.0,0.0,728.08,1.0,0.0,-26777.0,0.0
933,16275.0,270.207,43.824,1018.3688,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-26726.0,0.0
934,16326.0,270.207,43.824,1018.3773,1.2155,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-26675.0,0.0
935,16377.0,270.207,43.824,1018.36835,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-26624.0,0.0
936,16428.0,270.207,43.801,1018.3862,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,-26573.0,0.0
937,16479.0,270.207,43.824,1018.3862,1.2155,1.125,14.0,1.361,270.0,0.0,718.95,1.0,0.0,-26522.0,0.0
938,16530.0,270.207,43.824,1018.36835,1.2156,1.125,14.0,1.361,270.0,0.0,718.95,1.0,0.0,-26471.0,0.0
939,16581.0,270.207,43.816,1018.3903,1.2156,1.375,14.0,1.504,270.0,0.0,710.78,1.0,0.0,-26420.0,0.0
940,16632.0,270.207,43.824,1018.3769,1.2156,1.375,14.0,1.504,270.0,0.0,710.78,1.0,0.0,-26369.0,0.0
941,16684.0,270.207,43.816,1018.35956,1.2155,1.625,14.0,1.635,270.0,0.0,703.33,1.0,0.0,-26317.0,0.0
942,16735.0,270.207,43.824,1018.3822,1.2156,1.625,14.0,1.635,270.0,0.0,703.33,1.0,0.0,-26266.0,0.0
943,16786.0,270.207,43.831,1018.40857,1.2156,2.375,14.0,1.977,270.0,0.0,683.9,1.0,0.0,-26215.0,0.0
944,16837.0,270.207,43.816,1018.40857,1.2156,2.375,14.0,1.977,270.0,0.0,683.9,1.0,0.0,-26164.0,0.0
945,16888.0,270.207,43.816,1018.3549,1.2156,2.875,14.0,2.175,270.0,0.0,672.63,1.0,0.0,-26113.0,0.0
946,16940.0,270.207,43.816,1018.3996,1.2156,2.875,14.0,2.175,270.0,0.0,672.63,1.0,0.0,-26061.0,0.0
947,16991.0,270.207,43.831,1018.4041,1.2156,3.25,14.0,2.312,270.0,0.0,664.81,1.0,0.0,-26010.0,0.0
948,17042.0,270.207,43.831,1018.4041,1.2156,3.25,14.0,2.312,270.0,0.0,664.81,1.0,0.0,-25959.0,0.0
949,17093.0,270.207,43.809,1018.3773,1.2156,3.5,14.0,2.4,270.0,0.0,659.84,1.0,0.0,-25908.0,0.0
950,17144.0,270.207,43.839,1018.4305,1.2156,3.5,14.0,2.4,270.0,0.0,659.84,1.0,0.0,-25857.0,0.0
951,17196.0,270.207,43.816,1018.40857,1.2156,4.25,14.0,2.644,270.0,0.0,645.93,1.0,0.0,-25805.0,0.0
952,17248.0,270.207,43.824,1018.40857,1.2156,4.25,14.0,2.644,270.0,0.0,645.93,1.0,0.0,-25753.0,0.0
953,17299.0,270.207,43.816,1018.3817,1.2156,4.375,14.0,2.683,270.0,0.0,643.73,1.0,0.0,-25702.0,0.0
954,17350.0,270.207,43.824,1018.3773,1.2156,4.5,14.0,2.721,270.0,0.0,641.57,1.0,0.0,-25651.0,0.0
955,17401.0,270.207,43.831,1018.38617,1.2156,5.0,14.0,2.868,270.0,0.0,633.2,1.0,0.0,-25600.0,0.0
956,17453.0,270.207,43.824,1018.38617,1.2156,5.625,14.0,3.042,270.0,0.0,623.3,1.0,0.0,-25548.0,0.0
957,17504.0,270.207,43.824,1018.40857,1.2156,7.375,14.0,3.483,270.0,0.0,598.21,1.0,0.0,-25497.0,0.0
958,17555.0,270.207,43.816,1018.3817,1.2155,7.875,14.0,3.6,270.0,0.0,591.59,1.0,0.0,-25446.0,0.0
959,17606.0,270.207,43.824,1018.4041,1.2155,7.875,14.0,3.6,270.0,0.0,591.59,1.0,0.0,-25395.0,0.0
960,17657.0,270.207,43.824,1018.4041,1.2156,8.0,14.0,3.628,270.0,0.0,589.98,1.0,0.0,-25344.0,0.0
961,17709.0,270.207,43.824,1018.41296,1.2156,8.875,14.0,3.821,270.0,0.0,578.99,1.0,0.0,-25292.0,0.0
