Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1954,154611.0,16.718,46.601,1012.8153,1.2137,1.125,14.0,1.362,220.0,0.0,556.19,0.0,0.0,100028.0,0.0
1955,154662.0,16.718,46.586,1012.7576,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100079.0,0.0
1956,154714.0,16.728,46.586,1012.84686,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100131.0,0.0
1957,154766.0,16.707,46.578,1012.84686,1.2138,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100183.0,0.0
1958,154817.0,16.707,46.586,1012.72656,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100234.0,0.0
1959,154868.0,16.718,46.578,1012.7844,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100285.0,0.0
1960,154919.0,16.718,46.593,1012.8067,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100336.0,0.0
1961,154971.0,16.696,46.578,1012.8067,1.2138,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100388.0,0.0
1962,155022.0,16.707,46.593,1012.80237,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100439.0,0.0
1963,155073.0,16.728,46.601,1012.8781,1.2137,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100490.0,0.0
1964,155124.0,16.718,46.586,1012.8781,1.2138,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100541.0,0.0
1965,155175.0,16.707,46.57,1012.8245,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,100592.0,0.0
1966,155227.0,16.707,46.578,1012.8153,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,100644.0,0.0
1967,155279.0,16.718,46.593,1012.7844,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,100696.0,0.0
1968,155330.0,16.707,46.593,1012.7844,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,100747.0,0.0
1969,155381.0,16.728,46.593,1012.79346,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,100798.0,0.0
1970,155432.0,16.728,46.586,1012.77515,1.2136,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,100849.0,0.0
1971,155484.0,16.728,46.593,1012.84204,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,100901.0,0.0
1972,155535.0,16.728,46.586,1012.84204,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,100952.0,0.0
1973,155586.0,16.718,46.578,1012.8153,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,101003.0,0.0
1974,155637.0,16.707,46.57,1012.7844,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,101054.0,0.0
1975,155689.0,16.696,46.578,1012.7978,1.2138,0.875,14.0,1.201,220.0,0.0,565.34,0.0,0.0,101106.0,0.0
1976,155741.0,16.718,46.578,1012.7978,1.2137,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,101158.0,0.0
1977,155792.0,16.707,46.578,1012.8201,1.2137,0.875,14.0,1.201,220.0,0.0,565.34,0.0,0.0,101209.0,0.0
1978,155843.0,16.728,46.601,1012.8153,1.2136,0.875,14.0,1.201,220.0,0.0,565.33,0.0,0.0,101260.0,0.0
1979,155894.0,16.718,46.57,1012.8153,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,101311.0,0.0
1980,155945.0,16.718,46.578,1012.8153,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,101362.0,0.0
1981,155997.0,16.739,46.593,1012.77515,1.2135,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,101414.0,0.0
1982,156048.0,16.728,46.601,1012.7978,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,101465.0,0.0
1983,156100.0,16.728,46.57,1012.7443,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,101517.0,0.0
1984,156151.0,16.718,46.578,1012.7443,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,101568.0,0.0
1985,156203.0,16.718,46.578,1012.80237,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,101620.0,0.0
1986,156254.0,16.707,46.57,1012.8197,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,101671.0,0.0
1987,156305.0,16.707,46.578,1012.7844,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,101722.0,0.0
1988,156356.0,16.739,46.57,1012.7844,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,101773.0,0.0
1989,156407.0,16.718,46.578,1012.7844,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,101824.0,0.0
1990,156459.0,16.707,46.563,1012.84686,1.2138,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,101876.0,0.0
1991,156510.0,16.718,46.578,1012.73987,1.2136,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,101927.0,0.0
1992,156562.0,16.728,46.57,1012.73987,1.2136,0.75,14.0,1.112,220.0,0.0,570.4,0.0,0.0,101979.0,0.0
1993,156613.0,16.718,46.57,1012.8113,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,102030.0,0.0
1994,156664.0,16.728,46.578,1012.8113,1.2136,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,102081.0,0.0
1995,156716.0,16.707,46.57,1012.7978,1.2137,0.75,14.0,1.112,220.0,0.0,570.41,0.0,0.0,102133.0,0.0
1996,156767.0,16.707,46.593,1012.7978,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102184.0,0.0
1997,156818.0,16.718,46.601,1012.8245,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102235.0,0.0
1998,156869.0,16.728,46.593,1012.8336,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102286.0,0.0
1999,156920.0,16.739,46.586,1012.8336,1.2136,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102337.0,0.0
2000,156972.0,16.718,46.578,1012.78,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102389.0,0.0
2001,157024.0,16.707,46.578,1012.8245,1.2138,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102441.0,0.0
2002,157075.0,16.707,46.57,1012.83795,1.2138,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102492.0,0.0
2003,157126.0,16.707,46.578,1012.83795,1.2138,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102543.0,0.0
2004,157177.0,16.718,46.57,1012.77515,1.2136,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102594.0,0.0
2005,157229.0,16.696,46.586,1012.77515,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102646.0,0.0
2006,157280.0,16.707,46.593,1012.8113,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102697.0,0.0
2007,157331.0,16.707,46.57,1012.8113,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,102748.0,0.0
2008,157382.0,16.707,46.586,1012.7844,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,102799.0,0.0
2009,157433.0,16.739,46.593,1012.8245,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,102850.0,0.0
2010,157486.0,16.696,46.586,1012.8067,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,102903.0,0.0
2011,157537.0,16.718,46.578,1012.8067,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,102954.0,0.0
2012,157588.0,16.707,46.578,1012.789,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,103005.0,0.0
2013,157639.0,16.728,46.578,1012.735,1.2135,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,103056.0,0.0
2014,157690.0,16.707,46.563,1012.8113,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,103107.0,0.0
2015,157742.0,16.718,46.57,1012.8113,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,103159.0,0.0
2016,157793.0,16.728,46.586,1012.79346,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,103210.0,0.0
2017,157844.0,16.728,46.593,1012.8201,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,103261.0,0.0
2018,157895.0,16.685,46.593,1012.82904,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103312.0,0.0
2019,157946.0,16.718,46.578,1012.82904,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103363.0,0.0
2020,157998.0,16.707,46.578,1012.8113,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103415.0,0.0
2021,158050.0,16.707,46.593,1012.7844,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103467.0,0.0
2022,158101.0,16.728,46.57,1012.7978,1.2136,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103518.0,0.0
2023,158152.0,16.696,46.578,1012.7978,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103569.0,0.0
2024,158203.0,16.707,46.578,1012.7711,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103620.0,0.0
2025,158255.0,16.718,46.563,1012.8113,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103672.0,0.0
2026,158306.0,16.685,46.593,1012.8158,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103723.0,0.0
2027,158357.0,16.718,46.578,1012.8158,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103774.0,0.0
2028,158408.0,16.707,46.563,1012.77563,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103825.0,0.0
2029,158459.0,16.718,46.555,1012.8336,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103876.0,0.0
2030,158511.0,16.718,46.578,1012.8336,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103928.0,0.0
2031,158563.0,16.707,46.57,1012.8603,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,103980.0,0.0
2032,158614.0,16.707,46.578,1012.8286,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,104031.0,0.0
2033,158665.0,16.675,46.578,1012.8113,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,104082.0,0.0
2034,158716.0,16.707,46.563,1012.8113,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,104133.0,0.0
2035,158768.0,16.707,46.563,1012.80237,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,104185.0,0.0
2036,158819.0,16.696,46.563,1012.7978,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104236.0,0.0
2037,158870.0,16.718,46.586,1012.8158,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104287.0,0.0
2038,158921.0,16.718,46.563,1012.8158,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104338.0,0.0
2039,158972.0,16.696,46.578,1012.789,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104389.0,0.0
2040,159024.0,16.707,46.586,1012.8197,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,104441.0,0.0
2041,159075.0,16.728,46.57,1012.8019,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104492.0,0.0
2042,159126.0,16.685,46.578,1012.8019,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,104543.0,0.0
2043,159177.0,16.707,46.578,1012.8019,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104594.0,0.0
2044,159228.0,16.718,46.578,1012.8153,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104645.0,0.0
2045,159280.0,16.707,46.563,1012.7576,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104697.0,0.0
2046,159332.0,16.707,46.586,1012.7576,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104749.0,0.0
2047,159383.0,16.707,46.586,1012.7533,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104800.0,0.0
2048,159434.0,16.707,46.578,1012.78,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104851.0,0.0
2049,159485.0,16.718,46.578,1012.8019,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,104902.0,0.0
2050,159537.0,16.707,46.563,1012.8019,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,104954.0,0.0
2051,159588.0,16.707,46.563,1012.7844,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,105005.0,0.0
2052,159639.0,16.696,46.563,1012.8245,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,105056.0,0.0
2053,159690.0,16.707,46.563,1012.8019,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105107.0,0.0
2054,159741.0,16.707,46.578,1012.8019,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105158.0,0.0
2055,159793.0,16.728,46.578,1012.77515,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105210.0,0.0
2056,159844.0,16.718,46.578,1012.8063,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105261.0,0.0
2057,159895.0,16.707,46.563,1012.84644,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105312.0,0.0
2058,159946.0,16.696,46.57,1012.84204,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,105363.0,0.0
2059,159997.0,16.696,46.57,1012.7929,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105414.0,0.0
2060,160049.0,16.707,46.563,1012.84644,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105466.0,0.0
2061,160100.0,16.696,46.578,1012.84644,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,105517.0,0.0
2062,160151.0,16.696,46.578,1012.83307,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105568.0,0.0
2063,160202.0,16.718,46.563,1012.82404,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105619.0,0.0
2064,160253.0,16.718,46.578,1012.83307,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105670.0,0.0
2065,160305.0,16.707,46.563,1012.83307,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105722.0,0.0
2066,160356.0,16.696,46.57,1012.7885,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105773.0,0.0
2067,160407.0,16.718,46.563,1012.79736,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105824.0,0.0
2068,160458.0,16.718,46.57,1012.78394,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105875.0,0.0
2069,160509.0,16.707,46.578,1012.78394,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105926.0,0.0
2070,160561.0,16.707,46.578,1012.775,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,105978.0,0.0
2071,160612.0,16.707,46.563,1012.8152,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106029.0,0.0
2072,160663.0,16.707,46.563,1012.82404,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106080.0,0.0
2073,160714.0,16.696,46.578,1012.82404,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106131.0,0.0
2074,160765.0,16.707,46.563,1012.7706,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106182.0,0.0
2075,160817.0,16.696,46.563,1012.735,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106234.0,0.0
2076,160868.0,16.707,46.578,1012.82404,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106285.0,0.0
2077,160919.0,16.718,46.563,1012.82404,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106336.0,0.0
2078,160970.0,16.696,46.578,1012.7482,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106387.0,0.0
2079,161021.0,16.707,46.578,1012.7438,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106438.0,0.0
2080,161073.0,16.718,46.586,1012.7885,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106490.0,0.0
2081,161124.0,16.718,46.578,1012.7885,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106541.0,0.0
2082,161175.0,16.696,46.555,1012.79736,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106592.0,0.0
2083,161226.0,16.707,46.555,1012.8326,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106643.0,0.0
2084,161277.0,16.707,46.57,1012.84595,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106694.0,0.0
2085,161329.0,16.718,46.563,1012.8375,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106746.0,0.0
2086,161380.0,16.707,46.57,1012.83307,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106797.0,0.0
2087,161431.0,16.728,46.578,1012.8375,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,106848.0,0.0
2088,161482.0,16.707,46.578,1012.8375,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106899.0,0.0
2089,161533.0,16.728,46.578,1012.8152,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,106950.0,0.0
2090,161585.0,16.696,46.578,1012.837,1.2138,0.5,14.0,0.908,220.0,0.0,582.01,0.0,0.0,107002.0,0.0
2091,161636.0,16.707,46.563,1012.7706,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107053.0,0.0
2092,161687.0,16.707,46.57,1012.7706,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107104.0,0.0
2093,161738.0,16.707,46.563,1012.8017,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107155.0,0.0
2094,161789.0,16.707,46.578,1012.8326,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,107206.0,0.0
2095,161840.0,16.707,46.563,1012.8375,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107257.0,0.0
2096,161891.0,16.718,46.57,1012.8375,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107308.0,0.0
2097,161942.0,16.728,46.586,1012.8063,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107359.0,0.0
2098,161993.0,16.718,46.563,1012.73047,1.2136,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,107410.0,0.0
2099,162044.0,16.685,46.578,1012.79736,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,107461.0,0.0
2100,162096.0,16.707,46.578,1012.79736,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107513.0,0.0
2101,162147.0,16.707,46.563,1012.8063,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,107564.0,0.0
2102,162198.0,16.718,46.578,1012.8197,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,107615.0,0.0
2103,162249.0,16.718,46.563,1012.7885,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107666.0,0.0
2104,162300.0,16.718,46.578,1012.7885,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107717.0,0.0
2105,162352.0,16.707,46.578,1012.83307,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,107769.0,0.0
2106,162403.0,16.707,46.563,1012.85077,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107820.0,0.0
2107,162454.0,16.707,46.578,1012.8063,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107871.0,0.0
2108,162505.0,16.728,46.563,1012.8063,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,107922.0,0.0
2109,162555.0,16.707,46.57,1012.82404,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,107972.0,0.0
2110,162607.0,16.707,46.563,1012.735,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,108024.0,0.0
2111,162658.0,16.718,46.555,1012.735,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,108075.0,0.0
2112,162709.0,16.707,46.578,1012.7929,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,108126.0,0.0
2113,162760.0,16.718,46.563,1012.8375,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108177.0,0.0
2114,162811.0,16.696,46.555,1012.8286,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108228.0,0.0
2115,162863.0,16.707,46.578,1012.8286,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108280.0,0.0
2116,162914.0,16.707,46.563,1012.7572,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108331.0,0.0
2117,162965.0,16.728,46.555,1012.775,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,108382.0,0.0
2118,163016.0,16.718,46.57,1012.8197,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108433.0,0.0
2119,163067.0,16.707,46.57,1012.8197,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108484.0,0.0
2120,163119.0,16.728,46.57,1012.77515,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,108536.0,0.0
2121,163170.0,16.718,46.563,1012.77905,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108587.0,0.0
2122,163221.0,16.718,46.563,1012.775,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108638.0,0.0
2123,163271.0,16.718,46.555,1012.775,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108688.0,0.0
2124,163322.0,16.718,46.563,1012.7572,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,108739.0,0.0
2125,163374.0,16.696,46.578,1012.7883,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108791.0,0.0
2126,163425.0,16.707,46.563,1012.8107,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108842.0,0.0
2127,163476.0,16.718,46.578,1012.8107,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108893.0,0.0
2128,163527.0,16.728,46.563,1012.775,1.2136,1.0,14.0,1.284,220.0,0.0,560.62,0.0,0.0,108944.0,0.0
2129,163578.0,16.707,46.57,1012.7482,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,108995.0,0.0
2130,163630.0,16.707,46.563,1012.8285,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109047.0,0.0
2131,163681.0,16.707,46.563,1012.8285,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109098.0,0.0
2132,163732.0,16.728,46.578,1012.84186,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109149.0,0.0
2133,163783.0,16.707,46.563,1012.77905,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109200.0,0.0
2134,163834.0,16.707,46.563,1012.77905,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109251.0,0.0
2135,163886.0,16.718,46.547,1012.8553,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109303.0,0.0
2136,163937.0,16.707,46.563,1012.8326,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109354.0,0.0
2137,163988.0,16.718,46.563,1012.8063,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109405.0,0.0
2138,164038.0,16.728,46.578,1012.8063,1.2136,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109455.0,0.0
2139,164089.0,16.718,46.578,1012.82404,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109506.0,0.0
2140,164141.0,16.707,46.57,1012.8107,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109558.0,0.0
2141,164192.0,16.718,46.547,1012.77954,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109609.0,0.0
2142,164243.0,16.707,46.555,1012.77954,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109660.0,0.0
2143,164294.0,16.707,46.563,1012.7885,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109711.0,0.0
2144,164345.0,16.707,46.578,1012.7706,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109762.0,0.0
2145,164397.0,16.718,46.555,1012.82404,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109814.0,0.0
2146,164448.0,16.707,46.563,1012.82404,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109865.0,0.0
2147,164499.0,16.707,46.555,1012.7438,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,109916.0,0.0
2148,164550.0,16.718,46.57,1012.79736,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,109967.0,0.0
2149,164601.0,16.728,46.54,1012.8642,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,110018.0,0.0
2150,164653.0,16.718,46.563,1012.8642,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,110070.0,0.0
2151,164704.0,16.718,46.563,1012.8107,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,110121.0,0.0
2152,164755.0,16.718,46.563,1012.77905,1.2137,0.625,14.0,1.015,220.0,0.0,575.91,0.0,0.0,110172.0,0.0
2153,164806.0,16.707,46.563,1012.7617,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,110223.0,0.0
2154,164856.0,16.718,46.57,1012.7617,1.2136,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,110273.0,0.0
2155,164908.0,16.728,46.563,1012.8107,1.2136,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,110325.0,0.0
2156,164959.0,16.728,46.563,1012.84644,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,110376.0,0.0
2157,165010.0,16.718,46.563,1012.7929,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,110427.0,0.0
