Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
826,42742.0,270.207,27.947,1022.3834,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42742.0,1.0
827,42793.0,270.207,27.947,1022.3834,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,42793.0,1.0
828,42845.0,270.207,27.939,1022.4288,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42845.0,1.0
829,42896.0,270.207,27.947,1022.4688,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,42896.0,1.0
830,42947.0,270.207,27.939,1022.4603,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,42947.0,1.0
831,42998.0,270.207,27.947,1022.4603,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,42998.0,1.0
832,43049.0,270.207,27.939,1022.4423,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43049.0,1.0
833,43101.0,270.207,27.947,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43101.0,1.0
834,43151.0,270.207,27.939,1022.492,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43151.0,1.0
835,43202.0,270.207,27.939,1022.492,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43202.0,1.0
836,43253.0,270.207,27.947,1022.4332,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43253.0,1.0
837,43304.0,270.207,27.939,1022.4783,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43304.0,1.0
838,43356.0,270.207,27.932,1022.4783,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43356.0,1.0
839,43407.0,270.207,27.932,1022.4783,1.1953,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43407.0,1.0
840,43458.0,270.207,27.947,1022.4512,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43458.0,1.0
841,43509.0,270.207,27.939,1022.48737,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43509.0,1.0
842,43559.0,270.207,27.932,1022.48737,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43559.0,1.0
843,43611.0,270.207,27.932,1022.4467,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43611.0,1.0
844,43662.0,270.207,27.932,1022.4288,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43662.0,1.0
845,43713.0,270.207,27.932,1022.4467,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,43713.0,1.0
846,43764.0,270.207,27.939,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43764.0,1.0
847,43815.0,270.207,27.932,1022.4738,1.1952,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,43815.0,1.0
848,43867.0,270.207,27.939,1022.4197,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43867.0,1.0
849,43918.0,270.207,27.947,1022.3881,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,43918.0,1.0
850,43968.0,270.207,27.939,1022.3881,1.195,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,43968.0,1.0
851,44019.0,270.207,27.947,1022.4603,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44019.0,1.0
852,44070.0,270.207,27.939,1022.4197,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44070.0,1.0
853,44122.0,270.207,27.939,1022.4603,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,44122.0,1.0
854,44173.0,270.207,27.939,1022.4603,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,44173.0,1.0
855,44224.0,270.207,27.924,1022.4738,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,44224.0,1.0
856,44275.0,270.207,27.947,1022.4332,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,44275.0,1.0
857,44326.0,270.207,27.932,1022.4332,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,44326.0,1.0
858,44377.0,270.207,27.932,1022.46466,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44377.0,1.0
859,44428.0,270.207,27.932,1022.48236,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44428.0,1.0
860,44479.0,270.207,27.932,1022.4332,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44479.0,1.0
861,44530.0,270.207,27.932,1022.4332,1.1951,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,44530.0,1.0
862,44581.0,270.207,27.932,1022.4738,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,44581.0,1.0
863,44633.0,270.207,27.932,1022.4559,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44633.0,1.0
864,44684.0,270.207,27.932,1022.40607,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,44684.0,1.0
865,44734.0,270.207,27.932,1022.40607,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44734.0,1.0
866,44785.0,270.207,27.932,1022.4332,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,44785.0,1.0
867,44836.0,270.207,27.916,1022.4417,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44836.0,1.0
868,44888.0,270.207,27.939,1022.4377,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,44888.0,1.0
869,44939.0,270.207,27.939,1022.4377,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44939.0,1.0
870,44990.0,270.207,27.939,1022.4377,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44990.0,1.0
871,45041.0,270.207,27.932,1022.4603,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,45041.0,1.0
872,45092.0,270.207,27.924,1022.4603,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45092.0,1.0
873,45143.0,270.207,27.932,1022.46936,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,45143.0,1.0
874,45194.0,270.207,27.932,1022.40173,1.195,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45194.0,1.0
875,45245.0,270.207,27.932,1022.4288,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,45245.0,1.0
876,45296.0,270.207,27.924,1022.4288,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45296.0,1.0
877,45347.0,270.207,27.932,1022.46936,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45347.0,1.0
878,45399.0,270.207,27.924,1022.4512,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45399.0,1.0
879,45450.0,270.207,27.932,1022.48737,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45450.0,1.0
880,45501.0,270.207,27.939,1022.48737,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45501.0,1.0
881,45551.0,270.207,27.924,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45551.0,1.0
882,45602.0,270.207,27.932,1022.4783,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45602.0,1.0
883,45654.0,270.207,27.939,1022.46466,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45654.0,1.0
884,45705.0,270.207,27.932,1022.46466,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45705.0,1.0
885,45756.0,270.207,27.924,1022.4512,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45756.0,1.0
886,45807.0,270.207,27.932,1022.4467,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45807.0,1.0
887,45858.0,270.207,27.924,1022.4467,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45858.0,1.0
888,45910.0,270.207,27.932,1022.4423,1.1952,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45910.0,1.0
889,45960.0,270.207,27.916,1022.4467,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45960.0,1.0
890,46011.0,270.207,27.924,1022.4423,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46011.0,1.0
891,46062.0,270.207,27.916,1022.4423,1.1952,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46062.0,1.0
892,46113.0,270.207,27.924,1022.4467,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46113.0,1.0
893,46164.0,270.207,27.909,1022.4512,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46164.0,1.0
894,46216.0,270.207,27.932,1022.4288,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46216.0,1.0
895,46267.0,270.207,27.932,1022.4288,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46267.0,1.0
896,46318.0,270.207,27.932,1022.4332,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46318.0,1.0
897,46368.0,270.207,27.909,1022.4603,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46368.0,1.0
898,46419.0,270.207,27.924,1022.41077,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46419.0,1.0
899,46471.0,270.207,27.916,1022.41077,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46471.0,1.0
900,46522.0,270.207,27.916,1022.4153,1.1951,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46522.0,1.0
901,46573.0,270.207,27.924,1022.3791,1.1951,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46573.0,1.0
902,46624.0,270.207,27.924,1022.3791,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46624.0,1.0
903,46675.0,270.207,27.924,1022.465,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46675.0,1.0
904,46726.0,270.207,27.916,1022.46936,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46726.0,1.0
905,46777.0,270.207,27.932,1022.4603,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46777.0,1.0
906,46828.0,270.207,27.916,1022.4603,1.1951,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46828.0,1.0
907,46879.0,270.207,27.924,1022.46936,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46879.0,1.0
908,46930.0,270.207,27.924,1022.4423,1.1952,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46930.0,1.0
909,46982.0,270.295,27.924,1022.3973,1.1952,0.0,14.0,2.742,270.0,1.0,640.62,0.0,0.0,46982.0,1.0
910,47033.0,270.0,27.916,1022.3973,1.1951,0.0,5.12,2.726,270.0,1.0,136.19,0.0,0.0,47033.0,1.0
911,47084.0,272.258,27.924,1022.465,1.1952,0.0,5.12,2.742,272.0,1.0,135.25,0.0,0.0,47084.0,1.0
912,47134.0,276.438,27.924,1022.4423,1.1952,0.0,5.12,2.709,276.0,1.0,137.14,0.0,0.0,47134.0,1.0
913,47185.0,278.012,27.924,1022.4514,1.1952,0.0,5.12,2.742,278.0,1.0,135.25,0.0,0.0,47185.0,1.0
914,47237.0,282.248,27.932,1022.4514,1.1953,0.0,5.12,2.709,282.0,1.0,137.14,0.0,0.0,47237.0,1.0
915,47288.0,284.526,27.924,1022.4785,1.1952,0.0,5.12,2.726,284.0,1.0,136.19,0.0,0.0,47288.0,1.0
916,47339.0,286.785,27.916,1022.465,1.1952,0.0,5.12,2.742,286.0,1.0,135.25,0.0,0.0,47339.0,1.0
917,47390.0,290.964,27.916,1022.438,1.1952,0.0,5.12,2.709,290.0,1.0,137.14,0.0,0.0,47390.0,1.0
918,47441.0,292.596,27.932,1022.438,1.1951,0.0,5.12,2.742,292.0,1.0,135.25,0.0,0.0,47441.0,1.0
919,47493.0,296.832,27.916,1022.4423,1.1952,0.0,5.12,2.709,296.0,1.0,137.14,0.0,0.0,47493.0,1.0
920,47544.0,298.463,27.909,1022.4559,1.1952,0.0,5.12,2.742,298.0,1.0,135.25,0.0,0.0,47544.0,1.0
921,47595.0,302.643,27.932,1022.4559,1.1952,0.0,5.12,2.709,302.0,1.0,137.14,0.0,0.0,47595.0,1.0
922,47646.0,304.921,27.924,1022.4153,1.1951,0.0,5.12,2.726,304.0,1.0,136.19,0.0,0.0,47646.0,1.0
923,47697.0,307.826,27.924,1022.46094,1.1952,0.0,5.12,2.726,307.0,1.0,136.19,0.0,0.0,47697.0,1.0
924,47749.0,310.142,27.909,1022.4473,1.195,0.0,5.12,2.742,310.0,1.0,135.25,0.0,0.0,47749.0,1.0
925,47800.0,313.674,27.909,1022.4473,1.1952,0.0,5.12,2.726,313.0,1.0,136.19,0.0,0.0,47800.0,1.0
926,47851.0,316.58,27.924,1022.4473,1.1952,0.0,5.12,2.726,316.0,1.0,136.19,0.0,0.0,47851.0,1.0
927,47901.0,318.838,27.909,1022.41077,1.1951,0.0,5.12,2.742,318.0,1.0,135.25,0.0,0.0,47901.0,1.0
928,47952.0,322.961,27.916,1022.5016,1.1952,0.0,5.12,2.709,322.0,1.0,137.14,0.0,0.0,47952.0,1.0
929,48004.0,325.297,27.924,1022.5016,1.1953,0.0,5.12,2.726,325.0,1.0,136.19,0.0,0.0,48004.0,1.0
930,48055.0,328.849,27.924,1022.443,1.1952,0.0,5.12,2.709,328.0,1.0,137.14,0.0,0.0,48055.0,1.0
931,48106.0,331.128,27.916,1022.4564,1.1952,0.0,5.12,2.726,331.0,1.0,136.19,0.0,0.0,48106.0,1.0
932,48157.0,334.033,27.909,1022.4744,1.1952,0.0,5.12,2.726,334.0,1.0,136.19,0.0,0.0,48157.0,1.0
933,48208.0,336.939,27.924,1022.4744,1.1952,0.0,5.12,2.726,336.0,1.0,136.19,0.0,0.0,48208.0,1.0
934,48260.0,339.901,27.916,1022.4203,1.1952,0.0,5.12,2.726,339.0,1.0,136.19,0.0,0.0,48260.0,1.0
935,48311.0,343.454,27.909,1022.492,1.1953,0.0,5.12,2.709,343.0,1.0,137.14,0.0,0.0,48311.0,1.0
936,48362.0,345.732,27.924,1022.492,1.1952,0.0,5.12,2.726,345.0,1.0,136.19,0.0,0.0,48362.0,1.0
937,48413.0,349.285,27.916,1022.4514,1.1952,0.0,5.12,2.709,349.0,1.0,137.14,0.0,0.0,48413.0,1.0
938,48464.0,351.563,27.916,1022.438,1.1952,0.0,5.12,2.726,351.0,1.0,136.19,0.0,0.0,48464.0,1.0
939,48516.0,355.173,27.916,1022.4473,1.1952,0.0,5.12,2.709,355.0,1.0,137.14,0.0,0.0,48516.0,1.0
940,48567.0,356.804,27.909,1022.4473,1.1952,0.0,5.12,2.742,356.0,1.0,135.25,0.0,0.0,48567.0,1.0
941,48618.0,360.984,27.909,1022.3979,1.1951,0.0,5.12,2.709,360.0,1.0,137.14,0.0,0.0,48618.0,1.0
942,48668.0,363.909,27.916,1022.47,1.1953,0.0,5.12,2.709,363.0,1.0,137.14,0.0,0.0,48668.0,1.0
943,48719.0,366.13,27.901,1022.4203,1.1952,0.0,5.12,2.726,366.0,1.0,136.19,0.0,0.0,48719.0,1.0
944,48771.0,369.74,27.901,1022.4203,1.1952,0.0,5.12,2.709,369.0,1.0,137.14,0.0,0.0,48771.0,1.0
945,48822.0,372.018,27.916,1022.452,1.1952,0.0,5.12,2.726,372.0,1.0,136.19,0.0,0.0,48822.0,1.0
946,48873.0,375.571,27.909,1022.488,1.1952,0.0,5.12,2.709,375.0,1.0,137.14,0.0,0.0,48873.0,1.0
947,48924.0,377.849,27.909,1022.40674,1.1951,0.0,5.12,2.726,377.0,1.0,136.19,0.0,0.0,48924.0,1.0
948,48975.0,381.402,27.909,1022.40674,1.1951,0.0,5.12,2.709,381.0,1.0,137.14,0.0,0.0,48975.0,1.0
949,49027.0,383.738,27.901,1022.4744,1.1952,0.0,5.12,2.726,383.0,1.0,136.19,0.0,0.0,49027.0,1.0
950,49078.0,387.29,27.901,1022.4473,1.1952,0.0,5.12,2.709,387.0,1.0,137.14,0.0,0.0,49078.0,1.0
951,49129.0,389.569,27.901,1022.4338,1.1952,0.0,5.12,2.726,389.0,1.0,136.19,0.0,0.0,49129.0,1.0
952,49180.0,392.474,27.909,1022.4294,1.1951,0.0,5.12,2.726,392.0,1.0,136.19,0.0,0.0,49180.0,1.0
953,49231.0,396.027,27.909,1022.4294,1.1952,0.0,5.12,2.709,396.0,1.0,137.14,0.0,0.0,49231.0,1.0
954,49282.0,398.362,27.909,1022.4294,1.1952,0.0,5.12,2.726,398.0,1.0,136.19,0.0,0.0,49282.0,1.0
955,49333.0,401.858,27.901,1022.4294,1.1952,0.0,5.12,2.709,401.0,1.0,137.14,0.0,0.0,49333.0,1.0
956,49384.0,403.489,27.901,1022.438,1.1951,0.0,5.12,2.742,403.0,1.0,135.25,0.0,0.0,49384.0,1.0
957,49435.0,407.669,27.901,1022.438,1.1952,0.0,5.12,2.709,407.0,1.0,137.14,0.0,0.0,49435.0,1.0
958,49486.0,409.947,27.909,1022.465,1.1952,0.0,5.12,2.726,409.0,1.0,136.19,0.0,0.0,49486.0,1.0
959,49538.0,412.91,27.894,1022.465,1.1952,0.0,5.12,2.726,412.0,1.0,136.19,0.0,0.0,49538.0,1.0
960,49589.0,415.815,27.901,1022.4514,1.1952,0.0,5.12,2.726,415.0,1.0,136.19,0.0,0.0,49589.0,1.0
961,49640.0,418.721,27.909,1022.4514,1.1952,0.0,5.12,2.726,418.0,1.0,136.19,0.0,0.0,49640.0,1.0
962,49691.0,422.273,27.916,1022.4514,1.1952,0.0,5.12,2.709,422.0,1.0,137.14,0.0,0.0,49691.0,1.0
963,49742.0,424.552,27.901,1022.4514,1.1952,0.0,5.12,2.726,424.0,1.0,136.19,0.0,0.0,49742.0,1.0
964,49794.0,428.161,27.924,1022.4473,1.1952,0.0,5.12,2.709,428.0,1.0,137.14,0.0,0.0,49794.0,1.0
965,49845.0,430.44,27.909,1022.46094,1.1953,0.0,5.12,2.726,430.0,1.0,136.19,0.0,0.0,49845.0,1.0
966,49896.0,433.992,27.909,1022.3979,1.1951,0.0,5.12,2.709,433.0,1.0,137.14,0.0,0.0,49896.0,1.0
967,49946.0,436.213,27.916,1022.3979,1.1951,0.0,5.12,2.726,436.0,1.0,136.19,0.0,0.0,49946.0,1.0
968,49997.0,439.119,27.909,1022.4473,1.1953,0.0,5.12,2.726,439.0,1.0,136.19,0.0,0.0,49997.0,1.0
969,50049.0,442.081,27.909,1022.4514,1.1952,0.0,5.12,2.726,442.0,1.0,136.19,0.0,0.0,50049.0,1.0
970,50100.0,444.987,27.901,1022.4514,1.1952,0.0,5.12,2.726,444.0,1.0,136.19,0.0,0.0,50100.0,1.0
971,50151.0,448.539,27.894,1022.4564,1.1952,0.0,5.12,2.709,448.0,1.0,137.14,0.0,0.0,50151.0,1.0
972,50202.0,450.818,27.901,1022.465,1.1952,0.0,5.12,2.726,450.0,1.0,136.19,0.0,0.0,50202.0,1.0
973,50253.0,454.37,27.901,1022.4564,1.1952,0.0,5.12,2.709,454.0,1.0,137.14,0.0,0.0,50253.0,1.0
974,50305.0,456.706,27.894,1022.4564,1.1952,0.0,5.12,2.726,456.0,1.0,136.19,0.0,0.0,50305.0,1.0
975,50356.0,460.906,27.901,1022.4244,1.1951,0.0,5.12,2.692,460.0,1.0,138.08,0.0,0.0,50356.0,1.0
976,50407.0,463.205,27.916,1022.4423,1.1952,0.0,5.12,2.709,463.0,1.0,137.14,0.0,0.0,50407.0,1.0
977,50458.0,466.13,27.901,1022.4473,1.1952,0.0,5.12,2.709,466.0,1.0,137.14,0.0,0.0,50458.0,1.0
978,50509.0,469.703,27.909,1022.4473,1.1952,0.0,5.12,2.692,469.0,1.0,138.08,0.0,0.0,50509.0,1.0
979,50561.0,471.412,27.901,1022.4514,1.1952,0.0,5.12,2.726,471.0,1.0,136.19,0.0,0.0,50561.0,1.0
980,50611.0,475.555,27.909,1022.4744,1.1952,0.0,5.12,2.692,475.0,1.0,138.08,0.0,0.0,50611.0,1.0
981,50662.0,477.854,27.901,1022.4423,1.1952,0.0,5.12,2.709,477.0,1.0,137.14,0.0,0.0,50662.0,1.0
982,50713.0,481.426,27.894,1022.4423,1.1951,0.0,5.12,2.692,481.0,1.0,138.08,0.0,0.0,50713.0,1.0
983,50764.0,483.078,27.909,1022.4338,1.1952,0.0,5.12,2.726,483.0,1.0,136.19,0.0,0.0,50764.0,1.0
984,50816.0,486.687,27.894,1022.4473,1.1952,0.0,5.12,2.709,486.0,1.0,137.14,0.0,0.0,50816.0,1.0
985,50867.0,489.613,27.886,1022.4473,1.1952,0.0,5.12,2.709,489.0,1.0,137.14,0.0,0.0,50867.0,1.0
986,50918.0,492.539,27.901,1022.4785,1.1952,0.0,5.12,2.709,492.0,1.0,137.14,0.0,0.0,50918.0,1.0
987,50969.0,496.111,27.894,1022.465,1.1953,0.0,5.12,2.692,496.0,1.0,138.08,0.0,0.0,50969.0,1.0
988,51020.0,498.41,27.901,1022.40234,1.1951,0.0,5.12,2.709,498.0,1.0,137.14,0.0,0.0,51020.0,1.0
989,51072.0,502.04,27.901,1022.40234,1.1952,0.0,5.12,2.692,502.0,1.0,138.08,0.0,0.0,51072.0,1.0
990,51123.0,503.692,27.886,1022.4338,1.1952,0.0,5.12,2.726,503.0,1.0,136.19,0.0,0.0,51123.0,1.0
991,51174.0,507.891,27.886,1022.4473,1.1952,0.0,5.12,2.692,507.0,1.0,138.08,0.0,0.0,51174.0,1.0
992,51225.0,510.19,27.894,1022.4744,1.1951,0.0,5.12,2.709,510.0,1.0,137.14,0.0,0.0,51225.0,1.0
993,51275.0,513.705,27.886,1022.4744,1.1952,0.0,5.12,2.692,513.0,1.0,138.08,0.0,0.0,51275.0,1.0
994,51326.0,516.004,27.901,1022.46094,1.1952,0.0,5.12,2.709,516.0,1.0,137.14,0.0,0.0,51326.0,1.0
995,51378.0,518.987,27.886,1022.4744,1.1952,0.0,5.12,2.709,518.0,1.0,137.14,0.0,0.0,51378.0,1.0
996,51429.0,522.56,27.886,1022.46094,1.1952,0.0,5.12,2.692,522.0,1.0,138.08,0.0,0.0,51429.0,1.0
997,51480.0,524.211,27.886,1022.46094,1.1952,0.0,5.12,2.726,524.0,1.0,136.19,0.0,0.0,51480.0,1.0
998,51531.0,527.764,27.886,1022.38873,1.1951,0.0,5.12,2.709,527.0,1.0,137.14,0.0,0.0,51531.0,1.0
999,51582.0,529.395,27.901,1022.465,1.1952,0.0,5.12,2.742,529.0,1.0,135.25,0.0,0.0,51582.0,1.0
1000,51634.0,533.631,27.878,1022.492,1.1952,0.0,5.12,2.709,533.0,1.0,137.14,0.0,0.0,51634.0,1.0
1001,51685.0,535.91,27.886,1022.4836,1.1953,0.0,5.12,2.726,535.0,1.0,136.19,0.0,0.0,51685.0,1.0
1002,51736.0,539.462,27.886,1022.46094,1.1952,0.0,5.12,2.709,539.0,1.0,137.14,0.0,0.0,51736.0,1.0
1003,51787.0,541.741,27.901,1022.46094,1.1952,0.0,5.12,2.726,541.0,1.0,136.19,0.0,0.0,51787.0,1.0
1004,51838.0,544.646,27.909,1022.46094,1.1952,0.0,5.12,2.726,544.0,1.0,136.19,0.0,0.0,51838.0,1.0
1005,51889.0,548.199,27.886,1022.4473,1.1951,0.0,5.12,2.709,548.0,1.0,137.14,0.0,0.0,51889.0,1.0
1006,51940.0,550.477,27.901,1022.4514,1.1952,0.0,5.12,2.726,550.0,1.0,136.19,0.0,0.0,51940.0,1.0
1007,51991.0,554.677,27.886,1022.41077,1.1952,0.0,5.12,2.692,554.0,1.0,138.08,0.0,0.0,51991.0,1.0
1008,52042.0,652.9,27.886,1022.41077,1.1951,0.0,7.6,2.726,652.0,1.0,277.26,0.0,0.0,52042.0,1.0
1009,52093.0,660.109,27.886,1022.4744,1.1952,0.0,7.6,2.692,660.0,1.0,279.15,0.0,0.0,52093.0,1.0
1010,52145.0,664.887,27.886,1022.46094,1.1952,0.0,7.6,2.726,664.0,1.0,277.26,0.0,0.0,52145.0,1.0
1011,52196.0,671.449,27.901,1022.4564,1.1952,0.0,7.6,2.709,671.0,1.0,278.2,0.0,0.0,52196.0,1.0
1012,52247.0,677.383,27.886,1022.4564,1.1952,0.0,7.6,2.709,677.0,1.0,278.2,0.0,0.0,52247.0,1.0
1013,52298.0,683.318,27.886,1022.4203,1.1951,0.0,7.6,2.709,683.0,1.0,278.2,0.0,0.0,52298.0,1.0
1014,52349.0,689.253,27.886,1022.41583,1.1951,0.0,7.6,2.709,689.0,1.0,278.2,0.0,0.0,52349.0,1.0
1015,52401.0,694.658,27.901,1022.40674,1.1952,0.0,7.6,2.726,694.0,1.0,277.26,0.0,0.0,52401.0,1.0
1016,52452.0,701.867,27.886,1022.40674,1.1952,0.0,7.6,2.692,701.0,1.0,279.15,0.0,0.0,52452.0,1.0
1017,52503.0,706.527,27.886,1022.4338,1.1952,0.0,7.6,2.726,706.0,1.0,277.26,0.0,0.0,52503.0,1.0
1018,52553.0,713.621,27.886,1022.438,1.1951,0.0,7.6,2.692,713.0,1.0,279.15,0.0,0.0,52553.0,1.0
1019,52604.0,718.281,27.886,1022.438,1.1952,0.0,7.6,2.726,718.0,1.0,277.26,0.0,0.0,52604.0,1.0
1020,52656.0,724.959,27.886,1022.4744,1.1952,0.0,7.6,2.709,724.0,1.0,278.2,0.0,0.0,52656.0,1.0
1021,52707.0,730.894,27.886,1022.4785,1.1952,0.0,7.6,2.709,730.0,1.0,278.2,0.0,0.0,52707.0,1.0
1022,52758.0,736.182,27.886,1022.4473,1.1951,0.0,7.6,2.726,736.0,1.0,277.26,0.0,0.0,52758.0,1.0
1023,52809.0,742.744,27.894,1022.4473,1.195,0.0,7.6,2.709,742.0,1.0,278.2,0.0,0.0,52809.0,1.0
1024,52860.0,747.385,27.878,1022.4514,1.1951,0.0,7.6,2.742,747.0,1.0,276.31,0.0,0.0,52860.0,1.0
1025,52912.0,754.689,27.878,1022.443,1.1952,0.0,7.6,2.709,754.0,1.0,278.2,0.0,0.0,52912.0,1.0
1026,52963.0,759.977,27.878,1022.46094,1.1952,0.0,7.6,2.726,759.0,1.0,277.26,0.0,0.0,52963.0,1.0
1027,53014.0,767.186,27.886,1022.46094,1.1951,0.0,7.6,2.692,767.0,1.0,279.15,0.0,0.0,53014.0,1.0
1028,53065.0,771.847,27.878,1022.5016,1.1953,0.0,7.6,2.726,771.0,1.0,277.26,0.0,0.0,53065.0,1.0
1029,53116.0,778.409,27.886,1022.51917,1.1952,0.0,7.6,2.709,778.0,1.0,278.2,0.0,0.0,53116.0,1.0
1030,53168.0,784.46,27.886,1022.4836,1.1952,0.0,7.6,2.709,784.0,1.0,278.2,0.0,0.0,53168.0,1.0
1031,53218.0,789.631,27.901,1022.4836,1.1952,0.0,7.6,2.726,789.0,1.0,277.26,0.0,0.0,53218.0,1.0
1032,53269.0,796.193,27.886,1022.4473,1.1951,0.0,7.6,2.709,796.0,1.0,278.2,0.0,0.0,53269.0,1.0
