Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
415,21730.0,270.207,43.747,1018.4437,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,1.0,0.0,21730.0,0.0
416,21781.0,270.207,43.74,1018.46124,1.2157,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21781.0,0.0
417,21832.0,270.207,43.763,1018.4747,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,1.0,0.0,21832.0,0.0
418,21883.0,270.207,43.763,1018.4747,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,1.0,0.0,21883.0,0.0
419,21935.0,270.207,43.747,1018.4437,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,21935.0,0.0
420,21985.0,270.207,43.763,1018.4836,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,1.0,0.0,21985.0,0.0
421,22036.0,270.207,43.747,1018.4211,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,22036.0,0.0
422,22087.0,270.207,43.763,1018.4211,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,1.0,0.0,22087.0,0.0
423,22138.0,270.207,43.755,1018.40765,1.2155,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,22138.0,0.0
424,22190.0,270.207,43.763,1018.4747,1.2157,0.25,14.0,0.641,270.0,0.0,759.86,1.0,0.0,22190.0,0.0
425,22241.0,270.207,43.763,1018.40765,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,22241.0,0.0
426,22292.0,270.207,43.747,1018.40765,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,22292.0,0.0
427,22343.0,270.207,43.755,1018.4437,1.2156,0.25,14.0,0.641,270.0,0.0,759.85,1.0,0.0,22343.0,0.0
428,22394.0,270.207,43.74,1018.40765,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,22394.0,0.0
429,22445.0,270.207,43.747,1018.4121,1.2157,0.375,14.0,0.785,270.0,0.0,751.66,1.0,0.0,22445.0,0.0
430,22496.0,270.207,43.755,1018.4121,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22496.0,0.0
431,22547.0,270.207,43.755,1018.3942,1.2156,0.375,14.0,0.786,270.0,0.0,751.66,1.0,0.0,22547.0,0.0
432,22598.0,270.207,43.747,1018.42096,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22598.0,0.0
433,22649.0,270.207,43.755,1018.4211,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22649.0,0.0
434,22701.0,270.207,43.747,1018.4211,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22701.0,0.0
435,22752.0,270.207,43.755,1018.41656,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22752.0,0.0
436,22803.0,270.207,43.747,1018.41656,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22803.0,0.0
437,22854.0,270.207,43.747,1018.41656,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22854.0,0.0
438,22905.0,270.207,43.755,1018.4657,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22905.0,0.0
439,22957.0,270.207,43.755,1018.3767,1.2156,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,22957.0,0.0
440,23008.0,270.207,43.77,1018.45233,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,23008.0,0.0
441,23059.0,270.207,43.747,1018.45233,1.2157,0.5,14.0,0.907,270.0,0.0,744.74,1.0,0.0,23059.0,0.0
442,23109.0,270.207,43.747,1018.40765,1.2156,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,23109.0,0.0
443,23160.0,270.207,43.763,1018.4345,1.2157,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,23160.0,0.0
444,23212.0,270.207,43.747,1018.4304,1.2157,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,23212.0,0.0
445,23263.0,270.207,43.763,1018.4304,1.2157,0.625,14.0,1.014,270.0,0.0,738.66,1.0,0.0,23263.0,0.0
446,23314.0,270.207,43.763,1018.4747,1.2156,0.75,14.0,1.111,270.0,0.0,733.15,1.0,0.0,23314.0,0.0
447,23365.0,270.207,43.763,1018.46124,1.2157,0.75,14.0,1.111,270.0,0.0,733.16,1.0,0.0,23365.0,0.0
448,23416.0,270.207,43.763,1018.45233,1.2157,0.75,14.0,1.111,270.0,0.0,733.16,1.0,0.0,23416.0,0.0
449,23468.0,270.207,43.747,1018.45233,1.2157,0.75,14.0,1.111,270.0,0.0,733.16,1.0,0.0,23468.0,0.0
450,23519.0,270.207,43.763,1018.49695,1.2157,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,23519.0,0.0
451,23570.0,270.207,43.763,1018.44336,1.2156,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,23570.0,0.0
452,23621.0,270.207,43.763,1018.41656,1.2157,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,23621.0,0.0
453,23672.0,270.207,43.763,1018.41656,1.2156,0.875,14.0,1.2,270.0,0.0,728.08,1.0,0.0,23672.0,0.0
454,23724.0,270.207,43.755,1018.3987,1.2156,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,23724.0,0.0
455,23775.0,270.207,43.763,1018.4389,1.2157,0.875,14.0,1.2,270.0,0.0,728.09,1.0,0.0,23775.0,0.0
456,23826.0,270.207,43.74,1018.4344,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,23826.0,0.0
457,23877.0,270.207,43.747,1018.4344,1.2157,1.0,14.0,1.283,270.0,0.0,723.39,1.0,0.0,23877.0,0.0
458,23928.0,270.207,43.747,1018.4389,1.2156,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,23928.0,0.0
459,23980.0,270.207,43.755,1018.4389,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,23980.0,0.0
460,24031.0,270.207,43.755,1018.4255,1.2157,1.0,14.0,1.283,270.0,0.0,723.38,1.0,0.0,24031.0,0.0
461,24082.0,270.207,43.763,1018.4255,1.2157,1.25,14.0,1.434,270.0,0.0,714.77,1.0,0.0,24082.0,0.0
462,24133.0,270.207,43.747,1018.45233,1.2157,1.75,14.0,1.697,270.0,0.0,699.82,1.0,0.0,24133.0,0.0
463,24185.0,270.207,43.763,1018.4572,1.2157,1.75,14.0,1.697,270.0,0.0,699.82,1.0,0.0,24185.0,0.0
464,24237.0,270.207,43.755,1018.4572,1.2157,1.875,14.0,1.756,270.0,0.0,696.44,1.0,0.0,24237.0,0.0
465,24288.0,270.207,43.755,1018.4389,1.2157,2.25,14.0,1.924,270.0,0.0,686.9,1.0,0.0,24288.0,0.0
