2739,20.311,41.741,102157.766,1.2087,2.57663,17.756,18.711,18.94,22.881,5.42,6.153,5.564,5.598,156731.0,100.0,1.0,40.937
2740,20.289,41.733,102157.32,1.2088,2.57825,19.381,18.945,19.029,22.756,5.663,6.136,5.599,5.611,156786.0,100.0,1.0,41.014
2741,20.311,41.726,102148.33,1.2086,2.57925,20.381,19.448,19.299,22.006,5.807,6.035,5.673,5.651,156840.0,100.0,1.0,40.959
2742,20.289,41.726,102151.93,1.2087,2.57875,19.881,19.6,19.416,21.881,5.735,6.017,5.695,5.668,156896.0,100.0,1.0,40.937
2743,20.3,41.733,102157.32,1.2088,2.57763,18.756,19.304,19.284,20.631,5.571,5.843,5.652,5.649,156950.0,100.0,1.0,40.948
2744,20.3,41.756,102157.32,1.2088,2.57838,19.506,19.375,19.328,20.381,5.681,5.807,5.662,5.655,157005.0,100.0,1.0,40.948
2745,20.3,41.718,102155.07,1.2087,2.57825,19.381,19.377,19.339,20.256,5.663,5.789,5.662,5.657,157060.0,100.0,1.0,40.959
2746,20.3,41.749,102153.26,1.2087,2.57888,20.006,19.597,19.472,20.131,5.754,5.772,5.694,5.676,157115.0,100.0,1.0,40.937
2747,20.321,41.741,102154.625,1.2086,2.57925,20.381,19.872,19.654,20.131,5.807,5.772,5.734,5.703,157169.0,100.0,1.0,40.948
2748,20.3,41.733,102152.375,1.2087,2.57688,18.006,19.219,19.325,20.006,5.458,5.754,5.639,5.655,157224.0,100.0,1.0,40.937
2749,20.3,41.726,102152.375,1.2087,2.57713,18.256,18.882,19.111,20.006,5.496,5.754,5.59,5.623,157279.0,100.0,1.0,40.937
2750,20.289,41.733,102155.97,1.2088,2.57613,17.256,18.313,18.74,20.006,5.343,5.753,5.505,5.568,157334.0,100.0,1.0,40.981
2751,20.3,41.726,102155.56,1.2087,2.576,17.131,17.899,18.418,20.006,5.324,5.753,5.442,5.52,157388.0,100.0,1.0,40.882
2752,20.3,41.726,102152.87,1.2087,2.57688,18.006,17.937,18.336,19.881,5.458,5.736,5.448,5.508,157444.0,100.0,1.0,40.981
2753,20.321,41.718,102150.58,1.2086,2.57613,17.256,17.699,18.12,19.881,5.344,5.736,5.412,5.476,157498.0,100.0,1.0,40.937
2754,20.3,41.733,102150.58,1.2087,2.57663,17.756,17.719,18.047,19.506,5.42,5.681,5.415,5.465,157553.0,100.0,1.0,40.937
2755,20.3,41.718,102152.375,1.2087,2.5765,17.631,17.688,17.964,19.381,5.401,5.663,5.41,5.452,157607.0,100.0,1.0,40.97
2756,20.3,41.733,102150.17,1.2087,2.57713,18.256,17.887,18.022,19.381,5.496,5.663,5.44,5.461,157663.0,100.0,1.0,40.915
2757,20.3,41.733,102152.42,1.2087,2.57675,17.881,17.885,17.994,19.381,5.439,5.663,5.44,5.457,157717.0,100.0,1.0,40.948
2758,20.3,41.726,102152.42,1.2087,2.5765,17.631,17.796,17.922,19.381,5.401,5.663,5.426,5.446,157772.0,100.0,1.0,40.948
2759,20.311,41.726,102152.42,1.2087,2.57725,18.381,18.001,18.014,19.256,5.515,5.645,5.458,5.46,157827.0,100.0,1.0,40.948
2760,20.321,41.718,102152.87,1.2086,2.57925,20.381,18.834,18.487,19.256,5.807,5.645,5.583,5.531,157882.0,100.0,1.0,40.926
2761,20.3,41.733,102151.93,1.2087,2.57775,18.881,18.851,18.566,19.006,5.59,5.608,5.585,5.543,157936.0,100.0,1.0,40.937
2762,20.311,41.726,102155.56,1.2087,2.57738,18.506,18.73,18.554,18.881,5.534,5.59,5.567,5.541,157991.0,100.0,1.0,40.959
2763,20.311,41.726,102155.56,1.2087,2.57875,19.881,19.133,18.819,18.881,5.736,5.59,5.627,5.58,158046.0,100.0,1.0,40.959
2764,20.311,41.733,102152.42,1.2087,2.57875,19.881,19.395,19.032,18.881,5.736,5.59,5.665,5.612,158101.0,100.0,1.0,40.948
2765,20.289,41.718,102148.83,1.2087,2.57525,16.381,18.34,18.502,18.881,5.206,5.589,5.509,5.533,158155.0,100.0,1.0,40.904
2766,20.311,41.741,102153.766,1.2087,2.5745,15.631,17.392,17.928,18.756,5.086,5.571,5.365,5.447,158211.0,100.0,1.0,40.926
2767,20.3,41.741,102153.766,1.2087,2.57575,16.881,17.213,17.718,18.506,5.285,5.534,5.337,5.415,158265.0,100.0,1.0,40.937
2768,20.3,41.733,102153.766,1.2087,2.57513,16.256,16.878,17.426,18.381,5.186,5.515,5.285,5.37,158320.0,100.0,1.0,40.937
2769,20.3,41.733,102151.54,1.2087,2.57725,18.381,17.404,17.617,18.381,5.515,5.515,5.366,5.399,158374.0,100.0,1.0,40.98
2770,20.3,41.718,102153.33,1.2087,2.57863,19.756,18.228,18.045,18.381,5.718,5.515,5.492,5.464,158430.0,100.0,1.0,40.948
2771,20.3,41.733,102156.47,1.2087,2.575,16.131,17.494,17.662,18.256,5.166,5.496,5.38,5.406,158485.0,100.0,1.0,40.959
2772,20.289,41.718,102148.84,1.2087,2.57513,16.256,17.061,17.381,18.256,5.186,5.496,5.313,5.363,158539.0,100.0,1.0,40.925
2773,20.289,41.726,102148.84,1.2087,2.5765,17.631,17.26,17.431,18.256,5.401,5.496,5.344,5.371,158595.0,100.0,1.0,40.925
2774,20.311,41.733,102152.42,1.2087,2.57725,18.381,17.653,17.621,18.381,5.515,5.515,5.405,5.4,158649.0,100.0,1.0,40.97
2775,20.3,41.733,102154.234,1.2087,2.57775,18.881,18.083,17.873,18.381,5.589,5.515,5.47,5.438,158704.0,100.0,1.0,40.947
2776,20.3,41.733,102151.54,1.2087,2.57563,16.756,17.618,17.65,18.381,5.266,5.515,5.399,5.404,158758.0,100.0,1.0,40.958
2777,20.321,41.733,102155.58,1.2086,2.57663,17.756,17.667,17.671,18.256,5.421,5.496,5.407,5.408,158814.0,100.0,1.0,40.958
2778,20.3,41.741,102155.17,1.2087,2.577,18.131,17.829,17.763,18.256,5.477,5.496,5.431,5.421,158868.0,100.0,1.0,40.947
2779,20.3,41.733,102156.93,1.2088,2.578,19.131,18.285,18.037,18.256,5.626,5.496,5.5,5.463,158923.0,100.0,1.0,40.958
2780,20.3,41.733,102151.984,1.2087,2.57625,17.381,17.969,17.906,18.256,5.363,5.496,5.453,5.443,158978.0,100.0,1.0,41.036
2781,20.3,41.733,102154.67,1.2087,2.5775,18.631,18.201,18.051,18.256,5.552,5.496,5.488,5.465,159033.0,100.0,1.0,40.981
2782,20.278,41.733,102154.67,1.2088,2.57988,21.006,19.183,18.642,18.256,5.895,5.496,5.634,5.554,159087.0,100.0,1.0,40.981
2783,20.311,41.718,102155.17,1.2087,2.579,20.131,19.515,18.94,18.256,5.772,5.496,5.682,5.598,159142.0,100.0,1.0,41.014
2784,20.3,41.718,102152.48,1.2087,2.57775,18.881,19.293,18.928,18.256,5.589,5.496,5.65,5.596,159197.0,100.0,1.0,41.002
2785,20.3,41.733,102149.734,1.2087,2.57813,19.256,19.28,18.994,18.256,5.645,5.496,5.648,5.606,159252.0,100.0,1.0,40.959
2786,20.3,41.733,102154.234,1.2087,2.57775,18.881,19.141,18.971,18.256,5.589,5.496,5.628,5.603,159306.0,100.0,1.0,40.991
2787,20.3,41.726,102154.234,1.2087,2.579,20.131,19.487,19.203,18.256,5.772,5.496,5.678,5.637,159362.0,100.0,1.0,40.991
2788,20.289,41.733,102153.33,1.2088,2.57738,18.506,19.144,19.064,18.256,5.534,5.496,5.628,5.616,159416.0,100.0,1.0,40.97
2789,20.3,41.726,102152.42,1.2087,2.577,18.131,18.79,18.877,18.256,5.477,5.496,5.576,5.589,159471.0,100.0,1.0,40.959
2790,20.3,41.741,102153.33,1.2087,2.57675,17.881,18.472,18.678,18.256,5.439,5.496,5.528,5.559,159525.0,100.0,1.0,40.959
2791,20.3,41.741,102153.83,1.2087,2.5755,16.631,17.827,18.269,18.256,5.246,5.496,5.431,5.498,159581.0,100.0,1.0,40.969
2792,20.3,41.733,102153.83,1.2087,2.57738,18.506,18.065,18.316,18.381,5.534,5.515,5.467,5.505,159635.0,100.0,1.0,40.969
2793,20.311,41.741,102152.88,1.2087,2.57575,16.881,17.651,18.029,18.381,5.285,5.515,5.404,5.462,159690.0,100.0,1.0,40.937
2794,20.289,41.726,102157.375,1.2088,2.5755,16.631,17.294,17.75,18.381,5.246,5.515,5.349,5.419,159745.0,100.0,1.0,40.981
2795,20.3,41.733,102156.93,1.2088,2.577,18.131,17.587,17.826,18.381,5.477,5.515,5.394,5.431,159800.0,100.0,1.0,40.925
2796,20.321,41.733,102156.93,1.2087,2.57838,19.506,18.259,18.162,18.381,5.681,5.515,5.497,5.482,159854.0,100.0,1.0,41.002
2797,20.289,41.741,102156.93,1.2088,2.58013,21.256,19.308,18.781,18.381,5.93,5.515,5.652,5.574,159909.0,100.0,1.0,41.002
2798,20.3,41.741,102156.02,1.2087,2.5785,19.631,19.421,18.951,18.506,5.699,5.534,5.669,5.6,159964.0,100.0,1.0,40.926
2799,20.3,41.749,102152.88,1.2087,2.57875,19.881,19.582,19.137,18.506,5.736,5.534,5.692,5.627,160019.0,100.0,1.0,40.98
2800,20.3,41.726,102155.58,1.2087,2.57925,20.381,19.862,19.386,18.506,5.807,5.534,5.733,5.664,160073.0,100.0,1.0,40.98
2801,20.3,41.749,102155.58,1.2087,2.5795,20.631,20.131,19.635,18.506,5.843,5.534,5.771,5.7,160129.0,100.0,1.0,40.98
2802,20.311,41.733,102154.234,1.2087,2.57863,19.756,20.0,19.659,18.506,5.718,5.534,5.753,5.704,160183.0,100.0,1.0,41.002
2803,20.3,41.733,102157.375,1.2088,2.57788,19.006,19.652,19.529,18.506,5.608,5.534,5.702,5.684,160238.0,100.0,1.0,40.959
2804,20.311,41.733,102156.93,1.2087,2.57775,18.881,19.382,19.399,18.506,5.589,5.534,5.663,5.666,160292.0,100.0,1.0,40.98
2805,20.311,41.733,102152.48,1.2087,2.57925,20.381,19.732,19.596,18.631,5.807,5.552,5.714,5.694,160348.0,100.0,1.0,40.947
2806,20.3,41.726,102152.48,1.2087,2.5785,19.631,19.697,19.603,18.881,5.699,5.589,5.709,5.695,160402.0,100.0,1.0,40.947
2807,20.3,41.741,102151.54,1.2087,2.5765,17.631,18.974,19.208,18.881,5.401,5.59,5.603,5.638,160457.0,100.0,1.0,40.947
2808,20.3,41.733,102153.33,1.2087,2.577,18.131,18.679,18.993,18.881,5.477,5.589,5.559,5.606,160512.0,100.0,1.0,40.926
2809,20.332,41.718,102154.22,1.2086,2.576,17.131,18.137,18.621,18.881,5.324,5.59,5.479,5.551,160567.0,100.0,1.0,40.926
2810,20.311,41.726,102156.47,1.2087,2.57725,18.381,18.223,18.573,18.631,5.515,5.552,5.491,5.544,160621.0,100.0,1.0,40.948
2811,20.321,41.733,102156.47,1.2087,2.5795,20.631,19.066,18.984,18.881,5.843,5.59,5.617,5.605,160676.0,100.0,1.0,40.948
2812,20.3,41.749,102157.375,1.2088,2.57738,18.506,18.87,18.889,18.881,5.534,5.589,5.588,5.59,160731.0,100.0,1.0,40.948
2813,20.311,41.733,102155.56,1.2087,2.57638,17.506,18.393,18.612,18.881,5.382,5.59,5.517,5.55,160786.0,100.0,1.0,40.992
2814,20.289,41.733,102152.42,1.2087,2.576,17.131,17.951,18.316,18.881,5.324,5.589,5.45,5.505,160841.0,100.0,1.0,40.948
2815,20.321,41.733,102152.42,1.2086,2.5775,18.631,18.189,18.379,18.631,5.553,5.553,5.486,5.515,160896.0,100.0,1.0,40.97
2816,20.311,41.718,102152.42,1.2087,2.5765,17.631,17.994,18.23,18.631,5.401,5.552,5.457,5.492,160951.0,100.0,1.0,40.97
2817,20.3,41.718,102155.56,1.2087,2.57738,18.506,18.173,18.285,18.631,5.534,5.552,5.484,5.5,161005.0,100.0,1.0,40.981
2818,20.3,41.733,102152.42,1.2087,2.57463,15.756,17.327,17.779,18.631,5.106,5.552,5.355,5.424,161060.0,100.0,1.0,40.992
2819,20.3,41.741,102154.67,1.2087,2.57788,19.006,17.915,18.025,18.631,5.608,5.552,5.445,5.461,161115.0,100.0,1.0,40.959
2820,20.311,41.726,102154.67,1.2087,2.57838,19.506,18.472,18.321,18.881,5.681,5.59,5.529,5.506,161170.0,100.0,1.0,40.959
2821,20.311,41.741,102155.56,1.2087,2.57688,18.006,18.309,18.258,18.881,5.458,5.59,5.504,5.496,161224.0,100.0,1.0,40.981
2822,20.3,41.733,102156.91,1.2088,2.57413,15.256,17.24,17.658,18.631,5.024,5.552,5.341,5.405,161280.0,100.0,1.0,40.959
2823,20.311,41.741,102151.08,1.2086,2.577,18.131,17.552,17.752,18.506,5.477,5.534,5.389,5.42,161334.0,100.0,1.0,40.948
2824,20.3,41.741,102155.56,1.2087,2.57588,17.006,17.361,17.603,18.506,5.305,5.534,5.36,5.397,161389.0,100.0,1.0,40.959
2825,20.3,41.726,102155.56,1.2087,2.57575,16.881,17.193,17.459,18.506,5.285,5.534,5.334,5.375,161443.0,100.0,1.0,40.959
2826,20.311,41.726,102152.48,1.2087,2.57638,17.506,17.303,17.468,18.506,5.382,5.534,5.351,5.376,161499.0,100.0,1.0,40.969
2827,20.321,41.733,102156.47,1.2087,2.5755,16.631,17.068,17.301,18.381,5.246,5.515,5.314,5.351,161553.0,100.0,1.0,40.948
2828,20.3,41.733,102151.984,1.2087,2.574,15.131,16.39,16.867,18.131,5.004,5.477,5.208,5.283,161608.0,100.0,1.0,40.97
2829,20.311,41.726,102151.984,1.2086,2.576,17.131,16.649,16.92,18.131,5.324,5.477,5.249,5.291,161662.0,100.0,1.0,40.948
2830,20.311,41.733,102151.984,1.2086,2.57813,19.256,17.562,17.387,18.381,5.645,5.515,5.391,5.364,161718.0,100.0,1.0,40.948
2831,20.3,41.733,102149.734,1.2087,2.57725,18.381,17.849,17.586,18.381,5.515,5.515,5.435,5.394,161772.0,100.0,1.0,40.926
2832,20.311,41.741,102156.02,1.2087,2.57725,18.381,18.035,17.745,18.381,5.515,5.515,5.463,5.419,161827.0,100.0,1.0,41.003
2833,20.3,41.749,102151.52,1.2087,2.57575,16.881,17.631,17.572,18.381,5.285,5.515,5.401,5.392,161882.0,100.0,1.0,40.948
2834,20.289,41.749,102154.67,1.2088,2.57588,17.006,17.412,17.459,18.381,5.305,5.515,5.368,5.375,161937.0,100.0,1.0,40.948
2835,20.289,41.741,102154.67,1.2088,2.57863,19.756,18.233,17.918,18.381,5.717,5.515,5.492,5.445,161991.0,100.0,1.0,40.948
2836,20.321,41.741,102157.375,1.2087,2.57675,17.881,18.11,17.911,18.381,5.44,5.515,5.474,5.444,162046.0,100.0,1.0,40.959
2837,20.3,41.733,102149.734,1.2087,2.57625,17.381,17.855,17.805,18.381,5.363,5.515,5.435,5.428,162101.0,100.0,1.0,40.948
2838,20.3,41.733,102154.67,1.2087,2.57725,18.381,18.039,17.92,18.381,5.515,5.515,5.463,5.445,162156.0,100.0,1.0,40.97
2839,20.311,41.741,102152.03,1.2086,2.57588,17.006,17.678,17.737,18.131,5.305,5.477,5.408,5.418,162210.0,100.0,1.0,40.979
2840,20.289,41.741,102152.03,1.2087,2.577,18.131,17.836,17.816,18.131,5.477,5.477,5.433,5.429,162266.0,100.0,1.0,40.979
2841,20.3,41.733,102150.64,1.2087,2.57788,19.006,18.246,18.054,18.131,5.608,5.477,5.495,5.466,162320.0,100.0,1.0,41.003
2842,20.3,41.749,102155.58,1.2087,2.57625,17.381,17.943,17.92,18.131,5.363,5.477,5.449,5.445,162375.0,100.0,1.0,40.903
2843,20.311,41.741,102157.86,1.2087,2.57788,19.006,18.315,18.137,18.131,5.608,5.477,5.505,5.478,162429.0,100.0,1.0,40.937
2844,20.332,41.733,102157.86,1.2086,2.5755,16.631,17.726,17.836,18.006,5.246,5.459,5.416,5.433,162485.0,100.0,1.0,40.937
2845,20.311,41.749,102150.69,1.2086,2.579,20.131,18.568,18.295,18.006,5.772,5.459,5.543,5.502,162539.0,100.0,1.0,40.946
2846,20.321,41.733,102156.516,1.2087,2.5765,17.631,18.24,18.162,17.881,5.401,5.44,5.494,5.482,162594.0,100.0,1.0,40.947
2847,20.311,41.733,102155.17,1.2087,2.57613,17.256,17.896,17.981,17.881,5.344,5.439,5.442,5.455,162649.0,100.0,1.0,40.98
2848,20.278,41.749,102152.48,1.2088,2.57563,16.756,17.497,17.736,17.631,5.265,5.401,5.38,5.417,162704.0,100.0,1.0,40.98
2849,20.3,41.733,102152.48,1.2087,2.57863,19.756,18.288,18.14,17.881,5.718,5.439,5.501,5.479,162759.0,100.0,1.0,40.98
2850,20.311,41.749,102153.84,1.2087,2.5735,14.631,17.008,17.438,17.631,4.92,5.401,5.305,5.372,162813.0,100.0,1.0,40.99
2851,20.311,41.741,102156.08,1.2087,2.57675,17.881,17.314,17.527,17.631,5.439,5.401,5.352,5.385,162869.0,100.0,1.0,40.946
2852,20.311,41.733,102150.234,1.2086,2.57688,18.006,17.556,17.623,17.631,5.459,5.401,5.39,5.4,162923.0,100.0,1.0,40.99
2853,20.311,41.733,102154.73,1.2087,2.577,18.131,17.757,17.725,17.881,5.477,5.439,5.421,5.416,162978.0,100.0,1.0,40.99
2854,20.3,41.741,102154.73,1.2087,2.5775,18.631,18.063,17.906,17.881,5.552,5.439,5.467,5.443,163033.0,100.0,1.0,40.99
2855,20.321,41.749,102152.08,1.2086,2.57713,18.256,18.131,17.976,17.881,5.496,5.44,5.477,5.454,163088.0,100.0,1.0,40.99
2856,20.311,41.733,102155.17,1.2087,2.57775,18.881,18.393,18.157,18.006,5.59,5.458,5.517,5.481,163142.0,100.0,1.0,40.98
2857,20.311,41.749,102153.375,1.2087,2.58,21.131,19.352,18.752,18.006,5.913,5.459,5.659,5.57,163197.0,100.0,1.0,41.023
2858,20.289,41.741,102148.89,1.2087,2.57875,19.881,19.537,18.978,18.006,5.736,5.458,5.686,5.604,163252.0,100.0,1.0,40.979
2859,20.3,41.741,102148.89,1.2087,2.5775,18.631,19.22,18.908,18.006,5.552,5.459,5.64,5.594,163307.0,100.0,1.0,40.979
2860,20.3,41.726,102152.48,1.2087,2.577,18.131,18.839,18.753,18.006,5.477,5.458,5.583,5.57,163361.0,100.0,1.0,40.991
2861,20.311,41.733,102156.93,1.2087,2.57713,18.256,18.635,18.654,18.131,5.496,5.477,5.553,5.556,163417.0,100.0,1.0,41.002
2862,20.3,41.741,102152.94,1.2087,2.57638,17.506,18.24,18.424,18.131,5.382,5.477,5.494,5.521,163471.0,100.0,1.0,40.957
2863,20.289,41.733,102154.73,1.2088,2.5775,18.631,18.377,18.466,18.131,5.552,5.477,5.514,5.527,163526.0,100.0,1.0,40.957
2864,20.289,41.741,102154.73,1.2088,2.578,19.131,18.641,18.599,18.131,5.626,5.477,5.554,5.547,163580.0,100.0,1.0,40.979
2865,20.3,41.726,102152.48,1.2087,2.57825,19.381,18.9,18.755,18.131,5.663,5.477,5.592,5.571,163636.0,100.0,1.0,40.969
2866,20.289,41.733,102149.336,1.2087,2.57425,15.381,17.668,18.08,18.131,5.045,5.477,5.407,5.47,163690.0,100.0,1.0,40.99
2867,20.3,41.749,102155.17,1.2087,2.57825,19.381,18.268,18.341,18.256,5.663,5.496,5.498,5.509,163745.0,100.0,1.0,40.969
2868,20.311,41.741,102155.17,1.2087,2.5775,18.631,18.395,18.399,18.256,5.552,5.496,5.517,5.518,163800.0,100.0,1.0,40.969
2869,20.289,41.733,102148.89,1.2087,2.57675,17.881,18.215,18.295,18.256,5.439,5.496,5.49,5.502,163855.0,100.0,1.0,41.013
2870,20.3,41.726,102152.94,1.2087,2.57488,16.006,17.442,17.837,18.256,5.146,5.496,5.372,5.433,163909.0,100.0,1.0,41.023
2871,20.289,41.718,102154.234,1.2088,2.57625,17.381,17.421,17.746,18.131,5.363,5.477,5.369,5.419,163964.0,100.0,1.0,40.947
2872,20.3,41.733,102151.59,1.2087,2.5765,17.631,17.494,17.723,18.131,5.401,5.477,5.38,5.415,164019.0,100.0,1.0,41.013
2873,20.289,41.733,102151.59,1.2087,2.57638,17.506,17.499,17.68,18.131,5.382,5.477,5.381,5.409,164074.0,100.0,1.0,41.013
2874,20.289,41.733,102149.336,1.2087,2.57825,19.381,18.158,18.02,18.131,5.663,5.477,5.481,5.461,164128.0,100.0,1.0,40.957
2875,20.289,41.741,102153.375,1.2088,2.5775,18.631,18.323,18.142,18.131,5.552,5.477,5.506,5.479,164184.0,100.0,1.0,40.957
2876,20.3,41.749,102153.84,1.2087,2.57738,18.506,18.387,18.215,18.256,5.534,5.496,5.516,5.49,164238.0,100.0,1.0,41.001
2877,20.311,41.741,102158.33,1.2087,2.5765,17.631,18.123,18.098,18.256,5.401,5.496,5.476,5.472,164293.0,100.0,1.0,40.969
2878,20.3,41.733,102158.33,1.2088,2.57688,18.006,18.082,18.08,18.131,5.458,5.477,5.47,5.469,164347.0,100.0,1.0,40.969
2879,20.3,41.733,102154.28,1.2087,2.57875,19.881,18.712,18.44,18.256,5.736,5.496,5.564,5.524,164403.0,100.0,1.0,40.99
2880,20.289,41.733,102153.83,1.2088,2.5765,17.631,18.334,18.278,18.256,5.401,5.496,5.508,5.499,164457.0,100.0,1.0,41.035
2881,20.289,41.733,102155.625,1.2088,2.576,17.131,17.913,18.049,18.131,5.324,5.477,5.444,5.465,164512.0,100.0,1.0,40.99
2882,20.3,41.726,102151.59,1.2087,2.5775,18.631,18.164,18.165,18.256,5.552,5.496,5.482,5.483,164568.0,100.0,1.0,40.99
2883,20.289,41.733,102151.59,1.2087,2.577,18.131,18.153,18.159,18.131,5.477,5.477,5.48,5.481,164622.0,100.0,1.0,40.99
2884,20.278,41.733,102152.03,1.2088,2.5785,19.631,18.67,18.453,18.256,5.699,5.496,5.558,5.526,164677.0,100.0,1.0,41.001
2885,20.289,41.733,102158.27,1.2088,2.57488,16.006,17.738,17.964,18.131,5.146,5.477,5.417,5.452,164731.0,100.0,1.0,41.024
2886,20.278,41.749,102156.53,1.2088,2.57438,15.506,16.957,17.472,18.131,5.065,5.477,5.297,5.377,164787.0,100.0,1.0,40.969
2887,20.3,41.741,102156.53,1.2087,2.57725,18.381,17.455,17.654,18.256,5.515,5.496,5.374,5.405,164841.0,100.0,1.0,40.969
2888,20.289,41.749,102152.49,1.2087,2.5745,15.631,16.817,17.249,18.256,5.086,5.496,5.275,5.342,164896.0,100.0,1.0,41.023
2889,20.289,41.749,102156.98,1.2088,2.57588,17.006,16.883,17.201,18.131,5.304,5.477,5.285,5.335,164951.0,100.0,1.0,41.057
2890,20.278,41.741,102154.73,1.2088,2.57438,15.506,16.401,16.862,18.131,5.065,5.477,5.209,5.282,165006.0,100.0,1.0,40.969
2891,20.278,41.733,102152.94,1.2088,2.576,17.131,16.657,16.916,18.131,5.324,5.477,5.25,5.29,165060.0,100.0,1.0,41.013
2892,20.3,41.726,102152.94,1.2087,2.57563,16.756,16.692,16.884,18.131,5.266,5.477,5.255,5.286,165115.0,100.0,1.0,41.013
2893,20.289,41.741,102152.03,1.2087,2.57575,16.881,16.758,16.883,18.131,5.285,5.477,5.266,5.285,165170.0,100.0,1.0,41.001
2894,20.3,41.733,102154.73,1.2087,2.57513,16.256,16.582,16.758,18.131,5.186,5.477,5.238,5.266,165225.0,100.0,1.0,40.979
2895,20.3,41.726,102149.8,1.2087,2.57413,15.256,16.118,16.458,18.006,5.024,5.459,5.164,5.218,165279.0,100.0,1.0,40.969
2896,20.278,41.733,102155.625,1.2088,2.57463,15.756,15.992,16.317,17.881,5.106,5.439,5.144,5.196,165335.0,100.0,1.0,41.001
2897,20.3,41.741,102155.625,1.2087,2.5765,17.631,16.565,16.58,17.631,5.401,5.401,5.235,5.238,165389.0,100.0,1.0,41.001
2898,20.289,41.726,102149.39,1.2087,2.57388,15.006,16.02,16.265,17.631,4.983,5.401,5.149,5.188,165444.0,100.0,1.0,40.979
2899,20.3,41.733,102153.84,1.2087,2.57638,17.506,16.54,16.514,17.631,5.382,5.401,5.231,5.227,165498.0,100.0,1.0,40.979
2900,20.3,41.749,102149.336,1.2087,2.57438,15.506,16.178,16.312,17.631,5.065,5.401,5.174,5.195,165554.0,100.0,1.0,40.979
2901,20.3,41.726,102155.625,1.2087,2.57638,17.506,16.643,16.551,17.506,5.382,5.382,5.248,5.233,165608.0,100.0,1.0,40.99
2902,20.3,41.749,102155.625,1.2087,2.57425,15.381,16.201,16.317,17.506,5.045,5.382,5.178,5.196,165663.0,100.0,1.0,40.99
2903,20.3,41.741,102152.49,1.2087,2.57525,16.381,16.264,16.33,17.506,5.206,5.382,5.188,5.198,165718.0,100.0,1.0,40.957
2904,20.3,41.756,102153.43,1.2087,2.57438,15.506,15.999,16.165,17.506,5.065,5.382,5.145,5.172,165773.0,100.0,1.0,41.034
2905,20.3,41.733,102159.234,1.2088,2.57563,16.756,16.264,16.283,17.381,5.265,5.363,5.187,5.191,165827.0,100.0,1.0,41.013
2906,20.3,41.749,102150.734,1.2087,2.5755,16.631,16.393,16.353,17.381,5.246,5.363,5.208,5.202,165882.0,100.0,1.0,41.013
2907,20.278,41.749,102150.734,1.2088,2.57538,16.506,16.432,16.384,17.131,5.226,5.324,5.214,5.207,165937.0,100.0,1.0,40.99
2908,20.3,41.756,102155.625,1.2087,2.57488,16.006,16.283,16.308,17.131,5.146,5.324,5.191,5.195,165992.0,100.0,1.0,41.034
2909,20.3,41.741,102158.766,1.2088,2.576,17.131,16.58,16.473,17.131,5.324,5.324,5.238,5.221,166046.0,100.0,1.0,40.979
2910,20.289,41.733,102152.08,1.2087,2.57463,15.756,16.292,16.329,17.131,5.106,5.324,5.192,5.198,166102.0,100.0,1.0,41.001
2911,20.278,41.749,102152.08,1.2088,2.57325,14.381,15.623,15.94,17.006,4.878,5.304,5.084,5.135,166156.0,100.0,1.0,41.001
2912,20.3,41.749,102155.19,1.2087,2.57488,16.006,15.757,15.953,16.881,5.146,5.285,5.106,5.138,166211.0,100.0,1.0,41.001
2913,20.278,41.726,102157.86,1.2089,2.57488,16.006,15.844,15.964,16.756,5.146,5.265,5.12,5.139,166265.0,100.0,1.0,40.98
2914,20.278,41.756,102150.234,1.2088,2.5765,17.631,16.47,16.297,16.756,5.401,5.265,5.22,5.193,166321.0,100.0,1.0,41.001
2915,20.268,41.733,102152.08,1.2088,2.57713,18.256,17.095,16.689,16.756,5.496,5.265,5.318,5.255,166375.0,100.0,1.0,40.99
2916,20.289,41.756,102152.08,1.2087,2.57563,16.756,16.976,16.702,16.756,5.265,5.265,5.3,5.257,166430.0,100.0,1.0,40.99
2917,20.289,41.764,102158.33,1.2088,2.57625,17.381,17.118,16.838,16.756,5.363,5.265,5.322,5.278,166484.0,100.0,1.0,40.99
2918,20.289,41.741,102160.56,1.2088,2.57588,17.006,17.079,16.872,16.756,5.304,5.265,5.316,5.283,166540.0,100.0,1.0,40.991
2919,20.3,41.749,102154.73,1.2087,2.57538,16.506,16.878,16.799,16.756,5.226,5.266,5.285,5.272,166594.0,100.0,1.0,41.034
2920,20.278,41.749,102159.67,1.2089,2.5755,16.631,16.792,16.765,16.631,5.245,5.245,5.271,5.267,166649.0,100.0,1.0,41.013
2921,20.278,41.756,102159.67,1.2089,2.57588,17.006,16.867,16.813,16.631,5.304,5.245,5.283,5.274,166704.0,100.0,1.0,41.013
2922,20.289,41.733,102148.45,1.2087,2.5735,14.631,16.084,16.377,16.631,4.92,5.246,5.159,5.206,166759.0,100.0,1.0,40.979
2923,20.278,41.749,102159.22,1.2089,2.57375,14.881,15.663,16.078,16.506,4.962,5.226,5.091,5.157,166814.0,100.0,1.0,41.035
2924,20.3,41.749,102149.8,1.2087,2.57525,16.381,15.915,16.139,16.506,5.206,5.226,5.132,5.168,166868.0,100.0,1.0,41.001
