731,19.935,40.619,100499.83,1.1908,2.563,12.094,13.302,13.426,13.469,4.507,4.756,4.727,4.749,39916.0,392.0,1.0
732,19.935,40.619,100494.44,1.1907,2.56475,13.844,13.465,13.51,13.469,4.822,4.756,4.756,4.764,39969.0,392.0,1.0
733,19.935,40.635,100494.44,1.1907,2.56425,13.344,13.429,13.477,13.469,4.734,4.756,4.749,4.758,40024.0,392.0,1.0
734,19.935,40.619,100489.06,1.1906,2.56413,13.219,13.366,13.425,13.469,4.712,4.757,4.738,4.749,40078.0,392.0,1.0
735,19.935,40.635,100496.695,1.1907,2.5645,13.594,13.434,13.459,13.469,4.778,4.756,4.75,4.755,40132.0,392.0,1.0
736,19.957,40.635,100492.66,1.1906,2.5665,15.594,14.082,13.886,13.469,5.118,4.757,4.864,4.83,40185.0,392.0,1.0
737,19.957,40.642,100492.66,1.1906,2.564,13.094,13.786,13.728,13.469,4.69,4.757,4.812,4.802,40240.0,392.0,1.0
738,19.935,40.642,100492.66,1.1907,2.56425,13.344,13.653,13.651,13.469,4.734,4.757,4.789,4.788,40294.0,392.0,1.0
739,19.935,40.65,100490.875,1.1907,2.564,13.094,13.486,13.54,13.469,4.69,4.757,4.759,4.769,40348.0,392.0,1.0
740,19.957,40.642,100492.66,1.1906,2.56538,14.469,13.781,13.725,13.469,4.93,4.757,4.811,4.802,40401.0,392.0,1.0
741,19.935,40.642,100493.56,1.1907,2.5635,12.594,13.425,13.499,13.469,4.599,4.756,4.749,4.762,40456.0,392.0,1.0
742,19.924,40.642,100493.56,1.1907,2.56538,14.469,13.738,13.693,13.469,4.93,4.756,4.804,4.796,40510.0,392.0,1.0
743,19.946,40.65,100498.05,1.1907,2.56588,14.969,14.107,13.948,13.594,5.014,4.778,4.868,4.84,40564.0,392.0,1.0
744,19.957,40.65,100492.66,1.1906,2.56475,13.844,14.028,13.928,13.844,4.822,4.822,4.854,4.837,40617.0,392.0,1.0
745,19.935,40.658,100491.31,1.1907,2.56388,12.969,13.711,13.736,13.844,4.667,4.822,4.799,4.803,40672.0,392.0,1.0
746,19.967,40.658,100494.44,1.1906,2.56475,13.844,13.751,13.758,13.844,4.823,4.823,4.806,4.807,40726.0,392.0,1.0
747,19.935,40.658,100494.44,1.1907,2.56463,13.719,13.741,13.75,13.844,4.8,4.822,4.804,4.806,40779.0,392.0,1.0
748,19.935,40.673,100493.09,1.1907,2.5625,11.594,13.097,13.319,13.719,4.413,4.8,4.69,4.73,40834.0,392.0,1.0
749,19.935,40.665,100496.695,1.1907,2.5635,12.594,12.946,13.174,13.594,4.599,4.778,4.663,4.704,40888.0,392.0,1.0
750,19.946,40.673,100492.22,1.1906,2.56525,14.344,13.366,13.408,13.719,4.909,4.801,4.738,4.746,40942.0,392.0,1.0
751,19.935,40.665,100492.22,1.1907,2.56413,13.219,13.322,13.37,13.594,4.712,4.779,4.73,4.739,40995.0,392.0,1.0
752,19.957,40.642,100493.56,1.1906,2.56525,14.344,13.628,13.565,13.594,4.909,4.779,4.785,4.774,41050.0,392.0,1.0
753,19.935,40.665,100500.26,1.1908,2.56488,13.969,13.731,13.646,13.719,4.844,4.8,4.802,4.787,41104.0,392.0,1.0
754,19.957,40.665,100492.22,1.1906,2.5635,12.594,13.39,13.435,13.594,4.6,4.779,4.743,4.751,41158.0,392.0,1.0
755,19.935,40.665,100496.695,1.1907,2.564,13.094,13.301,13.367,13.594,4.69,4.778,4.727,4.738,41211.0,392.0,1.0
756,19.935,40.658,100496.695,1.1907,2.56363,12.719,13.126,13.238,13.594,4.622,4.778,4.696,4.715,41266.0,392.0,1.0
757,19.935,40.665,100491.31,1.1907,2.56438,13.469,13.229,13.284,13.469,4.757,4.757,4.714,4.724,41320.0,392.0,1.0
758,19.935,40.673,100498.914,1.1907,2.56363,12.719,13.076,13.171,13.344,4.622,4.734,4.686,4.703,41374.0,392.0,1.0
759,19.935,40.658,100496.695,1.1907,2.56563,14.719,13.569,13.481,13.469,4.972,4.756,4.774,4.758,41427.0,392.0,1.0
760,19.935,40.68,100496.695,1.1907,2.565,14.094,13.727,13.603,13.719,4.866,4.8,4.802,4.78,41482.0,392.0,1.0
761,19.978,40.68,100498.48,1.1906,2.56538,14.469,13.949,13.776,13.844,4.93,4.823,4.841,4.811,41536.0,392.0,1.0
762,19.957,40.703,100497.125,1.1906,2.56513,14.219,14.03,13.865,13.844,4.887,4.822,4.855,4.826,41590.0,392.0,1.0
763,19.967,40.688,100502.516,1.1907,2.5655,14.594,14.199,14.011,13.844,4.951,4.822,4.884,4.851,41644.0,392.0,1.0
764,19.935,40.68,100498.05,1.1907,2.56538,14.469,14.28,14.103,13.844,4.93,4.822,4.898,4.867,41698.0,392.0,1.0
765,19.957,40.696,100498.05,1.1906,2.5655,14.594,14.374,14.201,13.844,4.951,4.822,4.914,4.884,41752.0,392.0,1.0
766,19.957,40.703,100496.266,1.1906,2.56525,14.344,14.365,14.23,13.969,4.909,4.844,4.912,4.889,41806.0,392.0,1.0
767,19.935,40.696,100495.34,1.1907,2.5645,13.594,14.134,14.102,13.969,4.778,4.844,4.872,4.867,41860.0,392.0,1.0
768,19.957,40.688,100498.05,1.1906,2.56338,12.469,13.635,13.776,13.969,4.577,4.844,4.786,4.81,41914.0,392.0,1.0
769,19.935,40.703,100498.05,1.1907,2.56425,13.344,13.548,13.69,13.969,4.734,4.844,4.77,4.795,41968.0,392.0,1.0
770,19.935,40.696,100494.44,1.1907,2.56575,14.844,13.937,13.92,14.094,4.993,4.866,4.838,4.836,42021.0,392.0,1.0
771,19.978,40.703,100496.695,1.1905,2.56413,13.219,13.721,13.78,14.094,4.712,4.866,4.801,4.811,42076.0,392.0,1.0
772,19.957,40.711,100494.875,1.1906,2.56413,13.219,13.571,13.668,13.969,4.712,4.844,4.775,4.792,42130.0,392.0,1.0
773,19.935,40.703,100498.05,1.1907,2.56488,13.969,13.69,13.728,13.969,4.844,4.844,4.795,4.802,42184.0,392.0,1.0
774,19.946,40.703,100498.05,1.1907,2.56475,13.844,13.736,13.751,13.969,4.822,4.844,4.803,4.806,42237.0,392.0,1.0
775,19.957,40.711,100499.83,1.1907,2.56463,13.719,13.731,13.745,13.844,4.8,4.822,4.803,4.805,42292.0,392.0,1.0
776,19.957,40.703,100498.05,1.1906,2.56463,13.719,13.728,13.74,13.844,4.801,4.822,4.802,4.804,42346.0,392.0,1.0
777,19.957,40.726,100500.734,1.1907,2.56438,13.469,13.65,13.686,13.844,4.757,4.822,4.788,4.795,42400.0,392.0,1.0
778,19.957,40.726,100500.734,1.1907,2.56388,12.969,13.446,13.542,13.844,4.667,4.822,4.752,4.769,42454.0,392.0,1.0
779,19.935,40.719,100492.22,1.1907,2.56513,14.219,13.678,13.678,13.969,4.887,4.844,4.793,4.793,42508.0,392.0,1.0
780,19.957,40.726,100495.78,1.1906,2.56538,14.469,13.915,13.836,14.094,4.93,4.866,4.835,4.821,42562.0,392.0,1.0
781,19.957,40.719,100499.83,1.1907,2.56363,12.719,13.556,13.613,13.969,4.622,4.844,4.772,4.782,42616.0,392.0,1.0
782,19.946,40.726,100496.266,1.1907,2.56438,13.469,13.53,13.584,13.844,4.757,4.822,4.767,4.777,42670.0,392.0,1.0
783,19.935,40.734,100496.266,1.1907,2.56525,14.344,13.774,13.736,13.844,4.909,4.822,4.81,4.803,42724.0,392.0,1.0
784,19.935,40.726,100494.0,1.1907,2.56538,14.469,13.983,13.883,13.844,4.93,4.822,4.846,4.829,42778.0,392.0,1.0
785,19.957,40.726,100503.36,1.1907,2.56325,12.344,13.491,13.575,13.719,4.553,4.8,4.76,4.775,42832.0,392.0,1.0
786,19.957,40.741,100494.44,1.1906,2.565,14.094,13.672,13.679,13.719,4.866,4.801,4.792,4.794,42886.0,392.0,1.0
787,19.957,40.741,100492.66,1.1906,2.56313,12.219,13.236,13.387,13.719,4.531,4.801,4.715,4.742,42940.0,392.0,1.0
788,19.957,40.741,100492.66,1.1906,2.5635,12.594,13.044,13.228,13.594,4.6,4.779,4.681,4.714,42994.0,392.0,1.0
789,19.935,40.726,100497.125,1.1907,2.56438,13.469,13.171,13.277,13.469,4.756,4.756,4.704,4.722,43048.0,392.0,1.0
790,19.935,40.749,100497.125,1.1907,2.56438,13.469,13.261,13.315,13.469,4.756,4.756,4.719,4.729,43102.0,392.0,1.0
791,19.957,40.741,100492.19,1.1906,2.56613,15.219,13.848,13.696,13.719,5.056,4.801,4.823,4.797,43156.0,392.0,1.0
792,19.935,40.764,100492.19,1.1907,2.56413,13.219,13.66,13.601,13.469,4.712,4.757,4.79,4.78,43210.0,392.0,1.0
793,19.957,40.772,100496.22,1.1906,2.56263,11.719,13.077,13.224,13.469,4.437,4.757,4.687,4.713,43265.0,392.0,1.0
794,19.957,40.741,100497.57,1.1906,2.56463,13.719,13.27,13.323,13.719,4.801,4.801,4.721,4.731,43318.0,392.0,1.0
795,19.946,40.749,100493.53,1.1906,2.56288,11.969,12.88,13.052,13.469,4.484,4.757,4.651,4.682,43372.0,392.0,1.0
796,19.957,40.757,100497.57,1.1906,2.56425,13.344,13.019,13.111,13.469,4.735,4.757,4.676,4.693,43426.0,392.0,1.0
797,19.946,40.764,100497.57,1.1907,2.56388,12.969,13.004,13.082,13.469,4.667,4.757,4.674,4.688,43481.0,392.0,1.0
798,19.957,40.764,100493.53,1.1906,2.56488,13.969,13.294,13.26,13.469,4.844,4.757,4.726,4.72,43534.0,392.0,1.0
799,19.957,40.764,100493.53,1.1906,2.5635,12.594,13.084,13.127,13.469,4.6,4.757,4.688,4.696,43588.0,392.0,1.0
800,19.957,40.772,100495.34,1.1906,2.56488,13.969,13.349,13.295,13.469,4.844,4.757,4.735,4.726,43642.0,392.0,1.0
801,19.957,40.78,100495.34,1.1906,2.56325,12.344,13.048,13.105,13.469,4.554,4.757,4.682,4.692,43697.0,392.0,1.0
802,19.957,40.78,100494.875,1.1906,2.564,13.094,13.062,13.103,13.344,4.69,4.735,4.684,4.692,43750.0,392.0,1.0
803,19.957,40.78,100495.78,1.1906,2.56538,14.469,13.484,13.376,13.469,4.93,4.757,4.759,4.74,43804.0,392.0,1.0
804,19.978,40.78,100499.83,1.1906,2.56425,13.344,13.442,13.37,13.344,4.735,4.735,4.752,4.739,43858.0,392.0,1.0
805,19.946,40.78,100499.83,1.1907,2.56413,13.219,13.375,13.34,13.344,4.712,4.734,4.74,4.734,43912.0,392.0,1.0
806,19.957,40.772,100499.83,1.1907,2.5635,12.594,13.141,13.191,13.219,4.599,4.712,4.698,4.707,43966.0,392.0,1.0
807,19.967,40.803,100490.84,1.1905,2.5645,13.594,13.277,13.271,13.344,4.779,4.735,4.723,4.722,44020.0,392.0,1.0
808,19.935,40.787,100498.48,1.1907,2.56388,12.969,13.185,13.211,13.219,4.667,4.712,4.706,4.711,44075.0,392.0,1.0
809,19.967,40.803,100497.125,1.1906,2.564,13.094,13.157,13.188,13.219,4.69,4.712,4.701,4.707,44128.0,392.0,1.0
810,19.967,40.787,100497.125,1.1906,2.566,15.094,13.739,13.569,13.344,5.036,4.735,4.804,4.774,44182.0,392.0,1.0
811,19.957,40.81,100495.34,1.1906,2.56313,12.219,13.283,13.299,13.219,4.531,4.712,4.724,4.727,44236.0,392.0,1.0
812,19.957,40.803,100493.94,1.1906,2.56363,12.719,13.114,13.183,13.219,4.622,4.712,4.694,4.706,44291.0,392.0,1.0
813,19.957,40.803,100499.31,1.1906,2.565,14.094,13.408,13.365,13.219,4.866,4.712,4.746,4.738,44344.0,392.0,1.0
814,19.957,40.787,100496.625,1.1906,2.564,13.094,13.314,13.311,13.094,4.69,4.69,4.729,4.729,44398.0,392.0,1.0
815,19.967,40.825,100496.625,1.1906,2.56188,10.969,12.61,12.843,13.094,4.293,4.69,4.603,4.645,44452.0,392.0,1.0
816,19.967,40.803,100493.09,1.1905,2.56313,12.219,12.493,12.718,13.094,4.531,4.69,4.581,4.622,44507.0,392.0,1.0
817,19.957,40.818,100496.22,1.1906,2.564,13.094,12.673,12.793,13.094,4.69,4.69,4.614,4.636,44560.0,392.0,1.0
818,19.946,40.81,100495.78,1.1907,2.56363,12.719,12.687,12.778,13.094,4.622,4.69,4.616,4.633,44614.0,392.0,1.0
819,19.946,40.803,100495.78,1.1907,2.5645,13.594,12.959,12.942,13.094,4.779,4.69,4.666,4.662,44668.0,392.0,1.0
820,19.967,40.81,100494.875,1.1905,2.56563,14.719,13.487,13.297,13.094,4.973,4.69,4.76,4.726,44723.0,392.0,1.0
821,19.946,40.833,100496.22,1.1907,2.56475,13.844,13.594,13.407,13.094,4.822,4.69,4.779,4.745,44776.0,392.0,1.0
822,19.957,40.81,100496.625,1.1906,2.564,13.094,13.444,13.344,13.094,4.69,4.69,4.752,4.734,44830.0,392.0,1.0
823,19.957,40.81,100495.28,1.1906,2.56463,13.719,13.527,13.419,13.094,4.801,4.69,4.767,4.748,44884.0,392.0,1.0
824,19.978,40.803,100495.28,1.1905,2.56425,13.344,13.472,13.404,13.219,4.735,4.712,4.757,4.745,44938.0,392.0,1.0
825,19.967,40.825,100497.57,1.1906,2.56325,12.344,13.134,13.192,13.094,4.554,4.69,4.697,4.708,44992.0,392.0,1.0
826,19.967,40.81,100493.53,1.1905,2.56363,12.719,13.009,13.098,13.094,4.622,4.69,4.675,4.691,45046.0,392.0,1.0
827,19.957,40.825,100495.78,1.1906,2.56513,14.219,13.372,13.322,13.094,4.887,4.69,4.74,4.731,45101.0,235.0,1.0
828,19.957,40.848,100495.78,1.1906,2.56575,14.844,13.814,13.626,13.094,4.994,4.69,4.817,4.784,45154.0,235.0,1.0
829,19.957,40.848,100494.44,1.1906,2.56413,13.219,13.635,13.545,13.094,4.712,4.69,4.786,4.77,45208.0,235.0,1.0
830,19.957,40.848,100496.625,1.1906,2.565,14.094,13.773,13.655,13.219,4.866,4.712,4.81,4.789,45262.0,235.0,1.0
831,19.957,40.833,100495.78,1.1906,2.56438,13.469,13.682,13.618,13.344,4.757,4.735,4.794,4.783,45317.0,235.0,1.0
832,19.978,40.833,100499.39,1.1906,2.56425,13.344,13.581,13.563,13.344,4.735,4.735,4.776,4.773,45370.0,235.0,1.0
833,19.967,40.848,100499.39,1.1906,2.56538,14.469,13.847,13.744,13.344,4.93,4.735,4.823,4.805,45424.0,235.0,1.0
834,19.957,40.848,100498.48,1.1906,2.56488,13.969,13.884,13.789,13.469,4.844,4.757,4.829,4.813,45478.0,235.0,1.0
835,19.957,40.833,100493.09,1.1906,2.56375,12.844,13.572,13.6,13.344,4.645,4.735,4.775,4.78,45533.0,235.0,1.0
836,19.957,40.833,100494.44,1.1906,2.56425,13.344,13.504,13.549,13.344,4.735,4.735,4.763,4.771,45586.0,235.0,1.0
837,19.978,40.864,100494.44,1.1905,2.56688,15.969,14.243,14.033,13.469,5.18,4.757,4.892,4.855,45640.0,235.0,1.0
838,19.957,40.841,100497.57,1.1906,2.56463,13.719,14.086,13.97,13.594,4.801,4.779,4.864,4.844,45694.0,235.0,1.0
839,19.978,40.848,100495.28,1.1905,2.56413,13.219,13.826,13.82,13.594,4.713,4.779,4.819,4.818,45749.0,235.0,1.0
840,19.967,40.856,100497.125,1.1906,2.56525,14.344,13.981,13.925,13.719,4.909,4.801,4.846,4.837,45802.0,235.0,1.0
841,19.978,40.871,100495.34,1.1905,2.565,14.094,14.015,13.959,13.719,4.866,4.801,4.852,4.843,45856.0,235.0,1.0
842,19.978,40.871,100495.34,1.1905,2.5645,13.594,13.889,13.886,13.719,4.779,4.801,4.83,4.83,45911.0,235.0,1.0
843,19.978,40.856,100498.914,1.1905,2.56463,13.719,13.838,13.852,13.719,4.801,4.801,4.821,4.824,45964.0,235.0,1.0
844,19.957,40.856,100495.28,1.1906,2.56425,13.344,13.69,13.751,13.719,4.735,4.801,4.795,4.806,46018.0,235.0,1.0
845,19.967,40.864,100493.53,1.1905,2.56388,12.969,13.474,13.595,13.594,4.668,4.779,4.758,4.779,46072.0,235.0,1.0
846,19.967,40.879,100493.53,1.1905,2.564,13.094,13.36,13.494,13.594,4.69,4.779,4.737,4.761,46127.0,235.0,1.0
847,19.967,40.871,100494.875,1.1905,2.56525,14.344,13.655,13.664,13.719,4.909,4.801,4.79,4.791,46180.0,235.0,1.0
848,19.967,40.879,100498.41,1.1906,2.56338,12.469,13.299,13.425,13.719,4.577,4.801,4.727,4.749,46234.0,235.0,1.0
849,19.978,40.879,100498.84,1.1905,2.56388,12.969,13.2,13.334,13.594,4.668,4.779,4.709,4.733,46288.0,235.0,1.0
850,19.967,40.879,100502.445,1.1906,2.565,14.094,13.468,13.486,13.594,4.866,4.779,4.756,4.76,46343.0,235.0,1.0
851,19.978,40.879,100502.445,1.1906,2.56525,14.344,13.731,13.658,13.719,4.909,4.801,4.803,4.79,46396.0,235.0,1.0
852,19.967,40.879,100493.53,1.1905,2.565,14.094,13.84,13.745,13.719,4.866,4.801,4.822,4.805,46450.0,235.0,1.0
853,19.978,40.894,100497.06,1.1905,2.56438,13.469,13.729,13.69,13.719,4.757,4.801,4.802,4.796,46504.0,235.0,1.0
854,19.967,40.886,100497.57,1.1906,2.5655,14.594,13.988,13.871,13.719,4.951,4.801,4.848,4.827,46559.0,235.0,1.0
855,19.967,40.879,100497.57,1.1906,2.56413,13.219,13.758,13.74,13.719,4.712,4.801,4.807,4.804,46612.0,235.0,1.0
856,19.967,40.894,100493.03,1.1905,2.56438,13.469,13.671,13.686,13.594,4.757,4.779,4.792,4.795,46666.0,235.0,1.0
857,19.957,40.894,100496.625,1.1906,2.56438,13.469,13.611,13.643,13.594,4.757,4.779,4.782,4.787,46721.0,235.0,1.0
858,19.967,40.886,100496.16,1.1906,2.56463,13.719,13.643,13.658,13.719,4.801,4.801,4.787,4.79,46775.0,235.0,1.0
859,19.957,40.894,100492.59,1.1906,2.56388,12.969,13.441,13.52,13.594,4.668,4.779,4.752,4.766,46828.0,235.0,1.0
860,19.967,40.894,100492.59,1.1905,2.5645,13.594,13.487,13.535,13.594,4.779,4.779,4.76,4.768,46882.0,235.0,1.0
861,19.957,40.894,100492.59,1.1906,2.56338,12.469,13.182,13.322,13.594,4.577,4.779,4.706,4.731,46937.0,235.0,1.0
862,19.957,40.909,100501.09,1.1907,2.56438,13.469,13.268,13.351,13.469,4.757,4.757,4.721,4.736,46990.0,235.0,1.0
863,19.957,40.917,100498.84,1.1906,2.56425,13.344,13.291,13.35,13.469,4.735,4.757,4.725,4.736,47044.0,235.0,1.0
864,19.978,40.909,100498.84,1.1905,2.565,14.094,13.532,13.499,13.469,4.866,4.757,4.768,4.762,47098.0,235.0,1.0
865,19.978,40.902,100497.97,1.1905,2.56438,13.469,13.513,13.493,13.469,4.757,4.757,4.765,4.761,47153.0,235.0,1.0
866,19.957,40.909,100493.03,1.1906,2.56313,12.219,13.125,13.238,13.469,4.531,4.757,4.696,4.716,47206.0,235.0,1.0
867,19.978,40.902,100497.5,1.1905,2.56488,13.969,13.378,13.384,13.469,4.844,4.757,4.741,4.742,47260.0,235.0,1.0
868,19.967,40.917,100496.16,1.1906,2.56488,13.969,13.555,13.501,13.469,4.844,4.757,4.772,4.762,47314.0,235.0,1.0
869,19.989,40.917,100496.16,1.1905,2.56475,13.844,13.642,13.57,13.469,4.823,4.757,4.787,4.775,47369.0,235.0,1.0
870,19.989,40.909,100494.375,1.1904,2.565,14.094,13.778,13.675,13.594,4.866,4.779,4.811,4.793,47422.0,235.0,1.0
871,19.978,40.909,100497.5,1.1905,2.56475,13.844,13.798,13.709,13.719,4.823,4.801,4.814,4.799,47476.0,235.0,1.0
872,19.989,40.932,100502.01,1.1905,2.565,14.094,13.887,13.786,13.719,4.866,4.801,4.83,4.812,47531.0,235.0,1.0
873,19.967,40.932,100495.28,1.1905,2.56263,11.719,13.236,13.372,13.594,4.437,4.779,4.716,4.74,47585.0,235.0,1.0
874,19.967,40.925,100495.72,1.1905,2.56588,14.969,13.756,13.692,13.594,5.015,4.779,4.807,4.796,47638.0,235.0,1.0
875,19.978,40.932,100499.75,1.1905,2.56513,14.219,13.895,13.797,13.719,4.887,4.801,4.831,4.814,47692.0,235.0,1.0
876,19.957,40.94,100495.72,1.1906,2.5645,13.594,13.805,13.757,13.594,4.779,4.779,4.816,4.807,47747.0,235.0,1.0
877,19.957,40.94,100493.94,1.1906,2.56438,13.469,13.704,13.699,13.594,4.757,4.779,4.798,4.797,47801.0,235.0,1.0
878,19.978,40.925,100493.94,1.1905,2.56513,14.219,13.859,13.803,13.719,4.888,4.801,4.825,4.816,47854.0,235.0,1.0
879,19.957,40.932,100496.22,1.1906,2.56263,11.719,13.217,13.386,13.719,4.437,4.801,4.712,4.742,47908.0,235.0,1.0
880,19.989,40.932,100497.06,1.1905,2.564,13.094,13.18,13.328,13.594,4.69,4.779,4.706,4.732,47963.0,235.0,1.0
881,19.967,40.94,100496.22,1.1905,2.56613,15.219,13.792,13.706,13.844,5.056,4.823,4.813,4.798,48016.0,235.0,1.0
882,19.978,40.94,100498.914,1.1905,2.56475,13.844,13.808,13.734,13.844,4.823,4.823,4.816,4.803,48070.0,235.0,1.0
883,19.967,40.947,100498.914,1.1906,2.56413,13.219,13.631,13.631,13.844,4.712,4.822,4.785,4.785,48124.0,235.0,1.0
884,19.989,40.94,100496.22,1.1905,2.56513,14.219,13.807,13.749,13.844,4.888,4.823,4.816,4.806,48179.0,235.0,1.0
885,19.978,40.932,100497.06,1.1905,2.565,14.094,13.893,13.818,13.969,4.866,4.844,4.831,4.818,48233.0,235.0,1.0
886,19.978,40.963,100491.25,1.1904,2.56413,13.219,13.691,13.698,13.844,4.713,4.823,4.796,4.797,48286.0,235.0,1.0
887,19.989,40.963,100491.25,1.1904,2.56413,13.219,13.55,13.602,13.844,4.713,4.823,4.771,4.781,48340.0,235.0,1.0
888,19.978,40.947,100498.84,1.1905,2.56675,15.844,14.238,14.051,13.969,5.159,4.844,4.891,4.858,48395.0,235.0,1.0
889,19.989,40.955,100496.16,1.1905,2.56288,11.969,13.557,13.634,13.844,4.484,4.823,4.772,4.786,48448.0,235.0,1.0
890,19.978,40.955,100497.97,1.1905,2.56238,11.469,12.931,13.201,13.844,4.389,4.823,4.661,4.709,48502.0,235.0,1.0
891,19.978,40.955,100496.625,1.1905,2.56488,13.969,13.242,13.355,13.844,4.844,4.823,4.717,4.737,48557.0,235.0,1.0
892,19.978,40.955,100496.625,1.1905,2.566,15.094,13.798,13.703,13.844,5.036,4.823,4.815,4.798,48611.0,235.0,1.0
893,19.967,40.963,100495.72,1.1905,2.5645,13.594,13.737,13.681,13.844,4.779,4.823,4.804,4.794,48664.0,235.0,1.0
894,19.989,40.955,100497.06,1.1905,2.5645,13.594,13.694,13.664,13.594,4.779,4.779,4.796,4.791,48718.0,235.0,1.0
895,19.978,40.97,100495.72,1.1905,2.56375,12.844,13.439,13.5,13.594,4.645,4.779,4.752,4.762,48773.0,235.0,1.0
896,19.978,40.955,100495.72,1.1905,2.56388,12.969,13.298,13.394,13.594,4.668,4.779,4.727,4.744,48827.0,235.0,1.0
897,19.957,40.963,100494.375,1.1906,2.56388,12.969,13.199,13.309,13.594,4.668,4.779,4.709,4.728,48880.0,235.0,1.0
898,19.978,40.963,100497.06,1.1905,2.56413,13.219,13.205,13.291,13.469,4.712,4.757,4.71,4.725,48934.0,235.0,1.0
899,19.978,40.978,100491.68,1.1904,2.56375,12.844,13.097,13.201,13.219,4.645,4.713,4.691,4.709,48989.0,235.0,1.0
900,19.967,40.978,100491.68,1.1905,2.5645,13.594,13.246,13.28,13.219,4.779,4.713,4.717,4.723,49043.0,235.0,1.0
901,19.989,40.986,100491.68,1.1904,2.56475,13.844,13.426,13.393,13.594,4.823,4.779,4.749,4.744,49096.0,235.0,1.0
902,19.989,40.97,100498.41,1.1905,2.56613,15.219,13.964,13.758,13.594,5.057,4.779,4.843,4.808,49150.0,235.0,1.0
903,19.978,40.993,100497.06,1.1905,2.56338,12.469,13.515,13.5,13.594,4.577,4.779,4.765,4.762,49205.0,235.0,1.0
904,19.978,40.993,100496.625,1.1905,2.563,12.094,13.089,13.219,13.219,4.508,4.712,4.689,4.713,49259.0,235.0,1.0
905,20.0,40.978,100496.625,1.1904,2.565,14.094,13.391,13.394,13.594,4.866,4.779,4.743,4.744,49312.0,235.0,1.0
906,19.978,41.001,100498.41,1.1905,2.56413,13.219,13.339,13.359,13.219,4.712,4.712,4.734,4.737,49367.0,235.0,1.0
907,19.989,40.986,100496.59,1.1905,2.5645,13.594,13.416,13.406,13.219,4.779,4.713,4.747,4.746,49421.0,235.0,1.0
908,19.978,40.986,100493.03,1.1905,2.5665,15.594,14.069,13.844,13.594,5.118,4.779,4.862,4.823,49475.0,235.0,1.0
909,19.957,40.993,100492.12,1.1905,2.56538,14.469,14.189,13.969,13.594,4.93,4.779,4.882,4.844,49528.0,235.0,1.0
910,20.0,41.009,100492.12,1.1904,2.56325,12.344,13.636,13.644,13.594,4.554,4.779,4.786,4.788,49583.0,235.0,1.0
911,19.978,41.009,100495.24,1.1905,2.56525,14.344,13.848,13.784,13.594,4.909,4.779,4.823,4.812,49637.0,235.0,1.0
912,20.0,40.993,100500.125,1.1905,2.56363,12.719,13.51,13.571,13.594,4.623,4.779,4.764,4.775,49690.0,235.0,1.0
913,19.978,40.993,100497.43,1.1905,2.56213,11.219,12.822,13.101,13.594,4.341,4.779,4.641,4.691,49744.0,235.0,1.0
914,19.978,40.993,100497.43,1.1905,2.56438,13.469,13.016,13.174,13.469,4.757,4.757,4.676,4.704,49799.0,235.0,1.0
915,19.978,41.016,100492.99,1.1905,2.56513,14.219,13.377,13.383,13.469,4.888,4.757,4.741,4.742,49853.0,235.0,1.0
916,19.989,41.016,100494.336,1.1904,2.564,13.094,13.292,13.326,13.219,4.69,4.713,4.726,4.732,49906.0,235.0,1.0
917,19.989,41.001,100495.68,1.1904,2.56425,13.344,13.308,13.329,13.344,4.735,4.735,4.728,4.732,49960.0,235.0,1.0
918,19.978,41.009,100494.81,1.1905,2.56388,12.969,13.206,13.257,13.344,4.668,4.735,4.71,4.719,50015.0,235.0,1.0
919,19.967,41.016,100494.81,1.1905,2.56488,13.969,13.435,13.4,13.469,4.844,4.757,4.751,4.745,50069.0,235.0,1.0
920,19.989,41.001,100493.9,1.1904,2.56338,12.469,13.145,13.214,13.469,4.577,4.757,4.7,4.712,50122.0,235.0,1.0
921,19.978,41.039,100496.59,1.1905,2.56538,14.469,13.543,13.465,13.594,4.93,4.779,4.77,4.756,50177.0,235.0,1.0
922,20.01,41.024,100496.59,1.1904,2.56388,12.969,13.371,13.366,13.469,4.668,4.757,4.74,4.739,50231.0,235.0,1.0
923,19.978,41.024,100496.59,1.1905,2.5645,13.594,13.438,13.411,13.469,4.779,4.757,4.751,4.747,50285.0,235.0,1.0
924,19.989,41.016,100495.17,1.1904,2.56388,12.969,13.297,13.323,13.344,4.668,4.735,4.727,4.731,50338.0,235.0,1.0
925,19.989,41.024,100493.39,1.1904,2.56488,13.969,13.499,13.452,13.469,4.845,4.757,4.762,4.754,50393.0,235.0,1.0
926,20.0,41.024,100498.305,1.1904,2.565,14.094,13.677,13.581,13.594,4.866,4.779,4.794,4.777,50447.0,235.0,1.0
927,19.978,41.031,100498.78,1.1905,2.56513,14.219,13.84,13.708,13.594,4.887,4.779,4.822,4.799,50501.0,235.0,1.0
928,19.989,41.016,100498.78,1.1905,2.56563,14.719,14.104,13.91,13.594,4.973,4.779,4.868,4.834,50554.0,235.0,1.0
929,20.0,41.024,100498.78,1.1904,2.56488,13.969,14.063,13.922,13.969,4.844,4.844,4.861,4.836,50609.0,235.0,1.0
930,19.989,41.039,100498.78,1.1905,2.5635,12.594,13.623,13.657,13.594,4.6,4.779,4.784,4.79,50663.0,235.0,1.0
