=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.29 15:26:00 =~=~=~=~=~=~=~=~=~=~=~=
20.343;40.024;100453.750;1.1885;2.55050;1.550;1.810;1.859;1.925;1.615;1.800;1.745;1.768;175397;0;1
20.353;40.017;100454.656;1.1885;2.55063;1.675;1.770;1.822;1.925;1.679;1.800;1.726;1.751;175451;0;1
20.353;40.032;100458.257;1.1885;2.55113;2.175;1.891;1.893;1.925;1.913;1.800;1.784;1.785;175505;0;1
20.343;40.017;100458.257;1.1886;2.54975;0.800;1.564;1.674;1.925;1.161;1.800;1.622;1.678;175558;0;1
20.343;40.024;100457.781;1.1886;2.55063;1.675;1.597;1.674;1.925;1.679;1.800;1.640;1.679;175612;0;1
20.353;40.017;100459.125;1.1885;2.55050;1.550;1.583;1.650;1.925;1.615;1.800;1.632;1.666;175666;0;1
20.353;40.024;100454.585;1.1885;2.55013;1.175;1.461;1.555;1.925;1.406;1.800;1.568;1.618;175720;0;1
20.364;40.024;100454.585;1.1884;2.54963;0.675;1.225;1.379;1.800;1.066;1.741;1.436;1.523;175773;0;1
20.343;40.017;100450.617;1.1885;2.55113;2.175;1.510;1.538;1.800;1.913;1.741;1.594;1.609;175827;0;1
20.375;40.024;100451.492;1.1883;2.55075;1.800;1.597;1.591;1.800;1.741;1.741;1.640;1.636;175881;0;1
20.353;40.024;100454.585;1.1885;2.54950;0.551;1.283;1.383;1.800;0.963;1.741;1.470;1.525;175935;0;1
20.364;40.024;100451.960;1.1884;2.55138;2.425;1.626;1.591;1.800;2.020;1.741;1.654;1.636;175988;0;1
20.364;40.024;100451.960;1.1884;2.55038;1.426;1.566;1.558;1.675;1.549;1.679;1.623;1.619;176043;0;1
20.375;40.024;100456.437;1.1884;2.55000;1.050;1.411;1.457;1.675;1.330;1.679;1.541;1.566;176096;0;1
20.375;40.017;100456.000;1.1884;2.55025;1.300;1.378;1.425;1.675;1.479;1.679;1.523;1.549;176150;0;1
20.364;40.009;100450.617;1.1884;2.55125;2.301;1.655;1.600;1.675;1.968;1.679;1.669;1.641;176203;0;1
20.343;40.009;100450.617;1.1885;2.55050;1.550;1.623;1.590;1.550;1.615;1.615;1.653;1.636;176258;0;1
20.353;40.009;100451.531;1.1884;2.55113;2.175;1.789;1.707;1.550;1.913;1.615;1.735;1.695;176311;0;1
20.343;40.009;100454.187;1.1885;2.55025;1.300;1.642;1.626;1.550;1.479;1.615;1.662;1.654;176364;0;1
20.343;40.009;100451.054;1.1885;2.55063;1.675;1.652;1.636;1.675;1.679;1.679;1.667;1.659;176418;0;1
20.343;40.009;100457.781;1.1886;2.55088;1.925;1.734;1.694;1.675;1.800;1.679;1.708;1.688;176472;0;1
20.375;40.009;100457.781;1.1884;2.55100;2.050;1.829;1.765;1.675;1.858;1.679;1.754;1.724;176526;0;1
20.353;40.009;100448.359;1.1884;2.55000;1.050;1.596;1.622;1.675;1.330;1.679;1.639;1.652;176579;0;1
20.364;40.009;100447.859;1.1884;2.55025;1.300;1.507;1.558;1.550;1.479;1.615;1.593;1.619;176633;0;1
20.353;39.994;100457.281;1.1885;2.55088;1.925;1.633;1.631;1.550;1.800;1.615;1.657;1.657;176687;0;1
20.343;40.009;100457.281;1.1886;2.55088;1.925;1.720;1.690;1.675;1.800;1.679;1.701;1.686;176741;0;1
20.386;40.009;100455.093;1.1883;2.55013;1.175;1.557;1.587;1.550;1.406;1.615;1.619;1.634;176794;0;1
20.364;40.017;100452.835;1.1884;2.55063;1.675;1.592;1.605;1.675;1.679;1.679;1.637;1.643;176848;0;1
20.353;39.994;100452.406;1.1885;2.55063;1.675;1.617;1.619;1.675;1.679;1.679;1.650;1.651;176902;0;1
20.343;39.994;100451.960;1.1885;2.54925;0.300;1.222;1.355;1.675;0.711;1.679;1.434;1.510;176956;0;1
20.353;40.009;100451.960;1.1884;2.55038;1.426;1.283;1.369;1.675;1.549;1.679;1.470;1.518;177009;0;1
20.343;40.009;100451.492;1.1885;2.55038;1.426;1.326;1.381;1.550;1.549;1.615;1.494;1.524;177063;0;1
20.353;40.001;100451.054;1.1884;2.54938;0.425;1.056;1.189;1.550;0.846;1.615;1.333;1.415;177117;0;1
20.343;40.001;100455.531;1.1885;2.55038;1.426;1.167;1.237;1.426;1.549;1.549;1.401;1.443;177171;0;1
20.353;39.986;100455.531;1.1885;2.55025;1.300;1.207;1.249;1.426;1.479;1.549;1.425;1.450;177224;0;1
20.353;39.994;100461.828;1.1886;2.55038;1.426;1.272;1.285;1.426;1.549;1.549;1.463;1.470;177278;0;1
20.353;39.979;100453.750;1.1885;2.54950;0.551;1.056;1.138;1.426;0.963;1.549;1.333;1.384;177332;0;1
20.353;40.009;100452.835;1.1885;2.55063;1.675;1.242;1.245;1.426;1.679;1.549;1.446;1.448;177386;0;1
20.353;40.001;100457.781;1.1885;2.54963;0.675;1.072;1.131;1.426;1.066;1.549;1.343;1.380;177439;0;1
20.353;40.009;100457.781;1.1885;2.55000;1.050;1.065;1.115;1.426;1.330;1.549;1.339;1.370;177494;0;1
20.343;39.986;100451.960;1.1885;2.55050;1.550;1.211;1.202;1.426;1.615;1.549;1.427;1.422;177547;0;1
20.353;40.001;100453.750;1.1885;2.55000;1.050;1.163;1.172;1.426;1.330;1.549;1.399;1.404;177600;0;1
20.343;40.001;100454.187;1.1885;2.55013;1.175;1.167;1.173;1.426;1.406;1.549;1.401;1.405;177654;0;1
20.353;40.001;100454.187;1.1885;2.55113;2.175;1.469;1.373;1.426;1.913;1.549;1.572;1.520;177708;0;1
20.364;39.994;100452.406;1.1884;2.55025;1.300;1.419;1.359;1.426;1.479;1.549;1.545;1.512;177762;0;1
20.364;40.001;100453.750;1.1884;2.54963;0.675;1.196;1.222;1.426;1.066;1.549;1.418;1.434;177815;0;1
20.353;39.994;100455.093;1.1885;2.55038;1.426;1.265;1.263;1.426;1.549;1.549;1.459;1.458;177869;0;1
20.343;39.994;100453.750;1.1885;2.55025;1.300;1.275;1.270;1.300;1.479;1.479;1.465;1.462;177923;0;1
20.353;40.009;100454.585;1.1885;2.54925;0.300;0.983;1.076;1.300;0.711;1.479;1.286;1.346;177977;0;1
20.353;40.001;100455.531;1.1885;2.55075;1.800;1.228;1.221;1.300;1.741;1.479;1.438;1.433;178030;0;1
20.364;39.994;100454.656;1.1884;2.54988;0.925;1.137;1.162;1.300;1.248;1.479;1.383;1.398;178084;0;1
20.375;39.994;100452.406;1.1884;2.54963;0.675;0.999;1.065;1.300;1.066;1.479;1.296;1.339;178138;0;1
20.353;39.986;100452.406;1.1885;2.54988;0.925;0.977;1.037;1.300;1.248;1.479;1.282;1.321;178192;0;1
20.353;39.994;100453.750;1.1885;2.55075;1.800;1.224;1.189;1.300;1.741;1.479;1.435;1.415;178245;0;1
20.353;39.994;100458.218;1.1885;2.54950;0.551;1.022;1.062;1.300;0.962;1.479;1.311;1.337;178299;0;1
20.353;39.994;100454.187;1.1885;2.54975;0.800;0.955;1.009;1.175;1.161;1.406;1.268;1.303;178353;0;1
20.364;39.979;100454.187;1.1884;2.55000;1.050;0.984;1.018;1.050;1.330;1.330;1.287;1.309;178407;0;1
20.353;40.001;100454.187;1.1885;2.54963;0.675;0.891;0.949;1.050;1.066;1.330;1.225;1.264;178460;0;1
20.364;39.994;100455.023;1.1884;2.54925;0.300;0.714;0.819;1.050;0.711;1.330;1.096;1.174;178513;0;1
20.364;39.994;100455.937;1.1885;2.55000;1.050;0.815;0.866;1.050;1.330;1.330;1.171;1.207;178568;0;1
20.343;39.979;100451.890;1.1885;2.54900;0.050;0.586;0.703;1.050;0.291;1.330;0.993;1.087;178621;0;1
20.353;40.017;100451.890;1.1884;2.54950;0.551;0.575;0.672;1.050;0.963;1.330;0.984;1.064;178675;0;1
20.343;39.994;100451.054;1.1885;2.55038;1.426;0.830;0.823;1.050;1.549;1.330;1.182;1.177;178728;0;1
20.375;39.994;100452.875;1.1884;2.54963;0.675;0.784;0.793;0.925;1.066;1.248;1.149;1.156;178783;0;1
20.353;39.979;100449.343;1.1884;2.54950;0.551;0.714;0.745;0.925;0.963;1.248;1.096;1.120;178836;0;1
20.353;39.979;100449.343;1.1884;2.55013;1.175;0.852;0.831;0.925;1.406;1.248;1.198;1.183;178889;0;1
20.364;39.963;100452.875;1.1884;2.54988;0.925;0.874;0.850;0.925;1.248;1.248;1.213;1.196;178944;0;1
20.364;39.986;100450.179;1.1884;2.54925;0.300;0.702;0.740;0.925;0.711;1.248;1.087;1.116;178997;0;1
20.343;39.986;100452.031;1.1885;2.54950;0.551;0.657;0.702;0.800;0.962;1.161;1.051;1.087;179051;0;1
20.353;39.979;100455.164;1.1885;2.54950;0.551;0.625;0.672;0.675;0.962;1.066;1.025;1.063;179104;0;1
20.343;39.994;100455.164;1.1885;2.54850;-0.450;0.302;0.447;0.675;0.000;1.066;0.713;0.868;179159;0;1
20.364;40.001;100454.218;1.1884;2.55000;1.050;0.527;0.568;0.675;1.330;1.066;0.942;0.978;179212;0;1
20.364;39.994;100452.835;1.1884;2.54950;0.551;0.534;0.565;0.675;0.963;1.066;0.948;0.975;179265;0;1
20.375;39.994;100453.750;1.1884;2.54913;0.175;0.426;0.487;0.675;0.543;1.066;0.847;0.905;179319;0;1
20.353;39.979;100453.750;1.1885;2.54975;0.800;0.539;0.549;0.675;1.161;1.066;0.952;0.962;179373;0;1
20.343;39.979;100455.093;1.1885;2.54975;0.800;0.617;0.600;0.675;1.161;1.066;1.019;1.005;179427;0;1
20.353;39.994;100451.492;1.1884;2.54875;-0.200;0.372;0.440;0.675;0.000;1.066;0.791;0.860;179480;0;1
20.353;39.994;100453.750;1.1885;2.54925;0.300;0.351;0.412;0.675;0.711;1.066;0.768;0.833;179533;0;1
20.343;39.979;100454.218;1.1885;2.55000;1.050;0.561;0.540;0.675;1.330;1.066;0.971;0.953;179588;0;1
20.353;39.971;100454.218;1.1885;2.54925;0.300;0.483;0.492;0.551;0.711;0.963;0.901;0.910;179641;0;1
20.353;39.971;100451.054;1.1884;2.54950;0.551;0.503;0.504;0.551;0.963;0.963;0.920;0.921;179695;0;1
20.332;39.986;100449.703;1.1885;2.54950;0.551;0.517;0.513;0.551;0.962;0.962;0.933;0.929;179748;0;1
20.353;39.979;100456.875;1.1885;2.54938;0.425;0.490;0.495;0.551;0.846;0.962;0.908;0.913;179803;0;1
20.353;39.994;100456.875;1.1885;2.54950;0.551;0.508;0.506;0.551;0.962;0.962;0.924;0.923;179856;0;1
20.353;39.971;100448.796;1.1884;2.55025;1.300;0.746;0.665;0.551;1.479;0.963;1.120;1.058;179909;0;1
20.343;39.971;100453.750;1.1885;2.54938;0.425;0.650;0.617;0.551;0.846;0.962;1.045;1.019;179963;0;1
20.364;39.994;100455.531;1.1884;2.54875;-0.200;0.395;0.454;0.551;0.000;0.963;0.815;0.874;180017;0;1
20.353;39.971;100455.531;1.1885;2.54963;0.675;0.479;0.498;0.551;1.066;0.962;0.898;0.916;180071;0;1
20.343;39.956;100447.453;1.1884;2.54925;0.300;0.425;0.459;0.551;0.711;0.963;0.846;0.879;180124;0;1
20.364;39.979;100446.578;1.1883;2.54900;0.050;0.313;0.377;0.551;0.291;0.963;0.726;0.797;180177;0;1
20.353;39.979;100451.492;1.1884;2.55013;1.175;0.572;0.537;0.551;1.406;0.963;0.981;0.950;180232;0;1
20.353;39.979;100456.000;1.1885;2.54950;0.551;0.565;0.539;0.551;0.962;0.962;0.975;0.953;180285;0;1
20.353;39.979;100456.000;1.1885;2.54850;-0.450;0.261;0.342;0.551;0.000;0.962;0.662;0.758;180339;0;1
20.364;39.963;100452.406;1.1884;2.54925;0.300;0.273;0.333;0.551;0.711;0.963;0.677;0.749;180392;0;1
20.343;39.986;100453.750;1.1885;2.54975;0.800;0.431;0.427;0.551;1.161;0.962;0.852;0.847;180446;0;1
20.364;39.971;100451.492;1.1884;2.54913;0.175;0.354;0.377;0.551;0.543;0.963;0.772;0.796;180500;0;1
20.364;39.979;100451.492;1.1884;2.54950;0.551;0.413;0.411;0.551;0.963;0.963;0.834;0.832;180553;0;1
20.353;39.971;100455.531;1.1885;2.55000;1.050;0.604;0.539;0.551;1.330;0.962;1.008;0.953;180608;0;1
20.353;39.979;100451.492;1.1884;2.54863;-0.324;0.326;0.366;0.551;0.000;0.963;0.740;0.785;180661;0;1
20.375;39.971;100450.140;1.1883;2.54963;0.675;0.431;0.428;0.551;1.066;0.963;0.851;0.849;180714;0;1
20.353;39.971;100450.140;1.1884;2.54963;0.675;0.504;0.478;0.551;1.066;0.963;0.921;0.897;180768;0;1
20.343;39.963;100450.140;1.1885;2.54913;0.175;0.405;0.417;0.551;0.543;0.963;0.826;0.838;180822;0;1
20.343;39.971;100451.054;1.1885;2.54938;0.425;0.411;0.419;0.551;0.846;0.962;0.832;0.840;180876;0;1
20.364;39.971;100453.671;1.1884;2.54963;0.675;0.491;0.470;0.551;1.066;0.963;0.909;0.890;180929;0;1
20.364;39.971;100449.703;1.1884;2.54938;0.425;0.471;0.461;0.551;0.846;0.963;0.890;0.881;180982;0;1
20.364;39.971;100449.703;1.1884;2.54900;0.050;0.345;0.379;0.551;0.291;0.963;0.762;0.799;181037;0;1
20.343;39.956;100447.859;1.1885;2.54938;0.425;0.369;0.388;0.425;0.846;0.846;0.788;0.808;181090;0;1
20.353;39.956;100451.054;1.1884;2.54900;0.050;0.273;0.321;0.425;0.291;0.846;0.678;0.735;181144;0;1
20.353;39.971;100452.406;1.1885;2.54863;-0.324;0.094;0.192;0.425;0.000;0.846;0.398;0.568;181197;0;1
20.343;39.971;100449.703;1.1885;2.54988;0.925;0.343;0.338;0.425;1.248;0.846;0.760;0.755;181251;0;1
20.343;39.971;100449.703;1.1885;2.54963;0.675;0.443;0.406;0.551;1.066;0.963;0.863;0.826;181305;0;1
20.364;39.963;100449.703;1.1884;2.54938;0.425;0.438;0.410;0.551;0.846;0.963;0.858;0.830;181358;0;1
20.343;39.971;100451.492;1.1885;2.54925;0.300;0.397;0.388;0.425;0.711;0.846;0.817;0.808;181412;0;1
20.364;39.971;100450.140;1.1884;2.54950;0.551;0.443;0.420;0.425;0.963;0.846;0.863;0.841;181466;0;1
20.353;39.948;100450.140;1.1884;2.54888;-0.075;0.288;0.321;0.425;0.000;0.846;0.696;0.735;181519;0;1
20.353;39.956;100452.328;1.1885;2.54988;0.925;0.479;0.442;0.551;1.248;0.963;0.898;0.863;181573;0;1
20.343;39.948;100450.984;1.1885;2.54900;0.050;0.350;0.364;0.425;0.291;0.846;0.768;0.782;181626;0;1
20.343;39.956;100447.859;1.1885;2.54825;-0.700;0.035;0.151;0.425;0.000;0.846;0.244;0.504;181681;0;1
20.375;39.956;100447.859;1.1883;2.54900;0.050;0.040;0.131;0.425;0.291;0.846;0.259;0.469;181734;0;1
20.343;39.979;100450.546;1.1885;2.54988;0.925;0.305;0.290;0.425;1.248;0.846;0.717;0.698;181787;0;1
20.353;39.956;100453.242;1.1885;2.54838;-0.575;0.041;0.117;0.425;0.000;0.846;0.264;0.444;181841;0;1
20.343;39.963;100451.421;1.1885;2.54950;0.551;0.194;0.204;0.425;0.962;0.846;0.572;0.585;181895;0;1
20.353;39.963;100461.312;1.1886;2.54938;0.425;0.264;0.248;0.425;0.846;0.846;0.666;0.646;181948;0;1
20.343;39.963;100461.312;1.1886;2.54913;0.175;0.237;0.233;0.425;0.543;0.846;0.632;0.627;182002;0;1
20.343;39.979;100455.937;1.1885;2.54838;-0.575;-0.006;0.072;0.425;0.000;0.846;0.104;0.348;182055;0;1
20.353;39.956;100456.367;1.1885;2.55050;1.550;0.461;0.368;0.425;1.615;0.846;0.880;0.786;182110;0;1
20.353;39.956;100454.187;1.1885;2.54875;-0.200;0.263;0.254;0.425;0.000;0.846;0.665;0.654;182163;0;1
20.353;39.948;100454.187;1.1885;2.54963;0.675;0.386;0.338;0.551;1.066;0.963;0.806;0.755;182216;0;1
20.353;39.956;100451.890;1.1885;2.54988;0.925;0.548;0.456;0.551;1.248;0.963;0.960;0.876;182270;0;1
20.343;39.948;100453.242;1.1885;2.54875;-0.200;0.324;0.325;0.551;0.000;0.962;0.738;0.739;182324;0;1
20.364;39.948;100452.406;1.1884;2.54913;0.175;0.279;0.295;0.551;0.543;0.963;0.686;0.704;182377;0;1
20.353;39.956;100455.531;1.1885;2.54963;0.675;0.398;0.371;0.551;1.066;0.962;0.819;0.790;182431;0;1
20.343;39.956;100455.531;1.1885;2.54863;-0.324;0.181;0.232;0.551;0.000;0.962;0.552;0.625;182484;0;1
20.364;39.948;100450.140;1.1884;2.54838;-0.575;-0.045;0.071;0.551;0.000;0.963;0.277;0.345;182539;0;1
20.353;39.956;100452.328;1.1885;2.54975;0.800;0.208;0.217;0.675;1.161;1.066;0.592;0.604;182592;0;1
20.375;39.948;100452.406;1.1884;2.54925;0.300;0.236;0.233;0.675;0.711;1.066;0.630;0.627;182645;0;1
20.375;39.948;100452.406;1.1884;2.54850;-0.450;0.030;0.097;0.551;0.000;0.963;0.226;0.403;182700;0;1
20.353;39.940;100455.023;1.1885;2.54988;0.925;0.299;0.262;0.675;1.248;1.066;0.709;0.665;182753;0;1
20.353;39.948;100453.671;1.1885;2.54863;-0.324;0.112;0.145;0.675;0.000;1.066;0.434;0.494;182806;0;1
20.343;39.948;100453.242;1.1885;2.54800;-0.950;-0.207;-0.074;0.675;0.000;1.066;0.590;0.353;182860;0;1
20.364;39.948;100453.242;1.1884;2.54888;-0.075;-0.167;-0.074;0.675;0.000;1.066;0.530;0.353;182914;0;1
20.343;39.948;100451.492;1.1885;2.55000;1.050;0.198;0.151;0.675;1.330;1.066;0.578;0.504;182967;0;1
20.364;39.940;100455.937;1.1885;2.54850;-0.450;0.004;0.031;0.675;0.000;1.066;0.081;0.228;183021;0;1
20.343;39.956;100450.546;1.1885;2.54900;0.050;0.018;0.035;0.675;0.291;1.066;0.173;0.242;183074;0;1
20.375;39.956;100452.835;1.1884;2.54875;-0.200;-0.047;-0.012;0.675;0.000;1.066;0.282;0.143;183128;0;1
20.353;39.940;100452.835;1.1885;2.54888;-0.075;-0.056;-0.025;0.675;0.000;1.066;0.306;0.204;183182;0;1
20.353;39.948;100452.835;1.1885;2.54938;0.425;0.089;0.065;0.675;0.846;1.066;0.386;0.332;183235;0;1
20.353;39.948;100457.718;1.1885;2.54925;0.300;0.152;0.112;0.675;0.711;1.066;0.506;0.435;183288;0;1
20.343;39.940;100450.140;1.1885;2.54875;-0.200;0.047;0.050;0.675;0.000;1.066;0.280;0.290;183343;0;1
20.364;39.963;100450.140;1.1884;2.54913;0.175;0.085;0.075;0.425;0.543;0.846;0.379;0.355;183396;0;1
20.353;39.948;100450.140;1.1884;2.54963;0.675;0.262;0.195;0.425;1.066;0.846;0.664;0.573;183449;0;1
20.364;39.948;100453.671;1.1884;2.54875;-0.200;0.124;0.116;0.425;0.000;0.846;0.456;0.442;183503;0;1
20.343;39.948;100450.140;1.1885;2.54913;0.175;0.139;0.128;0.425;0.543;0.846;0.484;0.464;183557;0;1
20.353;39.940;100453.671;1.1885;2.54988;0.925;0.375;0.288;0.425;1.248;0.846;0.794;0.696;183610;0;1
20.332;39.956;100453.671;1.1886;2.54875;-0.200;0.203;0.190;0.425;0.000;0.846;0.584;0.566;183664;0;1
20.375;39.948;100452.765;1.1884;2.54875;-0.200;0.082;0.112;0.425;0.000;0.846;0.372;0.434;183717;0;1
20.364;39.948;100452.328;1.1884;2.54963;0.675;0.260;0.225;0.425;1.066;0.846;0.662;0.615;183771;0;1
20.353;39.956;100453.671;1.1885;2.54913;0.175;0.235;0.215;0.425;0.543;0.846;0.628;0.601;183825;0;1
20.343;39.948;100453.671;1.1885;2.54863;-0.324;0.067;0.107;0.425;0.000;0.846;0.336;0.424;183878;0;1
20.353;39.948;100453.671;1.1885;2.54988;0.925;0.324;0.271;0.425;1.248;0.846;0.739;0.675;183931;0;1
20.364;39.956;100451.492;1.1884;2.54825;-0.700;0.017;0.077;0.425;0.000;0.846;0.170;0.359;183986;0;1
20.353;39.956;100454.585;1.1885;2.54938;0.425;0.140;0.146;0.425;0.846;0.846;0.485;0.496;184039;0;1
20.353;39.956;100454.585;1.1885;2.54950;0.551;0.263;0.227;0.425;0.962;0.846;0.665;0.618;184092;0;1
20.364;39.956;100450.140;1.1884;2.54888;-0.075;0.162;0.167;0.425;0.000;0.846;0.522;0.530;184146;0;1
20.353;39.940;100451.492;1.1885;2.54888;-0.075;0.091;0.119;0.425;0.000;0.846;0.391;0.447;184200;0;1
20.353;39.956;100457.781;1.1885;2.54900;0.050;0.079;0.105;0.425;0.291;0.846;0.364;0.420;184253;0;1
20.353;39.948;100452.835;1.1885;2.54888;-0.075;0.033;0.069;0.425;0.000;0.846;0.234;0.341;184307;0;1
20.343;39.948;100452.835;1.1885;2.54838;-0.575;-0.150;-0.060;0.425;0.000;0.846;0.502;0.317;184360;0;1
20.353;39.940;100450.617;1.1884;2.54913;0.175;-0.052;-0.013;0.425;0.543;0.846;0.296;0.146;184414;0;1
20.364;39.956;100449.703;1.1884;2.54900;0.050;-0.021;-0.000;0.425;0.291;0.846;0.189;0.012;184468;0;1
20.343;39.956;100451.492;1.1885;2.54825;-0.700;-0.225;-0.140;0.175;0.000;0.543;0.615;0.485;184521;0;1
20.353;39.948;100451.492;1.1884;2.54963;0.675;0.045;0.023;0.551;1.066;0.963;0.276;0.197;184574;0;1
20.375;39.948;100453.242;1.1884;2.55013;1.175;0.384;0.254;0.551;1.406;0.963;0.804;0.653;184629;0;1
20.343;39.940;100445.671;1.1884;2.54863;-0.324;0.172;0.138;0.425;0.000;0.846;0.538;0.482;184682;0;1
20.353;39.933;100448.359;1.1884;2.54950;0.551;0.285;0.220;0.551;0.963;0.963;0.693;0.609;184735;0;1
20.353;39.948;100453.750;1.1885;2.54950;0.551;0.365;0.286;0.551;0.963;0.963;0.784;0.694;184790;0;1
20.343;39.948;100453.750;1.1885;2.54875;-0.200;0.196;0.189;0.551;0.000;0.962;0.574;0.564;184843;0;1
20.343;39.956;100454.187;1.1885;2.54925;0.300;0.227;0.211;0.551;0.711;0.962;0.618;0.597;184896;0;1
20.343;39.940;100449.703;1.1885;2.54938;0.425;0.287;0.254;0.425;0.846;0.846;0.694;0.654;184950;0;1
20.375;39.933;100449.703;1.1883;2.54888;-0.075;0.178;0.188;0.425;0.000;0.846;0.548;0.563;185004;0;1
20.364;39.940;100449.703;1.1884;2.54863;-0.324;0.027;0.086;0.425;0.000;0.846;0.215;0.380;185057;0;1
20.353;39.940;100455.093;1.1885;2.54950;0.551;0.184;0.179;0.551;0.962;0.962;0.557;0.549;185111;0;1
20.353;39.956;100449.703;1.1884;2.54863;-0.324;0.032;0.078;0.425;0.000;0.846;0.231;0.363;185164;0;1
20.364;39.956;100453.750;1.1884;2.54900;0.050;0.037;0.073;0.551;0.291;0.963;0.250;0.350;185218;0;1
20.364;39.971;100453.750;1.1884;2.54913;0.175;0.079;0.093;0.425;0.543;0.846;0.364;0.396;185272;0;1
20.353;39.933;100451.054;1.1884;2.54900;0.050;0.070;0.085;0.300;0.291;0.711;0.344;0.377;185325;0;1
20.353;39.948;100449.703;1.1884;2.54850;-0.450;-0.086;-0.022;0.300;0.000;0.711;0.380;0.194;185378;0;1
20.353;39.940;100458.625;1.1885;2.54950;0.551;0.105;0.092;0.425;0.962;0.846;0.421;0.394;185433;0;1
20.353;39.940;100448.359;1.1884;2.54863;-0.324;-0.024;0.009;0.425;0.000;0.846;0.200;0.123;185486;0;1
20.343;39.933;100448.359;1.1885;2.54863;-0.324;-0.114;-0.058;0.425;0.000;0.846;0.438;0.312;185539;0;1
20.343;39.933;100447.015;1.1884;2.55000;1.050;0.235;0.164;0.551;1.330;0.963;0.629;0.525;185593;0;1
20.364;39.940;100449.703;1.1884;2.54913;0.175;0.217;0.166;0.551;0.543;0.963;0.605;0.529;185647;0;1
20.364;39.933;100455.531;1.1885;2.54863;-0.324;0.055;0.068;0.551;0.000;0.963;0.304;0.338;185700;0;1
20.343;39.933;100455.531;1.1885;2.54950;0.551;0.204;0.165;0.551;0.962;0.962;0.585;0.526;185754;0;1
20.364;39.940;100452.406;1.1884;2.54925;0.300;0.233;0.192;0.425;0.711;0.846;0.626;0.568;185807;0;1
20.343;39.933;100452.406;1.1885;2.54888;-0.075;0.140;0.138;0.425;0.000;0.846;0.486;0.483;185861;0;1
20.364;39.948;100459.125;1.1885;2.54900;0.050;0.113;0.121;0.300;0.291;0.711;0.437;0.451;185915;0;1
20.364;39.948;100451.492;1.1884;2.54875;-0.200;0.020;0.057;0.300;0.000;0.711;0.181;0.309;185968;0;1
20.343;39.933;100451.492;1.1885;2.54850;-0.450;-0.121;-0.045;0.300;0.000;0.711;0.452;0.274;186021;0;1
20.375;39.956;100448.359;1.1883;2.55013;1.175;0.268;0.199;0.425;1.407;0.846;0.671;0.579;186076;0;1
20.364;39.956;100446.578;1.1883;2.54888;-0.075;0.165;0.145;0.300;0.000;0.711;0.527;0.493;186129;0;1
20.364;39.933;100449.703;1.1884;2.54838;-0.575;-0.057;0.001;0.300;0.000;0.711;0.309;0.037;186182;0;1
20.364;39.940;100449.703;1.1884;2.54900;0.050;-0.025;0.011;0.300;0.291;0.711;0.204;0.134;186236;0;1
20.353;39.948;100447.562;1.1884;2.54963;0.675;0.185;0.144;0.300;1.066;0.711;0.558;0.492;186290;0;1
20.353;39.956;100446.648;1.1884;2.54825;-0.700;-0.080;-0.025;0.175;0.000;0.543;0.367;0.205;186343;0;1
20.364;39.948;100456.078;1.1885;2.54913;0.175;-0.003;0.015;0.300;0.543;0.711;0.076;0.159;186397;0;1
20.343;39.933;100456.078;1.1886;2.54963;0.675;0.200;0.147;0.551;1.066;0.962;0.580;0.498;186450;0;1
20.343;39.933;100449.343;1.1885;2.54900;0.050;0.155;0.128;0.551;0.291;0.963;0.511;0.464;186504;0;1
20.353;39.948;100448.000;1.1884;2.54875;-0.200;0.049;0.062;0.300;0.000;0.711;0.287;0.324;186558;0;1
20.353;39.940;100450.250;1.1884;2.54900;0.050;0.049;0.060;0.300;0.291;0.711;0.288;0.318;186611;0;1
20.364;39.940;100451.054;1.1884;2.54875;-0.200;-0.025;0.008;0.175;0.000;0.543;0.207;0.116;186664;0;1
20.353;39.948;100451.054;1.1884;2.54875;-0.200;-0.078;-0.033;0.175;0.000;0.543;0.361;0.237;186718;0;1
20.353;39.940;100447.921;1.1884;2.54938;0.425;0.073;0.058;0.300;0.846;0.711;0.351;0.313;186772;0;1
20.353;39.948;100450.140;1.1884;2.54850;-0.450;-0.084;-0.043;0.300;0.000;0.711;0.375;0.270;186825;0;1
20.343;39.956;100451.960;1.1885;2.54863;-0.324;-0.156;-0.100;0.300;0.000;0.711;0.512;0.409;186878;0;1
20.353;39.940;100451.960;1.1885;2.54925;0.300;-0.019;-0.020;0.300;0.711;0.711;0.179;0.181;186933;0;1
20.353;39.948;100447.453;1.1884;2.54838;-0.575;-0.186;-0.131;0.175;0.000;0.543;0.559;0.469;186986;0;1
20.343;39.933;100449.703;1.1885;2.54900;0.050;-0.115;-0.094;0.175;0.291;0.543;0.440;0.399;187039;0;1
20.353;39.948;100450.617;1.1884;2.54900;0.050;-0.065;-0.065;0.175;0.291;0.543;0.332;0.332;187094;0;1
20.353;39.925;100450.617;1.1884;2.54863;-0.324;-0.143;-0.117;0.175;0.000;0.543;0.491;0.444;187147;0;1
20.343;39.933;100450.617;1.1885;2.54925;0.300;-0.010;-0.034;0.300;0.711;0.711;0.130;0.238;187201;0;1
20.343;39.956;100451.054;1.1885;2.54975;0.800;0.233;0.133;0.300;1.161;0.711;0.626;0.473;187254;0;1
20.364;39.956;100445.671;1.1883;2.54900;0.050;0.178;0.117;0.175;0.291;0.543;0.548;0.443;187308;0;1
